AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_033625	RPL34	981.0	1	0.0	982.0	41.0	17.0	4.0
NM_004528	MGST3	388.0	125	8.0	513.0	337.0	57.0	7.0
NM_001294333	ATP6V0B	712.0	270	0.0	982.0	779.0	32.0	31.0
NM_000334	SCN4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022098	XPNPEP3	201.0	13	2.0	214.0	187.0	5.0	4.0
NM_001286611	REPS1	405.0	76	8.0	481.0	415.0	34.0	8.0
NM_001330272	CELF1	517.0	68	6.0	585.0	539.0	24.0	16.0
NM_025069	ZNF703	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001013632	TCTEX1D4	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_177925	H2AFJ	340.0	0	0.0	340.0	208.0	63.0	1.0
NM_012274	HYPM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001996	GPM6B	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001324165	ZNF32	47.0	0	0.0	47.0	20.0	27.0	0.0
NM_001170574	FAM46D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007038	ADAMTS5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004070	CLCNKA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042616	PIGY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001667	ARL2	638.0	120	2.0	758.0	617.0	1.0	18.0
NM_021082	SLC15A2	11.0	2	5.0	13.0	13.0	0.0	0.0
NM_001350253	TRMT5	141.0	6	8.0	147.0	143.0	1.0	2.0
NM_014834	LRRC37A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006393	NEBL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005149	TBX19	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_030761	WNT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000750	CHRNB4	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_032440	LCOR	72.0	8	9.0	80.0	34.0	36.0	5.0
NM_012461	TINF2	304.0	29	0.0	333.0	232.0	95.0	4.0
NM_018926	PCDHGB6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001517	GTF2H4	140.0	22	0.0	162.0	121.0	32.0	1.0
NM_003967	TAAR5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000474	TWIST1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001276722	C11orf74	82.0	1	0.0	83.0	51.0	16.0	0.0
NM_080821	FAM210B	125.0	1	0.0	126.0	82.0	0.0	5.0
NM_001353999	KDM4C	341.0	35	87.0	376.0	181.0	190.0	2.0
NM_000733	CD3E	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001005851	ZNF780B	40.0	12	12.0	52.0	34.0	7.0	0.0
NM_006889	CD86	115.0	7	0.0	122.0	118.0	3.0	0.0
NM_001128619	LUZP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323079	HSFX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198150	ARSK	91.0	5	5.0	96.0	70.0	15.0	1.0
NM_020399	GOPC	373.0	46	3.0	419.0	332.0	54.0	2.0
NM_001282524	NPIPB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127715	STXBP5	1630.0	227	97.0	1857.0	1772.0	6.0	34.0
NM_007167	ZMYM6	198.0	8	19.0	206.0	154.0	31.0	3.0
NM_001725	BPI	193.0	57	3.0	250.0	229.0	1.0	6.0
NM_006888	CALM1	1171.0	131	5.0	1302.0	915.0	361.0	10.0
NM_152426	APOBEC3D	45.0	3	1.0	48.0	44.0	2.0	2.0
NM_001352498	ZNF75A	120.0	5	10.0	125.0	36.0	89.0	0.0
NM_001385	DPYS	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015174	ZFR2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001142733	ASB14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001076680	LYRM9	40.0	3	1.0	43.0	21.0	5.0	1.0
NM_001123168	FAM72A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000584	CXCL8	48.0	9	0.0	57.0	32.0	4.0	4.0
NM_001144072	UBAC2	480.0	110	55.0	590.0	465.0	3.0	12.0
NM_002438	MRC1	30.0	158	17.0	188.0	188.0	0.0	0.0
NM_005392	PHF2	233.0	24	10.0	257.0	207.0	1.0	5.0
NM_001282169	VPS36	196.0	61	3.0	257.0	203.0	41.0	7.0
NM_032906	PYURF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004185	WNT2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031890	TMEM121B	15.0	0	0.0	15.0	12.0	3.0	0.0
NM_018025	GPATCH1	82.0	13	0.0	95.0	89.0	0.0	1.0
NM_014037	SLC6A16	3.0	0	2.0	3.0	1.0	2.0	0.0
NM_007215	POLG2	101.0	9	1.0	110.0	94.0	10.0	0.0
NM_014330	PPP1R15A	551.0	0	1.0	551.0	210.0	333.0	0.0
NM_000918	P4HB	11674.0	1521	4.0	13195.0	11688.0	43.0	151.0
NM_014475	DHDH	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_032832	LRP11	73.0	10	2.0	83.0	69.0	9.0	2.0
NM_013381	TRHDE	13.0	3	3.0	16.0	16.0	0.0	0.0
NM_001291978	NOP14	582.0	78	3.0	660.0	611.0	0.0	7.0
NM_001031716	NABP1	81.0	6	2.0	87.0	51.0	31.0	1.0
NM_015329	MAU2	322.0	80	2.0	402.0	391.0	1.0	7.0
NM_001137608	ZNF732	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001010926	HES5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350503	AHI1	46.0	3	4.0	49.0	40.0	8.0	1.0
NM_003641	IFITM1	719.0	0	0.0	719.0	393.0	63.0	2.0
NM_019015	CHPF2	501.0	22	1.0	523.0	373.0	149.0	0.0
NM_001297733	COX18	114.0	8	7.0	122.0	48.0	69.0	0.0
NM_001351246	SMUG1	39.0	0	0.0	39.0	18.0	14.0	3.0
NM_006089	SCML2	210.0	31	1.0	241.0	215.0	11.0	5.0
NM_005854	RAMP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178169	RASSF3	140.0	22	5.0	162.0	134.0	7.0	8.0
NM_033427	CTTNBP2	97.0	6	6.0	103.0	97.0	2.0	2.0
NM_080831	DEFB129	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016215	EGFL7	459.0	97	8.0	556.0	400.0	69.0	12.0
NM_031157	HNRNPA1	407.0	0	0.0	407.0	399.0	4.0	2.0
NM_031281	FCRL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145108	NELL2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005286	NPBWR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261434	AARSD1	0.0	4	0.0	4.0	1.0	0.0	0.0
NM_198998	AQP12A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173527	REM2	1.0	1	0.0	2.0	1.0	0.0	1.0
NM_001323623	GNL2	585.0	86	1.0	671.0	605.0	14.0	6.0
NM_020443	NAV1	127.0	21	0.0	148.0	144.0	1.0	2.0
NM_001085454	GIT1	417.0	70	1.0	487.0	421.0	38.0	3.0
NM_197947	CLEC7A	39.0	3	2.0	42.0	21.0	14.0	0.0
NM_001304428	GAPT	440.0	21	58.0	461.0	183.0	256.0	7.0
NM_138361	LRSAM1	223.0	59	4.0	282.0	235.0	37.0	3.0
NM_001004747	OR5T3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001078173	RTL8B	22.0	0	0.0	22.0	9.0	0.0	1.0
NM_000879	IL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001102608	COL6A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006109	HMCES	235.0	35	1.0	270.0	237.0	12.0	5.0
NM_001017923	C14orf28	8.0	0	0.0	8.0	1.0	6.0	0.0
NM_002239	KCNJ3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033261	IDI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002286	LAG3	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_198390	CMIP	1789.0	426	55.0	2215.0	2096.0	0.0	64.0
NM_022573	TSPY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184	ATR	251.0	29	5.0	280.0	268.0	7.0	1.0
NM_001029880	SFMBT2	39.0	1	15.0	40.0	34.0	2.0	2.0
NM_001142308	MALRD1	12.0	2	5.0	14.0	13.0	0.0	1.0
NM_016072	GOLT1B	201.0	82	5.0	283.0	162.0	41.0	5.0
NM_001195535	LOC100505841	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145815	AMDHD2	74.0	13	2.0	87.0	79.0	2.0	1.0
NM_001350978	SPATA31C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006420	ARFGEF2	621.0	123	11.0	744.0	723.0	5.0	8.0
NM_001330390	TPRKB	280.0	29	3.0	309.0	146.0	162.0	1.0
NM_153356	TBC1D21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198493	ANKRD45	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005907	MAN1A1	1962.0	294	46.0	2256.0	1864.0	320.0	49.0
NM_198281	GPRIN3	89.0	0	1.0	89.0	77.0	10.0	1.0
NM_015933	TMA7	118.0	0	9.0	118.0	9.0	6.0	0.0
NM_152363	ANKLE1	132.0	12	1.0	144.0	137.0	0.0	2.0
NM_015562	UBXN7	480.0	96	1.0	576.0	511.0	0.0	13.0
NM_001003938	HBM	35.0	1	0.0	36.0	18.0	0.0	0.0
NM_018905	PCDHA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175866	UHMK1	450.0	47	0.0	497.0	328.0	118.0	21.0
NM_017638	MED18	276.0	7	0.0	283.0	147.0	81.0	2.0
NM_002747	MAPK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282872	RHD	8.0	1	0.0	9.0	9.0	0.0	0.0
NM_001329920	VSIG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305456	MED20	130.0	3	0.0	133.0	88.0	26.0	2.0
NM_002507	NGFR	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_012216	MID2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_181523	PIK3R1	1226.0	119	33.0	1345.0	958.0	359.0	6.0
NM_024756	MMRN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318236	LAMTOR4	470.0	291	10.0	761.0	292.0	8.0	76.0
NM_018530	GSDMB	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_058173	MUCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018247	TMEM30A	1392.0	185	1.0	1577.0	1329.0	174.0	25.0
NM_018159	NUDT11	9.0	0	0.0	9.0	6.0	1.0	0.0
NM_080706	TRPV1	2.0	0	1.0	2.0	1.0	0.0	1.0
NM_080283	ABCA9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_178471	GPR119	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018343	RIOK2	385.0	38	1.0	423.0	381.0	8.0	4.0
NM_000430	PAFAH1B1	1139.0	79	8.0	1218.0	996.0	208.0	11.0
NM_006067	EMC8	202.0	52	0.0	254.0	205.0	27.0	8.0
NM_001033113	ENTPD8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005817	PLIN3	1416.0	186	0.0	1602.0	1238.0	85.0	15.0
NM_014452	TNFRSF21	76.0	4	0.0	80.0	63.0	15.0	0.0
NM_001330125	VAMP2	63.0	7	0.0	70.0	65.0	2.0	2.0
NM_001001960	OR5W2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004965	HMGN1	524.0	4	15.0	528.0	257.0	260.0	2.0
NM_001258359	HPCAL1	278.0	12	13.0	290.0	253.0	6.0	4.0
NM_001346464	ANO10	283.0	48	8.0	331.0	285.0	12.0	3.0
NM_001136501	ZNF844	74.0	4	0.0	78.0	65.0	8.0	2.0
NM_003910	BUD31	576.0	58	0.0	634.0	289.0	282.0	3.0
NM_206966	C5orf46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282759	TRA2A	664.0	18	4.0	682.0	326.0	307.0	7.0
NM_144698	ANKRD35	23.0	3	0.0	26.0	25.0	0.0	1.0
NM_080387	CLEC4D	48.0	4	0.0	52.0	31.0	19.0	1.0
NM_002929	GRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286646	SLC45A4	106.0	1	0.0	107.0	69.0	32.0	1.0
NM_001004492	OR2B11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100119	XRCC3	69.0	16	10.0	85.0	43.0	37.0	0.0
NM_001171183	EFCAB9	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001031835	PHKB	736.0	166	16.0	902.0	836.0	41.0	19.0
NM_001286613	MICAL1	341.0	59	10.0	400.0	398.0	0.0	1.0
NM_001127255	NLRP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135752	ECD	605.0	88	1.0	693.0	572.0	71.0	8.0
NM_001005210	LRRC55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005055	RAPSN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042459	FILIP1L	174.0	0	0.0	174.0	173.0	0.0	1.0
NM_138499	PWWP2B	74.0	0	0.0	74.0	65.0	0.0	0.0
NM_021194	SLC30A1	108.0	1	0.0	109.0	104.0	2.0	1.0
NM_001004334	GPR179	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014722	RIPOR2	404.0	72	4.0	476.0	463.0	6.0	2.0
NM_024885	TAF7L	3.0	0	0.0	3.0	2.0	0.0	1.0
NM_002577	PAK2	1067.0	22	6.0	1089.0	806.0	90.0	6.0
NM_007175	ERLIN2	295.0	91	13.0	386.0	304.0	18.0	9.0
NM_138473	SP1	1339.0	186	8.0	1525.0	1330.0	20.0	13.0
NM_017554	PARP14	1013.0	60	9.0	1073.0	1050.0	3.0	8.0
NM_000587	C7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017422	CALML5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002506	NGF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021018	HIST1H3F	6298.0	0	0.0	6298.0	4282.0	0.0	5.0
NM_021616	TRIM34	0.0	2	0.0	2.0	0.0	2.0	0.0
NM_025065	RPF1	377.0	74	0.0	451.0	385.0	0.0	8.0
NM_175882	SPPL2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199054	CDIP1	499.0	69	8.0	568.0	406.0	122.0	7.0
NM_025185	TANC2	113.0	9	5.0	122.0	116.0	0.0	2.0
NM_006074	TRIM22	454.0	60	2.0	514.0	414.0	69.0	4.0
NM_182595	POM121L12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291438	OR8G2P	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203454	APOBEC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030006	AP2B1	2275.0	78	54.0	2353.0	2228.0	89.0	31.0
NM_017547	FOXRED1	242.0	35	0.0	277.0	258.0	10.0	3.0
NM_022138	SMOC2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003533	HIST1H3I	3790.0	0	0.0	3790.0	2726.0	0.0	0.0
NM_022728	NEUROD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291466	TBC1D3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001122965	RPTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013417	IARS	3063.0	621	18.0	3684.0	3332.0	194.0	44.0
NM_001305630	C7orf49	184.0	17	130.0	201.0	36.0	110.0	2.0
NM_004542	NDUFA3	264.0	151	1.0	415.0	207.0	0.0	7.0
NM_001178106	ZNF185	155.0	50	7.0	205.0	202.0	0.0	3.0
NM_004669	CLIC3	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001159936	EBNA1BP2	343.0	69	116.0	412.0	407.0	0.0	5.0
NM_001086	AADAC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080723	NRSN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015513	CRELD1	89.0	25	0.0	114.0	96.0	8.0	1.0
NM_001349145	B3GALNT1	20.0	2	0.0	22.0	14.0	7.0	1.0
NM_001193362	EXD2	157.0	22	0.0	179.0	151.0	15.0	3.0
NM_001198656	AKAP2	0.0	7	0.0	7.0	7.0	0.0	0.0
NM_001134673	NFIA	71.0	8	6.0	79.0	55.0	14.0	6.0
NM_001004488	OR2A25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015698	GPKOW	270.0	57	0.0	327.0	282.0	0.0	4.0
NM_018246	CCDC25	106.0	19	1.0	125.0	77.0	37.0	3.0
NM_001290184	NCSTN	1785.0	311	2.0	2096.0	2031.0	52.0	12.0
NM_001142368	GSTM2	53.0	7	1.0	60.0	41.0	2.0	0.0
NM_001040185	ZNF765	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320240	RANBP10	142.0	39	1.0	181.0	113.0	58.0	5.0
NM_019888	MC3R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001109660	C16orf92	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001412	CALHM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022453	RNF25	123.0	30	0.0	153.0	139.0	0.0	1.0
NM_016183	MRTO4	204.0	2	0.0	206.0	138.0	8.0	1.0
NM_153838	ADGRF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021187	CYP4F11	8.0	1	0.0	9.0	6.0	1.0	1.0
NM_174922	ADCK5	28.0	5	0.0	33.0	22.0	0.0	1.0
NM_005921	MAP3K1	924.0	69	11.0	993.0	974.0	2.0	11.0
NM_144570	JPT2	304.0	28	2.0	332.0	270.0	4.0	8.0
NM_001185	AZGP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321571	CAMK2D	10.0	3	1.0	13.0	9.0	1.0	1.0
NM_032829	FAM222A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198507	FAM174A	32.0	2	3.0	34.0	28.0	6.0	0.0
NM_001258310	NOP2	312.0	64	3.0	376.0	241.0	16.0	88.0
NM_001349947	RPS27	33.0	0	0.0	33.0	0.0	33.0	0.0
NM_003594	TTF2	626.0	106	1.0	732.0	676.0	0.0	9.0
NM_024067	C7orf26	143.0	11	1.0	154.0	115.0	28.0	3.0
NM_153018	ZFP3	11.0	0	0.0	11.0	10.0	0.0	0.0
NM_001111283	IGF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012420	IFIT5	203.0	11	0.0	214.0	195.0	5.0	0.0
NM_002826	QSOX1	1586.0	155	4.0	1741.0	1587.0	1.0	15.0
NM_000916	OXTR	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_006998	SCGN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007189	ABCF2	428.0	43	1.0	471.0	410.0	30.0	1.0
NM_152458	ZNF785	52.0	0	0.0	52.0	46.0	3.0	1.0
NM_006452	PAICS	1011.0	26	5.0	1037.0	959.0	20.0	20.0
NM_198552	FAM89A	54.0	2	1.0	56.0	46.0	0.0	3.0
NM_019051	MRPL50	182.0	0	0.0	182.0	117.0	0.0	1.0
NM_000578	SLC11A1	34.0	4	2.0	38.0	32.0	0.0	5.0
NM_001330112	FAM35A	73.0	4	5.0	77.0	48.0	26.0	0.0
NM_001330074	WASHC2C	97.0	53	0.0	150.0	65.0	29.0	0.0
NM_020154	EMC7	403.0	75	1.0	478.0	418.0	0.0	13.0
NM_001301875	CCL28	53.0	2	0.0	55.0	28.0	20.0	0.0
NM_001080532	TMC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142503	STARD8	359.0	23	26.0	382.0	380.0	0.0	2.0
NM_003791	MBTPS1	262.0	40	3.0	302.0	209.0	85.0	5.0
NM_001349753	PDE8B	0.0	0	31.0	0.0	0.0	0.0	0.0
NM_004580	RAB27A	685.0	91	15.0	776.0	539.0	155.0	12.0
NM_033198	PIGS	523.0	79	2.0	602.0	550.0	2.0	5.0
NM_003447	ZNF165	10.0	0	0.0	10.0	7.0	1.0	0.0
NM_001109662	HECTD4	650.0	106	9.0	756.0	734.0	18.0	2.0
NM_001303034	CHRNA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001700	AZU1	4776.0	569	9.0	5345.0	4842.0	0.0	90.0
NM_001256487	GOLGB1	2267.0	91	18.0	2358.0	2189.0	146.0	5.0
NM_003321	TUFM	1149.0	63	2.0	1212.0	1070.0	1.0	0.0
NM_002547	OPHN1	66.0	13	407.0	79.0	67.0	10.0	0.0
NM_001005329	OR51A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330438	DDX25	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198992	SYT10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002556	OSBP	976.0	124	0.0	1100.0	1024.0	32.0	19.0
NM_052854	CREB3L1	35.0	4	1.0	39.0	29.0	8.0	1.0
NM_001169109	SCO2	92.0	2	20.0	94.0	80.0	3.0	0.0
NM_001080391	SP100	551.0	173	22.0	724.0	619.0	48.0	11.0
NM_153230	FBXO39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080543	CACTIN	102.0	8	0.0	110.0	100.0	0.0	4.0
NM_177949	ARMCX2	13.0	1	0.0	14.0	9.0	4.0	0.0
NM_005073	SLC15A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317971	LOC105375787	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001280542	DPF3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_020243	TOMM22	165.0	6	2.0	171.0	105.0	0.0	13.0
NM_201380	PLEC	1014.0	61	25.0	1075.0	1074.0	1.0	0.0
NM_145236	B3GNT7	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_007033	RER1	439.0	179	35.0	618.0	441.0	84.0	27.0
NM_178042	ACTL6A	750.0	200	0.0	950.0	737.0	153.0	12.0
NM_030891	LRRC3	6.0	0	0.0	6.0	4.0	2.0	0.0
NM_001278119	ZKSCAN8	301.0	9	0.0	310.0	256.0	36.0	5.0
NM_002639	SERPINB5	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_018909	PCDHA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001278299	WIPI2	343.0	69	0.0	412.0	281.0	108.0	4.0
NM_015423	AASDHPPT	560.0	88	1.0	648.0	553.0	11.0	9.0
NM_024662	NAT10	745.0	205	0.0	950.0	820.0	69.0	12.0
NM_032138	KBTBD7	175.0	0	0.0	175.0	141.0	28.0	1.0
NM_015645	C1QTNF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007375	TARDBP	654.0	23	0.0	677.0	629.0	42.0	6.0
NM_004942	DEFB4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203458	NOTCH2NL	68.0	12	0.0	80.0	30.0	48.0	2.0
NM_001330611	ATP2B2	4.0	0	4.0	4.0	3.0	0.0	1.0
NM_003814	ADAM20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153687	IKBIP	189.0	6	1.0	195.0	143.0	20.0	2.0
NM_001014985	GLTPD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006766	KAT6A	804.0	60	14.0	864.0	789.0	70.0	2.0
NM_025041	C3orf36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080456	ZSCAN5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080466	BTBD17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207311	BICDL1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001010903	C6orf222	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080138	CT47A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012112	TPX2	1875.0	269	2.0	2144.0	1708.0	339.0	44.0
NM_153443	KIR3DL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206977	NR1H4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352506	RCBTB1	87.0	28	2.0	115.0	40.0	70.0	2.0
NM_001286272	TPT1	2029.0	16	8.0	2045.0	968.0	413.0	29.0
NM_024942	C10orf88	131.0	9	1.0	140.0	127.0	4.0	4.0
NM_152581	MOSPD2	208.0	57	3.0	265.0	207.0	30.0	7.0
NM_001080413	NOBOX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017917	PPP2R3C	284.0	40	1.0	324.0	246.0	39.0	1.0
NM_001350964	IMMP2L	13.0	3	0.0	16.0	10.0	3.0	0.0
NM_001005200	OR8H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355256	BRD3OS	19.0	0	0.0	19.0	3.0	14.0	1.0
NM_006233	POLR2I	144.0	29	0.0	173.0	109.0	16.0	3.0
NM_007219	RNF24	548.0	120	67.0	668.0	487.0	40.0	65.0
NM_001355281	NANOGP8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015594	TBC1D29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021911	GABRB2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_138422	ADAT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004790	SLC22A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001772	CD33	209.0	27	6.0	236.0	191.0	8.0	5.0
NM_001199822	MDP1	0.0	12	0.0	12.0	8.0	0.0	0.0
NM_013248	NXT1	186.0	2	0.0	188.0	89.0	53.0	0.0
NM_001310127	ZNF888	41.0	0	0.0	41.0	39.0	2.0	0.0
NM_017896	GID8	483.0	41	4.0	524.0	352.0	46.0	4.0
NM_153606	FAM71A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138383	MTSS1L	123.0	22	1.0	145.0	133.0	8.0	1.0
NM_001135240	C1orf226	9.0	0	0.0	9.0	8.0	0.0	1.0
NM_001278125	ADAM29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153217	TMEM174	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017721	CC2D1A	267.0	81	0.0	348.0	296.0	21.0	5.0
NM_002105	H2AFX	1668.0	0	0.0	1668.0	811.0	302.0	8.0
NM_001291813	SLC25A29	155.0	8	4.0	163.0	82.0	75.0	0.0
NM_024345	DCAF10	140.0	14	58.0	154.0	144.0	5.0	1.0
NM_021939	FKBP10	43.0	8	0.0	51.0	51.0	0.0	0.0
NM_019100	DMAP1	285.0	39	2.0	324.0	293.0	15.0	0.0
NM_152250	DEFB105A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002676	PMM1	80.0	17	0.0	97.0	78.0	0.0	0.0
NM_001320821	RASA3	781.0	187	9.0	968.0	440.0	502.0	11.0
NM_022160	DMRTA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005929	MELTF	53.0	9	2.0	62.0	56.0	1.0	2.0
NM_033495	KLHL13	142.0	4	0.0	146.0	145.0	0.0	1.0
NM_000402	G6PD	2256.0	565	1.0	2821.0	2811.0	1.0	6.0
NM_006121	KRT1	76.0	2	20.0	78.0	78.0	0.0	0.0
NM_002228	JUN	82.0	0	0.0	82.0	31.0	45.0	0.0
NM_001078645	CDC16	455.0	101	3.0	556.0	500.0	18.0	8.0
NM_014974	DIP2C	2.0	1	1.0	3.0	3.0	0.0	0.0
NM_001135586	C5orf24	169.0	6	6.0	175.0	110.0	28.0	10.0
NM_130806	RXFP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144577	CCDC114	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001349303	SPATA9	6.0	1	1.0	7.0	3.0	4.0	0.0
