AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_003101	SOAT1	786.0	156	1.0	942.0	819.0	79.0	10.0
NM_014450	SIT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002988	CCL18	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_005422	TECTA	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001282488	PRIM2	337.0	138	198.0	475.0	423.0	0.0	2.0
NM_001300837	SP7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005184	CALM3	3771.0	2615	0.0	6386.0	4044.0	1019.0	66.0
NM_014675	CROCC	61.0	3	0.0	64.0	64.0	0.0	0.0
NM_000542	SFTPB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020783	SYT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005431	XRCC2	431.0	23	2.0	454.0	266.0	94.0	7.0
NM_001318253	ELMO2	353.0	72	0.0	425.0	285.0	129.0	6.0
NM_006285	TESK1	67.0	0	0.0	67.0	40.0	27.0	0.0
NM_001282934	PRDM15	144.0	21	2.0	165.0	160.0	0.0	5.0
NM_004394	DAP	373.0	35	5.0	408.0	209.0	78.0	32.0
NM_000903	NQO1	81.0	27	0.0	108.0	84.0	2.0	2.0
NM_152344	LSM12	25.0	0	0.0	25.0	0.0	4.0	1.0
NM_033199	UCN2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_153267	MAMDC2	2.0	0	57.0	2.0	2.0	0.0	0.0
NM_006195	PBX3	113.0	25	16.0	138.0	95.0	0.0	5.0
NM_025004	CCDC15	507.0	69	11.0	576.0	447.0	87.0	4.0
NM_000393	COL5A2	3.0	3	0.0	6.0	6.0	0.0	0.0
NM_001719	BMP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206918	DEGS2	94.0	5	0.0	99.0	97.0	0.0	2.0
NM_001286402	CIITA	14.0	5	2.0	19.0	13.0	5.0	1.0
NM_006473	TAF6L	428.0	63	2.0	491.0	397.0	58.0	1.0
NM_004369	COL6A3	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_002428	MMP15	36.0	2	0.0	38.0	29.0	6.0	1.0
NM_024014	HOXA6	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_020721	KIAA1210	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283027	WDYHV1	71.0	17	7.0	88.0	36.0	50.0	2.0
NM_001256182	ANKRD11	1295.0	41	54.0	1336.0	1060.0	260.0	2.0
NM_001142568	BBX	1072.0	170	21.0	1242.0	816.0	397.0	15.0
NM_001330173	CDKN3	884.0	349	1.0	1233.0	658.0	144.0	124.0
NM_032324	NTPCR	298.0	15	0.0	313.0	241.0	58.0	3.0
NM_001114123	ELK1	363.0	26	2.0	389.0	213.0	116.0	1.0
NM_001287343	PHPT1	1340.0	62	6.0	1402.0	497.0	22.0	380.0
NM_181836	TMED7	63.0	0	0.0	63.0	63.0	0.0	0.0
NM_001290341	CERS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005735	ACTR1B	351.0	57	1.0	408.0	304.0	11.0	8.0
NM_017673	SWT1	204.0	33	15.0	237.0	201.0	5.0	3.0
NM_001462	FPR2	77.0	0	0.0	77.0	72.0	2.0	0.0
NM_018659	CYTL1	1164.0	285	19.0	1449.0	939.0	1.0	2.0
NM_025087	CWH43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207420	SLC2A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004125	DNAJC25-GNG10	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001286645	ADD1	4547.0	855	15.0	5402.0	4654.0	14.0	542.0
NM_016565	COA4	685.0	17	17.0	702.0	287.0	185.0	8.0
NM_006627	POP4	530.0	248	0.0	778.0	506.0	0.0	47.0
NM_000355	TCN2	90.0	18	1.0	108.0	86.0	12.0	3.0
NM_019601	SUSD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005008	SNU13	2305.0	287	64.0	2592.0	1138.0	445.0	311.0
NM_001283053	STMN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152435	AMDHD1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001320816	MCF2L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016946	F11R	1487.0	316	6.0	1803.0	1471.0	184.0	8.0
NM_004536	NAIP	16.0	9	0.0	25.0	23.0	0.0	0.0
NM_001190233	DNAJC19	94.0	0	0.0	94.0	71.0	14.0	1.0
NM_020909	EPB41L5	50.0	14	3.0	64.0	59.0	0.0	3.0
NM_178428	LCE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003382	VIPR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020808	SIPA1L2	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_020119	ZC3HAV1	2450.0	134	80.0	2584.0	1846.0	455.0	32.0
NM_153015	TMEM74	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_080552	SLC32A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032604	ABHD1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_198239	WISP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004789	LHX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153813	ZFPM1	1115.0	133	63.0	1248.0	1174.0	3.0	6.0
NM_004430	EGR3	9.0	0	0.0	9.0	6.0	0.0	0.0
NM_025237	SOST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030940	ISCA1	455.0	0	5.0	455.0	0.0	385.0	5.0
NM_007226	NXPH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005196	OR8B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004748	CCPG1	1740.0	75	2.0	1815.0	1439.0	234.0	29.0
NM_013308	GPR171	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001329585	INIP	399.0	15	0.0	414.0	134.0	247.0	24.0
NM_024410	ODF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164464	TRIM43B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016448	DTL	3838.0	405	2.0	4243.0	3618.0	506.0	53.0
NM_001114	ADCY7	1332.0	133	0.0	1465.0	1068.0	348.0	17.0
NM_001098479	HLA-F	45.0	1	0.0	46.0	46.0	0.0	0.0
NM_005618	DLL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030651	PRRT1	36.0	2	0.0	38.0	16.0	5.0	12.0
NM_144617	HSPB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000214	JAG1	191.0	20	0.0	211.0	174.0	37.0	0.0
NM_182972	IRF2BP2	4551.0	73	13.0	4624.0	4235.0	8.0	23.0
NM_005994	TBX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181838	UBE2D2	1451.0	250	0.0	1701.0	558.0	1024.0	10.0
NM_018973	DPM3	630.0	0	0.0	630.0	630.0	0.0	0.0
NM_033109	PNPT1	1652.0	160	0.0	1812.0	1498.0	1.0	34.0
NM_013237	PRELID1	715.0	0	0.0	715.0	301.0	396.0	0.0
NM_022899	ACTR8	779.0	117	3.0	896.0	726.0	70.0	8.0
NM_001080522	CC2D2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017858	TIPIN	492.0	38	10.0	530.0	335.0	23.0	6.0
NM_001011719	ARSH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015394	ZNF10	107.0	4	20.0	111.0	61.0	45.0	0.0
NM_003196	TCEA3	3.0	2	4.0	5.0	5.0	0.0	0.0
NM_012237	SIRT2	610.0	200	2.0	810.0	600.0	107.0	11.0
NM_031898	TEKT3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001302688	APOE	3805.0	182	9.0	3987.0	3846.0	90.0	21.0
NM_021136	RTN1	103.0	11	0.0	114.0	108.0	5.0	1.0
NM_001102445	RGS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000628	IL10RB	613.0	86	1.0	699.0	467.0	3.0	7.0
NM_001353828	MOK	37.0	3	1.0	40.0	17.0	19.0	0.0
NM_004744	LRAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324076	LOC100130520	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004180	TANK	549.0	45	52.0	594.0	392.0	107.0	16.0
NM_031466	TRAPPC9	928.0	141	26.0	1069.0	1038.0	0.0	31.0
NM_002785	PSG11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022153	VSIR	476.0	72	2.0	548.0	443.0	34.0	24.0
NM_001508	GPR39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322497	ZNF799	14.0	4	0.0	18.0	14.0	0.0	0.0
NM_001267585	FBXW10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017878	HRASLS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293163	NRF1	798.0	96	20.0	894.0	709.0	59.0	18.0
NM_173611	FAM98B	2009.0	103	1.0	2112.0	1712.0	4.0	17.0
NM_018249	CDK5RAP2	3443.0	477	4.0	3920.0	3462.0	248.0	59.0
NM_004722	AP4M1	173.0	55	1.0	228.0	202.0	13.0	0.0
NM_001916	CYC1	3956.0	683	5.0	4639.0	3576.0	14.0	13.0
NM_001803	CD52	575.0	86	1.0	661.0	243.0	208.0	12.0
NM_020196	XAB2	2526.0	344	1.0	2870.0	2667.0	0.0	5.0
NM_018324	OLAH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003509	HIST1H2AI	11871.0	0	0.0	11871.0	4346.0	0.0	32.0
NM_138454	NXNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004077	CS	2566.0	44	46.0	2610.0	2414.0	167.0	29.0
NM_145754	KIFC2	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_001079537	TRAPPC6B	1026.0	108	2.0	1134.0	380.0	637.0	36.0
NM_002625	PFKFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015935	METTL13	5030.0	228	11.0	5258.0	4193.0	892.0	20.0
NM_001127212	GAGE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001568	EIF3E	6020.0	245	4.0	6265.0	3475.0	20.0	107.0
NM_001358416	ANKRD30BL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145343	APOL1	1265.0	47	2.0	1312.0	1156.0	144.0	12.0
NM_001329944	KIAA0586	1489.0	247	209.0	1736.0	1505.0	204.0	19.0
NM_004486	GOLGA2	534.0	82	14.0	616.0	592.0	0.0	5.0
NM_003139	SRPRA	1837.0	177	0.0	2014.0	1807.0	34.0	7.0
NM_001017363	ARID3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018711	SVOP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014781	RB1CC1	994.0	104	2.0	1098.0	843.0	240.0	8.0
NM_014762	DHCR24	1169.0	110	0.0	1279.0	1067.0	150.0	14.0
NM_133180	EPS8L1	17.0	4	9.0	21.0	21.0	0.0	0.0
NM_031950	FGFBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031288	INO80B	332.0	44	0.0	376.0	235.0	1.0	0.0
NM_020363	DAZ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025130	HKDC1	18.0	3	10.0	21.0	20.0	0.0	1.0
NM_001004487	OR13J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178831	GATS	7.0	1	4.0	8.0	5.0	3.0	0.0
NM_015503	SH2B1	40.0	6	0.0	46.0	36.0	9.0	1.0
NM_052961	SLC26A8	2.0	2	0.0	4.0	2.0	1.0	0.0
NM_005180	BMI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002388	MCM3	11762.0	1477	17.0	13239.0	13144.0	1.0	94.0
NM_016101	NIP7	908.0	36	2.0	944.0	705.0	64.0	3.0
NM_194247	HNRNPA3	103.0	0	4.0	103.0	13.0	0.0	4.0
NM_001004735	OR5D14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138638	CFL2	48.0	32	0.0	80.0	26.0	6.0	1.0
NM_130808	CPNE4	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_001191016	CASP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320824	WDR54	133.0	19	0.0	152.0	130.0	22.0	0.0
NM_001718	BMP6	13.0	1	0.0	14.0	7.0	7.0	0.0
NM_139319	SLC17A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001041	SI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138966	NETO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002157	HSPE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282777	POLR1B	1494.0	97	1.0	1591.0	1131.0	444.0	6.0
NM_007262	PARK7	4436.0	288	6.0	4724.0	3145.0	562.0	104.0
NM_014758	SNX19	664.0	12	5.0	676.0	437.0	215.0	3.0
NM_001256852	USP17L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330372	MPI	343.0	39	6.0	382.0	345.0	29.0	3.0
NM_014671	UBE3C	2068.0	308	610.0	2376.0	1896.0	308.0	62.0
NM_013397	PRICKLE4	28.0	0	3.0	28.0	25.0	0.0	2.0
NM_006557	DMRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138493	CCDC167	290.0	66	0.0	356.0	209.0	15.0	16.0
NM_001099667	ARMS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001627	ALCAM	270.0	30	1.0	300.0	225.0	70.0	3.0
NM_032888	COL27A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_173482	CCDC105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146312	MYOCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024627	RTL10	1.0	5	0.0	6.0	0.0	6.0	0.0
NM_175907	ZADH2	767.0	16	0.0	783.0	692.0	30.0	11.0
NM_001136134	RPL28	4575.0	183	4.0	4758.0	2551.0	3.0	367.0
NM_014730	MLEC	772.0	74	1.0	846.0	625.0	154.0	15.0
NM_030573	THAP7	145.0	30	110.0	175.0	157.0	12.0	0.0
NM_001282062	DOC2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152891	PRSS33	3.0	1	0.0	4.0	2.0	0.0	2.0
NM_001348773	CLPSL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319657	LOC102724265	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006771	KRT38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329434	NUP205	5015.0	965	2.0	5980.0	4433.0	1447.0	68.0
NM_019843	EIF4ENIF1	886.0	114	4.0	1000.0	882.0	63.0	10.0
NM_032382	COG8	976.0	46	0.0	1022.0	820.0	0.0	5.0
NM_021006	CCL3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194284	CLDN23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000210	ITGA6	117.0	19	0.0	136.0	126.0	6.0	0.0
NM_021003	PPM1A	980.0	64	10.0	1044.0	744.0	183.0	11.0
NM_002364	MAGEB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005822	RCAN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019058	DDIT4	27893.0	1832	5.0	29725.0	12466.0	14816.0	67.0
NM_001142798	C17orf49	938.0	267	3.0	1205.0	735.0	30.0	3.0
NM_198996	LIPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243721	TSPY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165877	ATP5MGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010872	FAM83B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_100264	WAC	1758.0	274	357.0	2032.0	1798.0	162.0	23.0
NM_007111	TFDP1	1911.0	42	99.0	1953.0	1918.0	30.0	5.0
NM_001002919	ALKAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020932	MAGEE1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001242699	ENO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003245	TGM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256302	ETF1	3590.0	47	2.0	3637.0	1808.0	1767.0	17.0
NM_130443	DPP3	1190.0	150	3.0	1340.0	1049.0	7.0	19.0
NM_001389	DSCAM	53.0	0	0.0	53.0	0.0	53.0	0.0
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	149.0	18	1.0	167.0	97.0	22.0	6.0
NM_016140	TPPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	187.0	22	4.0	209.0	197.0	9.0	2.0
NM_001100624	CENPN	651.0	332	22.0	983.0	464.0	334.0	12.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	209.0	19	2.0	228.0	188.0	29.0	2.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	230.0	33	5.0	263.0	160.0	95.0	0.0
NM_024619	FN3KRP	1116.0	158	2.0	1274.0	1046.0	0.0	19.0
NM_000941	POR	567.0	75	2.0	642.0	535.0	4.0	3.0
NM_001184796	ESYT1	3670.0	774	1.0	4444.0	3978.0	97.0	21.0
NM_033518	SLC38A5	2431.0	700	112.0	3131.0	2595.0	268.0	13.0
NM_014389	PELP1	1630.0	283	1.0	1913.0	1891.0	1.0	19.0
NM_138340	ABHD3	149.0	25	1.0	174.0	143.0	1.0	3.0
NM_001171868	TMEM200B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349513	PXK	916.0	138	2.0	1054.0	662.0	312.0	37.0
NM_001306077	ADI1	435.0	40	0.0	475.0	469.0	0.0	6.0
NM_018663	PXMP2	267.0	13	3.0	280.0	155.0	3.0	17.0
NM_005455	ZRANB2	1324.0	168	3.0	1492.0	1033.0	25.0	64.0
NM_017950	CCDC40	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001155	ANXA6	414.0	139	0.0	553.0	459.0	31.0	14.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	3581.0	575	14.0	4156.0	3748.0	219.0	74.0
NM_019619	PARD3	18.0	3	21.0	21.0	20.0	1.0	0.0
NM_001028	RPS25	2746.0	886	2.0	3632.0	984.0	940.0	0.0
NM_003036	SKI	358.0	9	3.0	367.0	354.0	1.0	6.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	113.0	0	0.0	113.0	50.0	63.0	0.0
NM_001399	EDA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324315	SLC25A16	210.0	39	0.0	249.0	209.0	19.0	13.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	159.0	31	2.0	190.0	107.0	58.0	1.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	850.0	218	10.0	1068.0	857.0	32.0	15.0
NM_002818	PSME2	1525.0	39	0.0	1564.0	497.0	13.0	0.0
NM_032492	JAGN1	1098.0	29	0.0	1127.0	552.0	242.0	6.0
NM_001323307	ZNF454	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020236	MRPL1	1340.0	336	10.0	1676.0	1206.0	31.0	55.0
NM_001967	EIF4A2	1265.0	62	672.0	1327.0	805.0	9.0	8.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	460.0	82	16.0	542.0	213.0	318.0	5.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	721.0	23	26.0	744.0	458.0	147.0	80.0
NM_194272	RBPMS2	9.0	2	0.0	11.0	6.0	1.0	0.0
NM_001031713	MCUR1	601.0	103	4.0	704.0	572.0	102.0	6.0
NM_001303253	ACAT2	1779.0	234	1.0	2013.0	1974.0	16.0	23.0
NM_002133	HMOX1	131.0	30	0.0	161.0	116.0	21.0	0.0
NM_001168531	ASB9	25.0	1	2.0	26.0	17.0	5.0	1.0
NM_001323512	AMFR	1416.0	173	2.0	1589.0	1316.0	225.0	21.0
NM_000958	PTGER4	16.0	0	0.0	16.0	10.0	5.0	0.0
NM_001323955	DYNC1LI2	439.0	76	28.0	515.0	469.0	3.0	8.0
NM_001008537	NEXMIF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	637.0	53	1.0	690.0	558.0	0.0	6.0
NM_015360	MTREX	5724.0	950	1.0	6674.0	5856.0	77.0	147.0
NM_015576	ERC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004599	SREBF2	2516.0	271	9.0	2787.0	2392.0	244.0	28.0
NM_014252	SLC25A15	682.0	311	13.0	993.0	506.0	302.0	31.0
NM_007313	ABL1	1483.0	112	89.0	1595.0	1540.0	29.0	14.0
NM_000901	NR3C2	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_181785	SLC46A3	361.0	20	0.0	381.0	205.0	159.0	5.0
NM_001284514	IKZF3	198.0	48	3.0	246.0	94.0	144.0	3.0
NM_000426	LAMA2	7.0	0	2.0	7.0	7.0	0.0	0.0
NM_031886	KCNA7	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_012235	SCAP	1072.0	239	8.0	1311.0	653.0	633.0	1.0
NM_022119	PRSS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198841	FAM120AOS	75.0	0	187.0	75.0	34.0	32.0	8.0
NM_001024921	RPL9	460.0	26	107.0	486.0	158.0	300.0	1.0
NM_001070	TUBG1	5327.0	402	2.0	5729.0	3361.0	361.0	16.0
NM_130385	MRVI1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015279	TBC1D30	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_000371	TTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006274	CCL19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	3703.0	52	8.0	3755.0	1956.0	1205.0	87.0
NM_001105539	ZBTB10	227.0	11	0.0	238.0	131.0	94.0	2.0
NM_024076	KCTD15	116.0	14	7.0	130.0	53.0	60.0	7.0
NM_014867	KBTBD11	57.0	0	0.0	57.0	54.0	1.0	2.0
NM_213605	ZNF517	57.0	7	9.0	64.0	45.0	3.0	0.0
NM_013301	CCDC106	170.0	21	21.0	191.0	109.0	37.0	2.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	329.0	65	16.0	394.0	367.0	0.0	15.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	782.0	217	5.0	999.0	872.0	13.0	27.0
NM_001178014	PCCB	6916.0	1315	17.0	8231.0	7448.0	7.0	270.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	20.0	4	407.0	24.0	21.0	0.0	1.0
NM_017413	APLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013233	STK39	164.0	40	1.0	204.0	179.0	14.0	4.0
NM_001318203	VTI1A	409.0	33	22.0	442.0	208.0	70.0	3.0
NM_001047160	NET1	3412.0	293	1114.0	3705.0	3279.0	195.0	13.0
NM_018150	RNF220	566.0	150	100.0	716.0	690.0	7.0	19.0
NM_003725	HSD17B6	11.0	1	0.0	12.0	9.0	3.0	0.0
NM_014002	IKBKE	120.0	14	2.0	134.0	66.0	62.0	1.0
NM_018010	IFT57	476.0	50	0.0	526.0	333.0	100.0	9.0
NM_001318098	CDC25C	556.0	102	213.0	658.0	624.0	3.0	9.0
NM_130468	CHST14	82.0	0	0.0	82.0	81.0	0.0	0.0
NM_032795	RPUSD4	779.0	110	1.0	889.0	654.0	1.0	10.0
NM_003627	SLC43A1	2458.0	539	95.0	2997.0	2315.0	401.0	87.0
NM_001019	RPS15A	4376.0	421	18.0	4797.0	1357.0	295.0	2.0
NM_001168370	CUL7	212.0	25	7.0	237.0	230.0	0.0	0.0
NM_007131	ZNF75D	89.0	0	0.0	89.0	15.0	70.0	1.0
NM_144994	ANKRD23	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001317033	SPC24	1563.0	86	2.0	1649.0	830.0	608.0	25.0
NM_014661	FAM53B	1477.0	61	36.0	1538.0	714.0	800.0	20.0
NM_001358407	CCDC163	78.0	5	1.0	83.0	22.0	51.0	1.0
NM_020945	WDFY4	39.0	10	0.0	49.0	45.0	0.0	2.0
NM_012247	SEPHS1	273.0	7	38.0	280.0	197.0	43.0	3.0
NM_133637	DQX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130862	RAD51AP1	795.0	286	3.0	1081.0	688.0	105.0	22.0
NM_178352	LCE1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199344	SFT2D2	665.0	252	0.0	917.0	716.0	39.0	41.0
NM_000594	TNF	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_004933	CDH15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242614	CD99L2	265.0	100	2.0	365.0	302.0	1.0	6.0
NM_001308120	TOGARAM1	188.0	7	0.0	195.0	127.0	64.0	3.0
NM_003535	HIST1H3J	15085.0	0	0.0	15085.0	11299.0	0.0	1.0
NM_130803	MEN1	660.0	45	58.0	705.0	654.0	0.0	2.0
NM_013330	NME7	746.0	155	9.0	901.0	703.0	111.0	42.0
NM_001317040	GLB1	1660.0	343	2.0	2003.0	1775.0	30.0	32.0
NM_022060	ABHD4	312.0	102	0.0	414.0	291.0	0.0	11.0
NM_030772	GJA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206893	MS4A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023928	AACS	338.0	75	0.0	413.0	368.0	7.0	13.0
NM_001051	SSTR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138401	MVB12A	278.0	40	0.0	318.0	187.0	23.0	4.0
NM_001080425	BEX4	668.0	15	1.0	683.0	342.0	244.0	1.0
NM_025188	TRIM45	49.0	4	0.0	53.0	33.0	20.0	0.0
NM_014830	ZBTB39	171.0	7	0.0	178.0	148.0	22.0	1.0
NM_025115	TTI2	553.0	42	0.0	595.0	430.0	99.0	2.0
NM_178434	LCE3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014400	LYPD3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032858	MAEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031443	CCM2	188.0	81	22.0	269.0	209.0	6.0	4.0
NM_024682	TBC1D17	340.0	93	6.0	433.0	385.0	11.0	3.0
NM_001173524	TROVE2	5695.0	398	67.0	6093.0	4962.0	703.0	92.0
NM_001004711	OR4D9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033132	ZIC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281765	EPHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176786	IL9R	0.0	45	0.0	45.0	34.0	0.0	0.0
NM_138371	PCED1B	222.0	1	61.0	223.0	180.0	41.0	0.0
