AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_017443	POLE3	753.0	93	81.0	846.0	416.0	336.0	7.0
NM_175709	CBX7	22.0	2	0.0	24.0	14.0	3.0	0.0
NM_018584	CAMK2N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145466	NCR3	14.0	0	0.0	14.0	6.0	6.0	1.0
NM_015725	RDH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178815	ARL5B	203.0	18	0.0	221.0	138.0	62.0	6.0
NM_001256915	IDNK	15.0	3	2.0	18.0	10.0	7.0	0.0
NM_001105579	SYNDIG1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032977	CASP10	567.0	29	5.0	596.0	435.0	109.0	7.0
NM_001353976	STAMBP	389.0	20	0.0	409.0	195.0	191.0	21.0
NM_001127257	SLC39A10	594.0	26	67.0	620.0	592.0	10.0	5.0
NM_203403	LURAP1L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080453	INTS1	1065.0	242	13.0	1307.0	1149.0	128.0	3.0
NM_007105	SLC22A18AS	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001098169	BSX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351267	TSPAN14	782.0	130	70.0	912.0	593.0	72.0	31.0
NM_025003	ADAMTS20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017763	RNF43	25.0	4	62.0	29.0	25.0	1.0	3.0
NM_139246	TSTD2	202.0	20	1.0	222.0	159.0	46.0	1.0
NM_022170	EIF4H	1028.0	26	0.0	1054.0	461.0	0.0	9.0
NM_001184866	FCRLA	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_018717	MAML3	59.0	0	5.0	59.0	52.0	4.0	1.0
NM_017848	FAM120C	106.0	4	2.0	110.0	88.0	1.0	1.0
NM_004912	KRIT1	431.0	65	3.0	496.0	352.0	124.0	4.0
NM_001962	EFNA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008223	C1QL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001414	EIF2B1	849.0	266	2.0	1115.0	864.0	156.0	19.0
NM_031896	CACNG7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015317	PUM2	1477.0	194	28.0	1671.0	1294.0	297.0	21.0
NM_015719	COL5A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308188	PSMA8	7.0	1	0.0	8.0	6.0	2.0	0.0
NM_019046	ANKRD16	137.0	13	0.0	150.0	94.0	51.0	3.0
NM_174927	SPATA19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145268	FAM185A	43.0	6	3.0	49.0	17.0	30.0	0.0
NM_001080513	CPN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195637	CCDC179	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199165	ADSSL1	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_001286520	SLC35B2	365.0	41	3.0	406.0	195.0	178.0	0.0
NM_006310	NPEPPS	899.0	291	0.0	1190.0	1158.0	0.0	32.0
NM_001265597	ZNF211	141.0	8	1.0	149.0	113.0	36.0	0.0
NM_001256871	USP17L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321039	GPSM2	415.0	45	8.0	460.0	328.0	119.0	2.0
NM_001137610	FAM86B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001123376	TMEM72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003953	MPZL1	120.0	0	3.0	120.0	75.0	30.0	0.0
NM_001307939	ARID3B	17.0	2	1.0	19.0	16.0	0.0	1.0
NM_139243	ADAD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172240	POC1B	220.0	27	170.0	247.0	240.0	0.0	7.0
NM_178430	LCE2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024755	SLTM	1256.0	194	9.0	1450.0	1350.0	17.0	6.0
NM_178172	GPIHBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330200	RPL19	5399.0	10	0.0	5409.0	5383.0	25.0	0.0
NM_016038	SBDS	297.0	12	0.0	309.0	171.0	137.0	1.0
NM_198196	CD96	43.0	8	1.0	51.0	39.0	8.0	1.0
NM_000880	IL7	63.0	0	7.0	63.0	3.0	60.0	0.0
NM_001324229	STOML1	102.0	7	2.0	109.0	46.0	55.0	1.0
NM_006039	MRC2	68.0	7	3.0	75.0	75.0	0.0	0.0
NM_020781	ZNF398	182.0	6	89.0	188.0	127.0	52.0	2.0
NM_020428	SLC44A2	706.0	160	1.0	866.0	862.0	0.0	4.0
NM_015948	SLC35B3	85.0	9	0.0	94.0	64.0	24.0	3.0
NM_001329096	GALNT14	49.0	5	0.0	54.0	49.0	5.0	0.0
NM_182852	CCNB1IP1	90.0	0	56.0	90.0	12.0	77.0	0.0
NM_001270520	DAAM1	570.0	101	2.0	671.0	616.0	34.0	14.0
NM_023007	JMJD4	356.0	22	0.0	378.0	378.0	0.0	0.0
NM_001322487	HPS1	496.0	134	14.0	630.0	109.0	512.0	8.0
NM_004361	CDH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318015	ZDHHC12	115.0	18	0.0	133.0	95.0	0.0	0.0
NM_001114618	MGAT1	444.0	0	143.0	444.0	328.0	79.0	0.0
NM_001278408	ANXA11	579.0	151	2.0	730.0	659.0	34.0	7.0
NM_201266	NRP2	8.0	2	0.0	10.0	9.0	1.0	0.0
NM_152356	ZNF491	14.0	1	0.0	15.0	7.0	8.0	0.0
NM_020825	CRAMP1	175.0	19	2.0	194.0	187.0	0.0	4.0
NM_001316919	TVP23B	9.0	1	3.0	10.0	3.0	3.0	0.0
NM_001267803	PAAF1	430.0	71	1.0	501.0	454.0	36.0	11.0
NM_001920	DCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317091	NPY5R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039548	KLHL35	22.0	1	0.0	23.0	23.0	0.0	0.0
NM_033506	FBXO24	6.0	3	1.0	9.0	7.0	2.0	0.0
NM_006120	HLA-DMA	152.0	13	0.0	165.0	130.0	5.0	1.0
NM_002278	KRT32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242740	GVQW2	3.0	0	1.0	3.0	0.0	2.0	0.0
NM_001858	COL19A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033194	HSPB9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005650	TCF20	645.0	7	43.0	652.0	618.0	2.0	2.0
NM_023034	NSD3	561.0	10	8.0	571.0	339.0	229.0	2.0
NM_003590	CUL3	1473.0	187	7.0	1660.0	1522.0	94.0	28.0
NM_052964	CLNK	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_005611	RBL2	458.0	68	5.0	526.0	474.0	33.0	4.0
NM_000798	DRD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099408	EIF4E1B	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001144958	CRACR2A	178.0	42	1.0	220.0	114.0	96.0	7.0
NM_001301206	BNC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207327	CDPF1	50.0	35	7.0	85.0	29.0	1.0	19.0
NM_006857	SNRNP27	332.0	28	0.0	360.0	163.0	0.0	5.0
NM_016122	CEP83	151.0	14	11.0	165.0	120.0	33.0	5.0
NM_174895	PCP2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_006637	OR5I1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178539	FAM19A2	48.0	2	144.0	50.0	6.0	44.0	0.0
NM_003306	TRPC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143936	C15orf61	134.0	5	1.0	139.0	120.0	1.0	1.0
NM_025245	PBX4	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001204406	ALOX5AP	428.0	74	2.0	502.0	496.0	0.0	6.0
NM_001320132	DFFB	147.0	0	2.0	147.0	75.0	71.0	1.0
NM_001792	CDH2	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_001289103	PRKCSH	3867.0	853	1.0	4720.0	4249.0	244.0	16.0
NM_001003760	KLHL31	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_182898	CREB5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016039	RTRAF	3004.0	18	1.0	3022.0	2074.0	15.0	23.0
NM_004571	PKNOX1	144.0	37	4.0	181.0	134.0	23.0	5.0
NM_152667	NANP	233.0	2	1.0	235.0	186.0	6.0	1.0
NM_001099781	GGT5	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_020169	LXN	10297.0	1533	19.0	11830.0	8357.0	2342.0	419.0
NM_152721	DOK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012483	GNLY	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_058187	EVA1C	86.0	5	42.0	91.0	38.0	43.0	2.0
NM_052885	SLC2A13	40.0	12	2.0	52.0	46.0	2.0	3.0
NM_001033018	DEFB136	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178138	TFDP2	1060.0	145	4207.0	1205.0	980.0	153.0	31.0
NM_004298	NUP155	3210.0	796	1.0	4006.0	3368.0	483.0	64.0
NM_175888	ZNF620	218.0	13	3.0	231.0	149.0	71.0	0.0
NM_012288	TRAM2	203.0	27	3.0	230.0	176.0	24.0	6.0
NM_182610	SAMD7	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_138360	CARMIL3	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_005407	SALL2	63.0	0	6.0	63.0	63.0	0.0	0.0
NM_001159642	BNIPL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007254	PNKP	138.0	39	1.0	177.0	143.0	19.0	0.0
NM_001287385	FAM72C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018725	IL17RB	131.0	30	1.0	161.0	146.0	4.0	4.0
NM_020063	BARHL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020764	CASKIN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001488	TADA2A	366.0	62	9.0	428.0	311.0	81.0	4.0
NM_031481	SLC25A18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002551	OR3A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003141	TRIM21	543.0	73	0.0	616.0	471.0	75.0	6.0
NM_194458	UBE2J2	695.0	78	46.0	773.0	420.0	288.0	20.0
NM_000492	CFTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025106	SPSB1	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_004559	YBX1	386.0	0	17.0	386.0	283.0	98.0	0.0
NM_001287432	ARFIP1	477.0	26	5.0	503.0	351.0	89.0	23.0
NM_178443	FERMT3	1992.0	347	7.0	2339.0	2045.0	144.0	26.0
NM_005872	BCAS2	383.0	10	1.0	393.0	241.0	27.0	2.0
NM_022144	TNMD	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001025205	AP2M1	2923.0	912	1.0	3835.0	2808.0	973.0	17.0
NM_001174129	SLC11A2	422.0	165	12.0	587.0	492.0	8.0	10.0
NM_018018	SLC38A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020459	PAIP2B	89.0	5	0.0	94.0	32.0	45.0	2.0
NM_000660	TGFB1	1499.0	140	0.0	1639.0	1081.0	533.0	11.0
NM_153228	ANKFN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022357	DPEP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290205	DCP1A	544.0	46	4.0	590.0	423.0	151.0	8.0
NM_002990	CCL22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032227	TMEM164	662.0	110	16.0	772.0	475.0	252.0	21.0
NM_001199087	NT5C1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016486	TMEM69	361.0	59	0.0	420.0	145.0	268.0	2.0
NM_012382	TTC33	229.0	32	2.0	261.0	178.0	58.0	3.0
NM_018995	MOV10L1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016284	CNOT1	3799.0	618	96.0	4417.0	4057.0	323.0	23.0
NM_000350	ABCA4	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_024047	NUDT9	235.0	28	1.0	263.0	195.0	47.0	5.0
NM_032408	BAZ1B	2939.0	212	5.0	3151.0	2949.0	168.0	18.0
NM_176824	BBS7	235.0	52	7.0	287.0	214.0	48.0	12.0
NM_002908	REL	240.0	21	0.0	261.0	209.0	40.0	4.0
NM_001001955	OR4C13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005195	CEBPD	68.0	0	0.0	68.0	64.0	1.0	0.0
NM_002689	POLA2	1210.0	258	0.0	1468.0	1123.0	280.0	13.0
NM_152905	NEDD1	632.0	109	3.0	741.0	598.0	86.0	14.0
NM_014061	MAGEH1	94.0	0	0.0	94.0	39.0	47.0	0.0
NM_199204	DHRS9	7.0	0	0.0	7.0	1.0	6.0	0.0
NM_031246	PSG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003088	FSCN1	1860.0	17	2.0	1877.0	1584.0	6.0	0.0
NM_014764	DAZAP2	759.0	17	0.0	776.0	521.0	152.0	13.0
NM_001281715	PHB	971.0	2	8.0	973.0	842.0	86.0	1.0
NM_032141	NSRP1	261.0	5	11.0	266.0	181.0	3.0	2.0
NM_001112706	SCIN	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_023080	C8orf33	370.0	28	23.0	398.0	332.0	31.0	2.0
NM_033625	RPL34	3274.0	2	4.0	3276.0	138.0	239.0	7.0
NM_004528	MGST3	1380.0	395	12.0	1775.0	1110.0	243.0	14.0
NM_001294333	ATP6V0B	753.0	203	1.0	956.0	746.0	74.0	34.0
NM_000334	SCN4A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_022098	XPNPEP3	478.0	47	8.0	525.0	436.0	50.0	9.0
NM_001286611	REPS1	253.0	42	1.0	295.0	259.0	25.0	4.0
NM_001330272	CELF1	1042.0	142	11.0	1184.0	1120.0	28.0	26.0
NM_025069	ZNF703	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013632	TCTEX1D4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_177925	H2AFJ	498.0	0	0.0	498.0	218.0	167.0	1.0
NM_012274	HYPM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001996	GPM6B	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001324165	ZNF32	51.0	1	0.0	52.0	21.0	30.0	1.0
NM_001170574	FAM46D	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007038	ADAMTS5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004070	CLCNKA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042616	PIGY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001667	ARL2	945.0	123	1.0	1068.0	867.0	6.0	16.0
NM_021082	SLC15A2	5.0	0	1.0	5.0	4.0	0.0	1.0
NM_001350253	TRMT5	572.0	22	49.0	594.0	588.0	1.0	1.0
NM_014834	LRRC37A	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_006393	NEBL	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005149	TBX19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030761	WNT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000750	CHRNB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032440	LCOR	63.0	7	7.0	70.0	20.0	43.0	4.0
NM_012461	TINF2	244.0	8	0.0	252.0	124.0	122.0	4.0
NM_018926	PCDHGB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001517	GTF2H4	262.0	36	0.0	298.0	215.0	60.0	0.0
NM_003967	TAAR5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000474	TWIST1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001276722	C11orf74	144.0	3	2.0	147.0	64.0	42.0	1.0
NM_080821	FAM210B	1016.0	16	10.0	1032.0	662.0	0.0	23.0
NM_001353999	KDM4C	851.0	66	39.0	917.0	381.0	524.0	10.0
NM_000733	CD3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005851	ZNF780B	51.0	12	9.0	63.0	46.0	7.0	1.0
NM_006889	CD86	15.0	1	0.0	16.0	15.0	0.0	0.0
NM_001128619	LUZP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323079	HSFX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198150	ARSK	94.0	5	1.0	99.0	61.0	28.0	1.0
NM_020399	GOPC	539.0	29	1.0	568.0	433.0	99.0	7.0
NM_001282524	NPIPB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001127715	STXBP5	316.0	46	12.0	362.0	352.0	3.0	6.0
NM_007167	ZMYM6	218.0	16	34.0	234.0	178.0	38.0	4.0
NM_001725	BPI	57.0	12	0.0	69.0	60.0	0.0	2.0
NM_006888	CALM1	1095.0	81	4.0	1176.0	625.0	534.0	7.0
NM_152426	APOBEC3D	69.0	6	0.0	75.0	65.0	9.0	1.0
NM_001352498	ZNF75A	231.0	3	9.0	234.0	45.0	188.0	0.0
NM_001385	DPYS	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015174	ZFR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142733	ASB14	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001076680	LYRM9	17.0	0	1.0	17.0	6.0	0.0	3.0
NM_001123168	FAM72A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000584	CXCL8	185.0	16	0.0	201.0	80.0	31.0	5.0
NM_001144072	UBAC2	864.0	214	31.0	1078.0	882.0	6.0	5.0
NM_002438	MRC1	18.0	179	27.0	197.0	197.0	0.0	0.0
NM_005392	PHF2	364.0	43	4.0	407.0	348.0	1.0	3.0
NM_001282169	VPS36	215.0	70	0.0	285.0	235.0	44.0	4.0
NM_032906	PYURF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004185	WNT2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031890	TMEM121B	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_018025	GPATCH1	180.0	15	2.0	195.0	163.0	0.0	5.0
NM_014037	SLC6A16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007215	POLG2	207.0	16	2.0	223.0	153.0	28.0	1.0
NM_014330	PPP1R15A	809.0	2	0.0	811.0	153.0	644.0	0.0
NM_000918	P4HB	9314.0	1164	7.0	10478.0	9285.0	40.0	145.0
NM_014475	DHDH	9.0	0	0.0	9.0	8.0	1.0	0.0
NM_032832	LRP11	331.0	31	3.0	362.0	276.0	68.0	3.0
NM_013381	TRHDE	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001291978	NOP14	1888.0	201	0.0	2089.0	1891.0	10.0	22.0
NM_001031716	NABP1	92.0	7	1.0	99.0	43.0	50.0	4.0
NM_015329	MAU2	330.0	63	3.0	393.0	359.0	3.0	12.0
NM_001137608	ZNF732	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_001010926	HES5	37.0	1	0.0	38.0	15.0	6.0	1.0
NM_001350503	AHI1	86.0	11	11.0	97.0	84.0	13.0	0.0
NM_003641	IFITM1	87.0	0	0.0	87.0	26.0	15.0	1.0
NM_019015	CHPF2	283.0	12	1.0	295.0	200.0	95.0	0.0
NM_001297733	COX18	292.0	13	0.0	305.0	91.0	203.0	1.0
NM_001351246	SMUG1	66.0	0	2.0	66.0	25.0	31.0	1.0
NM_006089	SCML2	299.0	66	2.0	365.0	315.0	10.0	7.0
NM_005854	RAMP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178169	RASSF3	67.0	1	1.0	68.0	52.0	8.0	1.0
NM_033427	CTTNBP2	142.0	11	3.0	153.0	137.0	7.0	2.0
NM_080831	DEFB129	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016215	EGFL7	798.0	48	16.0	846.0	266.0	535.0	2.0
NM_031157	HNRNPA1	1609.0	0	3.0	1609.0	1571.0	36.0	1.0
NM_031281	FCRL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145108	NELL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005286	NPBWR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261434	AARSD1	0.0	8	0.0	8.0	3.0	0.0	0.0
NM_198998	AQP12A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173527	REM2	4.0	0	0.0	4.0	1.0	0.0	3.0
NM_001323623	GNL2	1981.0	271	2.0	2252.0	1980.0	93.0	16.0
NM_020443	NAV1	8.0	3	0.0	11.0	11.0	0.0	0.0
NM_001085454	GIT1	166.0	17	1.0	183.0	155.0	20.0	1.0
NM_197947	CLEC7A	26.0	1	0.0	27.0	11.0	9.0	1.0
NM_001304428	GAPT	35.0	3	5.0	38.0	15.0	23.0	0.0
NM_138361	LRSAM1	272.0	45	1.0	317.0	247.0	57.0	7.0
NM_001004747	OR5T3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001078173	RTL8B	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_000879	IL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001102608	COL6A6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001006109	HMCES	428.0	67	0.0	495.0	443.0	5.0	16.0
NM_001017923	C14orf28	9.0	0	0.0	9.0	0.0	9.0	0.0
NM_002239	KCNJ3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033261	IDI2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_002286	LAG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198390	CMIP	899.0	233	49.0	1132.0	1074.0	0.0	26.0
NM_022573	TSPY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184	ATR	676.0	87	2.0	763.0	709.0	16.0	2.0
NM_001029880	SFMBT2	28.0	2	7.0	30.0	22.0	1.0	0.0
NM_001142308	MALRD1	3.0	1	2.0	4.0	4.0	0.0	0.0
NM_016072	GOLT1B	112.0	42	2.0	154.0	67.0	45.0	2.0
NM_001195535	LOC100505841	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145815	AMDHD2	234.0	38	6.0	272.0	246.0	7.0	0.0
NM_001350978	SPATA31C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006420	ARFGEF2	701.0	146	2.0	847.0	816.0	10.0	9.0
NM_001330390	TPRKB	603.0	64	5.0	667.0	290.0	377.0	0.0
NM_153356	TBC1D21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198493	ANKRD45	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_005907	MAN1A1	730.0	91	7.0	821.0	639.0	145.0	24.0
NM_198281	GPRIN3	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_015933	TMA7	328.0	0	18.0	328.0	11.0	14.0	0.0
NM_152363	ANKLE1	711.0	49	3.0	760.0	680.0	8.0	4.0
NM_015562	UBXN7	533.0	115	0.0	648.0	572.0	3.0	6.0
NM_001003938	HBM	1127.0	39	4.0	1166.0	697.0	0.0	0.0
NM_018905	PCDHA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175866	UHMK1	511.0	31	0.0	542.0	312.0	190.0	20.0
NM_017638	MED18	469.0	8	0.0	477.0	213.0	186.0	1.0
NM_002747	MAPK4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282872	RHD	360.0	29	13.0	389.0	377.0	0.0	10.0
NM_001329920	VSIG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001305456	MED20	240.0	4	0.0	244.0	152.0	62.0	6.0
NM_002507	NGFR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012216	MID2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_181523	PIK3R1	515.0	45	18.0	560.0	336.0	213.0	4.0
NM_024756	MMRN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318236	LAMTOR4	508.0	441	11.0	949.0	316.0	9.0	71.0
NM_018530	GSDMB	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_058173	MUCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018247	TMEM30A	849.0	122	1.0	971.0	757.0	166.0	18.0
NM_018159	NUDT11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080706	TRPV1	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_080283	ABCA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178471	GPR119	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018343	RIOK2	826.0	104	0.0	930.0	825.0	31.0	5.0
NM_000430	PAFAH1B1	1280.0	48	2.0	1328.0	1094.0	215.0	17.0
NM_006067	EMC8	528.0	101	1.0	629.0	446.0	121.0	17.0
NM_001033113	ENTPD8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005817	PLIN3	900.0	125	0.0	1025.0	806.0	39.0	7.0
NM_014452	TNFRSF21	70.0	2	1.0	72.0	44.0	27.0	0.0
NM_001330125	VAMP2	32.0	2	1.0	34.0	28.0	2.0	4.0
NM_001001960	OR5W2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004965	HMGN1	682.0	0	21.0	682.0	173.0	502.0	3.0
NM_001258359	HPCAL1	62.0	2	4.0	64.0	56.0	2.0	1.0
NM_001346464	ANO10	393.0	28	7.0	421.0	368.0	12.0	12.0
NM_001136501	ZNF844	87.0	8	0.0	95.0	69.0	11.0	4.0
NM_003910	BUD31	1065.0	49	0.0	1114.0	337.0	700.0	7.0
NM_206966	C5orf46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282759	TRA2A	1087.0	48	4.0	1135.0	539.0	536.0	8.0
NM_144698	ANKRD35	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_080387	CLEC4D	3.0	1	0.0	4.0	3.0	0.0	1.0
NM_002929	GRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286646	SLC45A4	74.0	2	0.0	76.0	35.0	37.0	1.0
NM_001004492	OR2B11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100119	XRCC3	292.0	31	35.0	323.0	108.0	197.0	5.0
NM_001171183	EFCAB9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031835	PHKB	687.0	146	12.0	833.0	737.0	70.0	18.0
NM_001286613	MICAL1	63.0	8	3.0	71.0	71.0	0.0	0.0
NM_001127255	NLRP7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001135752	ECD	1218.0	178	0.0	1396.0	1129.0	197.0	10.0
NM_001005210	LRRC55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005055	RAPSN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042459	FILIP1L	57.0	0	2.0	57.0	57.0	0.0	0.0
NM_138499	PWWP2B	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_021194	SLC30A1	470.0	1	0.0	471.0	444.0	10.0	2.0
NM_001004334	GPR179	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014722	RIPOR2	102.0	17	1.0	119.0	115.0	2.0	1.0
NM_024885	TAF7L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002577	PAK2	1184.0	19	10.0	1203.0	914.0	135.0	7.0
NM_007175	ERLIN2	471.0	121	43.0	592.0	454.0	47.0	15.0
NM_138473	SP1	1539.0	330	6.0	1869.0	1566.0	13.0	15.0
NM_017554	PARP14	1456.0	91	4.0	1547.0	1515.0	7.0	5.0
NM_000587	C7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017422	CALML5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002506	NGF	0.0	0	0.0	0.0	0.0	0.0	0.0
