AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_019015	CHPF2	1031.0	12	119.0	1043.0	686.0	333.0	18.0
NM_001297733	COX18	289.0	9	120.0	298.0	66.0	92.0	135.0
NM_001351246	SMUG1	195.0	4	64.0	199.0	105.0	16.0	72.0
NM_006089	SCML2	248.0	19	221.0	267.0	155.0	18.0	92.0
NM_005854	RAMP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178169	RASSF3	377.0	14	212.0	391.0	113.0	26.0	246.0
NM_033427	CTTNBP2	190.0	20	858.0	210.0	156.0	4.0	46.0
NM_080831	DEFB129	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016215	EGFL7	1929.0	269	385.0	2198.0	1359.0	345.0	441.0
NM_031157	HNRNPA1	282.0	0	126.0	282.0	62.0	6.0	214.0
NM_031281	FCRL5	2.0	0	2.0	2.0	0.0	0.0	2.0
NM_001145108	NELL2	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_005286	NPBWR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001261434	AARSD1	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_198998	AQP12A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173527	REM2	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001323623	GNL2	546.0	76	138.0	622.0	554.0	39.0	5.0
NM_020443	NAV1	140.0	1	150.0	141.0	40.0	0.0	101.0
NM_001085454	GIT1	310.0	37	107.0	347.0	262.0	15.0	63.0
NM_197947	CLEC7A	99.0	1	132.0	100.0	36.0	14.0	48.0
NM_001304428	GAPT	839.0	8	122.0	847.0	274.0	260.0	287.0
NM_138361	LRSAM1	154.0	41	169.0	195.0	136.0	33.0	25.0
NM_001004747	OR5T3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001078173	RTL8B	6.0	0	0.0	6.0	1.0	0.0	4.0
NM_000879	IL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001102608	COL6A6	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001006109	HMCES	176.0	13	55.0	189.0	121.0	9.0	52.0
NM_001017923	C14orf28	54.0	0	39.0	54.0	17.0	9.0	28.0
NM_002239	KCNJ3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033261	IDI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002286	LAG3	0.0	1	1.0	1.0	1.0	0.0	0.0
NM_198390	CMIP	335.0	58	1705.0	393.0	299.0	1.0	90.0
NM_022573	TSPY2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184	ATR	854.0	120	829.0	974.0	921.0	22.0	23.0
NM_001029880	SFMBT2	265.0	13	727.0	278.0	139.0	3.0	134.0
NM_001142308	MALRD1	32.0	5	227.0	37.0	36.0	0.0	1.0
NM_016072	GOLT1B	717.0	10	313.0	727.0	90.0	46.0	582.0
NM_001195535	LOC100505841	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001145815	AMDHD2	259.0	27	108.0	286.0	243.0	15.0	23.0
NM_001350978	SPATA31C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006420	ARFGEF2	1952.0	223	676.0	2175.0	1447.0	63.0	653.0
NM_001330390	TPRKB	224.0	23	71.0	247.0	126.0	112.0	9.0
NM_153356	TBC1D21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198493	ANKRD45	2.0	0	1.0	2.0	1.0	0.0	1.0
NM_005907	MAN1A1	3866.0	217	2694.0	4083.0	1835.0	611.0	1590.0
NM_198281	GPRIN3	232.0	0	157.0	232.0	89.0	16.0	125.0
NM_015933	TMA7	66.0	0	46.0	66.0	1.0	28.0	12.0
NM_152363	ANKLE1	203.0	19	11.0	222.0	182.0	3.0	36.0
NM_015562	UBXN7	398.0	26	205.0	424.0	197.0	8.0	214.0
NM_001003938	HBM	21.0	1	0.0	22.0	17.0	2.0	1.0
NM_018905	PCDHA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175866	UHMK1	3039.0	76	160.0	3115.0	638.0	129.0	2330.0
NM_017638	MED18	237.0	3	23.0	240.0	120.0	50.0	57.0
NM_002747	MAPK4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001282872	RHD	15.0	3	11.0	18.0	11.0	0.0	5.0
NM_001329920	VSIG2	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001305456	MED20	245.0	3	32.0	248.0	58.0	25.0	160.0
NM_002507	NGFR	3.0	0	2.0	3.0	2.0	0.0	1.0
NM_012216	MID2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_181523	PIK3R1	1656.0	68	1890.0	1724.0	583.0	232.0	901.0
NM_024756	MMRN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318236	LAMTOR4	717.0	90	53.0	807.0	292.0	98.0	334.0
NM_018530	GSDMB	26.0	0	36.0	26.0	20.0	0.0	6.0
NM_058173	MUCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018247	TMEM30A	2096.0	82	302.0	2178.0	633.0	129.0	1376.0
NM_018159	NUDT11	28.0	0	0.0	28.0	4.0	5.0	19.0
NM_080706	TRPV1	57.0	6	26.0	63.0	49.0	5.0	8.0
NM_080283	ABCA9	10.0	0	16.0	10.0	9.0	0.0	1.0
NM_178471	GPR119	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018343	RIOK2	408.0	27	105.0	435.0	326.0	18.0	79.0
NM_000430	PAFAH1B1	1845.0	48	711.0	1893.0	546.0	194.0	1141.0
NM_006067	EMC8	419.0	30	177.0	449.0	205.0	83.0	138.0
NM_001033113	ENTPD8	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_005817	PLIN3	1550.0	199	104.0	1749.0	1242.0	105.0	364.0
NM_014452	TNFRSF21	100.0	3	117.0	103.0	64.0	20.0	19.0
NM_001330125	VAMP2	79.0	4	22.0	83.0	23.0	13.0	47.0
NM_001001960	OR5W2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004965	HMGN1	919.0	6	573.0	925.0	99.0	351.0	473.0
NM_001258359	HPCAL1	385.0	21	153.0	406.0	184.0	34.0	169.0
NM_001346464	ANO10	172.0	20	423.0	192.0	140.0	11.0	38.0
NM_001136501	ZNF844	172.0	5	46.0	177.0	119.0	12.0	39.0
NM_003910	BUD31	414.0	37	41.0	451.0	215.0	111.0	92.0
NM_206966	C5orf46	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282759	TRA2A	419.0	26	949.0	445.0	107.0	214.0	111.0
NM_144698	ANKRD35	17.0	6	0.0	23.0	21.0	0.0	2.0
NM_080387	CLEC4D	96.0	8	52.0	104.0	49.0	14.0	40.0
NM_002929	GRK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286646	SLC45A4	147.0	1	64.0	148.0	77.0	13.0	56.0
NM_001004492	OR2B11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100119	XRCC3	382.0	22	196.0	404.0	171.0	40.0	187.0
NM_001171183	EFCAB9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031835	PHKB	1066.0	199	1856.0	1265.0	970.0	37.0	252.0
NM_001286613	MICAL1	453.0	64	73.0	517.0	498.0	0.0	16.0
NM_001127255	NLRP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135752	ECD	386.0	47	150.0	433.0	370.0	44.0	7.0
NM_001005210	LRRC55	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005055	RAPSN	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001042459	FILIP1L	171.0	0	316.0	171.0	159.0	0.0	12.0
NM_138499	PWWP2B	460.0	1	90.0	461.0	297.0	3.0	143.0
NM_021194	SLC30A1	113.0	3	9.0	116.0	89.0	9.0	14.0
NM_001004334	GPR179	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014722	RIPOR2	499.0	54	406.0	553.0	384.0	8.0	156.0
NM_024885	TAF7L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002577	PAK2	665.0	7	421.0	672.0	230.0	46.0	377.0
NM_007175	ERLIN2	500.0	40	168.0	540.0	159.0	24.0	354.0
NM_138473	SP1	1727.0	23	92.0	1750.0	665.0	7.0	1070.0
NM_017554	PARP14	1438.0	55	277.0	1493.0	1132.0	26.0	324.0
NM_000587	C7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017422	CALML5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002506	NGF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021018	HIST1H3F	9823.0	0	0.0	9823.0	7858.0	70.0	516.0
NM_021616	TRIM34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025065	RPF1	367.0	53	180.0	420.0	324.0	12.0	75.0
NM_175882	SPPL2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199054	CDIP1	230.0	0	92.0	230.0	53.0	9.0	167.0
NM_025185	TANC2	153.0	6	667.0	159.0	97.0	0.0	56.0
NM_006074	TRIM22	698.0	58	239.0	756.0	461.0	71.0	206.0
NM_182595	POM121L12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291438	OR8G2P	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203454	APOBEC4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030006	AP2B1	759.0	24	843.0	783.0	532.0	27.0	222.0
NM_017547	FOXRED1	334.0	40	32.0	374.0	291.0	14.0	56.0
NM_022138	SMOC2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003533	HIST1H3I	3311.0	0	0.0	3311.0	2660.0	69.0	143.0
NM_022728	NEUROD6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291466	TBC1D3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001122965	RPTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013417	IARS	3542.0	641	3552.0	4183.0	3623.0	201.0	334.0
NM_001305630	C7orf49	155.0	7	1198.0	162.0	46.0	86.0	13.0
NM_004542	NDUFA3	91.0	26	3.0	117.0	72.0	15.0	7.0
NM_001178106	ZNF185	195.0	19	50.0	214.0	112.0	0.0	102.0
NM_004669	CLIC3	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_001159936	EBNA1BP2	361.0	69	83.0	430.0	391.0	0.0	39.0
NM_001086	AADAC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080723	NRSN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015513	CRELD1	141.0	21	24.0	162.0	130.0	5.0	25.0
NM_001349145	B3GALNT1	109.0	3	35.0	112.0	36.0	23.0	50.0
NM_001193362	EXD2	230.0	16	88.0	246.0	155.0	5.0	83.0
NM_001198656	AKAP2	0.0	11	0.0	11.0	11.0	0.0	0.0
NM_001134673	NFIA	145.0	4	1339.0	149.0	37.0	6.0	104.0
NM_001004488	OR2A25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015698	GPKOW	216.0	43	16.0	259.0	230.0	5.0	18.0
NM_018246	CCDC25	285.0	9	154.0	294.0	65.0	34.0	193.0
NM_001290184	NCSTN	540.0	91	72.0	631.0	568.0	29.0	30.0
NM_001142368	GSTM2	19.0	3	12.0	22.0	14.0	6.0	0.0
NM_001040185	ZNF765	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320240	RANBP10	125.0	4	124.0	129.0	20.0	34.0	73.0
NM_019888	MC3R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001109660	C16orf92	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001412	CALHM1	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_022453	RNF25	123.0	11	29.0	134.0	126.0	3.0	1.0
NM_016183	MRTO4	313.0	11	38.0	324.0	148.0	26.0	150.0
NM_153838	ADGRF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021187	CYP4F11	4.0	2	4.0	6.0	3.0	0.0	3.0
NM_174922	ADCK5	114.0	18	30.0	132.0	116.0	5.0	8.0
NM_005921	MAP3K1	2610.0	170	1245.0	2780.0	1935.0	21.0	788.0
NM_144570	JPT2	754.0	28	105.0	782.0	191.0	22.0	551.0
NM_001185	AZGP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321571	CAMK2D	45.0	4	160.0	49.0	15.0	12.0	21.0
NM_032829	FAM222A	12.0	0	6.0	12.0	4.0	3.0	4.0
NM_198507	FAM174A	90.0	2	134.0	92.0	54.0	17.0	15.0
NM_001258310	NOP2	372.0	41	38.0	413.0	293.0	14.0	101.0
NM_001349947	RPS27	1238.0	3	38.0	1241.0	2.0	1235.0	3.0
NM_003594	TTF2	810.0	80	405.0	890.0	730.0	2.0	148.0
NM_024067	C7orf26	187.0	10	125.0	197.0	109.0	39.0	46.0
NM_153018	ZFP3	40.0	1	7.0	41.0	11.0	6.0	23.0
NM_001111283	IGF1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_012420	IFIT5	174.0	2	7.0	176.0	104.0	11.0	60.0
NM_002826	QSOX1	1150.0	106	211.0	1256.0	894.0	28.0	311.0
NM_000916	OXTR	21.0	0	7.0	21.0	5.0	2.0	12.0
NM_006998	SCGN	4.0	1	4.0	5.0	3.0	0.0	2.0
NM_007189	ABCF2	524.0	23	40.0	547.0	353.0	24.0	158.0
NM_152458	ZNF785	178.0	8	3.0	186.0	108.0	11.0	62.0
NM_006452	PAICS	554.0	9	151.0	563.0	258.0	24.0	275.0
NM_198552	FAM89A	301.0	6	90.0	307.0	141.0	7.0	147.0
NM_019051	MRPL50	182.0	1	33.0	183.0	83.0	18.0	65.0
NM_000578	SLC11A1	67.0	11	10.0	78.0	32.0	4.0	42.0
NM_001330112	FAM35A	191.0	9	272.0	200.0	135.0	16.0	46.0
NM_001330074	WASHC2C	78.0	42	64.0	120.0	69.0	37.0	0.0
NM_020154	EMC7	234.0	23	83.0	257.0	178.0	4.0	66.0
NM_001301875	CCL28	105.0	3	32.0	108.0	14.0	12.0	77.0
NM_001080532	TMC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142503	STARD8	417.0	24	122.0	441.0	302.0	0.0	139.0
NM_003791	MBTPS1	670.0	100	338.0	770.0	538.0	113.0	115.0
NM_001349753	PDE8B	2.0	1	22.0	3.0	3.0	0.0	0.0
NM_004580	RAB27A	400.0	23	663.0	423.0	116.0	18.0	287.0
NM_033198	PIGS	384.0	28	58.0	412.0	266.0	18.0	118.0
NM_003447	ZNF165	24.0	0	6.0	24.0	22.0	1.0	1.0
NM_001109662	HECTD4	697.0	87	681.0	784.0	678.0	49.0	56.0
NM_001303034	CHRNA10	16.0	1	9.0	17.0	8.0	4.0	4.0
NM_001700	AZU1	651.0	83	93.0	734.0	600.0	42.0	46.0
NM_001256487	GOLGB1	2208.0	128	558.0	2336.0	2155.0	49.0	124.0
NM_003321	TUFM	1331.0	58	17.0	1389.0	1127.0	74.0	162.0
NM_002547	OPHN1	127.0	14	613.0	141.0	52.0	12.0	76.0
NM_001005329	OR51A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330438	DDX25	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_198992	SYT10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002556	OSBP	792.0	57	227.0	849.0	472.0	19.0	352.0
NM_052854	CREB3L1	1.0	2	7.0	3.0	2.0	0.0	1.0
NM_001169109	SCO2	179.0	3	41.0	182.0	165.0	9.0	0.0
NM_001080391	SP100	530.0	114	1215.0	644.0	493.0	46.0	86.0
NM_153230	FBXO39	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080543	CACTIN	390.0	21	80.0	411.0	285.0	12.0	109.0
NM_177949	ARMCX2	24.0	0	0.0	24.0	17.0	3.0	3.0
NM_005073	SLC15A1	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_001317971	LOC105375787	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001280542	DPF3	1.0	0	12.0	1.0	1.0	0.0	0.0
NM_020243	TOMM22	598.0	10	7.0	608.0	194.0	51.0	320.0
NM_201380	PLEC	797.0	56	67.0	853.0	816.0	2.0	35.0
NM_145236	B3GNT7	4.0	0	0.0	4.0	2.0	0.0	2.0
NM_007033	RER1	885.0	104	226.0	989.0	428.0	101.0	434.0
NM_178042	ACTL6A	548.0	95	164.0	643.0	446.0	99.0	83.0
NM_030891	LRRC3	12.0	0	0.0	12.0	5.0	0.0	7.0
NM_001278119	ZKSCAN8	588.0	16	153.0	604.0	251.0	26.0	321.0
NM_002639	SERPINB5	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_018909	PCDHA6	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001278299	WIPI2	739.0	68	120.0	807.0	314.0	192.0	280.0
NM_015423	AASDHPPT	765.0	32	239.0	797.0	317.0	27.0	426.0
NM_024662	NAT10	390.0	68	134.0	458.0	335.0	28.0	90.0
NM_032138	KBTBD7	339.0	0	0.0	339.0	158.0	28.0	150.0
NM_015645	C1QTNF5	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_007375	TARDBP	374.0	9	107.0	383.0	184.0	42.0	157.0
NM_004942	DEFB4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203458	NOTCH2NL	347.0	34	0.0	381.0	188.0	95.0	98.0
NM_001330611	ATP2B2	7.0	0	9.0	7.0	2.0	0.0	4.0
NM_003814	ADAM20	2.0	0	6.0	2.0	2.0	0.0	0.0
NM_153687	IKBIP	247.0	4	40.0	251.0	132.0	34.0	70.0
NM_001014985	GLTPD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006766	KAT6A	867.0	57	792.0	924.0	675.0	77.0	162.0
NM_025041	C3orf36	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080456	ZSCAN5B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080466	BTBD17	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_207311	BICDL1	5.0	1	82.0	6.0	2.0	0.0	4.0
NM_001010903	C6orf222	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001080138	CT47A9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012112	TPX2	705.0	81	160.0	786.0	487.0	190.0	100.0
NM_153443	KIR3DL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206977	NR1H4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352506	RCBTB1	358.0	18	158.0	376.0	94.0	79.0	199.0
NM_001286272	TPT1	17152.0	52	1713.0	17204.0	5956.0	3948.0	6252.0
NM_024942	C10orf88	175.0	10	210.0	185.0	110.0	10.0	59.0
NM_152581	MOSPD2	179.0	33	246.0	212.0	121.0	20.0	64.0
NM_001080413	NOBOX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017917	PPP2R3C	412.0	62	232.0	474.0	388.0	42.0	28.0
NM_001350964	IMMP2L	41.0	9	254.0	50.0	18.0	12.0	17.0
NM_001005200	OR8H2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355256	BRD3OS	80.0	5	2.0	85.0	11.0	44.0	28.0
NM_006233	POLR2I	143.0	40	1.0	183.0	128.0	38.0	6.0
NM_007219	RNF24	1138.0	20	1285.0	1158.0	87.0	95.0	968.0
NM_001355281	NANOGP8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015594	TBC1D29	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_021911	GABRB2	3.0	1	9.0	4.0	3.0	0.0	1.0
NM_138422	ADAT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004790	SLC22A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001772	CD33	299.0	30	207.0	329.0	237.0	14.0	75.0
NM_001199822	MDP1	0.0	4	0.0	4.0	2.0	0.0	2.0
NM_013248	NXT1	232.0	10	11.0	242.0	82.0	106.0	39.0
NM_001310127	ZNF888	105.0	0	31.0	105.0	102.0	0.0	3.0
NM_017896	GID8	843.0	39	33.0	882.0	306.0	39.0	520.0
NM_153606	FAM71A	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_138383	MTSS1L	97.0	7	35.0	104.0	48.0	6.0	48.0
NM_001135240	C1orf226	9.0	0	2.0	9.0	1.0	0.0	8.0
NM_001278125	ADAM29	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153217	TMEM174	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017721	CC2D1A	87.0	17	44.0	104.0	78.0	9.0	14.0
NM_002105	H2AFX	1603.0	0	0.0	1603.0	734.0	258.0	525.0
NM_001291813	SLC25A29	496.0	12	99.0	508.0	164.0	121.0	211.0
NM_024345	DCAF10	532.0	10	363.0	542.0	184.0	11.0	340.0
NM_021939	FKBP10	23.0	2	3.0	25.0	17.0	1.0	7.0
NM_019100	DMAP1	133.0	16	57.0	149.0	123.0	14.0	4.0
NM_152250	DEFB105A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002676	PMM1	51.0	7	10.0	58.0	32.0	5.0	18.0
NM_001320821	RASA3	960.0	125	430.0	1085.0	326.0	389.0	358.0
NM_022160	DMRTA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005929	MELTF	98.0	5	40.0	103.0	67.0	8.0	26.0
NM_033495	KLHL13	148.0	7	55.0	155.0	105.0	2.0	48.0
NM_000402	G6PD	648.0	73	50.0	721.0	570.0	1.0	134.0
NM_006121	KRT1	307.0	18	18.0	325.0	254.0	0.0	71.0
NM_002228	JUN	693.0	0	0.0	693.0	277.0	284.0	123.0
NM_001078645	CDC16	474.0	96	542.0	570.0	488.0	23.0	50.0
NM_014974	DIP2C	13.0	0	49.0	13.0	9.0	0.0	4.0
NM_001135586	C5orf24	795.0	6	79.0	801.0	189.0	73.0	520.0
NM_130806	RXFP2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_144577	CCDC114	5.0	1	1.0	6.0	5.0	0.0	0.0
NM_001349303	SPATA9	12.0	0	79.0	12.0	6.0	4.0	2.0
NM_005741	ZNF263	586.0	9	102.0	595.0	360.0	78.0	146.0
NM_005557	KRT16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006419	CXCL13	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_173571	CT47A11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005898	CAPRIN1	3025.0	388	1072.0	3413.0	2125.0	152.0	1064.0
NM_032137	C3orf20	4.0	0	46.0	4.0	3.0	1.0	0.0
NM_207032	EDN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015345	DAAM2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001307978	TRABD2A	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001144939	VMO1	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_002096	GTF2F1	813.0	116	40.0	929.0	646.0	93.0	174.0
NM_015920	RPS27L	700.0	62	82.0	762.0	293.0	250.0	180.0
NM_012409	PRND	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021110	COL14A1	3.0	0	4.0	3.0	2.0	0.0	0.0
NM_000504	F10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001348112	PCOTH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303062	TMED4	887.0	73	40.0	960.0	336.0	178.0	399.0
NM_032664	FUT10	161.0	7	162.0	168.0	90.0	28.0	45.0
NM_001346581	ZKSCAN1	1045.0	11	117.0	1056.0	312.0	49.0	679.0
NM_182515	ZNF714	304.0	15	186.0	319.0	79.0	41.0	193.0
NM_002374	MAP2	16.0	0	23.0	16.0	10.0	1.0	5.0
NM_001286099	GPR6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016132	MYEF2	216.0	13	453.0	229.0	109.0	11.0	103.0
NM_001128918	MARK3	800.0	90	767.0	890.0	577.0	220.0	77.0
NM_000127	EXT1	304.0	12	1865.0	316.0	204.0	75.0	34.0
NM_198692	KRTAP10-11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015696	GPX7	198.0	8	35.0	206.0	107.0	14.0	74.0
NM_018202	MACO1	690.0	64	535.0	754.0	491.0	57.0	193.0
NM_152311	CLRN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021233	DNASE2B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_144645	C4orf36	4.0	0	8.0	4.0	3.0	1.0	0.0
NM_020987	ANK3	17.0	2	44.0	19.0	15.0	0.0	4.0
NM_153042	KDM1B	289.0	27	232.0	316.0	174.0	28.0	108.0
NM_001097604	XAGE1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018704	CTTNBP2NL	87.0	1	44.0	88.0	20.0	2.0	64.0
NM_207015	NAALADL2	8.0	0	215.0	8.0	7.0	0.0	1.0
NM_018849	ABCB4	14.0	2	24.0	16.0	15.0	0.0	1.0
NM_033484	FBXO4	152.0	9	93.0	161.0	117.0	20.0	17.0
NM_173854	SLC41A1	99.0	8	30.0	107.0	43.0	32.0	30.0
NM_000586	IL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005288	GPR12	6.0	0	0.0	6.0	0.0	0.0	6.0
NM_001205259	TP53TG3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005436	CCDC6	557.0	20	590.0	577.0	175.0	13.0	378.0
NM_001126060	NOS1AP	4.0	0	1.0	4.0	1.0	0.0	2.0
NM_005909	MAP1B	10.0	0	9.0	10.0	5.0	1.0	4.0
NM_001101376	FAM183A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204468	RBM10	623.0	104	149.0	727.0	634.0	37.0	53.0
NM_001326559	SLC4A3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_016513	ICK	136.0	10	65.0	146.0	50.0	17.0	79.0
NM_033106	GALP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007246	KLHL2	247.0	25	524.0	272.0	130.0	50.0	88.0
NM_001280794	EPHB6	131.0	10	14.0	141.0	75.0	55.0	10.0
NM_006805	HNRNPA0	966.0	0	0.0	966.0	432.0	106.0	398.0
NM_015990	KLHL5	704.0	12	377.0	716.0	357.0	5.0	351.0
NM_013324	CISH	589.0	2	325.0	591.0	159.0	26.0	395.0
NM_206539	DLK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190790	CDRT15L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001265614	SLC25A25	301.0	27	57.0	328.0	157.0	3.0	168.0
NM_001351293	PNMA6E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020198	CCDC47	885.0	107	134.0	992.0	580.0	105.0	295.0
NM_001722	POLR3D	287.0	17	16.0	304.0	161.0	13.0	120.0
NM_033054	MYO1G	2108.0	313	396.0	2421.0	2309.0	71.0	18.0
NM_004335	BST2	290.0	38	3.0	328.0	197.0	20.0	101.0
NM_198508	KLRG2	9.0	0	2.0	9.0	6.0	0.0	3.0
NM_152447	LRFN5	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_003469	SCG2	7.0	0	0.0	7.0	6.0	0.0	1.0
NM_012206	HAVCR1	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_017584	MIOX	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001048	SST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020936	DDX55	297.0	25	395.0	322.0	221.0	11.0	79.0
NM_001269041	CTCFL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207322	C2CD4A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015989	CSAD	67.0	6	95.0	73.0	54.0	7.0	12.0
NM_001042724	NECTIN2	343.0	32	165.0	375.0	291.0	55.0	18.0
NM_003427	ZNF76	257.0	32	79.0	289.0	212.0	17.0	54.0
