AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001005193	OR7G2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031939	MRO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016423	ZNF219	25.0	0	0.0	25.0	15.0	8.0	0.0
NM_000362	TIMP3	77.0	7	0.0	84.0	35.0	42.0	0.0
NM_001347006	TMEM62	80.0	4	0.0	84.0	11.0	70.0	1.0
NM_001001709	C9orf170	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001141	ALOX15B	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_005272	GNAT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002779	PSD	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001318359	N4BP2	168.0	6	4.0	174.0	105.0	69.0	0.0
NM_001278426	LILRB4	3.0	0	0.0	3.0	2.0	0.0	0.0
NM_001290261	ZNF337	45.0	3	0.0	48.0	29.0	4.0	0.0
NM_001329457	HORMAD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006459	ERLIN1	108.0	15	0.0	123.0	90.0	5.0	4.0
NM_213568	SLC39A3	580.0	5	5.0	585.0	34.0	513.0	5.0
NM_016466	ANKRD39	36.0	15	0.0	51.0	42.0	0.0	0.0
NM_001271507	CCDC177	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098	ACO2	1001.0	52	4.0	1053.0	633.0	0.0	9.0
NM_003750	EIF3A	2629.0	228	3.0	2857.0	2304.0	448.0	21.0
NM_018366	BLOC1S4	108.0	0	0.0	108.0	47.0	9.0	0.0
NM_001105574	HMX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346542	MRAP2	4.0	0	1.0	4.0	3.0	1.0	0.0
NM_005121	MED13	308.0	33	1.0	341.0	294.0	26.0	9.0
NM_198236	ARHGEF11	15.0	1	0.0	16.0	12.0	3.0	0.0
NM_001321417	USHBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346712	ADAP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001193460	MSRB3	4.0	0	1.0	4.0	2.0	1.0	1.0
NM_024116	TAF1D	182.0	21	1.0	203.0	50.0	117.0	4.0
NM_001099286	MTFR2	206.0	6	0.0	212.0	64.0	134.0	1.0
NM_025176	NINL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002160	TNC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005223	DNASE1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001351001	ZNF789	19.0	2	2.0	21.0	1.0	14.0	0.0
NM_018154	ASF1B	1051.0	20	1.0	1071.0	331.0	180.0	8.0
NM_012161	FBXL5	110.0	9	1.0	119.0	49.0	28.0	1.0
NM_001077263	TMPRSS13	19.0	1	24.0	20.0	20.0	0.0	0.0
NM_001145095	HHLA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_134323	TARBP2	64.0	4	4.0	68.0	35.0	29.0	0.0
NM_005259	MSTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178099	ZNF182	40.0	8	1.0	48.0	11.0	36.0	0.0
NM_014296	CAPN7	220.0	27	0.0	247.0	115.0	85.0	2.0
NM_001355514	NPIPB2	6.0	3	0.0	9.0	5.0	4.0	0.0
NM_004168	SDHA	484.0	211	10.0	695.0	565.0	3.0	6.0
NM_001098398	COPA	1414.0	300	11.0	1714.0	1344.0	240.0	6.0
NM_173500	TTBK2	27.0	0	4.0	27.0	19.0	8.0	0.0
NM_001099287	NIPAL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004143	CITED1	4.0	0	2.0	4.0	0.0	2.0	0.0
NM_001271948	PPP2R2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135811	SINHCAF	65.0	3	30.0	68.0	10.0	55.0	0.0
NM_181304	MRPL52	351.0	23	0.0	374.0	51.0	304.0	0.0
NM_014345	ZNF318	79.0	2	0.0	81.0	71.0	10.0	0.0
NM_021058	HIST1H2BJ	44781.0	0	0.0	44781.0	6046.0	135.0	44.0
NM_021076	NEFH	11.0	0	0.0	11.0	10.0	0.0	1.0
NM_145016	GLYATL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032834	ALG10	94.0	1	0.0	95.0	39.0	25.0	0.0
NM_001242860	PRKACB	27.0	9	0.0	36.0	33.0	0.0	3.0
NM_020829	RIC1	170.0	23	0.0	193.0	155.0	30.0	1.0
NM_001033112	PAIP2	672.0	48	0.0	720.0	484.0	62.0	6.0
NM_001005173	OR52L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024715	TXNDC15	62.0	2	0.0	64.0	38.0	9.0	0.0
NM_178001	PTPA	1005.0	208	3.0	1213.0	497.0	551.0	15.0
NM_001195279	MKRN2OS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348224	OR51J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001174123	C18orf63	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003837	FBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007286	SYNPO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018214	LRRC1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012413	QPCT	9.0	0	0.0	9.0	5.0	1.0	0.0
NM_001146705	KDM5D	507.0	56	1.0	563.0	337.0	181.0	0.0
NM_001354831	ZNF214	6.0	0	0.0	6.0	1.0	5.0	0.0
NM_015460	MYRIP	2.0	0	7.0	2.0	2.0	0.0	0.0
NM_182767	SLC6A15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005937	MLLT6	18.0	3	0.0	21.0	20.0	0.0	0.0
NM_144643	SCLT1	315.0	17	5.0	332.0	98.0	209.0	4.0
NM_001144000	AGAP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145077	LRRC10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002811	PSMD7	1395.0	20	2.0	1415.0	598.0	510.0	6.0
NM_012231	PRDM2	233.0	9	15.0	242.0	240.0	0.0	1.0
NM_001199781	POC1B-GALNT4	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_001140	ALOX15	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_153618	SEMA6D	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001310148	NPIPB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330170	FLOT2	796.0	98	95.0	894.0	584.0	122.0	7.0
NM_001329670	ARRDC3	136.0	16	2.0	152.0	64.0	82.0	5.0
NM_005646	TARBP1	113.0	17	3.0	130.0	103.0	0.0	1.0
NM_207315	CMPK2	823.0	68	9.0	891.0	824.0	15.0	28.0
NM_001318957	EXOG	24.0	5	0.0	29.0	4.0	24.0	0.0
NM_001354966	SPINK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008740	TMCO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016468	COX16	0.0	5	0.0	5.0	5.0	0.0	0.0
NM_004665	VNN2	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001291379	AGAP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004477	OR10X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347966	ENOX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001045	SLC6A4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_032288	FYTTD1	153.0	10	0.0	163.0	74.0	37.0	3.0
NM_000971	RPL7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002906	RDX	306.0	17	1.0	323.0	198.0	107.0	0.0
NM_003551	NME5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001345928	SHCBP1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023068	SIGLEC1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001114106	SLC44A3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024017	HOXB9	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001172223	MOB2	245.0	25	1.0	270.0	265.0	0.0	5.0
NM_020859	SHROOM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003384	VRK1	797.0	217	4.0	1014.0	615.0	92.0	3.0
NM_001330482	ZNF569	55.0	2	3.0	57.0	10.0	47.0	0.0
NM_013975	LIG3	165.0	16	3.0	181.0	113.0	59.0	2.0
NM_139076	ABRAXAS1	130.0	19	1.0	149.0	101.0	1.0	1.0
NM_021026	RFPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001202543	CUX1	304.0	35	4.0	339.0	176.0	87.0	8.0
NM_001145018	CCDC153	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006260	DNAJC3	162.0	19	1.0	181.0	145.0	20.0	6.0
NM_001256829	TMEM265	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_003327	TNFRSF4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_033061	KRTAP4-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006939	LRRC18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006789	APOBEC2	13.0	0	1.0	13.0	12.0	0.0	1.0
NM_021065	HIST1H2AD	346.0	0	0.0	346.0	338.0	0.0	8.0
NM_033025	SYDE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321236	MINK1	279.0	37	12.0	316.0	196.0	119.0	1.0
NM_001318093	AP3S1	109.0	3	1.0	112.0	40.0	62.0	6.0
NM_007181	MAP4K1	9.0	3	0.0	12.0	10.0	0.0	0.0
NM_001167942	TNFAIP8L1	46.0	0	1.0	46.0	37.0	0.0	0.0
NM_001198783	POU2F1	153.0	13	1.0	166.0	158.0	0.0	7.0
NM_032430	BRSK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002240	KCNJ6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005920	MEF2D	192.0	19	0.0	211.0	55.0	143.0	1.0
NM_014265	ADAM28	8.0	2	0.0	10.0	8.0	1.0	0.0
NM_001271049	CFAP221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289107	ST6GALNAC1	314.0	4	1.0	318.0	44.0	274.0	0.0
NM_015336	ZDHHC17	215.0	29	203.0	244.0	191.0	11.0	5.0
NM_001001433	STX16	150.0	15	2.0	165.0	88.0	53.0	3.0
NM_144964	TRMT10B	41.0	2	2.0	43.0	22.0	11.0	0.0
NM_032289	PSD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198477	CXCL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024836	ZNF672	988.0	107	5.0	1095.0	44.0	1034.0	4.0
NM_001290271	LILRA2	12.0	0	1.0	12.0	6.0	6.0	0.0
NM_181489	ZNF445	75.0	2	7.0	77.0	44.0	15.0	13.0
NM_006612	KIF1C	74.0	4	0.0	78.0	16.0	60.0	0.0
NM_001317100	DNAJB4	270.0	11	421.0	281.0	251.0	25.0	5.0
NM_001303	COX10	53.0	0	3.0	53.0	13.0	29.0	1.0
NM_004106	FCER1G	92.0	10	0.0	102.0	35.0	3.0	1.0
NM_003388	CLIP2	26.0	1	2.0	27.0	12.0	15.0	0.0
NM_000159	GCDH	293.0	55	37.0	348.0	290.0	4.0	0.0
NM_001286398	RNF217	25.0	2	0.0	27.0	23.0	0.0	1.0
NM_031959	KRTAP3-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005199	CHRNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005674	ZNF239	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_006887	ZFP36L2	1618.0	70	8.0	1688.0	492.0	796.0	11.0
NM_198446	C1orf122	141.0	2	0.0	143.0	88.0	45.0	7.0
NM_145331	MAP3K7	262.0	29	0.0	291.0	176.0	89.0	9.0
NM_194278	ELMSAN1	659.0	20	8.0	679.0	250.0	386.0	17.0
NM_003784	SERPINB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113203	NACA	1847.0	42	121.0	1889.0	1338.0	299.0	18.0
NM_014509	SERHL2	1.0	2	0.0	3.0	1.0	0.0	0.0
NM_021823	PPCDC	129.0	28	0.0	157.0	78.0	61.0	0.0
NM_001003895	CDY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153448	ESX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099780	PSMB11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324069	CDK7	248.0	8	1.0	256.0	39.0	208.0	0.0
NM_001145432	SMIM20	70.0	10	0.0	80.0	17.0	28.0	3.0
NM_001004724	OR4N5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001711	DDI1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001130914	BTG3	660.0	30	5.0	690.0	255.0	397.0	3.0
NM_001944	DSG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001045477	NUTM2G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002393	MDM4	183.0	22	1.0	205.0	96.0	80.0	5.0
NM_014141	CNTNAP2	0.0	0	8.0	0.0	0.0	0.0	0.0
NM_152513	MEI1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_033212	CCDC102A	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_014174	THYN1	215.0	7	0.0	222.0	136.0	74.0	0.0
NM_001638	APOF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145250	RNASE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321981	ZNF530	82.0	1	1.0	83.0	15.0	67.0	1.0
NM_004419	DUSP5	182.0	0	0.0	182.0	39.0	133.0	0.0
NM_213613	SLC26A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003930	SKAP2	206.0	30	1.0	236.0	138.0	75.0	5.0
NM_001318852	MAPK8IP3	35.0	4	2.0	39.0	21.0	13.0	1.0
NM_001134382	IQSEC1	735.0	48	556.0	783.0	755.0	0.0	21.0
NM_001042539	MAZ	591.0	24	9.0	615.0	482.0	96.0	13.0
NM_001863	COX6B1	2891.0	326	1.0	3217.0	525.0	1447.0	10.0
NM_153607	CREBRF	541.0	57	9.0	598.0	286.0	230.0	7.0
NM_175852	TXLNA	324.0	28	25.0	352.0	241.0	60.0	2.0
NM_144633	KCNH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320778	SCAMP2	320.0	42	1.0	362.0	169.0	125.0	3.0
NM_019048	ASNSD1	33.0	0	0.0	33.0	33.0	0.0	0.0
NM_133631	ROBO1	3.0	1	1.0	4.0	3.0	1.0	0.0
NM_001080144	CT47A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007271	STK38	230.0	31	1.0	261.0	145.0	97.0	4.0
NM_001348271	OR4Q2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021240	DMRT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022817	PER2	75.0	3	0.0	78.0	67.0	8.0	1.0
NM_001329478	PGPEP1	67.0	3	2.0	70.0	16.0	49.0	3.0
NM_025261	LY6G6C	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001040697	UEVLD	35.0	7	0.0	42.0	26.0	3.0	3.0
NM_016607	ARMCX3	174.0	17	5.0	191.0	73.0	110.0	1.0
NM_001350628	LYPLAL1	272.0	14	3.0	286.0	143.0	6.0	0.0
NM_004738	VAPB	359.0	27	4.0	386.0	125.0	126.0	4.0
NM_001018025	MTCP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207413	ALKAL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145064	CASTOR2	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_153324	DEFB123	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207377	TOMM20L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014849	SV2A	11.0	2	0.0	13.0	10.0	3.0	0.0
NM_007278	GABARAP	3052.0	88	58.0	3140.0	853.0	777.0	105.0
NM_198694	KRTAP10-5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022066	UBE2O	2041.0	207	1.0	2248.0	1918.0	3.0	2.0
NM_014611	MDN1	723.0	69	0.0	792.0	635.0	126.0	3.0
NM_006562	LBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016175	MRNIP	10.0	1	0.0	11.0	7.0	0.0	0.0
NM_004585	RARRES3	48.0	101	0.0	149.0	28.0	5.0	1.0
NM_144703	LSM14B	255.0	14	3.0	269.0	189.0	46.0	5.0
NM_021145	DMTF1	68.0	4	3.0	72.0	35.0	31.0	0.0
NM_016227	SUCO	655.0	30	193.0	685.0	676.0	0.0	9.0
NM_001005164	OR52E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014584	ERO1A	69.0	12	0.0	81.0	44.0	34.0	3.0
NM_053041	COMMD7	43.0	6	0.0	49.0	32.0	6.0	1.0
NM_152290	C1orf158	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138635	H2AFV	862.0	28	72.0	890.0	657.0	91.0	14.0
NM_005666	CFHR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017910	TRMT61B	60.0	1	0.0	61.0	44.0	3.0	0.0
NM_005382	NEFM	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_012228	MSRB2	47.0	3	0.0	50.0	36.0	0.0	3.0
NM_001160325	OR6P1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023917	TAS2R9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006987	RPH3AL	3.0	0	0.0	3.0	0.0	2.0	0.0
NM_198273	LYSMD3	286.0	4	1.0	290.0	92.0	177.0	5.0
NM_017864	INTS8	273.0	28	0.0	301.0	159.0	129.0	3.0
NM_001174166	SLC16A6	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001145939	PAFAH1B3	190.0	10	28.0	200.0	85.0	71.0	1.0
NM_000788	DCK	3790.0	212	26.0	4002.0	1127.0	2529.0	47.0
NM_016396	CTDSPL2	215.0	6	0.0	221.0	98.0	102.0	4.0
NM_018365	MNS1	33.0	3	0.0	36.0	16.0	16.0	0.0
NM_018915	PCDHGA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006732	FOSB	58.0	1	0.0	59.0	20.0	37.0	2.0
NM_019008	MIEF1	180.0	6	3.0	186.0	41.0	136.0	0.0
NM_002190	IL17A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006682	FGL2	43.0	0	0.0	43.0	35.0	0.0	0.0
NM_003014	SFRP4	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_194249	DND1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_173472	FANCD2OS	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001287241	ITM2C	47.0	4	0.0	51.0	32.0	8.0	0.0
NM_001162495	C21orf62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001129742	CALHM3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004108	FCN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024583	SCRN3	68.0	3	26.0	71.0	42.0	19.0	0.0
NM_032737	LMNB2	409.0	53	0.0	462.0	385.0	2.0	1.0
NM_023012	RSRC2	832.0	241	5.0	1073.0	376.0	277.0	11.0
NM_023075	MPPE1	33.0	4	1.0	37.0	12.0	23.0	2.0
NM_203284	RBPJ	126.0	7	2.0	133.0	83.0	40.0	0.0
NM_000180	GUCY2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018667	SMPD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015497	TMEM87A	139.0	29	2.0	168.0	96.0	22.0	2.0
NM_002909	REG1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172230	SYVN1	428.0	71	5.0	499.0	299.0	41.0	0.0
NM_001276374	WDR38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004962	GDF10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175067	TAAR6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358418	FAM90A26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006831	CLP1	227.0	80	6.0	307.0	152.0	125.0	3.0
NM_017545	HAO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010874	TECRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014067	MACROD1	41.0	2	2.0	43.0	27.0	4.0	1.0
NM_001136557	GPR107	127.0	20	2.0	147.0	109.0	11.0	7.0
NM_014487	ZNF330	165.0	32	0.0	197.0	99.0	81.0	1.0
NM_016066	GLRX2	64.0	13	91.0	77.0	69.0	0.0	7.0
NM_001145547	RBM17	269.0	14	1.0	283.0	213.0	1.0	5.0
NM_053275	RPLP0	1188.0	42	5.0	1230.0	747.0	482.0	1.0
NM_001350667	SCMH1	20.0	3	3.0	23.0	4.0	18.0	0.0
NM_031938	BCO2	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_001271848	ZNF700	51.0	0	0.0	51.0	24.0	15.0	0.0
NM_032427	MAML2	12.0	0	1.0	12.0	9.0	3.0	0.0
NM_000097	CPOX	10666.0	823	50.0	11489.0	6841.0	3400.0	325.0
NM_001308426	NME6	34.0	16	15.0	50.0	21.0	4.0	0.0
NM_002261	KLRC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139499	LSM5	87.0	26	272.0	113.0	52.0	39.0	2.0
NM_012171	TSPAN17	635.0	11	7.0	646.0	167.0	169.0	2.0
NM_001293725	TAF4B	16.0	1	1.0	17.0	16.0	0.0	0.0
NM_001330650	TARM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243533	PDIK1L	225.0	4	2.0	229.0	81.0	127.0	5.0
NM_017735	TTC27	134.0	10	1.0	144.0	100.0	31.0	3.0
NM_005331	HBQ1	1543.0	114	1.0	1657.0	1376.0	8.0	9.0
NM_032437	EFCAB7	49.0	2	5.0	51.0	21.0	27.0	1.0
NM_002063	GLRA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014747	RIMS3	46.0	1	1.0	47.0	12.0	32.0	0.0
NM_001080496	RGP1	81.0	8	0.0	89.0	41.0	38.0	0.0
NM_001258394	CLPB	288.0	18	1.0	306.0	180.0	117.0	6.0
NM_153206	JAML	18.0	1	0.0	19.0	18.0	0.0	0.0
NM_182976	ZNF326	712.0	187	0.0	899.0	395.0	302.0	9.0
NM_001291869	IGF2BP2	332.0	20	21.0	352.0	183.0	25.0	3.0
NM_001198950	MYO16	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001351060	KLRD1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001177996	FAM109A	8.0	0	0.0	8.0	1.0	7.0	0.0
NM_014322	OPN3	54.0	0	9.0	54.0	16.0	13.0	0.0
NM_021177	LSM2	203.0	7	0.0	210.0	82.0	113.0	2.0
NM_001120	MFSD10	41.0	4	1.0	45.0	32.0	4.0	0.0
NM_001039706	CFAP69	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001010888	ZC3H12B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001349732	PWWP2A	106.0	0	1.0	106.0	38.0	65.0	1.0
NM_145298	APOBEC3F	40.0	3	4.0	43.0	20.0	23.0	0.0
NM_002389	CD46	416.0	54	2.0	470.0	235.0	175.0	32.0
NM_001347700	OLFML2B	13.0	2	1.0	15.0	10.0	5.0	0.0
NM_001272072	AOC1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_181624	KRTAP23-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005220	DLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016320	NUP98	1289.0	186	11.0	1475.0	1223.0	125.0	8.0
NM_012254	SLC27A5	18.0	1	2.0	19.0	19.0	0.0	0.0
NM_000088	COL1A1	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_019117	KLHL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020398	EPPIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005099	ADAMTS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138468	ICA1L	34.0	1	1.0	35.0	6.0	5.0	23.0
NM_019109	ALG1	58.0	5	0.0	63.0	49.0	0.0	1.0
NM_001351455	ELAVL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_174896	C1orf162	21.0	6	0.0	27.0	5.0	17.0	1.0
NM_001354853	ZNF215	7.0	0	0.0	7.0	1.0	6.0	0.0
NM_001284217	FCRL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003923	FOXH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024523	GCC1	246.0	3	0.0	249.0	129.0	112.0	0.0
NM_001003652	SMAD2	368.0	26	73.0	394.0	208.0	90.0	5.0
NM_001006630	CHRM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004354	NRARP	3.0	0	0.0	3.0	0.0	1.0	0.0
NM_006365	C1orf61	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001852	COL9A2	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001330216	CNP	358.0	12	1.0	370.0	341.0	4.0	2.0
NM_014287	NOMO1	14.0	3	0.0	17.0	16.0	0.0	1.0
NM_181644	MFSD4A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_017420	SIX4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_006476	ATP5MG	2421.0	10	3.0	2431.0	295.0	910.0	21.0
NM_001080450	BEND3	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_001351937	KLHDC4	118.0	14	1.0	132.0	59.0	67.0	3.0
NM_005632	CAPN15	107.0	8	7.0	115.0	59.0	44.0	0.0
NM_001307928	SERPINB12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054016	SRSF10	360.0	27	5.0	387.0	179.0	111.0	9.0
NM_018028	SAMD4B	172.0	16	7.0	188.0	47.0	128.0	2.0
NM_001242936	FAM47E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021193	HOXD12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002718	PPP2R3A	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001199534	C20orf24	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_003501	ACOX3	36.0	3	5.0	39.0	15.0	5.0	0.0
NM_014948	UBOX5	56.0	22	0.0	78.0	54.0	19.0	0.0
NM_022072	NSUN3	433.0	96	14.0	529.0	281.0	161.0	10.0
NM_000513	OPN1MW	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257190	POM121	108.0	6	27.0	114.0	26.0	88.0	0.0
NM_001289145	FAM110A	377.0	1	11.0	378.0	102.0	236.0	4.0
NM_001163391	ZSCAN12	66.0	2	0.0	68.0	30.0	19.0	0.0
NM_005197	FOXN3	112.0	0	7.0	112.0	45.0	40.0	2.0
NM_152418	DCAF4L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001836	CMA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178564	NRBP2	12.0	1	0.0	13.0	7.0	4.0	0.0
NM_001163692	UBAP1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018181	ZNF532	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_198451	FOXR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015509	NECAP1	322.0	5	0.0	327.0	108.0	0.0	0.0
NM_138793	CANT1	262.0	41	12.0	303.0	62.0	222.0	4.0
NM_024803	TUBAL3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_020335	VANGL2	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_021081	GHRH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001396	ATP2B4	356.0	12	117.0	368.0	216.0	91.0	21.0
