AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001110213	PRH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002858	ABCD3	719.0	150	2.0	869.0	707.0	34.0	10.0
NM_002176	IFNB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182752	TPRG1L	254.0	19	0.0	273.0	232.0	20.0	0.0
NM_019606	MEPCE	722.0	31	0.0	753.0	583.0	124.0	2.0
NM_194286	SRRM4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000447	PSEN2	73.0	7	6.0	80.0	55.0	21.0	1.0
NM_014477	TP53TG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002066	GML	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015937	PIGT	1070.0	155	1.0	1225.0	1205.0	1.0	2.0
NM_032510	PARD6G	14.0	0	0.0	14.0	10.0	3.0	0.0
NM_025217	ULBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258415	ARHGAP20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003708	RDH16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291303	FAT4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_004307	APBB2	6.0	0	2.0	6.0	4.0	2.0	0.0
NM_001145197	SPATA31D4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021204	ENOPH1	523.0	27	0.0	550.0	335.0	176.0	8.0
NM_001013703	EIF2AK4	506.0	78	1.0	584.0	544.0	9.0	3.0
NM_018230	NUP133	1860.0	299	2.0	2159.0	1991.0	116.0	24.0
NM_012429	SEC14L2	1125.0	260	3.0	1385.0	1224.0	69.0	13.0
NM_001256867	USP17L30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024015	HOXB4	113.0	11	0.0	124.0	100.0	5.0	4.0
NM_020737	LRFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004090	DUSP3	198.0	19	1.0	217.0	175.0	0.0	5.0
NM_033419	PGAP3	130.0	16	4.0	146.0	129.0	0.0	5.0
NM_020957	PCDHB16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017577	GRAMD1C	7.0	0	167.0	7.0	0.0	7.0	0.0
NM_000824	GLRB	13.0	3	0.0	16.0	14.0	1.0	1.0
NM_001258020	GRIA1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001323523	PARP6	13.0	4	1.0	17.0	5.0	12.0	0.0
NM_030652	EGFL8	13.0	0	0.0	13.0	12.0	0.0	0.0
NM_018378	FBXL8	9.0	0	2.0	9.0	6.0	2.0	0.0
NM_018937	PCDHB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172831	ZNF300	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012419	RGS17	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001350134	ZNF654	281.0	6	2.0	287.0	250.0	4.0	1.0
NM_001135733	TP53INP1	158.0	13	1.0	171.0	71.0	71.0	23.0
NM_001282290	ARHGAP27	26.0	4	4.0	30.0	30.0	0.0	0.0
NM_001101391	LINGO3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_018283	NUDT15	196.0	5	4.0	201.0	157.0	0.0	2.0
NM_001010909	MUC21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172107	KCNQ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003860	BANF1	381.0	0	27.0	381.0	230.0	150.0	1.0
NM_001351943	STXBP6	18.0	1	3.0	19.0	16.0	1.0	0.0
NM_020526	EPHA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256214	ATP1A3	19.0	3	0.0	22.0	21.0	1.0	0.0
NM_019062	RNF186	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304438	TMEM132E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024757	EHMT1	677.0	147	12.0	824.0	779.0	0.0	20.0
NM_194449	PHLPP1	189.0	19	0.0	208.0	178.0	18.0	0.0
NM_001098537	PNPLA7	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_001105669	TTC24	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_007110	TEP1	161.0	22	0.0	183.0	180.0	0.0	0.0
NM_003101	SOAT1	435.0	87	1.0	522.0	462.0	45.0	1.0
NM_014450	SIT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002988	CCL18	3.0	1	0.0	4.0	3.0	0.0	1.0
NM_005422	TECTA	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001282488	PRIM2	146.0	62	90.0	208.0	186.0	0.0	1.0
NM_001300837	SP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005184	CALM3	2423.0	1176	0.0	3599.0	2363.0	878.0	21.0
NM_014675	CROCC	28.0	6	3.0	34.0	33.0	0.0	1.0
NM_000542	SFTPB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020783	SYT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005431	XRCC2	170.0	15	1.0	185.0	103.0	40.0	4.0
NM_001318253	ELMO2	172.0	28	1.0	200.0	130.0	67.0	2.0
NM_006285	TESK1	33.0	1	0.0	34.0	15.0	19.0	0.0
NM_001282934	PRDM15	102.0	9	3.0	111.0	109.0	0.0	2.0
NM_004394	DAP	246.0	43	4.0	289.0	158.0	39.0	21.0
NM_000903	NQO1	102.0	20	0.0	122.0	89.0	20.0	2.0
NM_152344	LSM12	36.0	0	1.0	36.0	0.0	2.0	0.0
NM_033199	UCN2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_153267	MAMDC2	2.0	0	100.0	2.0	2.0	0.0	0.0
NM_006195	PBX3	66.0	11	8.0	77.0	61.0	0.0	2.0
NM_025004	CCDC15	88.0	10	4.0	98.0	78.0	18.0	1.0
NM_000393	COL5A2	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001719	BMP7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_206918	DEGS2	93.0	2	3.0	95.0	93.0	1.0	0.0
NM_001286402	CIITA	13.0	6	2.0	19.0	17.0	2.0	0.0
NM_006473	TAF6L	292.0	31	0.0	323.0	275.0	37.0	0.0
NM_004369	COL6A3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_002428	MMP15	52.0	3	0.0	55.0	38.0	13.0	1.0
NM_024014	HOXA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020721	KIAA1210	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283027	WDYHV1	46.0	11	3.0	57.0	27.0	30.0	0.0
NM_001256182	ANKRD11	394.0	6	30.0	400.0	280.0	116.0	1.0
NM_001142568	BBX	387.0	53	13.0	440.0	292.0	139.0	7.0
NM_001330173	CDKN3	510.0	165	2.0	675.0	379.0	55.0	97.0
NM_032324	NTPCR	267.0	12	0.0	279.0	189.0	79.0	0.0
NM_001114123	ELK1	193.0	13	0.0	206.0	124.0	54.0	0.0
NM_001287343	PHPT1	852.0	41	5.0	893.0	304.0	17.0	338.0
NM_181836	TMED7	49.0	0	0.0	49.0	49.0	0.0	0.0
NM_001290341	CERS3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005735	ACTR1B	295.0	52	0.0	347.0	265.0	26.0	4.0
NM_017673	SWT1	74.0	14	10.0	88.0	71.0	5.0	2.0
NM_001462	FPR2	34.0	0	0.0	34.0	26.0	2.0	0.0
NM_018659	CYTL1	830.0	161	2.0	991.0	650.0	0.0	0.0
NM_025087	CWH43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207420	SLC2A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004125	DNAJC25-GNG10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286645	ADD1	1865.0	312	11.0	2177.0	1875.0	6.0	251.0
NM_016565	COA4	569.0	60	21.0	629.0	243.0	194.0	2.0
NM_006627	POP4	392.0	135	0.0	527.0	415.0	0.0	15.0
NM_000355	TCN2	82.0	13	0.0	95.0	82.0	6.0	3.0
NM_019601	SUSD2	2.0	1	1.0	3.0	2.0	0.0	1.0
NM_005008	SNU13	1307.0	273	20.0	1580.0	773.0	270.0	203.0
NM_001283053	STMN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152435	AMDHD1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_001320816	MCF2L	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016946	F11R	743.0	166	1.0	909.0	776.0	92.0	5.0
NM_004536	NAIP	9.0	17	0.0	26.0	18.0	2.0	0.0
NM_001190233	DNAJC19	53.0	2	0.0	55.0	39.0	13.0	0.0
NM_020909	EPB41L5	13.0	4	1.0	17.0	14.0	1.0	0.0
NM_178428	LCE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003382	VIPR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020808	SIPA1L2	3.0	2	0.0	5.0	4.0	1.0	0.0
NM_020119	ZC3HAV1	1798.0	87	44.0	1885.0	1430.0	312.0	27.0
NM_153015	TMEM74	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_080552	SLC32A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032604	ABHD1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198239	WISP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004789	LHX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153813	ZFPM1	691.0	59	55.0	750.0	718.0	2.0	8.0
NM_004430	EGR3	47.0	0	2.0	47.0	27.0	15.0	1.0
NM_025237	SOST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030940	ISCA1	159.0	0	4.0	159.0	0.0	123.0	0.0
NM_007226	NXPH2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001005196	OR8B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004748	CCPG1	594.0	13	3.0	607.0	525.0	51.0	10.0
NM_013308	GPR171	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001329585	INIP	260.0	11	1.0	271.0	120.0	139.0	8.0
NM_024410	ODF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164464	TRIM43B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016448	DTL	1632.0	189	6.0	1821.0	1589.0	167.0	31.0
NM_001114	ADCY7	828.0	99	5.0	927.0	712.0	196.0	10.0
NM_001098479	HLA-F	33.0	0	0.0	33.0	31.0	0.0	0.0
NM_005618	DLL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_030651	PRRT1	12.0	0	0.0	12.0	5.0	2.0	5.0
NM_144617	HSPB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000214	JAG1	77.0	15	0.0	92.0	73.0	16.0	1.0
NM_182972	IRF2BP2	1401.0	19	8.0	1420.0	1370.0	9.0	4.0
NM_005994	TBX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181838	UBE2D2	747.0	175	2.0	922.0	298.0	554.0	5.0
NM_018973	DPM3	373.0	0	0.0	373.0	373.0	0.0	0.0
NM_033109	PNPT1	1292.0	123	5.0	1415.0	1264.0	0.0	17.0
NM_013237	PRELID1	362.0	0	0.0	362.0	144.0	213.0	0.0
NM_022899	ACTR8	335.0	57	5.0	392.0	317.0	31.0	1.0
NM_001080522	CC2D2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017858	TIPIN	295.0	18	12.0	313.0	204.0	16.0	4.0
NM_001011719	ARSH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015394	ZNF10	43.0	1	10.0	44.0	27.0	12.0	1.0
NM_003196	TCEA3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_012237	SIRT2	256.0	80	0.0	336.0	257.0	35.0	5.0
NM_031898	TEKT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302688	APOE	2471.0	130	2.0	2601.0	2559.0	24.0	8.0
NM_021136	RTN1	20.0	5	0.0	25.0	21.0	3.0	0.0
NM_001102445	RGS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000628	IL10RB	407.0	81	1.0	488.0	391.0	12.0	3.0
NM_001353828	MOK	14.0	1	1.0	15.0	9.0	5.0	0.0
NM_004744	LRAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324076	LOC100130520	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004180	TANK	252.0	18	42.0	270.0	185.0	48.0	1.0
NM_031466	TRAPPC9	389.0	73	23.0	462.0	452.0	0.0	10.0
NM_002785	PSG11	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022153	VSIR	372.0	64	3.0	436.0	363.0	16.0	32.0
NM_001508	GPR39	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001322497	ZNF799	17.0	0	0.0	17.0	17.0	0.0	0.0
NM_001267585	FBXW10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017878	HRASLS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293163	NRF1	354.0	22	9.0	376.0	330.0	21.0	5.0
NM_173611	FAM98B	909.0	50	1.0	959.0	733.0	2.0	8.0
NM_018249	CDK5RAP2	1462.0	201	3.0	1663.0	1484.0	75.0	25.0
NM_004722	AP4M1	112.0	45	1.0	157.0	143.0	4.0	0.0
NM_001916	CYC1	2549.0	510	9.0	3059.0	2670.0	17.0	8.0
NM_001803	CD52	400.0	32	1.0	432.0	151.0	145.0	16.0
NM_020196	XAB2	1367.0	201	2.0	1568.0	1498.0	0.0	5.0
NM_018324	OLAH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003509	HIST1H2AI	4080.0	0	0.0	4080.0	3029.0	0.0	25.0
NM_138454	NXNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004077	CS	2121.0	26	36.0	2147.0	1958.0	160.0	29.0
NM_145754	KIFC2	20.0	0	2.0	20.0	18.0	0.0	0.0
NM_001079537	TRAPPC6B	357.0	28	0.0	385.0	106.0	250.0	9.0
NM_002625	PFKFB1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_015935	METTL13	2031.0	106	8.0	2137.0	1775.0	316.0	14.0
NM_001127212	GAGE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001568	EIF3E	3619.0	196	1.0	3815.0	2627.0	2.0	57.0
NM_001358416	ANKRD30BL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145343	APOL1	774.0	43	1.0	817.0	735.0	70.0	10.0
NM_001329944	KIAA0586	545.0	81	83.0	626.0	525.0	95.0	6.0
NM_004486	GOLGA2	275.0	46	3.0	321.0	317.0	0.0	2.0
NM_003139	SRPRA	1434.0	155	0.0	1589.0	1439.0	32.0	5.0
NM_001017363	ARID3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018711	SVOP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014781	RB1CC1	384.0	34	0.0	418.0	299.0	110.0	4.0
NM_014762	DHCR24	1256.0	128	1.0	1384.0	1127.0	186.0	17.0
NM_133180	EPS8L1	11.0	6	4.0	17.0	17.0	0.0	0.0
NM_031950	FGFBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031288	INO80B	129.0	12	0.0	141.0	105.0	0.0	0.0
NM_020363	DAZ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025130	HKDC1	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_001004487	OR13J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178831	GATS	7.0	2	1.0	9.0	5.0	3.0	0.0
NM_015503	SH2B1	51.0	3	0.0	54.0	42.0	8.0	3.0
NM_052961	SLC26A8	2.0	3	0.0	5.0	1.0	2.0	0.0
NM_005180	BMI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002388	MCM3	5794.0	813	7.0	6607.0	6552.0	0.0	55.0
NM_016101	NIP7	687.0	22	0.0	709.0	521.0	55.0	2.0
NM_194247	HNRNPA3	102.0	0	3.0	102.0	9.0	0.0	5.0
NM_001004735	OR5D14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138638	CFL2	65.0	9	0.0	74.0	33.0	25.0	1.0
NM_130808	CPNE4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001191016	CASP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320824	WDR54	100.0	14	0.0	114.0	86.0	26.0	0.0
NM_001718	BMP6	6.0	0	0.0	6.0	3.0	3.0	0.0
NM_139319	SLC17A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001041	SI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138966	NETO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002157	HSPE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282777	POLR1B	1059.0	60	1.0	1119.0	800.0	305.0	3.0
NM_007262	PARK7	2552.0	180	4.0	2732.0	2100.0	272.0	44.0
NM_014758	SNX19	264.0	4	3.0	268.0	154.0	107.0	0.0
NM_001256852	USP17L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330372	MPI	270.0	45	3.0	315.0	274.0	19.0	11.0
NM_014671	UBE3C	737.0	117	710.0	854.0	658.0	139.0	22.0
NM_013397	PRICKLE4	20.0	0	3.0	20.0	19.0	0.0	1.0
NM_006557	DMRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138493	CCDC167	173.0	35	0.0	208.0	127.0	6.0	2.0
NM_001099667	ARMS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001627	ALCAM	207.0	42	2.0	249.0	196.0	49.0	3.0
NM_032888	COL27A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173482	CCDC105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146312	MYOCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024627	RTL10	1.0	2	0.0	3.0	0.0	3.0	0.0
NM_175907	ZADH2	405.0	13	3.0	418.0	388.0	15.0	1.0
NM_001136134	RPL28	4736.0	182	6.0	4918.0	3095.0	7.0	800.0
NM_014730	MLEC	631.0	63	1.0	694.0	480.0	188.0	13.0
NM_030573	THAP7	113.0	8	103.0	121.0	94.0	12.0	0.0
NM_001282062	DOC2A	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_152891	PRSS33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348773	CLPSL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319657	LOC102724265	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006771	KRT38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329434	NUP205	2880.0	590	1.0	3470.0	2553.0	870.0	25.0
NM_019843	EIF4ENIF1	405.0	55	2.0	460.0	395.0	41.0	8.0
NM_032382	COG8	660.0	28	2.0	688.0	566.0	0.0	2.0
NM_021006	CCL3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194284	CLDN23	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_000210	ITGA6	66.0	15	0.0	81.0	76.0	4.0	0.0
NM_021003	PPM1A	444.0	43	0.0	487.0	322.0	116.0	6.0
NM_002364	MAGEB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005822	RCAN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019058	DDIT4	2164.0	161	1.0	2325.0	1168.0	1001.0	4.0
NM_001142798	C17orf49	411.0	86	1.0	497.0	354.0	16.0	5.0
NM_198996	LIPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243721	TSPY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165877	ATP5MGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010872	FAM83B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_100264	WAC	672.0	117	170.0	789.0	687.0	61.0	13.0
NM_007111	TFDP1	1090.0	24	113.0	1114.0	1083.0	24.0	7.0
NM_001002919	ALKAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020932	MAGEE1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001242699	ENO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003245	TGM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256302	ETF1	1703.0	35	3.0	1738.0	694.0	1012.0	6.0
NM_130443	DPP3	1020.0	115	2.0	1135.0	974.0	2.0	14.0
NM_001389	DSCAM	156.0	0	0.0	156.0	0.0	156.0	0.0
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	84.0	12	0.0	96.0	60.0	6.0	8.0
NM_016140	TPPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	55.0	6	1.0	61.0	51.0	7.0	3.0
NM_001100624	CENPN	340.0	261	6.0	601.0	211.0	294.0	5.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	82.0	20	0.0	102.0	87.0	14.0	0.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	158.0	22	2.0	180.0	117.0	60.0	0.0
NM_024619	FN3KRP	574.0	79	2.0	653.0	565.0	1.0	12.0
NM_000941	POR	430.0	41	2.0	471.0	432.0	0.0	0.0
NM_001184796	ESYT1	3166.0	696	3.0	3862.0	3592.0	66.0	33.0
NM_033518	SLC38A5	2551.0	561	70.0	3112.0	2783.0	140.0	15.0
NM_014389	PELP1	1047.0	153	1.0	1200.0	1181.0	1.0	17.0
NM_138340	ABHD3	123.0	23	1.0	146.0	131.0	2.0	0.0
NM_001171868	TMEM200B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349513	PXK	353.0	38	2.0	391.0	233.0	134.0	15.0
NM_001306077	ADI1	386.0	46	0.0	432.0	429.0	0.0	3.0
NM_018663	PXMP2	242.0	19	0.0	261.0	154.0	2.0	15.0
NM_005455	ZRANB2	751.0	104	0.0	855.0	636.0	18.0	45.0
NM_017950	CCDC40	5.0	0	1.0	5.0	4.0	0.0	0.0
NM_001155	ANXA6	293.0	108	0.0	401.0	336.0	37.0	10.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	2281.0	387	8.0	2668.0	2310.0	98.0	38.0
NM_019619	PARD3	5.0	0	14.0	5.0	5.0	0.0	0.0
NM_001028	RPS25	3486.0	683	0.0	4169.0	811.0	1618.0	0.0
NM_003036	SKI	338.0	5	14.0	343.0	324.0	3.0	13.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	49.0	0	0.0	49.0	15.0	33.0	0.0
NM_001399	EDA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324315	SLC25A16	76.0	16	1.0	92.0	81.0	7.0	2.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	220.0	33	4.0	253.0	184.0	42.0	6.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	641.0	157	11.0	798.0	712.0	15.0	13.0
NM_002818	PSME2	701.0	26	1.0	727.0	363.0	8.0	0.0
NM_032492	JAGN1	600.0	30	1.0	630.0	350.0	106.0	3.0
NM_001323307	ZNF454	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020236	MRPL1	543.0	191	2.0	734.0	585.0	15.0	17.0
NM_001967	EIF4A2	884.0	46	264.0	930.0	694.0	9.0	12.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	110.0	16	9.0	126.0	36.0	82.0	3.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	328.0	10	9.0	338.0	209.0	51.0	44.0
NM_194272	RBPMS2	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001031713	MCUR1	410.0	44	5.0	454.0	343.0	86.0	4.0
NM_001303253	ACAT2	1138.0	158	2.0	1296.0	1270.0	9.0	15.0
NM_002133	HMOX1	115.0	15	0.0	130.0	94.0	19.0	4.0
NM_001168531	ASB9	6.0	0	0.0	6.0	4.0	0.0	1.0
NM_001323512	AMFR	900.0	74	2.0	974.0	832.0	119.0	11.0
NM_000958	PTGER4	13.0	0	0.0	13.0	7.0	6.0	0.0
NM_001323955	DYNC1LI2	285.0	50	32.0	335.0	298.0	4.0	5.0
NM_001008537	NEXMIF	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	548.0	41	2.0	589.0	520.0	2.0	16.0
NM_015360	MTREX	2552.0	397	2.0	2949.0	2657.0	39.0	54.0
NM_015576	ERC2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_004599	SREBF2	1255.0	158	5.0	1413.0	1209.0	133.0	22.0
NM_014252	SLC25A15	431.0	152	14.0	583.0	390.0	143.0	17.0
NM_007313	ABL1	561.0	28	30.0	589.0	574.0	6.0	7.0
NM_000901	NR3C2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_181785	SLC46A3	143.0	8	0.0	151.0	75.0	71.0	1.0
NM_001284514	IKZF3	204.0	38	3.0	242.0	150.0	84.0	1.0
NM_000426	LAMA2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_031886	KCNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012235	SCAP	609.0	123	4.0	732.0	409.0	307.0	1.0
NM_022119	PRSS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198841	FAM120AOS	37.0	1	129.0	38.0	25.0	10.0	3.0
NM_001024921	RPL9	359.0	10	153.0	369.0	171.0	188.0	4.0
NM_001070	TUBG1	2605.0	281	0.0	2886.0	2302.0	141.0	8.0
NM_130385	MRVI1	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_015279	TBC1D30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000371	TTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006274	CCL19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	1612.0	26	16.0	1638.0	926.0	592.0	44.0
NM_001105539	ZBTB10	86.0	2	0.0	88.0	61.0	23.0	2.0
NM_024076	KCTD15	53.0	3	3.0	56.0	23.0	25.0	5.0
NM_014867	KBTBD11	20.0	0	0.0	20.0	16.0	3.0	0.0
NM_213605	ZNF517	24.0	3	1.0	27.0	19.0	2.0	0.0
NM_013301	CCDC106	62.0	8	11.0	70.0	40.0	18.0	3.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	179.0	37	12.0	216.0	192.0	0.0	15.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	365.0	96	5.0	461.0	405.0	11.0	13.0
NM_001178014	PCCB	2070.0	423	6.0	2493.0	2307.0	0.0	87.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	30.0	5	207.0	35.0	30.0	1.0	3.0
NM_017413	APLN	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_013233	STK39	72.0	15	1.0	87.0	69.0	10.0	6.0
