AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_194284	CLDN23	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_000210	ITGA6	9.0	2	6.0	11.0	9.0	0.0	2.0
NM_021003	PPM1A	2280.0	59	2151.0	2339.0	698.0	308.0	1294.0
NM_002364	MAGEB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005822	RCAN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019058	DDIT4	8858.0	306	84.0	9164.0	4424.0	1254.0	3378.0
NM_001142798	C17orf49	40.0	3	3.0	43.0	25.0	4.0	12.0
NM_198996	LIPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243721	TSPY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165877	ATP5MGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010872	FAM83B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_100264	WAC	1355.0	116	2518.0	1471.0	785.0	86.0	568.0
NM_007111	TFDP1	2551.0	25	1314.0	2576.0	1303.0	283.0	990.0
NM_001002919	ALKAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020932	MAGEE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242699	ENO4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003245	TGM3	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001256302	ETF1	1206.0	22	390.0	1228.0	357.0	222.0	624.0
NM_130443	DPP3	213.0	22	16.0	235.0	200.0	7.0	25.0
NM_001389	DSCAM	166.0	0	4.0	166.0	0.0	166.0	0.0
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	14.0	0	0.0	14.0	7.0	1.0	6.0
NM_016140	TPPP3	0.0	0	17.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	769.0	26	212.0	795.0	257.0	28.0	502.0
NM_001100624	CENPN	617.0	74	187.0	691.0	326.0	87.0	259.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	99.0	5	52.0	104.0	72.0	14.0	17.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	144.0	7	60.0	151.0	82.0	59.0	10.0
NM_024619	FN3KRP	262.0	8	38.0	270.0	145.0	9.0	107.0
NM_000941	POR	119.0	17	229.0	136.0	117.0	10.0	6.0
NM_001184796	ESYT1	522.0	83	13.0	605.0	479.0	19.0	100.0
NM_033518	SLC38A5	978.0	194	99.0	1172.0	834.0	104.0	205.0
NM_014389	PELP1	78.0	7	33.0	85.0	83.0	1.0	1.0
NM_138340	ABHD3	99.0	6	131.0	105.0	66.0	11.0	25.0
NM_001171868	TMEM200B	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001349513	PXK	295.0	50	576.0	345.0	188.0	72.0	79.0
NM_001306077	ADI1	105.0	2	6.0	107.0	50.0	2.0	55.0
NM_018663	PXMP2	137.0	9	34.0	146.0	74.0	20.0	38.0
NM_005455	ZRANB2	363.0	10	347.0	373.0	89.0	9.0	270.0
NM_017950	CCDC40	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001155	ANXA6	65.0	25	21.0	90.0	76.0	4.0	9.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	1113.0	108	836.0	1221.0	785.0	81.0	343.0
NM_019619	PARD3	1.0	0	115.0	1.0	0.0	0.0	1.0
NM_001028	RPS25	996.0	40	50.0	1036.0	168.0	592.0	1.0
NM_003036	SKI	166.0	3	266.0	169.0	102.0	3.0	62.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	37.0	0	10.0	37.0	16.0	9.0	11.0
NM_001399	EDA	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001324315	SLC25A16	139.0	9	58.0	148.0	64.0	23.0	59.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	128.0	6	4.0	134.0	82.0	3.0	46.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	121.0	22	203.0	143.0	112.0	11.0	15.0
NM_002818	PSME2	157.0	6	18.0	163.0	94.0	43.0	4.0
NM_032492	JAGN1	126.0	9	7.0	135.0	68.0	17.0	43.0
NM_001323307	ZNF454	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020236	MRPL1	86.0	17	304.0	103.0	80.0	8.0	10.0
NM_001967	EIF4A2	1395.0	38	35046.0	1433.0	946.0	103.0	341.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	2929.0	123	530.0	3052.0	696.0	552.0	1749.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	178.0	4	109.0	182.0	30.0	22.0	128.0
NM_194272	RBPMS2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001031713	MCUR1	367.0	26	112.0	393.0	250.0	32.0	99.0
NM_001303253	ACAT2	280.0	40	66.0	320.0	290.0	5.0	24.0
NM_002133	HMOX1	359.0	26	50.0	385.0	235.0	33.0	109.0
NM_001168531	ASB9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001323512	AMFR	1761.0	148	311.0	1909.0	1083.0	212.0	596.0
NM_000958	PTGER4	13.0	0	4.0	13.0	4.0	3.0	6.0
NM_001323955	DYNC1LI2	580.0	35	400.0	615.0	228.0	12.0	353.0
NM_001008537	NEXMIF	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	115.0	8	33.0	123.0	96.0	2.0	21.0
NM_015360	MTREX	883.0	152	828.0	1035.0	856.0	33.0	122.0
NM_015576	ERC2	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_004599	SREBF2	1232.0	115	886.0	1347.0	992.0	47.0	289.0
NM_014252	SLC25A15	209.0	12	39.0	221.0	66.0	22.0	131.0
NM_007313	ABL1	250.0	15	403.0	265.0	162.0	20.0	83.0
NM_000901	NR3C2	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_181785	SLC46A3	60.0	1	26.0	61.0	27.0	18.0	14.0
NM_001284514	IKZF3	15.0	0	20.0	15.0	3.0	1.0	10.0
NM_000426	LAMA2	1.0	1	7.0	2.0	1.0	0.0	1.0
NM_031886	KCNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012235	SCAP	279.0	32	122.0	311.0	278.0	19.0	10.0
NM_022119	PRSS22	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_198841	FAM120AOS	205.0	2	175.0	207.0	36.0	17.0	154.0
NM_001024921	RPL9	102.0	4	66.0	106.0	65.0	39.0	2.0
NM_001070	TUBG1	588.0	49	90.0	637.0	447.0	108.0	64.0
NM_130385	MRVI1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_015279	TBC1D30	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_000371	TTR	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	3.0	0	35.0	3.0	2.0	1.0	0.0
NM_006274	CCL19	3.0	0	0.0	3.0	0.0	0.0	3.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	1996.0	38	1961.0	2034.0	737.0	704.0	538.0
NM_001105539	ZBTB10	62.0	1	16.0	63.0	26.0	8.0	29.0
NM_024076	KCTD15	38.0	1	9.0	39.0	6.0	5.0	27.0
NM_014867	KBTBD11	50.0	0	1.0	50.0	23.0	0.0	27.0
NM_213605	ZNF517	27.0	1	7.0	28.0	18.0	3.0	7.0
NM_013301	CCDC106	20.0	3	4.0	23.0	12.0	5.0	6.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	88.0	5	156.0	93.0	41.0	0.0	46.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	169.0	21	223.0	190.0	127.0	12.0	49.0
NM_001178014	PCCB	651.0	140	433.0	791.0	699.0	20.0	44.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	3.0	0	80.0	3.0	0.0	0.0	3.0
NM_017413	APLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013233	STK39	9.0	2	87.0	11.0	6.0	0.0	4.0
NM_001318203	VTI1A	251.0	10	2423.0	261.0	94.0	50.0	103.0
NM_001047160	NET1	833.0	64	438.0	897.0	611.0	32.0	237.0
NM_018150	RNF220	464.0	69	411.0	533.0	316.0	0.0	217.0
NM_003725	HSD17B6	22.0	0	17.0	22.0	14.0	2.0	5.0
NM_014002	IKBKE	9.0	2	5.0	11.0	8.0	2.0	1.0
NM_018010	IFT57	166.0	19	122.0	185.0	124.0	32.0	21.0
NM_001318098	CDC25C	204.0	21	300.0	225.0	166.0	1.0	56.0
NM_130468	CHST14	8.0	0	0.0	8.0	5.0	1.0	2.0
NM_032795	RPUSD4	148.0	5	54.0	153.0	75.0	4.0	73.0
NM_003627	SLC43A1	1156.0	175	581.0	1331.0	835.0	188.0	260.0
NM_001019	RPS15A	699.0	17	160.0	716.0	399.0	54.0	7.0
NM_001168370	CUL7	41.0	7	2.0	48.0	46.0	1.0	0.0
NM_007131	ZNF75D	135.0	1	227.0	136.0	19.0	92.0	24.0
NM_144994	ANKRD23	17.0	3	3.0	20.0	12.0	0.0	8.0
NM_001317033	SPC24	1221.0	47	170.0	1268.0	352.0	266.0	608.0
NM_014661	FAM53B	2629.0	32	2649.0	2661.0	696.0	252.0	1697.0
NM_001358407	CCDC163	13.0	0	5.0	13.0	3.0	5.0	5.0
NM_020945	WDFY4	19.0	1	26.0	20.0	20.0	0.0	0.0
NM_012247	SEPHS1	125.0	1	149.0	126.0	76.0	21.0	28.0
NM_133637	DQX1	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001130862	RAD51AP1	403.0	27	466.0	430.0	214.0	32.0	175.0
NM_178352	LCE1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199344	SFT2D2	111.0	18	119.0	129.0	64.0	15.0	35.0
NM_000594	TNF	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_004933	CDH15	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001242614	CD99L2	137.0	17	131.0	154.0	44.0	6.0	102.0
NM_001308120	TOGARAM1	332.0	23	330.0	355.0	299.0	24.0	29.0
NM_003535	HIST1H3J	13717.0	0	0.0	13717.0	10881.0	0.0	566.0
NM_130803	MEN1	63.0	10	16.0	73.0	53.0	2.0	16.0
NM_013330	NME7	48.0	3	329.0	51.0	40.0	3.0	7.0
NM_001317040	GLB1	556.0	68	1006.0	624.0	511.0	35.0	67.0
NM_022060	ABHD4	375.0	23	192.0	398.0	214.0	14.0	152.0
NM_030772	GJA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206893	MS4A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023928	AACS	81.0	16	74.0	97.0	65.0	4.0	26.0
NM_001051	SSTR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138401	MVB12A	25.0	4	3.0	29.0	19.0	6.0	3.0
NM_001080425	BEX4	79.0	3	4.0	82.0	30.0	23.0	25.0
NM_025188	TRIM45	49.0	2	12.0	51.0	39.0	4.0	7.0
NM_014830	ZBTB39	248.0	1	12.0	249.0	129.0	13.0	105.0
NM_025115	TTI2	130.0	10	31.0	140.0	117.0	8.0	15.0
NM_178434	LCE3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014400	LYPD3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_032858	MAEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031443	CCM2	251.0	20	299.0	271.0	194.0	15.0	61.0
NM_024682	TBC1D17	151.0	27	114.0	178.0	155.0	10.0	9.0
NM_001173524	TROVE2	2396.0	116	723.0	2512.0	1407.0	288.0	770.0
NM_001004711	OR4D9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033132	ZIC5	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_001281765	EPHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176786	IL9R	0.0	9	0.0	9.0	8.0	0.0	0.0
NM_138371	PCED1B	44.0	1	175.0	45.0	28.0	12.0	5.0
NM_013401	RAB3IL1	667.0	77	327.0	744.0	492.0	10.0	234.0
NM_000257	MYH7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001284322	OPALIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025160	WDR26	6539.0	305	4677.0	6844.0	2703.0	106.0	4031.0
NM_033229	TRIM15	157.0	10	34.0	167.0	120.0	20.0	25.0
NM_022361	POPDC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001466	FZD2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_005651	TDO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138435	FAM83F	818.0	26	231.0	844.0	607.0	69.0	138.0
NM_005843	STAM2	545.0	49	517.0	594.0	278.0	59.0	249.0
NM_001320679	SPTSSB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037131	AGAP1	23.0	1	147.0	24.0	9.0	7.0	7.0
NM_001318337	FRMD4A	1000.0	55	1054.0	1055.0	678.0	0.0	377.0
NM_005667	RNF103	0.0	8	0.0	8.0	8.0	0.0	0.0
NM_001122962	SIRPB2	3.0	1	10.0	4.0	3.0	1.0	0.0
NM_016374	ARID4B	1057.0	74	1889.0	1131.0	711.0	163.0	239.0
NM_001039500	VWA5B1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014938	MLXIP	961.0	37	952.0	998.0	376.0	51.0	555.0
NM_004374	COX6C	429.0	27	69.0	456.0	171.0	118.0	86.0
NM_005564	LCN2	1.0	2	1.0	3.0	3.0	0.0	0.0
NM_015052	HECW1	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001170790	MFSD5	165.0	0	27.0	165.0	150.0	0.0	14.0
NM_017704	ANKRD49	180.0	1	36.0	181.0	64.0	9.0	106.0
NM_001144937	FNDC7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001029888	FAM24A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004497	FOXA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005515	MNX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001916	OR52J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037732	DEFB128	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032372	DYDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004924	ACTN4	1645.0	169	496.0	1814.0	1414.0	37.0	315.0
NM_006930	SKP1	576.0	2	349.0	578.0	203.0	95.0	252.0
NM_153461	IL17RC	76.0	13	12.0	89.0	77.0	10.0	0.0
NM_173528	CFAP161	42.0	1	45.0	43.0	30.0	1.0	11.0
NM_001319194	EXOC6	407.0	60	1378.0	467.0	346.0	0.0	121.0
NM_001128830	CA1	2971.0	525	1694.0	3496.0	2301.0	383.0	657.0
NM_033266	ERN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198449	EMB	32.0	3	27.0	35.0	11.0	4.0	20.0
NM_014571	HEYL	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_032364	DNAJC14	332.0	21	9.0	353.0	249.0	31.0	63.0
NM_001264573	KIF18B	409.0	31	421.0	440.0	305.0	26.0	103.0
NM_173480	ZNF57	11.0	0	3.0	11.0	7.0	3.0	1.0
NM_001093725	MEX3A	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001345994	PIGG	254.0	15	386.0	269.0	121.0	137.0	11.0
NM_001190844	TMEM221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007544	RHEX	23.0	3	23.0	26.0	14.0	5.0	7.0
NM_001178097	C12orf74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244898	PTBP3	1243.0	52	524.0	1295.0	313.0	8.0	973.0
NM_019858	GPR162	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001649	SHROOM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207426	FOXI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002953	RPS6KA1	1280.0	197	439.0	1477.0	1068.0	29.0	376.0
NM_017423	GALNT7	110.0	5	213.0	115.0	57.0	4.0	52.0
NM_014319	LEMD3	1306.0	47	1702.0	1353.0	917.0	21.0	401.0
NM_001039762	FAM196A	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_014716	ACAP1	95.0	19	12.0	114.0	97.0	13.0	2.0
NM_006235	POU2AF1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_019104	LIN37	52.0	9	30.0	61.0	44.0	15.0	1.0
NM_001145	ANG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013291	CPSF1	362.0	52	69.0	414.0	397.0	8.0	1.0
NM_001352815	ZNF385B	3.0	0	36.0	3.0	1.0	2.0	0.0
NM_001320042	ISCU	1515.0	98	498.0	1613.0	583.0	168.0	775.0
NM_001136265	IFFO2	10.0	0	4.0	10.0	7.0	0.0	2.0
NM_012334	MYO10	2.0	0	11.0	2.0	2.0	0.0	0.0
NM_001001957	OR2W3	400.0	0	0.0	400.0	379.0	0.0	0.0
NM_022122	MMP27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012423	RPL13A	1203.0	10	18259.0	1213.0	520.0	283.0	410.0
NM_003543	HIST1H4H	7777.0	0	0.0	7777.0	6897.0	0.0	251.0
NM_001113567	LRRC75A	185.0	3	100.0	188.0	81.0	17.0	86.0
NM_033448	KRT71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004456	EZH2	809.0	78	2682.0	887.0	666.0	133.0	56.0
NM_002821	PTK7	7.0	0	4.0	7.0	7.0	0.0	0.0
NM_001004303	FYB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128076	SPDYE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323981	SLC16A9	21.0	0	20.0	21.0	8.0	6.0	7.0
NM_016593	CYP39A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_172070	UBR3	1276.0	182	2273.0	1458.0	1219.0	0.0	217.0
NM_018664	BATF3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_178033	CYP4X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301782	LENG9	9.0	0	0.0	9.0	6.0	1.0	1.0
NM_014035	SNX24	47.0	5	134.0	52.0	18.0	8.0	24.0
NM_001271803	REEP2	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_001287444	DCDC2C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001308112	KLHL28	396.0	4	243.0	400.0	137.0	4.0	259.0
NM_000026	ADSL	482.0	97	91.0	579.0	502.0	45.0	23.0
NM_024573	ARMT1	129.0	3	35.0	132.0	69.0	10.0	46.0
NM_001017368	RFFL	1044.0	42	902.0	1086.0	383.0	61.0	615.0
NM_025215	PUS1	127.0	2	71.0	129.0	89.0	29.0	7.0
NM_033656	BRWD1	1384.0	93	1209.0	1477.0	899.0	47.0	517.0
NM_018117	WDR11	501.0	77	443.0	578.0	467.0	14.0	89.0
NM_032192	PPP1R1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_007245	ATXN2L	277.0	9	149.0	286.0	228.0	5.0	50.0
NM_002009	FGF7	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001144032	PPIAL4E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324297	MLLT10	306.0	23	993.0	329.0	138.0	109.0	81.0
NM_015668	RGS22	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001330475	ZBTB8OS	58.0	5	94.0	63.0	23.0	29.0	10.0
NM_001134484	TOMM5	293.0	0	20.0	293.0	29.0	83.0	137.0
NM_001322278	METAP1D	21.0	0	94.0	21.0	7.0	7.0	6.0
NM_002019	FLT1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_139278	LGI3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256574	ENC1	12.0	2	7.0	14.0	3.0	5.0	6.0
NM_001291490	ZNF285	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_025000	DCAF17	169.0	11	138.0	180.0	73.0	15.0	85.0
NM_001004756	OR51M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021057	IFNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182982	GRK4	10.0	2	44.0	12.0	4.0	6.0	1.0
NM_001282101	YAP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206739	ITGB3BP	182.0	33	808.0	215.0	108.0	39.0	68.0
NM_001318825	HEXA	196.0	39	64.0	235.0	182.0	10.0	29.0
NM_006380	APPBP2	277.0	15	163.0	292.0	129.0	30.0	129.0
NM_032539	SLITRK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015035	ZHX3	87.0	0	105.0	87.0	42.0	3.0	42.0
NM_138800	TRIM43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178128	FADS6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002923	RGS2	22.0	2	10.0	24.0	7.0	5.0	10.0
NM_014755	SERTAD2	978.0	0	427.0	978.0	91.0	73.0	810.0
NM_017445	H2BFS	61.0	0	0.0	61.0	55.0	5.0	0.0
NM_001261461	NFE2	6946.0	117	1797.0	7063.0	5062.0	732.0	990.0
NM_001329788	ZPLD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198479	TPRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003819	TRIM6-TRIM34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005894	CD5L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350571	TMTC4	31.0	4	66.0	35.0	20.0	10.0	4.0
NM_138690	GRIN3B	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_000633	BCL2	9.0	0	76.0	9.0	4.0	1.0	4.0
NM_172193	KLHDC1	4.0	0	22.0	4.0	2.0	1.0	1.0
NM_001318833	EHMT2	114.0	19	10.0	133.0	101.0	23.0	9.0
NM_001322216	DHX8	897.0	109	153.0	1006.0	643.0	250.0	105.0
NM_004454	ETV5	37.0	4	34.0	41.0	12.0	5.0	22.0
NM_001278577	THEG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024308	DHRS11	144.0	11	88.0	155.0	81.0	22.0	35.0
NM_145341	PDCD4	366.0	42	346.0	408.0	234.0	38.0	130.0
NM_001077711	KRTAP27-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017843	BCAS4	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_003581	NCK2	20.0	0	42.0	20.0	14.0	0.0	5.0
NM_001282328	PES1	452.0	53	96.0	505.0	302.0	99.0	91.0
NM_002533	NVL	279.0	73	393.0	352.0	292.0	19.0	31.0
NM_001866	COX7B	479.0	36	66.0	515.0	259.0	172.0	52.0
NM_003588	CUL4B	316.0	32	164.0	348.0	232.0	0.0	116.0
NM_018939	PCDHB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348257	OR52Z1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001206981	ODAPH	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001287821	ZWILCH	435.0	58	129.0	493.0	245.0	74.0	173.0
NM_003353	UCN	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_001017990	H2AFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033513	TPGS1	362.0	4	44.0	366.0	293.0	3.0	50.0
NM_014641	MDC1	141.0	5	30.0	146.0	130.0	6.0	9.0
NM_001130002	PQLC2L	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_016248	AKAP11	598.0	6	249.0	604.0	413.0	8.0	183.0
NM_207364	GPR148	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014240	LIMD1	187.0	2	82.0	189.0	71.0	0.0	116.0
NM_001286789	CBR1	72.0	0	0.0	72.0	23.0	10.0	33.0
NM_001251882	VIPR1	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_016732	RALY	1006.0	149	757.0	1155.0	628.0	290.0	210.0
NM_145806	ZNF511	155.0	21	9.0	176.0	113.0	13.0	41.0
NM_001139443	BEST1	30.0	3	19.0	33.0	18.0	12.0	3.0
NM_001692	ATP6V1B1	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_002665	PLGLB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015568	PPP1R16B	9.0	1	604.0	10.0	4.0	2.0	3.0
NM_001032392	PLGLB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184975	PACSIN3	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001199577	GIMAP1-GIMAP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021873	CDC25B	431.0	33	77.0	464.0	225.0	11.0	223.0
NM_001316320	PLOD1	164.0	19	67.0	183.0	127.0	4.0	45.0
NM_032727	INA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023918	TAS2R8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007358	MTF2	586.0	48	572.0	634.0	319.0	94.0	214.0
NM_012427	KLK5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142290	MGRN1	84.0	11	152.0	95.0	38.0	9.0	44.0
NM_000305	PON2	101.0	13	91.0	114.0	68.0	17.0	25.0
NM_001308053	RAB26	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001130698	TRPC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015891	CDC40	420.0	82	428.0	502.0	407.0	14.0	60.0
NM_005633	SOS1	748.0	58	1689.0	806.0	482.0	12.0	289.0
NM_000333	ATXN7	668.0	17	1306.0	685.0	187.0	21.0	362.0
NM_001144002	CTPS2	87.0	13	95.0	100.0	66.0	3.0	29.0
NM_002258	KLRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001763	CD1A	12.0	1	0.0	13.0	7.0	0.0	4.0
NM_001005226	OR2B3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031834	RAB40AL	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_173689	CRB2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001033564	FAM229B	5.0	2	3.0	7.0	3.0	4.0	0.0
NM_001358683	LINC00483	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199242	UNC13D	237.0	45	60.0	282.0	222.0	8.0	51.0
NM_001320032	ABCC5	885.0	117	1695.0	1002.0	469.0	396.0	136.0
NM_005766	FARP1	1.0	0	11.0	1.0	1.0	0.0	0.0
NM_001184742	ZBTB33	249.0	0	10.0	249.0	100.0	19.0	128.0
NM_015104	ATG2A	819.0	105	216.0	924.0	838.0	27.0	49.0
NM_001321949	FGF14	0.0	0	40.0	0.0	0.0	0.0	0.0
NM_001037668	DEFB107A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130913	ZNF720	65.0	3	253.0	68.0	19.0	33.0	14.0
NM_006469	IVNS1ABP	1280.0	107	901.0	1387.0	839.0	216.0	321.0
