AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001008491	SEPT2	2244.0	644	54.0	2888.0	2231.0	129.0	73.0
NM_001005741	GBA	194.0	48	13.0	242.0	199.0	25.0	0.0
NM_006406	PRDX4	328.0	58	1.0	386.0	290.0	11.0	9.0
NM_020247	COQ8A	230.0	42	1.0	272.0	228.0	28.0	1.0
NM_001257995	LMO7DN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270440	RTBDN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173663	FAM153A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032435	MAP3K21	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_000835	GRIN2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015206	KIAA1024	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004441	ANKRD34B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164664	MAST4	204.0	11	59.0	215.0	214.0	0.0	1.0
NM_001277335	RASA4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320814	SFTPA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001495	GFRA2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_017906	PAK1IP1	338.0	58	2.0	396.0	327.0	23.0	9.0
NM_001349042	CCDC74A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173582	PGM2L1	1431.0	168	2.0	1599.0	1342.0	216.0	32.0
NM_002996	CX3CL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320252	GORAB	13.0	1	0.0	14.0	6.0	8.0	0.0
NM_001258397	CCDC103	4.0	0	0.0	4.0	1.0	0.0	3.0
NM_012262	HS2ST1	94.0	8	287.0	102.0	75.0	22.0	2.0
NM_020466	LYRM2	105.0	6	10.0	111.0	41.0	0.0	5.0
NM_001199120	RPP21	0.0	11	0.0	11.0	11.0	0.0	0.0
NM_178477	BANF2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_022744	C16orf58	276.0	83	0.0	359.0	291.0	0.0	8.0
NM_001083602	PTCH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287045	SH3GLB2	1071.0	96	1.0	1167.0	944.0	93.0	17.0
NM_020812	DOCK6	3.0	1	0.0	4.0	4.0	0.0	0.0
NM_001323570	CCP110	1164.0	85	17.0	1249.0	1183.0	49.0	5.0
NM_198235	RNASE1	101.0	1	0.0	102.0	74.0	17.0	0.0
NM_001195256	GFY	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004274	AKAP6	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_078476	BTN2A1	71.0	3	0.0	74.0	29.0	37.0	5.0
NM_199287	CCDC137	190.0	9	0.0	199.0	165.0	7.0	5.0
NM_001321066	APOC1	244.0	33	3.0	277.0	251.0	20.0	6.0
NM_005870	SAP18	1389.0	143	0.0	1532.0	1319.0	1.0	10.0
NM_005645	TAF13	210.0	91	0.0	301.0	115.0	34.0	5.0
NM_183013	CREM	122.0	1	13.0	123.0	84.0	36.0	2.0
NM_032250	ANKRD20A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242668	C8orf87	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057175	NAA15	1258.0	246	0.0	1504.0	1269.0	177.0	21.0
NM_003259	ICAM5	57.0	5	2.0	62.0	60.0	0.0	0.0
NM_001040432	ZCWPW2	6.0	1	0.0	7.0	6.0	0.0	1.0
NM_001006607	LRRC37A2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001135774	SYN3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_016507	CDK12	1181.0	56	2.0	1237.0	1000.0	205.0	8.0
NM_138391	TMEM183A	14.0	0	0.0	14.0	0.0	14.0	0.0
NM_001006120	RBMY1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015226	CLEC16A	424.0	77	30.0	501.0	436.0	50.0	9.0
NM_003117	SPAM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016271	RNF138	295.0	0	2.0	295.0	155.0	107.0	1.0
NM_001329642	SPDL1	667.0	67	18.0	734.0	523.0	171.0	36.0
NM_001291920	RXRA	623.0	147	1.0	770.0	736.0	7.0	18.0
NM_022908	NT5DC2	140.0	21	34.0	161.0	160.0	0.0	1.0
NM_001348512	CCDC85A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319240	LOC100287896	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_002983	CCL3	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_033180	OR51B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018087	NDC1	501.0	119	0.0	620.0	543.0	29.0	31.0
NM_004681	EIF1AY	5075.0	741	1.0	5816.0	4022.0	1088.0	159.0
NM_001193375	NDUFA11	996.0	26	184.0	1022.0	233.0	396.0	1.0
NM_058216	RAD51C	455.0	38	8.0	493.0	369.0	10.0	6.0
NM_006812	OS9	1541.0	241	0.0	1782.0	1613.0	2.0	8.0
NM_015169	RRS1	249.0	0	0.0	249.0	186.0	35.0	0.0
NM_015324	RRP8	312.0	15	0.0	327.0	230.0	42.0	3.0
NM_001318844	SNW1	2131.0	227	3.0	2358.0	1952.0	15.0	39.0
NM_003761	VAMP8	249.0	81	0.0	330.0	119.0	90.0	3.0
NM_012180	FBXO8	490.0	33	1.0	523.0	282.0	234.0	1.0
NM_016589	TIMMDC1	431.0	67	1.0	498.0	267.0	218.0	3.0
NM_015848	KRT76	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001085430	C17orf67	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_001031812	CSNK1G3	128.0	12	3.0	140.0	75.0	59.0	2.0
NM_001083537	FAM86B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178466	BPIFA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303513	PDZD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098535	RFPL3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002221	ITPKB	186.0	22	4.0	208.0	130.0	74.0	1.0
NM_001099438	ZNF30	2.0	2	0.0	4.0	1.0	1.0	0.0
NM_001012662	SLC3A2	7733.0	993	1298.0	8726.0	8477.0	109.0	101.0
NM_207416	SPATA31D3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001174150	ARL13B	269.0	14	2.0	283.0	169.0	97.0	0.0
NM_201546	CDCP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099433	JAKMIP1	2.0	1	1.0	3.0	1.0	2.0	0.0
NM_001004052	OR52B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005670	EPM2A	12.0	1	1.0	13.0	12.0	1.0	0.0
NM_001143827	MAPRE2	717.0	71	231.0	788.0	763.0	0.0	25.0
NM_001320513	NMNAT3	396.0	10	21.0	406.0	112.0	289.0	1.0
NM_024821	CCDC134	144.0	37	6.0	181.0	144.0	27.0	2.0
NM_001004125	TUSC1	27.0	0	0.0	27.0	21.0	0.0	1.0
NM_001109809	ZFP57	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317107	OR4E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301272	MT1F	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_133496	SLC30A7	302.0	46	0.0	348.0	255.0	46.0	10.0
NM_018219	CCDC87	10.0	0	0.0	10.0	8.0	1.0	0.0
NM_152329	LRR1	869.0	42	4.0	911.0	604.0	79.0	9.0
NM_000796	DRD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003863	DPM2	805.0	301	261.0	1106.0	530.0	20.0	122.0
NM_022900	CASD1	22.0	3	0.0	25.0	18.0	3.0	0.0
NM_003934	FUBP3	793.0	242	6.0	1035.0	939.0	21.0	11.0
NM_014205	ZNHIT2	95.0	0	0.0	95.0	64.0	2.0	0.0
NM_001042548	FEZ2	67.0	11	0.0	78.0	76.0	0.0	1.0
NM_001004758	OR51S1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271	CHD2	1458.0	149	12.0	1607.0	944.0	622.0	19.0
NM_144676	TMED6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181688	KRTAP10-10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153692	HTRA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144969	ZDHHC15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004304	ZNF740	139.0	19	1.0	158.0	39.0	105.0	3.0
NM_013339	ALG6	257.0	21	0.0	278.0	184.0	79.0	1.0
NM_005483	CHAF1A	726.0	74	3.0	800.0	749.0	29.0	9.0
NM_019004	ANKIB1	54.0	4	1.0	58.0	55.0	2.0	0.0
NM_002472	MYH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351444	ZNF292	315.0	6	0.0	321.0	271.0	42.0	3.0
NM_015656	KIF26A	809.0	52	8.0	861.0	841.0	0.0	4.0
NM_001165978	PROM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320421	TTC7B	41.0	8	1.0	49.0	20.0	25.0	0.0
NM_001080485	ZNF275	21.0	0	0.0	21.0	16.0	0.0	4.0
NM_001307980	DNAJC4	64.0	0	0.0	64.0	12.0	50.0	2.0
NM_207319	PPP4R3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318242	TBATA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000960	PTGIR	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001297642	C1RL	33.0	2	0.0	35.0	19.0	7.0	6.0
NM_000707	AVPR1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172089	TNFSF12-TNFSF13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004440	FAM19A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330312	CD9	58.0	9	23.0	67.0	52.0	13.0	0.0
NM_019044	CCDC93	105.0	46	5.0	151.0	136.0	7.0	3.0
NM_139056	ADAMTS16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012363	OR1N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144965	TTC16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145032	FBXL13	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_080863	ASB16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018418	SPATA7	15.0	2	0.0	17.0	13.0	1.0	0.0
NM_001319170	DPH2	83.0	2	0.0	85.0	24.0	58.0	0.0
NM_014293	NPTXR	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_032120	RBM48	214.0	3	2.0	217.0	177.0	0.0	3.0
NM_001010924	FAM171A1	31.0	5	1.0	36.0	30.0	0.0	0.0
NM_003039	SLC2A5	16.0	4	0.0	20.0	20.0	0.0	0.0
NM_001199198	TBC1D23	1680.0	311	4.0	1991.0	1786.0	43.0	27.0
NM_032323	TMEM79	7.0	0	0.0	7.0	6.0	0.0	0.0
NM_001039707	SDCCAG3	25.0	0	0.0	25.0	13.0	11.0	1.0
NM_001270837	CRIP2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_015871	ZNF593	58.0	4	0.0	62.0	44.0	3.0	1.0
NM_206919	ARL9	17.0	0	8.0	17.0	10.0	7.0	0.0
NM_016265	ZNF12	256.0	8	2.0	264.0	183.0	72.0	5.0
NM_006529	GLRA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025295	IFITM5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004426	PHC1	3.0	1	0.0	4.0	1.0	0.0	0.0
NM_001145678	KIAA0825	19.0	2	3.0	21.0	14.0	5.0	0.0
NM_004757	AIMP1	657.0	56	24.0	713.0	652.0	16.0	14.0
NM_003194	TBP	301.0	72	0.0	373.0	196.0	95.0	1.0
NM_001172663	RAB40C	60.0	6	6.0	66.0	47.0	4.0	1.0
NM_001358345	SLC8B1	83.0	22	0.0	105.0	66.0	37.0	1.0
NM_199001	CYSRT1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001003699	RREB1	645.0	19	24.0	664.0	448.0	204.0	12.0
NM_001126103	RACGAP1	2760.0	226	63.0	2986.0	2712.0	62.0	15.0
NM_006505	PVR	52.0	4	0.0	56.0	40.0	10.0	2.0
NM_001130716	PLAC8	126.0	3	0.0	129.0	79.0	4.0	0.0
NM_032164	ZNF394	358.0	4	1.0	362.0	182.0	152.0	1.0
NM_020846	SLAIN2	367.0	28	0.0	395.0	314.0	40.0	5.0
NM_080750	DPH3P1	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_001351449	IL1RL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033393	FHDC1	5727.0	450	12.0	6177.0	5442.0	335.0	61.0
NM_001204056	ANKRD12	591.0	24	25.0	615.0	593.0	10.0	4.0
NM_015380	SAMM50	1140.0	280	7.0	1420.0	1151.0	116.0	42.0
NM_033547	INTS4	187.0	65	0.0	252.0	226.0	1.0	12.0
NM_018043	ANO1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_004097	EMX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002381	MATN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054104	OR6C3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017697	ESRP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001170629	CHD8	1154.0	123	0.0	1277.0	1219.0	7.0	0.0
NM_012393	PFAS	514.0	91	0.0	605.0	566.0	35.0	2.0
NM_030768	ILKAP	995.0	183	1.0	1178.0	1026.0	85.0	16.0
NM_001286615	ANO4	0.0	0	87.0	0.0	0.0	0.0	0.0
NM_001004465	OR10H4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002302	LECT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005702	ERAL1	147.0	27	0.0	174.0	157.0	1.0	7.0
NM_018960	GNMT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001313726	ANO3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018916	PCDHGA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178868	CMTM8	2.0	0	2.0	2.0	1.0	0.0	0.0
NM_001141919	XG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016277	RAB23	126.0	9	0.0	135.0	80.0	37.0	0.0
NM_014862	ARNT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030780	SLC25A32	163.0	13	0.0	176.0	120.0	38.0	11.0
NM_005163	AKT1	152.0	28	2.0	180.0	153.0	18.0	0.0
NM_173495	PTCHD1	0.0	0	19.0	0.0	0.0	0.0	0.0
NM_006994	BTN3A3	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_001289086	CD300LF	28.0	0	0.0	28.0	15.0	4.0	9.0
NM_001080480	MBOAT1	93.0	22	0.0	115.0	91.0	17.0	1.0
NM_001347882	ANO9	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_021217	ZNF77	23.0	0	0.0	23.0	15.0	4.0	0.0
NM_001031806	ALDH3A2	74.0	10	0.0	84.0	67.0	17.0	0.0
NM_001347424	A2M	13.0	1	0.0	14.0	13.0	0.0	0.0
NM_001010985	MYBPHL	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_172006	WFDC10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080865	GPR62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352684	IL16	25.0	2	2.0	27.0	27.0	0.0	0.0
NM_080817	GPR82	10.0	0	0.0	10.0	4.0	4.0	0.0
NM_001289177	ACSBG2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_020752	GPR158	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005273	GNB2	3273.0	783	8.0	4056.0	3561.0	145.0	0.0
NM_001172438	PEG10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001925	DEFA4	24.0	2	0.0	26.0	15.0	6.0	0.0
NM_003111	SP3	1689.0	24	101.0	1713.0	1610.0	90.0	5.0
NM_173598	KSR2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001999	FBN2	31.0	2	0.0	33.0	33.0	0.0	0.0
NM_001204424	RGS6	85.0	19	86.0	104.0	68.0	27.0	2.0
NM_014244	ADAMTS2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002097	GTF3A	220.0	17	0.0	237.0	180.0	30.0	1.0
NM_001161357	FCHO1	34.0	6	6.0	40.0	36.0	2.0	1.0
NM_000676	ADORA2B	44.0	1	0.0	45.0	42.0	1.0	0.0
NM_001024603	C7orf77	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003043	SLC6A6	49.0	7	0.0	56.0	39.0	15.0	0.0
NM_014279	OLFM1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_207308	NUP210L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020536	KAT14	52.0	5	0.0	57.0	56.0	0.0	1.0
NM_001005484	OR4F5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271765	SLC16A5	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001185009	RNF4	327.0	30	0.0	357.0	200.0	131.0	10.0
NM_003726	SKAP1	34.0	7	8.0	41.0	35.0	1.0	1.0
NM_005430	WNT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152685	SLC23A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351612	POLI	64.0	4	0.0	68.0	53.0	14.0	0.0
NM_001287060	RABGEF1	283.0	33	10.0	316.0	165.0	142.0	0.0
NM_005069	SIM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032490	GON7	70.0	3	0.0	73.0	43.0	6.0	0.0
NM_001015038	PAGE2B	32.0	11	0.0	43.0	28.0	0.0	0.0
NM_001277333	ANKRD62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204286	MUC1	55.0	10	1.0	65.0	61.0	1.0	0.0
NM_001003940	BMF	28.0	3	1.0	31.0	14.0	12.0	1.0
NM_004770	KCNB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303534	RAPGEFL1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_018082	POLR3B	162.0	25	1.0	187.0	163.0	2.0	6.0
NM_001029997	ZNF181	27.0	4	0.0	31.0	21.0	6.0	0.0
NM_001278624	NFXL1	50.0	6	1.0	56.0	51.0	0.0	2.0
NM_006675	TSPAN9	3.0	2	0.0	5.0	5.0	0.0	0.0
NM_001530	HIF1A	865.0	110	0.0	975.0	817.0	123.0	8.0
NM_001042476	CARHSP1	394.0	30	3.0	424.0	322.0	37.0	25.0
NM_016304	RSL24D1	897.0	8	0.0	905.0	349.0	68.0	5.0
NM_001293212	TUBB	13137.0	14	0.0	13151.0	13146.0	2.0	3.0
NM_004278	PIGL	54.0	5	2.0	59.0	45.0	0.0	0.0
NM_001713	BHMT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007534	C3orf56	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207363	NCKAP5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001201543	FAM161A	24.0	0	1.0	24.0	21.0	0.0	1.0
NM_001142645	NEMP2	51.0	5	2.0	56.0	47.0	2.0	1.0
NM_001010862	SPIN3	2.0	0	0.0	2.0	0.0	1.0	1.0
NM_001145772	ADGRG1	95.0	16	1.0	111.0	95.0	7.0	0.0
NM_001190765	KLRF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080489	SDCBP2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_005320	HIST1H1D	34217.0	0	0.0	34217.0	19303.0	2763.0	143.0
NM_001159323	PLA2G4C	3.0	0	0.0	3.0	1.0	1.0	1.0
NM_021916	ZNF70	23.0	0	1.0	23.0	10.0	9.0	0.0
NM_207446	FAM174B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355237	ZNF738	32.0	4	1.0	36.0	14.0	18.0	0.0
NM_144716	CCDC12	358.0	62	5.0	420.0	406.0	0.0	5.0
NM_138715	MSR1	12.0	0	1.0	12.0	7.0	2.0	1.0
NM_173481	MISP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000754	COMT	974.0	78	32.0	1052.0	718.0	298.0	4.0
NM_032359	CMSS1	125.0	24	0.0	149.0	82.0	53.0	4.0
NM_000017	ACADS	508.0	73	1.0	581.0	559.0	8.0	4.0
NM_033012	TNFSF11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001017978	CT83	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020457	THAP11	307.0	0	0.0	307.0	209.0	53.0	0.0
NM_001277115	DNAH11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322841	ABR	45.0	11	8.0	56.0	53.0	0.0	1.0
NM_001162491	ARL13A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004463	FGD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291964	AFDN	288.0	34	3.0	322.0	313.0	1.0	5.0
NM_002121	HLA-DPB1	171.0	25	5.0	196.0	185.0	3.0	3.0
NM_001185092	NIT1	142.0	50	67.0	192.0	140.0	21.0	2.0
NM_032222	MINDY4	114.0	11	1.0	125.0	92.0	3.0	3.0
NM_145251	STYX	124.0	13	0.0	137.0	64.0	44.0	10.0
NM_001011717	NMS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005982	SIX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153837	ADGRG5	3.0	2	0.0	5.0	4.0	0.0	0.0
NM_001031725	DDX59	139.0	17	0.0	156.0	127.0	27.0	1.0
NM_147196	TMIE	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022132	MCCC2	171.0	46	1.0	217.0	200.0	4.0	6.0
NM_001134649	EIF4E3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002440	MSH4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033413	LRRC46	5.0	2	0.0	7.0	4.0	2.0	0.0
NM_198181	GOLGA6L9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007365	PADI2	43.0	14	0.0	57.0	52.0	0.0	1.0
NM_004132	HABP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145536	C17orf107	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_176895	PLPP1	94.0	2	68.0	96.0	74.0	17.0	0.0
NM_030809	CSRNP2	36.0	3	2.0	39.0	29.0	6.0	0.0
NM_015203	RPRD2	728.0	39	1.0	767.0	703.0	44.0	1.0
NM_015054	UHRF1BP1L	289.0	18	1.0	307.0	265.0	37.0	2.0
NM_017970	NRDE2	141.0	23	0.0	164.0	146.0	4.0	1.0
NM_030578	B9D2	57.0	5	0.0	62.0	25.0	29.0	1.0
NM_024628	SLC12A8	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001037540	SCML1	7.0	0	0.0	7.0	5.0	2.0	0.0
NM_004717	DGKI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004544	NDUFA10	1464.0	214	3.0	1678.0	1421.0	23.0	26.0
NM_012284	KCNH3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002714	PPP1R10	1060.0	111	2.0	1171.0	778.0	383.0	4.0
NM_014236	GNPAT	352.0	50	0.0	402.0	291.0	93.0	11.0
NM_001004306	CCDC144NL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000863	HTR1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145946	SLCO1C1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317406	SLC6A11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020647	JPH1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_005267	GJA8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002894	RBBP8	282.0	53	14.0	335.0	234.0	64.0	3.0
NM_207197	ADAM15	157.0	41	1.0	198.0	182.0	11.0	0.0
NM_017694	MFSD6	249.0	17	57.0	266.0	220.0	19.0	5.0
NM_017879	ZNF416	66.0	3	0.0	69.0	40.0	26.0	1.0
NM_001160210	SLC25A13	251.0	33	0.0	284.0	249.0	13.0	4.0
NM_001005751	WASHC2A	358.0	78	1.0	436.0	120.0	243.0	0.0
NM_144672	OTOA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178045	SLC44A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012250	RRAS2	31.0	0	0.0	31.0	10.0	15.0	0.0
NM_181657	LTB4R	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_176821	NLRP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002598	PDCD2	306.0	12	0.0	318.0	288.0	1.0	0.0
NM_019013	PIMREG	41.0	4	0.0	45.0	33.0	4.0	1.0
NM_080879	RAB40A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000446	PON1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001967	OR5D13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001168214	C3orf80	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037161	ACOT1	5.0	0	0.0	5.0	5.0	0.0	0.0
NM_006837	COPS5	1126.0	157	0.0	1283.0	1010.0	183.0	15.0
NM_002496	NDUFS8	1101.0	349	10.0	1450.0	1168.0	52.0	13.0
NM_001080446	C11orf94	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178123	SESTD1	107.0	22	1.0	129.0	114.0	7.0	4.0
NM_001012755	SLC25A53	64.0	0	16.0	64.0	0.0	64.0	0.0
NM_001018159	NAE1	699.0	212	0.0	911.0	776.0	116.0	19.0
NM_003154	STATH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006319	CDIPT	468.0	25	1.0	493.0	196.0	269.0	7.0
NM_001039885	FKRP	55.0	6	0.0	61.0	26.0	35.0	0.0
NM_003279	TNNC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207422	FLJ44635	20.0	0	0.0	20.0	3.0	0.0	13.0
NM_022904	RASAL3	44.0	6	0.0	50.0	45.0	4.0	0.0
NM_001305000	MED11	238.0	25	1.0	263.0	70.0	9.0	54.0
NM_000704	ATP4A	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_001185011	NCAPH2	650.0	147	3.0	797.0	591.0	185.0	0.0
NM_021615	CHST6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018180	DHX32	516.0	52	0.0	568.0	490.0	67.0	7.0
NM_001870	CPA3	662.0	115	0.0	777.0	705.0	0.0	8.0
NM_001012417	MS4A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182517	C1orf210	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288758	RHOT1	391.0	58	8.0	449.0	327.0	95.0	12.0
NM_001031721	ZNF613	14.0	9	0.0	23.0	11.0	12.0	0.0
NM_194318	B3GLCT	111.0	17	2.0	128.0	115.0	0.0	4.0
NM_207418	FAM72D	6.0	2	0.0	8.0	2.0	2.0	0.0
NM_015678	NBEA	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_080832	PABPC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006899	IDH3B	947.0	154	0.0	1101.0	972.0	0.0	8.0
NM_207186	OR10A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016496	MARCH2	403.0	35	239.0	438.0	146.0	286.0	4.0
NM_005526	HSF1	467.0	67	4.0	534.0	330.0	190.0	11.0
NM_001304441	MMP8	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_014165	NDUFAF4	195.0	2	2.0	197.0	115.0	42.0	3.0
NM_001278251	SLC25A45	17.0	1	19.0	18.0	12.0	6.0	0.0
NM_012104	BACE1	9.0	2	0.0	11.0	7.0	4.0	0.0
