AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_002496	NDUFS8	868.0	382	6.0	1250.0	704.0	105.0	6.0
NM_001080446	C11orf94	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178123	SESTD1	154.0	20	4.0	174.0	120.0	37.0	5.0
NM_001012755	SLC25A53	51.0	0	17.0	51.0	7.0	40.0	2.0
NM_001018159	NAE1	744.0	102	0.0	846.0	353.0	483.0	9.0
NM_003154	STATH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006319	CDIPT	754.0	18	0.0	772.0	144.0	579.0	5.0
NM_001039885	FKRP	73.0	13	1.0	86.0	42.0	39.0	4.0
NM_003279	TNNC2	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_207422	FLJ44635	36.0	0	2.0	36.0	11.0	1.0	11.0
NM_022904	RASAL3	656.0	68	9.0	724.0	505.0	61.0	1.0
NM_001305000	MED11	220.0	3	0.0	223.0	22.0	2.0	12.0
NM_000704	ATP4A	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_001185011	NCAPH2	473.0	51	0.0	524.0	239.0	246.0	3.0
NM_021615	CHST6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018180	DHX32	269.0	12	2.0	281.0	177.0	89.0	8.0
NM_001870	CPA3	27380.0	3531	26.0	30911.0	22722.0	12.0	315.0
NM_001012417	MS4A13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182517	C1orf210	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288758	RHOT1	357.0	29	9.0	386.0	175.0	204.0	3.0
NM_001031721	ZNF613	23.0	26	1.0	49.0	17.0	31.0	0.0
NM_194318	B3GLCT	70.0	8	1.0	78.0	43.0	1.0	3.0
NM_207418	FAM72D	14.0	0	0.0	14.0	0.0	4.0	0.0
NM_015678	NBEA	66.0	10	5.0	76.0	59.0	13.0	3.0
NM_080832	PABPC5	17.0	1	0.0	18.0	9.0	6.0	0.0
NM_006899	IDH3B	657.0	116	0.0	773.0	508.0	0.0	17.0
NM_207186	OR10A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016496	MARCH2	413.0	13	141.0	426.0	117.0	291.0	3.0
NM_005526	HSF1	475.0	28	3.0	503.0	177.0	309.0	2.0
NM_001304441	MMP8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014165	NDUFAF4	262.0	3	7.0	265.0	100.0	101.0	0.0
NM_001278251	SLC25A45	11.0	2	42.0	13.0	8.0	5.0	0.0
NM_012104	BACE1	139.0	5	2.0	144.0	34.0	107.0	1.0
NM_023002	HAPLN4	54.0	10	1.0	64.0	55.0	0.0	0.0
NM_004079	CTSS	1350.0	583	2.0	1933.0	1088.0	396.0	27.0
NM_018933	PCDHB13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256497	CYP3A7-CYP3A51P	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001166120	HSD3B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244944	STEAP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143854	RPH3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000021	PSEN1	893.0	152	13.0	1045.0	398.0	513.0	16.0
NM_006839	IMMT	1549.0	121	0.0	1670.0	1133.0	62.0	14.0
NM_015315	LARP1	1126.0	177	1122.0	1303.0	1286.0	0.0	17.0
NM_001301061	BCL7B	371.0	44	37.0	415.0	186.0	215.0	13.0
NM_207303	ATRNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002122	HLA-DQA1	407.0	40	0.0	447.0	336.0	35.0	4.0
NM_001084	PLOD3	764.0	86	2.0	850.0	505.0	324.0	3.0
NM_001136493	MFSD2A	131.0	11	2.0	142.0	50.0	81.0	0.0
NM_001330499	WBP2	2100.0	87	137.0	2187.0	694.0	6.0	32.0
NM_001297419	RAD52	108.0	3	40.0	111.0	37.0	3.0	0.0
NM_001033602	MTUS2	0.0	0	57.0	0.0	0.0	0.0	0.0
NM_032383	HPS3	440.0	26	4.0	466.0	311.0	22.0	4.0
NM_020672	S100A14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142386	PDK3	367.0	23	6.0	390.0	179.0	167.0	14.0
NM_001330395	WIZ	120.0	11	19.0	131.0	125.0	4.0	2.0
NM_001145059	IQCF5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349232	ATG7	255.0	25	16.0	280.0	185.0	28.0	4.0
NM_019043	APBB1IP	1334.0	216	21.0	1550.0	804.0	465.0	17.0
NM_177477	LYNX1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_006179	NTF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012182	FOXB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256737	GDAP1L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001168235	FREM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006941	ALG3	260.0	19	358.0	279.0	229.0	37.0	5.0
NM_001162914	CCDC166	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001352407	NDUFAF5	96.0	7	3.0	103.0	12.0	87.0	0.0
NM_003855	IL18R1	51.0	4	17.0	55.0	36.0	4.0	15.0
NM_001024660	KALRN	360.0	43	177.0	403.0	400.0	0.0	3.0
NM_014471	SPINK4	10.0	0	0.0	10.0	0.0	0.0	0.0
NM_015483	KBTBD2	484.0	32	8.0	516.0	152.0	329.0	3.0
NM_001267818	OSTC	409.0	0	2.0	409.0	200.0	5.0	1.0
NM_194277	FRMD7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001307925	ZNF683	14.0	0	9.0	14.0	14.0	0.0	0.0
NM_001145847	PROM1	96.0	9	6.0	105.0	61.0	37.0	3.0
NM_002068	GNA15	1070.0	85	11.0	1155.0	446.0	639.0	7.0
NM_001356	DDX3X	2594.0	156	5.0	2750.0	1487.0	474.0	24.0
NM_001164442	SHISAL2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014967	FAN1	103.0	9	3.0	112.0	46.0	61.0	1.0
NM_017418	DEC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353920	KIAA1328	39.0	1	22.0	40.0	10.0	30.0	0.0
NM_004922	SEC24C	1455.0	164	10.0	1619.0	1094.0	278.0	8.0
NM_014980	STXBP5L	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006255	PRKCH	94.0	7	7.0	101.0	32.0	68.0	1.0
NM_004040	RHOB	252.0	0	0.0	252.0	56.0	171.0	3.0
NM_001007538	SHISA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320953	ZNF232	46.0	1	0.0	47.0	11.0	35.0	0.0
NM_005491	MAMLD1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016202	ZNF580	172.0	0	0.0	172.0	87.0	3.0	1.0
NM_001324098	GLYR1	1025.0	143	18.0	1168.0	1164.0	0.0	4.0
NM_022360	EDDM3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291274	HSH2D	1770.0	93	34.0	1863.0	584.0	1265.0	12.0
NM_004251	RAB9A	273.0	10	3.0	283.0	62.0	179.0	0.0
NM_006407	ARL6IP5	2257.0	55	3.0	2312.0	872.0	523.0	15.0
NM_152729	NT5DC1	277.0	9	3.0	286.0	121.0	37.0	0.0
NM_001282604	PTGES3	1200.0	7	25.0	1207.0	142.0	923.0	7.0
NM_014175	MRPL15	467.0	28	0.0	495.0	276.0	16.0	0.0
NM_003356	UCP3	2.0	0	1.0	2.0	0.0	2.0	0.0
NM_006573	TNFSF13B	401.0	30	14.0	431.0	350.0	47.0	2.0
NM_001318810	SLITRK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022126	LHPP	235.0	22	3.0	257.0	141.0	7.0	3.0
NM_001812	CENPC	424.0	13	8.0	437.0	236.0	164.0	3.0
NM_152726	MICU2	603.0	66	13.0	669.0	393.0	0.0	12.0
NM_152272	CHMP7	326.0	26	1.0	352.0	182.0	18.0	5.0
NM_001286636	C6orf89	410.0	28	36.0	438.0	126.0	293.0	7.0
NM_001282394	WNK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019557	MTFR1L	216.0	34	26.0	250.0	117.0	75.0	3.0
NM_020745	AARS2	176.0	19	2.0	195.0	154.0	0.0	1.0
NM_015934	NOP58	1262.0	80	6.0	1342.0	497.0	741.0	9.0
NM_053276	VIT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144636	CHCHD4	205.0	1	1.0	206.0	38.0	166.0	2.0
NM_001198954	RNF103-CHMP3	1.0	0	4.0	1.0	0.0	1.0	0.0
NM_182488	USP12	175.0	0	14.0	175.0	34.0	91.0	3.0
NM_000860	HPGD	7863.0	568	41.0	8431.0	3583.0	723.0	69.0
NM_001348052	CPVL	1227.0	178	77.0	1405.0	1078.0	1.0	27.0
NM_000852	GSTP1	978.0	849	5.0	1827.0	1035.0	19.0	23.0
NM_001127649	PEX26	302.0	7	2.0	309.0	81.0	211.0	2.0
NM_001172895	CAV1	4.0	0	4.0	4.0	1.0	1.0	0.0
NM_004028	AQP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030665	RAI1	655.0	12	53.0	667.0	449.0	190.0	5.0
NM_006066	AKR1A1	1183.0	153	4.0	1336.0	574.0	555.0	6.0
NM_001352002	NTM	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_024786	ZDHHC11	2.0	0	1.0	2.0	0.0	0.0	1.0
NM_005017	PCYT1A	644.0	44	10.0	688.0	405.0	94.0	10.0
NM_019625	ABCB9	59.0	8	1.0	67.0	28.0	36.0	2.0
NM_021105	PLSCR1	1187.0	378	13.0	1565.0	584.0	684.0	22.0
NM_001135734	ZNF384	322.0	35	162.0	357.0	238.0	68.0	5.0
NM_001565	CXCL10	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_024093	C2orf49	157.0	20	3.0	177.0	109.0	5.0	2.0
NM_178349	LCE1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006569	CGREF1	83.0	4	8.0	87.0	34.0	49.0	0.0
NM_002484	NUBP1	142.0	175	2.0	317.0	150.0	1.0	4.0
NM_012431	SEMA3E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001123065	C7orf65	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001018116	CAVIN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013236	ATXN10	1262.0	170	30.0	1432.0	885.0	368.0	24.0
NM_000550	TYRP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113523	PARP15	95.0	6	5.0	101.0	61.0	3.0	1.0
NM_001102467	AQP12B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195518	MICU1	1018.0	227	14.0	1245.0	631.0	381.0	14.0
NM_152450	FAM81A	1.0	1	3.0	2.0	0.0	1.0	0.0
NM_005216	DDOST	4806.0	667	1.0	5473.0	4974.0	162.0	13.0
NM_014788	TRIM14	242.0	12	3.0	254.0	108.0	60.0	2.0
NM_001256370	SAMSN1	1457.0	137	1019.0	1594.0	1525.0	0.0	69.0
NM_007136	ZNF80	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320842	DUSP13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000674	ADORA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308018	ELMOD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024933	ANKRD53	2.0	1	0.0	3.0	2.0	0.0	0.0
NM_001258012	FDXR	196.0	29	0.0	225.0	141.0	5.0	0.0
NM_177964	LYPD6B	4.0	1	0.0	5.0	2.0	2.0	0.0
NM_001164407	TLCD2	7.0	1	0.0	8.0	3.0	1.0	0.0
NM_173537	GTF2IRD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005105	RBM8A	256.0	2	0.0	258.0	254.0	1.0	3.0
NM_203472	SELENOS	499.0	36	3.0	535.0	192.0	22.0	2.0
NM_001135565	PUDP	29.0	1	5.0	30.0	22.0	0.0	1.0
NM_005953	MT2A	38.0	0	0.0	38.0	4.0	22.0	0.0
NM_198923	MRGPRD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023008	KRI1	565.0	87	0.0	652.0	428.0	0.0	3.0
NM_015465	GEMIN5	517.0	46	0.0	563.0	460.0	55.0	2.0
NM_024578	OCEL1	208.0	22	23.0	230.0	110.0	2.0	0.0
NM_018556	SIRPG	5.0	0	0.0	5.0	2.0	2.0	0.0
NM_001923	DDB1	3591.0	501	1.0	4092.0	3066.0	575.0	19.0
NM_001004739	OR5L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001174164	PRRT4	20.0	0	3.0	20.0	10.0	5.0	0.0
NM_017957	EPN3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001352117	VEZT	224.0	4	6.0	228.0	56.0	137.0	33.0
NM_001193502	TCF24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019116	UBFD1	300.0	8	1.0	308.0	179.0	20.0	5.0
NM_025138	PROSER1	421.0	18	4.0	439.0	193.0	240.0	1.0
NM_001004317	LIN28B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207320	OTUD6A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001161661	WWC1	10.0	0	2.0	10.0	10.0	0.0	0.0
NM_022763	FNDC3B	1320.0	101	117.0	1421.0	811.0	349.0	16.0
NM_001807	CEL	11.0	4	1.0	15.0	15.0	0.0	0.0
NM_019112	ABCA7	481.0	168	1.0	649.0	431.0	180.0	0.0
NM_001290355	NWD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182498	ZNF428	772.0	57	12.0	829.0	309.0	380.0	29.0
NM_001123355	PPP6C	859.0	71	10.0	930.0	449.0	30.0	3.0
NM_001918	DBT	204.0	15	0.0	219.0	112.0	0.0	6.0
NM_004188	GFI1B	2041.0	199	98.0	2240.0	1001.0	866.0	15.0
NM_001302265	DEFA1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288614	CST3	2071.0	100	3.0	2171.0	1121.0	169.0	11.0
NM_080685	PTPN13	102.0	13	1.0	115.0	64.0	50.0	0.0
NM_001202554	PIGV	93.0	1	3.0	94.0	43.0	38.0	0.0
NM_007026	DUSP14	252.0	16	1.0	268.0	57.0	199.0	1.0
NM_001321485	RPS19	4722.0	678	34.0	5400.0	1631.0	262.0	0.0
NM_032043	BRIP1	292.0	27	16.0	319.0	187.0	77.0	1.0
NM_007202	AKAP10	220.0	16	3.0	236.0	111.0	113.0	9.0
NM_021951	DMRT1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152550	SH3RF2	0.0	0	16.0	0.0	0.0	0.0	0.0
NM_020139	BDH2	131.0	3	4.0	134.0	31.0	76.0	1.0
NM_001098173	PRDM7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007253	ERV3-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003348	UBE2N	1057.0	1	2.0	1058.0	472.0	250.0	1.0
NM_004639	BAG6	2730.0	217	115.0	2947.0	1821.0	724.0	4.0
NM_001199208	CYP4F3	1.0	1	0.0	2.0	0.0	0.0	0.0
NM_001164469	TMED7-TICAM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014218	KIR2DL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172069	PLEKHH2	1.0	1	0.0	2.0	0.0	2.0	0.0
NM_020761	RPTOR	346.0	29	30.0	375.0	207.0	157.0	7.0
NM_004336	BUB1	991.0	186	5.0	1177.0	1092.0	5.0	20.0
NM_015482	SLC22A23	21.0	2	6.0	23.0	23.0	0.0	0.0
NM_004045	ATOX1	348.0	533	6.0	881.0	183.0	79.0	31.0
NM_006756	TCEA1	179.0	0	19.0	179.0	69.0	109.0	1.0
NM_001270976	IST1	447.0	15	549.0	462.0	455.0	4.0	3.0
NM_014631	SH3PXD2A	333.0	28	41.0	361.0	305.0	17.0	25.0
NM_001330450	MAP2K6	26.0	7	0.0	33.0	21.0	10.0	1.0
NM_006417	IFI44	184.0	12	1.0	196.0	92.0	23.0	8.0
NM_004621	TRPC6	246.0	7	4.0	253.0	150.0	75.0	2.0
NM_001291960	ENTPD3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004886	APBA3	212.0	25	1.0	237.0	120.0	113.0	1.0
NM_001024	RPS21	7477.0	611	5.0	8088.0	781.0	692.0	18.0
NM_002900	RBP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016470	OSER1	406.0	52	18.0	458.0	204.0	161.0	1.0
NM_032843	FIBCD1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_138417	KTI12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017825	ADPRHL2	303.0	19	1.0	322.0	204.0	0.0	3.0
NM_001197181	TUBB3	58.0	0	23.0	58.0	37.0	17.0	0.0
NM_173651	FSIP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271043	NFIX	64.0	5	2.0	69.0	64.0	0.0	5.0
NM_001135721	PIWIL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005659	UFD1	343.0	27	3.0	370.0	183.0	156.0	2.0
NM_015976	SNX7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130955	ARHGEF18	465.0	58	0.0	523.0	485.0	0.0	38.0
NM_014621	HOXD4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138335	GNPDA2	204.0	64	1.0	268.0	98.0	139.0	3.0
NM_018297	NGLY1	610.0	43	8.0	653.0	406.0	9.0	8.0
NM_001004320	AGMO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198426	CHMP2A	855.0	97	3.0	952.0	632.0	114.0	5.0
NM_001321136	PSTPIP1	180.0	16	3.0	196.0	89.0	99.0	3.0
NM_021032	FGF12	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001199172	MGAT5B	5.0	0	1.0	5.0	4.0	0.0	0.0
NM_138408	GTF3C6	484.0	2	5.0	486.0	97.0	279.0	0.0
NM_001291463	TBC1D3I	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006339	HMG20B	667.0	96	38.0	763.0	449.0	8.0	10.0
NM_003538	HIST1H4A	3733.0	0	0.0	3733.0	3575.0	0.0	2.0
NM_005212	CSN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276352	C1orf141	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020964	EPG5	568.0	49	11.0	617.0	461.0	27.0	7.0
NM_001293274	CACHD1	21.0	1	2.0	22.0	18.0	4.0	0.0
NM_002282	KRT83	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021255	PELI2	299.0	7	28.0	306.0	151.0	122.0	8.0
NM_024843	CYBRD1	275.0	8	3.0	283.0	133.0	106.0	1.0
NM_138702	MAGEC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350995	USP54	77.0	8	7.0	85.0	53.0	31.0	1.0
NM_001300821	EIF4B	193.0	4	3.0	197.0	179.0	9.0	8.0
NM_001144936	C11orf95	25.0	4	0.0	29.0	20.0	0.0	1.0
NM_006855	KDELR3	112.0	5	0.0	117.0	42.0	64.0	0.0
NM_006907	PYCR1	526.0	55	0.0	581.0	388.0	44.0	2.0
NM_018638	ETNK1	1310.0	56	21.0	1366.0	1252.0	0.0	35.0
NM_014442	SIGLEC8	6.0	3	1.0	9.0	8.0	1.0	0.0
NM_002103	GYS1	528.0	53	4.0	581.0	353.0	190.0	3.0
NM_004929	CALB1	27.0	2	0.0	29.0	12.0	15.0	0.0
NM_002597	PDC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001633	AMBP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321122	LTF	20.0	0	10.0	20.0	19.0	0.0	1.0
NM_015469	NIPSNAP3A	672.0	42	1.0	714.0	297.0	251.0	11.0
NM_001190972	C8orf88	180.0	30	0.0	210.0	43.0	123.0	3.0
NM_001136022	NFATC4	7.0	0	1.0	7.0	7.0	0.0	0.0
NM_032873	UBASH3B	1165.0	62	33.0	1227.0	506.0	675.0	10.0
NM_012113	CA14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001277864	DHRS4L1	3.0	0	2.0	3.0	1.0	2.0	0.0
NM_006649	UTP14A	329.0	26	0.0	355.0	216.0	25.0	1.0
NM_002940	ABCE1	747.0	19	0.0	766.0	218.0	403.0	2.0
NM_007002	ADRM1	1119.0	279	2.0	1398.0	850.0	180.0	15.0
NM_016173	HEMK1	154.0	51	8.0	205.0	50.0	140.0	2.0
NM_203437	AFTPH	632.0	46	15.0	678.0	368.0	282.0	2.0
NM_018410	HJURP	651.0	41	0.0	692.0	511.0	30.0	10.0
NM_001131007	TMEM131L	454.0	63	19.0	517.0	395.0	5.0	6.0
NM_033284	TBL1Y	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005470	OR4B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144658	DOCK11	983.0	61	22.0	1044.0	866.0	23.0	2.0
NM_001167734	VARS2	168.0	23	2.0	191.0	187.0	0.0	0.0
NM_003005	SELP	2367.0	1130	3.0	3497.0	2301.0	98.0	29.0
NM_017575	SMG6	331.0	24	65.0	355.0	253.0	26.0	5.0
NM_014096	SLC43A3	2661.0	353	57.0	3014.0	1387.0	1492.0	46.0
NM_005262	GFER	145.0	1	0.0	146.0	62.0	12.0	1.0
NM_000039	APOA1	8.0	0	0.0	8.0	7.0	0.0	1.0
NM_020898	CALCOCO1	593.0	101	5.0	694.0	491.0	68.0	8.0
NM_001042432	CLN3	376.0	63	57.0	439.0	286.0	104.0	2.0
NM_018266	TMEM39A	375.0	33	4.0	408.0	155.0	218.0	6.0
NM_022165	LIN7B	29.0	4	3.0	33.0	11.0	4.0	0.0
NM_016052	RRP15	237.0	14	3.0	251.0	155.0	0.0	3.0
NM_031451	TEX101	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016734	PAX5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001300980	TMCO6	93.0	11	0.0	104.0	65.0	13.0	1.0
NM_001166118	NT5C3A	133.0	5	4.0	138.0	106.0	17.0	3.0
NM_001322281	DHRS7	1670.0	100	1.0	1770.0	330.0	1388.0	8.0
NM_001350879	TPK1	25.0	6	25.0	31.0	17.0	2.0	0.0
NM_001290094	TMPRSS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145271	ADAMDEC1	27.0	4	0.0	31.0	19.0	12.0	0.0
NM_001346810	DLGAP2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001130992	RBP1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020427	SLURP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198282	TMEM173	1583.0	390	30.0	1973.0	944.0	638.0	29.0
NM_001331036	ELF2	310.0	8	229.0	318.0	177.0	127.0	3.0
NM_001029976	ZNF16	89.0	1	0.0	90.0	42.0	25.0	0.0
NM_032303	HSDL2	300.0	116	6.0	416.0	259.0	18.0	10.0
NM_031844	HNRNPU	12148.0	509	14.0	12657.0	7186.0	4879.0	10.0
NM_001122838	NAPEPLD	81.0	2	72.0	83.0	39.0	26.0	0.0
NM_198512	DGAT2L6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033014	OGN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_016400	HYPK	324.0	3	0.0	327.0	308.0	0.0	1.0
NM_207316	TMEM207	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007138	ZNF90	73.0	7	1.0	80.0	6.0	58.0	5.0
NM_024876	COQ8B	129.0	24	5.0	153.0	138.0	9.0	4.0
NM_013361	ZNF223	54.0	7	2.0	61.0	9.0	42.0	0.0
NM_001080400	PLIN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001652	AQP6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005786	TSHZ1	113.0	0	40.0	113.0	34.0	77.0	1.0
NM_001267595	SENP1	258.0	29	10.0	287.0	177.0	85.0	11.0
NM_001080511	CLEC2L	0.0	0	1067.0	0.0	0.0	0.0	0.0
NM_013351	TBX21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001353740	CELF4	3.0	0	6.0	3.0	1.0	0.0	2.0
NM_001956	EDN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329674	CAND1	1947.0	75	0.0	2022.0	1250.0	742.0	9.0
NM_020228	PRDM10	150.0	23	10.0	173.0	120.0	39.0	1.0
NM_014943	ZHX2	78.0	2	13.0	80.0	49.0	18.0	0.0
NM_001163925	LRTM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023074	ZNF649	103.0	17	1.0	120.0	27.0	88.0	0.0
NM_001172696	TSFM	354.0	11	2.0	365.0	220.0	4.0	5.0
NM_001320748	CCNT2	351.0	8	5.0	359.0	113.0	242.0	4.0
NM_001144967	NEDD4L	147.0	21	25.0	168.0	74.0	82.0	1.0
NM_005506	SCARB2	372.0	58	1.0	430.0	251.0	121.0	6.0
NM_177400	NKX6-2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_052970	HSPA12B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175854	PAN3	390.0	59	59.0	449.0	316.0	102.0	11.0
NM_003222	TFAP2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001270550	MDK	11.0	1	0.0	12.0	9.0	2.0	0.0
NM_001185077	ARHGDIA	3234.0	146	8.0	3380.0	1559.0	116.0	12.0
NM_005761	PLXNC1	375.0	34	26.0	409.0	257.0	134.0	9.0
NM_006449	CDC42EP3	474.0	6	2.0	480.0	108.0	344.0	2.0
NM_000663	ABAT	26.0	1	0.0	27.0	20.0	2.0	3.0
NM_006717	SPIN1	507.0	65	20.0	572.0	161.0	328.0	6.0
NM_153232	EID2	299.0	0	0.0	299.0	128.0	82.0	1.0
NM_001040716	PC	73.0	11	2.0	84.0	73.0	8.0	0.0
NM_001017991	H2AFB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289166	ZNF227	116.0	13	2.0	129.0	51.0	59.0	0.0
NM_198539	ZNF568	86.0	7	0.0	93.0	22.0	69.0	1.0
NM_130900	RAET1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317721	LRWD1	212.0	17	0.0	229.0	101.0	119.0	0.0
NM_001244676	THNSL2	19.0	1	8.0	20.0	11.0	1.0	1.0
NM_015523	REXO2	389.0	38	0.0	427.0	227.0	117.0	9.0
NM_001033050	MTERF2	43.0	4	5.0	47.0	9.0	38.0	0.0
NM_001002814	RAB11FIP1	674.0	8	5.0	682.0	442.0	21.0	5.0
NM_015094	HIC2	15.0	1	0.0	16.0	15.0	1.0	0.0
NM_021202	TP53INP2	94.0	7	0.0	101.0	51.0	46.0	2.0
NM_004753	DHRS3	10.0	1	0.0	11.0	8.0	3.0	0.0
NM_020633	VN1R1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001124759	FRG2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178083	EXT2	713.0	77	25.0	790.0	462.0	283.0	17.0
NM_001301191	LINGO1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001556	IKBKB	400.0	64	12.0	464.0	276.0	116.0	10.0
NM_001195432	MLF1	9.0	0	0.0	9.0	1.0	8.0	0.0
NM_001256409	LRRC42	314.0	23	7.0	337.0	156.0	142.0	1.0
NM_015439	CCDC28A	336.0	8	1.0	344.0	330.0	5.0	7.0
NM_001350479	CAP1	3826.0	121	279.0	3947.0	2948.0	27.0	19.0
NM_080610	CST9L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003682	MADD	982.0	129	253.0	1111.0	997.0	66.0	7.0
