AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001330482	ZNF569	41.0	0	3.0	41.0	16.0	24.0	0.0
NM_013975	LIG3	101.0	17	2.0	118.0	99.0	16.0	0.0
NM_139076	ABRAXAS1	98.0	10	0.0	108.0	92.0	1.0	1.0
NM_021026	RFPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001202543	CUX1	206.0	33	6.0	239.0	194.0	25.0	5.0
NM_001145018	CCDC153	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006260	DNAJC3	171.0	37	1.0	208.0	174.0	16.0	6.0
NM_001256829	TMEM265	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_003327	TNFRSF4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_033061	KRTAP4-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006939	LRRC18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006789	APOBEC2	16.0	0	0.0	16.0	15.0	0.0	0.0
NM_021065	HIST1H2AD	279.0	0	0.0	279.0	276.0	0.0	3.0
NM_033025	SYDE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321236	MINK1	239.0	32	12.0	271.0	221.0	49.0	0.0
NM_001318093	AP3S1	80.0	5	2.0	85.0	47.0	26.0	9.0
NM_007181	MAP4K1	7.0	1	0.0	8.0	7.0	1.0	0.0
NM_001167942	TNFAIP8L1	28.0	0	0.0	28.0	24.0	0.0	1.0
NM_001198783	POU2F1	97.0	16	1.0	113.0	109.0	0.0	4.0
NM_032430	BRSK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002240	KCNJ6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005920	MEF2D	120.0	8	0.0	128.0	45.0	76.0	1.0
NM_014265	ADAM28	9.0	1	0.0	10.0	9.0	0.0	0.0
NM_001271049	CFAP221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289107	ST6GALNAC1	202.0	6	0.0	208.0	55.0	149.0	0.0
NM_015336	ZDHHC17	240.0	46	64.0	286.0	263.0	5.0	5.0
NM_001001433	STX16	122.0	16	0.0	138.0	89.0	34.0	1.0
NM_144964	TRMT10B	39.0	3	1.0	42.0	29.0	3.0	2.0
NM_032289	PSD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198477	CXCL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024836	ZNF672	504.0	51	2.0	555.0	65.0	484.0	1.0
NM_001290271	LILRA2	14.0	0	0.0	14.0	8.0	3.0	3.0
NM_181489	ZNF445	67.0	3	8.0	70.0	49.0	11.0	10.0
NM_006612	KIF1C	45.0	6	0.0	51.0	27.0	23.0	0.0
NM_001317100	DNAJB4	352.0	17	185.0	369.0	361.0	7.0	1.0
NM_001303	COX10	34.0	1	0.0	35.0	19.0	14.0	0.0
NM_004106	FCER1G	42.0	9	0.0	51.0	25.0	3.0	2.0
NM_003388	CLIP2	25.0	2	0.0	27.0	20.0	6.0	0.0
NM_000159	GCDH	331.0	46	43.0	377.0	323.0	2.0	3.0
NM_001286398	RNF217	15.0	0	0.0	15.0	13.0	0.0	0.0
NM_031959	KRTAP3-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005199	CHRNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005674	ZNF239	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006887	ZFP36L2	1070.0	57	2.0	1127.0	489.0	417.0	7.0
NM_198446	C1orf122	80.0	4	0.0	84.0	60.0	19.0	5.0
NM_145331	MAP3K7	257.0	36	2.0	293.0	233.0	40.0	5.0
NM_194278	ELMSAN1	370.0	23	2.0	393.0	211.0	167.0	7.0
NM_003784	SERPINB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113203	NACA	896.0	26	89.0	922.0	668.0	115.0	27.0
NM_014509	SERHL2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_021823	PPCDC	78.0	15	2.0	93.0	58.0	30.0	0.0
NM_001003895	CDY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153448	ESX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099780	PSMB11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324069	CDK7	132.0	7	0.0	139.0	53.0	81.0	0.0
NM_001145432	SMIM20	29.0	6	0.0	35.0	10.0	7.0	1.0
NM_001004724	OR4N5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001711	DDI1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001130914	BTG3	572.0	31	2.0	603.0	381.0	199.0	4.0
NM_001944	DSG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001045477	NUTM2G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002393	MDM4	149.0	8	2.0	157.0	94.0	54.0	0.0
NM_014141	CNTNAP2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152513	MEI1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_033212	CCDC102A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014174	THYN1	145.0	19	0.0	164.0	104.0	49.0	1.0
NM_001638	APOF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145250	RNASE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321981	ZNF530	37.0	2	0.0	39.0	11.0	28.0	0.0
NM_004419	DUSP5	102.0	1	1.0	103.0	51.0	35.0	0.0
NM_213613	SLC26A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003930	SKAP2	158.0	34	1.0	192.0	146.0	31.0	5.0
NM_001318852	MAPK8IP3	26.0	3	0.0	29.0	18.0	9.0	0.0
NM_001134382	IQSEC1	678.0	52	346.0	730.0	725.0	0.0	4.0
NM_001042539	MAZ	470.0	18	8.0	488.0	397.0	64.0	14.0
NM_001863	COX6B1	1473.0	156	2.0	1629.0	427.0	670.0	16.0
NM_153607	CREBRF	313.0	63	0.0	376.0	239.0	87.0	3.0
NM_175852	TXLNA	236.0	26	11.0	262.0	209.0	20.0	7.0
NM_144633	KCNH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320778	SCAMP2	237.0	32	1.0	269.0	169.0	50.0	3.0
NM_019048	ASNSD1	54.0	1	0.0	55.0	55.0	0.0	0.0
NM_133631	ROBO1	2.0	1	0.0	3.0	2.0	1.0	0.0
NM_001080144	CT47A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007271	STK38	196.0	30	3.0	226.0	165.0	49.0	2.0
NM_001348271	OR4Q2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021240	DMRT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022817	PER2	70.0	8	0.0	78.0	70.0	3.0	0.0
NM_001329478	PGPEP1	56.0	3	0.0	59.0	20.0	33.0	2.0
NM_025261	LY6G6C	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001040697	UEVLD	50.0	7	0.0	57.0	49.0	2.0	3.0
NM_016607	ARMCX3	118.0	13	2.0	131.0	70.0	59.0	0.0
NM_001350628	LYPLAL1	171.0	18	6.0	189.0	124.0	2.0	0.0
NM_004738	VAPB	223.0	23	1.0	246.0	148.0	42.0	5.0
NM_001018025	MTCP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207413	ALKAL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145064	CASTOR2	0.0	3	0.0	3.0	3.0	0.0	0.0
NM_153324	DEFB123	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207377	TOMM20L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014849	SV2A	9.0	0	0.0	9.0	7.0	1.0	0.0
NM_007278	GABARAP	1754.0	111	25.0	1865.0	894.0	372.0	59.0
NM_198694	KRTAP10-5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022066	UBE2O	1923.0	193	6.0	2116.0	2001.0	0.0	5.0
NM_014611	MDN1	858.0	79	1.0	937.0	873.0	51.0	0.0
NM_006562	LBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016175	MRNIP	6.0	0	0.0	6.0	5.0	0.0	0.0
NM_004585	RARRES3	52.0	44	0.0	96.0	53.0	1.0	0.0
NM_144703	LSM14B	237.0	17	5.0	254.0	205.0	16.0	1.0
NM_021145	DMTF1	61.0	2	0.0	63.0	33.0	25.0	2.0
NM_016227	SUCO	512.0	43	124.0	555.0	547.0	0.0	8.0
NM_001005164	OR52E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014584	ERO1A	45.0	11	0.0	56.0	41.0	13.0	1.0
NM_053041	COMMD7	32.0	4	0.0	36.0	20.0	5.0	0.0
NM_152290	C1orf158	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138635	H2AFV	492.0	19	68.0	511.0	376.0	88.0	8.0
NM_005666	CFHR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017910	TRMT61B	52.0	5	0.0	57.0	48.0	0.0	0.0
NM_005382	NEFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012228	MSRB2	29.0	5	0.0	34.0	31.0	0.0	1.0
NM_001160325	OR6P1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023917	TAS2R9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006987	RPH3AL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198273	LYSMD3	160.0	0	0.0	160.0	93.0	61.0	0.0
NM_017864	INTS8	215.0	35	0.0	250.0	202.0	41.0	4.0
NM_001174166	SLC16A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145939	PAFAH1B3	151.0	11	14.0	162.0	109.0	35.0	1.0
NM_000788	DCK	2044.0	270	16.0	2314.0	1227.0	918.0	25.0
NM_016396	CTDSPL2	127.0	4	0.0	131.0	96.0	23.0	8.0
NM_018365	MNS1	28.0	8	0.0	36.0	25.0	9.0	0.0
NM_018915	PCDHGA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006732	FOSB	31.0	2	0.0	33.0	18.0	14.0	0.0
NM_019008	MIEF1	111.0	1	2.0	112.0	53.0	54.0	1.0
NM_002190	IL17A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006682	FGL2	41.0	0	0.0	41.0	37.0	0.0	0.0
NM_003014	SFRP4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_194249	DND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173472	FANCD2OS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287241	ITM2C	37.0	3	0.0	40.0	27.0	9.0	0.0
NM_001162495	C21orf62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001129742	CALHM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004108	FCN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024583	SCRN3	73.0	6	21.0	79.0	64.0	8.0	0.0
NM_032737	LMNB2	454.0	74	1.0	528.0	473.0	0.0	4.0
NM_023012	RSRC2	515.0	88	5.0	603.0	358.0	108.0	11.0
NM_023075	MPPE1	36.0	6	0.0	42.0	23.0	19.0	0.0
NM_203284	RBPJ	114.0	2	1.0	116.0	94.0	21.0	1.0
NM_000180	GUCY2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018667	SMPD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015497	TMEM87A	98.0	30	2.0	128.0	106.0	3.0	1.0
NM_002909	REG1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172230	SYVN1	397.0	64	4.0	461.0	368.0	15.0	2.0
NM_001276374	WDR38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004962	GDF10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_175067	TAAR6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358418	FAM90A26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006831	CLP1	208.0	45	0.0	253.0	164.0	60.0	3.0
NM_017545	HAO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010874	TECRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014067	MACROD1	32.0	2	1.0	34.0	26.0	5.0	0.0
NM_001136557	GPR107	121.0	34	2.0	155.0	130.0	9.0	6.0
NM_014487	ZNF330	134.0	31	0.0	165.0	117.0	45.0	0.0
NM_016066	GLRX2	65.0	8	54.0	73.0	70.0	0.0	3.0
NM_001145547	RBM17	216.0	33	0.0	249.0	205.0	1.0	2.0
NM_053275	RPLP0	775.0	17	3.0	792.0	569.0	223.0	0.0
NM_001350667	SCMH1	7.0	1	2.0	8.0	1.0	7.0	0.0
NM_031938	BCO2	0.0	0	9.0	0.0	0.0	0.0	0.0
NM_001271848	ZNF700	26.0	0	1.0	26.0	12.0	9.0	1.0
NM_032427	MAML2	10.0	0	1.0	10.0	6.0	4.0	0.0
NM_000097	CPOX	7917.0	652	24.0	8569.0	6349.0	1625.0	175.0
NM_001308426	NME6	33.0	8	6.0	41.0	34.0	0.0	0.0
NM_002261	KLRC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139499	LSM5	94.0	24	97.0	118.0	54.0	24.0	7.0
NM_012171	TSPAN17	331.0	24	7.0	355.0	177.0	72.0	5.0
NM_001293725	TAF4B	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_001330650	TARM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243533	PDIK1L	160.0	2	2.0	162.0	98.0	52.0	8.0
NM_017735	TTC27	108.0	21	0.0	129.0	109.0	16.0	2.0
NM_005331	HBQ1	1011.0	76	1.0	1087.0	937.0	8.0	7.0
NM_032437	EFCAB7	37.0	4	2.0	41.0	27.0	13.0	1.0
NM_002063	GLRA2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014747	RIMS3	14.0	1	0.0	15.0	8.0	7.0	0.0
NM_001080496	RGP1	69.0	3	0.0	72.0	44.0	27.0	0.0
NM_001258394	CLPB	258.0	31	1.0	289.0	223.0	61.0	1.0
NM_153206	JAML	13.0	3	0.0	16.0	16.0	0.0	0.0
NM_182976	ZNF326	508.0	117	2.0	625.0	427.0	97.0	11.0
NM_001291869	IGF2BP2	306.0	23	12.0	329.0	246.0	10.0	2.0
NM_001198950	MYO16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351060	KLRD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177996	FAM109A	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_014322	OPN3	30.0	0	4.0	30.0	17.0	3.0	0.0
NM_021177	LSM2	189.0	18	0.0	207.0	103.0	69.0	0.0
NM_001120	MFSD10	29.0	5	0.0	34.0	30.0	2.0	0.0
NM_001039706	CFAP69	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010888	ZC3H12B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001349732	PWWP2A	63.0	2	1.0	65.0	35.0	28.0	0.0
NM_145298	APOBEC3F	26.0	3	4.0	29.0	25.0	4.0	0.0
NM_002389	CD46	360.0	62	1.0	422.0	292.0	85.0	29.0
NM_001347700	OLFML2B	13.0	0	1.0	13.0	12.0	1.0	0.0
NM_001272072	AOC1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_181624	KRTAP23-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005220	DLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016320	NUP98	1397.0	157	7.0	1554.0	1427.0	58.0	12.0
NM_012254	SLC27A5	5.0	1	2.0	6.0	6.0	0.0	0.0
NM_000088	COL1A1	6.0	1	0.0	7.0	6.0	1.0	0.0
NM_019117	KLHL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020398	EPPIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005099	ADAMTS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138468	ICA1L	28.0	1	0.0	29.0	5.0	1.0	21.0
NM_019109	ALG1	64.0	5	0.0	69.0	50.0	0.0	6.0
NM_001351455	ELAVL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174896	C1orf162	10.0	2	0.0	12.0	2.0	7.0	0.0
NM_001354853	ZNF215	4.0	0	0.0	4.0	1.0	3.0	0.0
NM_001284217	FCRL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003923	FOXH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024523	GCC1	168.0	0	0.0	168.0	131.0	36.0	0.0
NM_001003652	SMAD2	286.0	35	40.0	321.0	234.0	53.0	7.0
NM_001006630	CHRM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004354	NRARP	4.0	0	0.0	4.0	0.0	4.0	0.0
NM_006365	C1orf61	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001852	COL9A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330216	CNP	369.0	8	0.0	377.0	354.0	9.0	0.0
NM_014287	NOMO1	21.0	6	0.0	27.0	27.0	0.0	0.0
NM_181644	MFSD4A	2.0	0	0.0	2.0	1.0	0.0	1.0
NM_017420	SIX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006476	ATP5MG	1094.0	9	3.0	1103.0	316.0	324.0	13.0
NM_001080450	BEND3	10.0	0	0.0	10.0	10.0	0.0	0.0
NM_001351937	KLHDC4	96.0	17	2.0	113.0	72.0	40.0	0.0
NM_005632	CAPN15	105.0	9	8.0	114.0	81.0	27.0	0.0
NM_001307928	SERPINB12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054016	SRSF10	267.0	23	0.0	290.0	219.0	54.0	9.0
NM_018028	SAMD4B	84.0	8	1.0	92.0	49.0	39.0	1.0
NM_001242936	FAM47E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021193	HOXD12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002718	PPP2R3A	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001199534	C20orf24	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_003501	ACOX3	37.0	6	2.0	43.0	30.0	8.0	2.0
NM_014948	UBOX5	37.0	10	0.0	47.0	38.0	6.0	0.0
NM_022072	NSUN3	282.0	50	8.0	332.0	232.0	63.0	7.0
NM_000513	OPN1MW	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257190	POM121	91.0	1	16.0	92.0	30.0	62.0	0.0
NM_001289145	FAM110A	232.0	0	3.0	232.0	113.0	103.0	1.0
NM_001163391	ZSCAN12	47.0	3	0.0	50.0	27.0	15.0	0.0
NM_005197	FOXN3	56.0	1	2.0	57.0	29.0	18.0	1.0
NM_152418	DCAF4L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001836	CMA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178564	NRBP2	6.0	2	1.0	8.0	4.0	2.0	1.0
NM_001163692	UBAP1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018181	ZNF532	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198451	FOXR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015509	NECAP1	194.0	11	0.0	205.0	120.0	1.0	1.0
NM_138793	CANT1	144.0	22	10.0	166.0	59.0	101.0	4.0
NM_024803	TUBAL3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_020335	VANGL2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_021081	GHRH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001396	ATP2B4	316.0	24	60.0	340.0	242.0	51.0	29.0
NM_015087	SPART	961.0	69	4.0	1030.0	808.0	145.0	13.0
NM_001110359	RNASE9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018397	CHDH	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005877	SF3A1	1636.0	214	0.0	1850.0	1479.0	257.0	20.0
NM_001080482	AJM1	2.0	0	0.0	2.0	1.0	1.0	0.0
NM_001278392	CEACAM18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029859	KCTD21	10.0	0	0.0	10.0	9.0	1.0	0.0
NM_203370	FAM212A	5.0	0	0.0	5.0	3.0	0.0	0.0
NM_000456	SUOX	21.0	1	0.0	22.0	21.0	1.0	0.0
NM_000537	REN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003241	TGM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002796	PSMB4	2310.0	319	1.0	2629.0	2426.0	9.0	17.0
NM_001349220	ARIH2	220.0	23	1.0	243.0	77.0	162.0	1.0
NM_001318714	KIFC3	7.0	1	0.0	8.0	8.0	0.0	0.0
NM_002769	PRSS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348265	TBC1D25	43.0	0	0.0	43.0	29.0	13.0	1.0
NM_001323916	FNIP2	103.0	10	1.0	113.0	112.0	0.0	1.0
NM_205841	SPINK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020690	ANKHD1-EIF4EBP3	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_020421	ADCK1	63.0	17	25.0	80.0	70.0	3.0	3.0
NM_133261	GIPC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004164	RBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003069	SMARCA1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001098621	TMEM251	23.0	1	0.0	24.0	18.0	1.0	5.0
NM_001330308	DPF2	332.0	27	0.0	359.0	324.0	0.0	0.0
NM_001193306	FPR1	12.0	0	0.0	12.0	12.0	0.0	0.0
NM_001098408	GAGE12C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014575	SCHIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354872	C2orf27A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001193282	CFAP99	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287436	COBL	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_153266	TMEM151A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184992	RNF135	13.0	1	0.0	14.0	8.0	0.0	5.0
NM_020791	TAOK1	147.0	16	1.0	163.0	115.0	24.0	3.0
NM_017414	USP18	8.0	5	0.0	13.0	4.0	9.0	0.0
NM_001135101	CRELD2	27.0	1	1.0	28.0	20.0	7.0	0.0
NM_006597	HSPA8	3243.0	279	453.0	3522.0	3047.0	370.0	29.0
NM_016059	PPIL1	202.0	2	0.0	204.0	99.0	45.0	1.0
NM_152547	BTNL9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256006	SYT14	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001301135	MTERF1	67.0	1	1.0	68.0	51.0	14.0	0.0
NM_004140	LLGL1	85.0	9	0.0	94.0	85.0	2.0	1.0
NM_001178126	IGLL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_214711	PRR27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017955	CDCA4	381.0	15	3.0	396.0	304.0	51.0	1.0
NM_001292018	CYTH1	113.0	14	0.0	127.0	94.0	30.0	0.0
NM_001005490	OR6C74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016243	CYB5R1	308.0	125	3.0	433.0	342.0	6.0	17.0
NM_001330497	ADGRD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145412	NFE2L2	365.0	11	2.0	376.0	340.0	13.0	3.0
NM_005978	S100A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181780	BTLA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032602	GJA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005530	IDH3A	87.0	19	0.0	106.0	94.0	0.0	1.0
NM_023078	PYCR3	56.0	6	0.0	62.0	53.0	0.0	1.0
NM_003936	CDK5R2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173828	RELL2	3.0	0	0.0	3.0	0.0	3.0	0.0
NM_001242698	LOC100130357	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002356	MARCKS	20.0	0	0.0	20.0	12.0	8.0	0.0
NM_054107	OR1J2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358292	RMI1	185.0	0	1.0	185.0	132.0	51.0	0.0
NM_002294	LAMP2	1649.0	185	117.0	1834.0	1535.0	197.0	23.0
NM_001308080	COMMD10	44.0	10	1.0	54.0	50.0	0.0	2.0
NM_002850	PTPRS	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006253	PRKAB1	780.0	83	1.0	863.0	443.0	292.0	6.0
NM_080747	KRT72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053024	PFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022831	AIDA	44.0	0	6.0	44.0	1.0	41.0	2.0
NM_003940	USP13	4.0	1	0.0	5.0	5.0	0.0	0.0
NM_001278542	DIXDC1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_030579	CYB5B	165.0	21	0.0	186.0	84.0	22.0	2.0
NM_152430	OR51E1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080139	CT47A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013937	OR11A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005380	NBL1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001037160	CYS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006216	SERPINE2	40.0	3	1.0	43.0	31.0	11.0	0.0
NM_000113	TOR1A	197.0	13	0.0	210.0	177.0	15.0	1.0
NM_176818	GATC	63.0	12	0.0	75.0	61.0	0.0	1.0
NM_130388	ASB12	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001166417	SSX2IP	586.0	59	7.0	645.0	532.0	58.0	8.0
NM_001624	CRYBG1	21.0	0	0.0	21.0	20.0	1.0	0.0
NM_016091	EIF3L	764.0	88	0.0	852.0	536.0	0.0	0.0
NM_152569	C9orf66	10.0	0	0.0	10.0	8.0	0.0	1.0
NM_004496	FOXA1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003692	TMEFF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002653	PITX1	174.0	1	0.0	175.0	55.0	118.0	0.0
NM_001321761	C15orf41	23.0	2	76.0	25.0	13.0	11.0	0.0
NM_052831	SLC18B1	347.0	78	1.0	425.0	227.0	123.0	8.0
NM_022365	DNAJC1	108.0	19	1.0	127.0	87.0	27.0	2.0
NM_001103175	BICDL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000722	CACNA2D1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030625	TET1	7.0	0	25.0	7.0	6.0	1.0	0.0
NM_001318716	KBTBD4	125.0	4	2.0	129.0	128.0	0.0	1.0
NM_007214	SEC63	120.0	27	13.0	147.0	108.0	29.0	3.0
NM_001033561	PHF12	164.0	17	5.0	181.0	134.0	41.0	0.0
NM_198566	C5orf34	74.0	5	47.0	79.0	53.0	25.0	0.0
NM_000944	PPP3CA	134.0	14	2.0	148.0	107.0	30.0	4.0
NM_002256	KISS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015057	MYCBP2	135.0	19	2.0	154.0	146.0	8.0	0.0
NM_001198868	CAPN1	1699.0	308	139.0	2007.0	1782.0	2.0	17.0
NM_015074	KIF1B	29.0	4	3.0	33.0	32.0	0.0	1.0
NM_000192	TBX5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020299	AKR1B10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330754	SLAMF1	2.0	0	0.0	2.0	0.0	1.0	0.0
NM_001278689	EOGT	18.0	6	0.0	24.0	17.0	7.0	0.0
NM_032373	PCGF5	565.0	88	5.0	653.0	150.0	451.0	6.0
