AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_024980	GPR157	3.0	0	6.0	3.0	3.0	0.0	0.0
NM_144635	FAM131A	202.0	9	35.0	211.0	117.0	3.0	91.0
NM_001160354	LY6K	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173543	DZIP1L	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_018555	ZNF331	136.0	2	71.0	138.0	61.0	34.0	39.0
NM_014364	GAPDHS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207430	C11orf88	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_017750	RETSAT	24.0	3	4.0	27.0	20.0	3.0	2.0
NM_023933	FAM173A	113.0	14	13.0	127.0	94.0	23.0	0.0
NM_001816	CEACAM8	12.0	0	0.0	12.0	3.0	0.0	9.0
NM_001192	TNFRSF17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007009	ZPBP	0.0	0	16.0	0.0	0.0	0.0	0.0
NM_003322	TULP1	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_018983	GAR1	113.0	1	74.0	114.0	47.0	22.0	38.0
NM_000391	TPP1	830.0	143	35.0	973.0	783.0	36.0	138.0
NM_001165967	HES7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195215	DENND1B	228.0	24	1139.0	252.0	102.0	31.0	114.0
NM_002334	LRP4	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001353454	TMEM150C	0.0	0	37.0	0.0	0.0	0.0	0.0
NM_001321645	ZNF224	235.0	9	78.0	244.0	131.0	31.0	82.0
NM_022156	DUS1L	483.0	83	91.0	566.0	449.0	72.0	31.0
NM_001012754	NHLRC3	72.0	4	69.0	76.0	25.0	20.0	31.0
NM_173479	WDR88	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002260	KLRC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016531	KLF3	5923.0	39	4344.0	5962.0	571.0	755.0	4574.0
NM_001331041	C22orf15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145165	CHURC1	0.0	6	0.0	6.0	6.0	0.0	0.0
NM_138294	PATE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000561	GSTM1	14.0	1	4.0	15.0	13.0	1.0	0.0
NM_001109754	PTPRB	3.0	0	7.0	3.0	3.0	0.0	0.0
NM_019060	CRCT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002806	PSMC6	218.0	2	351.0	220.0	167.0	0.0	32.0
NM_019091	PLEKHA3	98.0	5	91.0	103.0	34.0	21.0	47.0
NM_002541	OGDH	816.0	92	1292.0	908.0	754.0	29.0	98.0
NM_144699	ATP1A4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001136271	NKX2-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000801	FKBP1A	105.0	0	77.0	105.0	11.0	10.0	77.0
NM_016076	DESI2	273.0	3	379.0	276.0	21.0	49.0	200.0
NM_001013630	AADACL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005080	XBP1	389.0	10	44.0	399.0	202.0	26.0	162.0
NM_001199042	STRA6	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024656	COLGALT1	381.0	26	44.0	407.0	223.0	12.0	166.0
NM_033213	ZNF670	74.0	2	155.0	76.0	32.0	11.0	33.0
NM_001193333	CORO1A	72.0	16	5.0	88.0	80.0	4.0	0.0
NM_004357	CD151	109.0	13	11.0	122.0	68.0	14.0	35.0
NM_000975	RPL11	2454.0	208	60.0	2662.0	2189.0	125.0	65.0
NM_001243279	ACSF3	398.0	23	391.0	421.0	299.0	44.0	67.0
NM_175875	SIX5	10.0	0	1.0	10.0	7.0	2.0	1.0
NM_000119	EPB42	5860.0	632	2843.0	6492.0	5820.0	514.0	140.0
NM_014255	CNPY2	153.0	28	29.0	181.0	101.0	42.0	29.0
NM_024040	CUEDC2	100.0	16	13.0	116.0	90.0	10.0	13.0
NM_020382	KMT5A	875.0	17	803.0	892.0	374.0	67.0	420.0
NM_001452	FOXF2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022041	GAN	110.0	7	165.0	117.0	49.0	18.0	47.0
NM_144773	PROKR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321270	CAPN14	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006499	LGALS8	615.0	34	222.0	649.0	189.0	50.0	402.0
NM_001329729	HEATR3	75.0	8	30.0	83.0	42.0	25.0	16.0
NM_006152	LRMP	87.0	15	142.0	102.0	53.0	39.0	7.0
NM_001536	PRMT1	156.0	21	25.0	177.0	151.0	6.0	17.0
NM_015270	ADCY6	8.0	0	1.0	8.0	4.0	0.0	4.0
NM_001005504	OR4F21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021150	GRIP1	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_001161454	CYB561A3	546.0	30	168.0	576.0	156.0	156.0	258.0
NM_005319	HIST1H1C	35343.0	0	0.0	35343.0	30082.0	2603.0	1138.0
NM_001355236	C3orf49	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014246	CELSR1	6.0	0	6.0	6.0	5.0	0.0	1.0
NM_005126	NR1D2	271.0	15	105.0	286.0	111.0	35.0	136.0
NM_001243133	NLRP3	15.0	1	1.0	16.0	14.0	1.0	1.0
NM_024830	LPCAT1	15.0	0	2.0	15.0	4.0	1.0	9.0
NM_001002264	EPSTI1	167.0	31	380.0	198.0	129.0	22.0	43.0
NM_001258449	PKD2L2	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_174911	FAM84B	5.0	0	0.0	5.0	1.0	1.0	3.0
NM_001005181	OR56B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001009555	SH3D19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005472	KCNE3	130.0	2	41.0	132.0	17.0	27.0	85.0
NM_001318140	ZNF485	22.0	0	5.0	22.0	3.0	2.0	17.0
NM_002813	PSMD9	1483.0	199	368.0	1682.0	1036.0	178.0	359.0
NM_017907	LAMTOR1	426.0	63	77.0	489.0	227.0	70.0	163.0
NM_001193308	SYTL1	24.0	7	9.0	31.0	26.0	3.0	1.0
NM_001382	DPAGT1	64.0	4	8.0	68.0	34.0	23.0	7.0
NM_001040108	MLH3	49.0	1	26.0	50.0	40.0	1.0	9.0
NM_001146341	ANKRD34C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347716	CHRM3	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_001164379	FAM180B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001310	CREBL2	375.0	8	147.0	383.0	44.0	50.0	283.0
NM_001077525	MTMR14	420.0	73	602.0	493.0	369.0	33.0	80.0
NM_001348056	CXCR4	98.0	0	26.0	98.0	59.0	19.0	20.0
NM_006931	SLC2A3	46.0	4	25.0	50.0	21.0	6.0	22.0
NM_197956	NAIF1	128.0	1	4.0	129.0	62.0	14.0	52.0
NM_032134	QRICH2	12.0	0	15.0	12.0	12.0	0.0	0.0
NM_033281	MRPS36	151.0	0	87.0	151.0	54.0	39.0	41.0
NM_014245	RNF7	117.0	0	41.0	117.0	32.0	5.0	65.0
NM_001123366	HMSD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000030	AGXT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015492	C15orf39	105.0	3	36.0	108.0	61.0	24.0	21.0
NM_138927	SON	5390.0	37	1062.0	5427.0	5013.0	76.0	290.0
NM_012073	CCT5	1012.0	17	134.0	1029.0	818.0	65.0	127.0
NM_001350332	TOM1L2	122.0	12	367.0	134.0	42.0	7.0	85.0
NM_002114	HIVEP1	220.0	2	551.0	222.0	198.0	8.0	15.0
NM_001012981	ZKSCAN2	37.0	2	7.0	39.0	18.0	4.0	17.0
NM_001321853	JAK1	678.0	64	2199.0	742.0	535.0	33.0	170.0
NM_001329394	VMP1	324.0	31	500.0	355.0	174.0	22.0	147.0
NM_001291470	CCL4L2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_053280	ODF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173569	UBN2	1368.0	43	849.0	1411.0	509.0	0.0	892.0
NM_001267616	ARPP21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006224	PITPNA	232.0	22	209.0	254.0	63.0	19.0	163.0
NM_014413	EIF2AK1	5286.0	679	2275.0	5965.0	4210.0	697.0	916.0
NM_207341	ZP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001204352	SPOCK3	1.0	0	9.0	1.0	1.0	0.0	0.0
NM_001005212	OR9Q1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001127211	SHTN1	5.0	0	20.0	5.0	4.0	0.0	1.0
NM_181885	RXFP4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004975	KCNB1	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_001099	ACPP	1.0	1	5.0	2.0	2.0	0.0	0.0
NM_021163	RBAK	0.0	2	0.0	2.0	1.0	1.0	0.0
NM_080875	MIB2	90.0	14	53.0	104.0	103.0	1.0	0.0
NM_001242780	LOC100506388	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024558	VCPKMT	163.0	1	92.0	164.0	66.0	8.0	84.0
NM_001317938	CCDC192	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001002034	FAM109B	66.0	1	12.0	67.0	26.0	9.0	31.0
NM_020370	GPR84	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_001009	RPS5	3154.0	105	110.0	3259.0	2314.0	659.0	91.0
NM_001005465	OR10G3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351179	NT5C2	410.0	53	1078.0	463.0	198.0	111.0	145.0
NM_001256510	SSBP1	190.0	26	147.0	216.0	163.0	20.0	16.0
NM_207429	COLCA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015470	RAB11FIP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099289	SH3RF3	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_021064	HIST1H2AG	25824.0	0	0.0	25824.0	17017.0	3676.0	2390.0
NM_145174	DNAJB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003549	HYAL3	44.0	2	6.0	46.0	37.0	1.0	7.0
NM_024419	PGS1	154.0	19	241.0	173.0	125.0	4.0	34.0
NM_013258	PYCARD	15.0	0	0.0	15.0	11.0	1.0	1.0
NM_024734	CLMN	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_005643	TAF11	194.0	9	162.0	203.0	77.0	22.0	98.0
NM_001825	CKMT2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003835	RGS9	75.0	23	354.0	98.0	85.0	8.0	1.0
NM_152251	DEFB106A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012458	TIMM13	255.0	22	2.0	277.0	107.0	40.0	114.0
NM_033403	DCLK3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256163	BIRC2	881.0	36	217.0	917.0	518.0	302.0	96.0
NM_005172	ATOH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005512	LRRC32	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_005236	ERCC4	141.0	5	112.0	146.0	92.0	0.0	49.0
NM_001099697	RSPH10B2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000552	VWF	7.0	1	9.0	8.0	8.0	0.0	0.0
NM_018273	TMEM143	41.0	0	24.0	41.0	21.0	8.0	10.0
NM_004996	ABCC1	97.0	18	151.0	115.0	81.0	2.0	30.0
NM_021955	GNGT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001021	RPS17	0.0	130	0.0	130.0	104.0	24.0	0.0
NM_033119	NKD1	1.0	0	13.0	1.0	0.0	0.0	1.0
NM_198572	SPATC1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_022491	SUDS3	571.0	1	355.0	572.0	87.0	43.0	433.0
NM_001252271	FAM69A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032127	FAM160A2	314.0	13	151.0	327.0	255.0	51.0	15.0
NM_014177	TIMM21	129.0	6	94.0	135.0	69.0	31.0	29.0
NM_001205281	PPP5D1	1.0	0	38.0	1.0	1.0	0.0	0.0
NM_013334	GMPPB	158.0	12	9.0	170.0	113.0	33.0	16.0
NM_001350130	PPOX	2555.0	416	379.0	2971.0	1832.0	1065.0	12.0
NM_001135635	C11orf68	238.0	0	19.0	238.0	157.0	6.0	69.0
NM_000549	TSHB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019852	METTL3	285.0	31	86.0	316.0	255.0	30.0	14.0
NM_022036	GPRC5C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003454	ZNF200	152.0	8	83.0	160.0	73.0	42.0	42.0
NM_170736	KCNJ15	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002736	PRKAR2B	2144.0	166	1515.0	2310.0	969.0	217.0	1058.0
NM_006913	RNF5	184.0	25	14.0	209.0	113.0	1.0	81.0
NM_001347928	IRF5	13.0	1	3.0	14.0	9.0	0.0	5.0
NM_022131	CLSTN2	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_006733	CENPI	395.0	63	676.0	458.0	358.0	22.0	72.0
NM_001321702	RPS9	895.0	24	367.0	919.0	798.0	2.0	26.0
NM_001947	DUSP7	72.0	0	41.0	72.0	44.0	4.0	22.0
NM_021620	PRDM13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000613	HPX	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001330556	DOK4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001277331	KRTAP9-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198859	PRICKLE2	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_182543	NSUN6	161.0	15	340.0	176.0	112.0	50.0	12.0
NM_020994	CTAG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355407	NUDT4B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005463	EBF3	3.0	0	3.0	3.0	0.0	0.0	3.0
NM_133644	GTPBP3	57.0	8	4.0	65.0	55.0	2.0	7.0
NM_021221	LY6G5B	9.0	1	2.0	10.0	9.0	0.0	1.0
NM_001110822	TDRD12	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004420	DUSP8	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_198074	OR2C3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016579	CD320	25.0	1	6.0	26.0	17.0	2.0	7.0
NM_001919	ECI1	562.0	59	82.0	621.0	542.0	33.0	28.0
NM_033360	KRAS	436.0	2	368.0	438.0	43.0	25.0	363.0
NM_001272037	TSPEAR	0.0	0	70.0	0.0	0.0	0.0	0.0
NM_001145667	GLG1	1133.0	134	671.0	1267.0	836.0	17.0	393.0
NM_152574	TTC39B	14.0	4	79.0	18.0	16.0	1.0	1.0
NM_207352	CYP4V2	35.0	4	21.0	39.0	26.0	4.0	9.0
NM_020191	MRPS22	257.0	42	134.0	299.0	266.0	12.0	4.0
NM_198839	ACACA	221.0	38	310.0	259.0	214.0	8.0	37.0
NM_001144952	SDK2	0.0	0	5.0	0.0	0.0	0.0	0.0
NM_004603	STX1A	2.0	2	3.0	4.0	3.0	0.0	0.0
NM_006691	LYVE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282925	ABI2	408.0	9	605.0	417.0	81.0	11.0	320.0
NM_003522	HIST1H2BF	7260.0	0	0.0	7260.0	6214.0	0.0	487.0
NM_001258289	SELENBP1	3443.0	467	357.0	3910.0	3291.0	253.0	354.0
NM_001134407	GRIN2A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000254	MTR	661.0	72	814.0	733.0	409.0	58.0	258.0
NM_001317916	ZNF658	7.0	2	4.0	9.0	3.0	3.0	3.0
NM_001347619	C1QC	25.0	1	0.0	26.0	19.0	7.0	0.0
NM_145699	APOBEC3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005234	OR1L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020116	FSTL5	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_003649	DDO	15.0	0	19.0	15.0	9.0	0.0	6.0
NM_020374	C12orf4	353.0	40	410.0	393.0	219.0	35.0	133.0
NM_001170692	CAGE1	4.0	0	240.0	4.0	0.0	4.0	0.0
NM_021095	SLC5A6	70.0	7	31.0	77.0	50.0	7.0	19.0
NM_001352252	CARS2	133.0	32	226.0	165.0	85.0	66.0	10.0
NM_001291737	CD24	13.0	0	0.0	13.0	0.0	2.0	11.0
NM_032561	C22orf23	1.0	0	2.0	1.0	0.0	1.0	0.0
NM_020722	KIAA1211	283.0	11	690.0	294.0	165.0	18.0	109.0
NM_003850	SUCLA2	116.0	10	153.0	126.0	76.0	8.0	36.0
NM_017421	COQ3	60.0	4	65.0	64.0	53.0	3.0	4.0
NM_001010873	TSPO2	1449.0	139	97.0	1588.0	1033.0	234.0	231.0
NM_001042683	SHPRH	343.0	21	441.0	364.0	301.0	9.0	52.0
NM_153364	FAM71C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017841	SDHAF2	192.0	17	149.0	209.0	91.0	3.0	109.0
NM_001017995	SH3PXD2B	8.0	0	11.0	8.0	4.0	1.0	3.0
NM_002525	NRDC	1383.0	341	1163.0	1724.0	1638.0	50.0	20.0
NM_002950	RPN1	1214.0	105	114.0	1319.0	1121.0	31.0	140.0
NM_002898	RBMS2	3.0	0	8.0	3.0	0.0	0.0	3.0
NM_001850	COL8A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014657	TTI1	317.0	5	280.0	322.0	280.0	14.0	22.0
NM_018114	DALRD3	185.0	4	361.0	189.0	64.0	120.0	2.0
NM_021103	TMSB10	108.0	8	15.0	116.0	5.0	47.0	47.0
NM_012135	FAM50B	55.0	1	5.0	56.0	36.0	7.0	12.0
NM_080738	EDARADD	58.0	0	87.0	58.0	0.0	0.0	58.0
NM_007003	PAGE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350237	PSRC1	63.0	3	16.0	66.0	36.0	7.0	21.0
NM_001178061	SEMA6C	12.0	1	24.0	13.0	7.0	4.0	2.0
NM_002477	MYL5	14.0	1	9.0	15.0	13.0	1.0	0.0
NM_014482	BMP10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024792	FAM57A	25.0	2	4.0	27.0	10.0	4.0	12.0
NM_000108	DLD	760.0	82	307.0	842.0	531.0	33.0	271.0
NM_001332	CTNND2	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_152612	CCDC116	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_021047	ZNF253	16.0	2	72.0	18.0	11.0	3.0	4.0
NM_001316897	SPACA9	16.0	1	10.0	17.0	6.0	2.0	9.0
NM_001330640	DENND4C	662.0	64	495.0	726.0	567.0	40.0	110.0
NM_001321972	MRPS11	222.0	19	70.0	241.0	81.0	80.0	80.0
NM_052911	ESCO1	248.0	11	283.0	259.0	153.0	54.0	52.0
NM_005233	EPHA3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_022736	MFSD1	553.0	76	325.0	629.0	472.0	0.0	156.0
NM_032178	SLC7A6OS	113.0	6	81.0	119.0	70.0	11.0	30.0
NM_001032282	KLF10	566.0	4	38.0	570.0	272.0	8.0	285.0
NM_001135694	VDAC3	807.0	24	287.0	831.0	462.0	79.0	252.0
NM_031420	MRPL9	220.0	17	16.0	237.0	140.0	21.0	66.0
NM_176813	AGR3	0.0	0	21.0	0.0	0.0	0.0	0.0
NM_018953	HOXC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138573	NRG4	0.0	0	71.0	0.0	0.0	0.0	0.0
NM_007227	GPR45	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003090	SNRPA1	27.0	1	206.0	28.0	14.0	9.0	3.0
NM_001040105	MUC17	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001010904	GLYATL3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_013389	NPC1L1	5.0	0	3.0	5.0	5.0	0.0	0.0
NM_001038618	NARF	2358.0	280	1921.0	2638.0	2132.0	254.0	195.0
NM_020310	MNT	50.0	0	50.0	50.0	15.0	6.0	27.0
NM_005986	SOX1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001321287	ATG4A	591.0	43	1197.0	634.0	255.0	117.0	251.0
NM_006330	LYPLA1	57.0	0	54.0	57.0	15.0	9.0	30.0
NM_022489	INF2	76.0	16	44.0	92.0	71.0	9.0	11.0
NM_005018	PDCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005680	TAF1B	161.0	23	359.0	184.0	144.0	13.0	22.0
NM_030901	OR7A17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015187	SEL1L3	200.0	30	215.0	230.0	182.0	12.0	31.0
NM_032816	CEP89	51.0	11	108.0	62.0	52.0	5.0	3.0
NM_001146171	TATDN3	214.0	26	151.0	240.0	120.0	15.0	91.0
NM_013336	SEC61A1	1158.0	68	160.0	1226.0	411.0	80.0	722.0
NM_005652	TERF2	127.0	13	199.0	140.0	97.0	1.0	42.0
NM_032449	CC2D1B	97.0	18	26.0	115.0	82.0	2.0	30.0
NM_018949	UTS2R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136486	TRIM64	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052945	TNFRSF13C	9.0	0	4.0	9.0	8.0	0.0	1.0
NM_032355	MON1A	32.0	3	12.0	35.0	34.0	0.0	1.0
NM_001005286	OR6F1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001135111	KCNK17	2.0	0	1.0	2.0	0.0	1.0	1.0
NM_001166386	MAGEA12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349740	SLC36A1	1721.0	73	2261.0	1794.0	394.0	175.0	1204.0
NM_001004479	OR11H4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019035	PCDH18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_213604	ADAMTSL5	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_003820	TNFRSF14	193.0	20	71.0	213.0	113.0	29.0	66.0
NM_012310	KIF4A	796.0	51	1120.0	847.0	734.0	6.0	103.0
NM_001286796	NTMT1	94.0	4	61.0	98.0	76.0	7.0	12.0
NM_001007533	PPP1R27	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001291958	MAP3K4	610.0	54	927.0	664.0	344.0	257.0	62.0
NM_022061	MRPL17	164.0	11	4.0	175.0	114.0	15.0	30.0
NM_001330211	MED24	502.0	75	239.0	577.0	491.0	32.0	41.0
NM_003809	TNFSF12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004483	OR13C8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287426	UPP1	5.0	2	6.0	7.0	4.0	3.0	0.0
NM_145305	SLC25A43	3.0	0	3340.0	3.0	2.0	0.0	1.0
NM_005147	DNAJA3	371.0	30	98.0	401.0	204.0	8.0	176.0
NM_001033080	TAAR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004535	MYT1	8.0	1	7.0	9.0	6.0	0.0	3.0
NM_001317987	IL17B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015534	ZZZ3	228.0	19	655.0	247.0	128.0	30.0	79.0
NM_021061	ZNF250	70.0	3	46.0	73.0	39.0	7.0	24.0
NM_139318	KCNH5	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001304947	KRBA2	33.0	0	6.0	33.0	20.0	9.0	4.0
NM_001804	CDX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347885	GVQW3	3.0	0	7.0	3.0	2.0	1.0	0.0
NM_178836	PLD6	246.0	4	40.0	250.0	124.0	3.0	115.0
NM_016640	MRPS30	370.0	26	46.0	396.0	343.0	8.0	35.0
NM_001137601	ZBTB42	27.0	0	0.0	27.0	11.0	0.0	15.0
NM_001352496	ASNS	2103.0	329	771.0	2432.0	2105.0	143.0	133.0
NM_006247	PPP5C	149.0	16	105.0	165.0	127.0	8.0	25.0
NM_001101387	PIRT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014865	NCAPD2	1976.0	280	8233.0	2256.0	2076.0	55.0	99.0
NM_001257194	KLHL3	6.0	1	16.0	7.0	1.0	1.0	5.0
NM_014391	ANKRD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199021	SPON2	2.0	2	6.0	4.0	1.0	3.0	0.0
NM_001853	COL9A3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_031895	CACNG8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000778	CYP4A11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014603	CDR2L	2.0	0	3.0	2.0	1.0	1.0	0.0
NM_004817	TJP2	599.0	73	438.0	672.0	543.0	19.0	108.0
NM_005638	VAMP7	0.0	32	0.0	32.0	25.0	7.0	0.0
NM_152614	TEX44	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021149	COTL1	33.0	0	16.0	33.0	4.0	4.0	25.0
NM_001301828	FUOM	17.0	2	2.0	19.0	8.0	5.0	5.0
NM_001282640	SUSD1	153.0	13	363.0	166.0	123.0	3.0	37.0
NM_145040	CAVIN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258282	LINGO2	0.0	0	13.0	0.0	0.0	0.0	0.0
NM_001813	CENPE	3240.0	475	2246.0	3715.0	3448.0	81.0	142.0
NM_005573	LMNB1	1283.0	130	882.0	1413.0	1021.0	134.0	229.0
NM_005694	COX17	75.0	0	82.0	75.0	20.0	14.0	12.0
NM_001144872	CFAP73	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099271	POC5	182.0	28	343.0	210.0	160.0	38.0	5.0
NM_001037804	DEFB130A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001114636	FANCL	73.0	13	713.0	86.0	57.0	3.0	22.0
NM_001353812	ATP11C	297.0	24	506.0	321.0	148.0	70.0	102.0
NM_001174090	SLC4A11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001655	ARCN1	418.0	33	99.0	451.0	229.0	31.0	187.0
NM_001039661	TIRAP	7.0	0	5.0	7.0	3.0	0.0	4.0
NM_016217	HECA	1048.0	16	367.0	1064.0	378.0	89.0	586.0
NM_021804	ACE2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_001024383	NAV3	2.0	0	7.0	2.0	1.0	0.0	1.0
NM_207644	LRRC75B	3.0	0	1.0	3.0	2.0	0.0	1.0
NM_002125	HLA-DRB5	28.0	1	0.0	29.0	28.0	0.0	1.0
NM_013379	DPP7	328.0	63	34.0	391.0	345.0	17.0	12.0
NM_001278171	ZNF33A	269.0	5	270.0	274.0	94.0	31.0	149.0
NM_003924	PHOX2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003688	CASK	16.0	3	307.0	19.0	11.0	1.0	5.0
NM_001077665	AGAP6	20.0	2	20.0	22.0	13.0	3.0	6.0
NM_001348002	CCDC171	18.0	3	70.0	21.0	20.0	0.0	1.0
NM_032461	SPANXB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042601	TTC14	377.0	15	101.0	392.0	159.0	15.0	213.0
NM_001100816	MED7	166.0	2	20.0	168.0	102.0	16.0	44.0
NM_015375	DSTYK	1110.0	42	541.0	1152.0	560.0	11.0	569.0
NM_006999	PAPD7	301.0	13	889.0	314.0	83.0	20.0	209.0
NM_145807	NTN5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000681	ADRA2A	3.0	0	0.0	3.0	1.0	1.0	1.0
