AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_014663	KDM4A	483.0	68	6.0	551.0	492.0	34.0	6.0
NM_014423	AFF4	393.0	63	0.0	456.0	382.0	62.0	6.0
NM_007030	TPPP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000372	TYR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291314	PRH1	2.0	1	6.0	3.0	3.0	0.0	0.0
NM_018227	UBA6	669.0	150	0.0	819.0	697.0	0.0	16.0
NM_001354992	IL13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006942	SOX15	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_001137675	ATXN1L	76.0	0	0.0	76.0	56.0	16.0	1.0
NM_001278237	RXYLT1	38.0	6	1.0	44.0	9.0	35.0	0.0
NM_199072	MDFIC	31.0	3	0.0	34.0	32.0	1.0	1.0
NM_180990	ZACN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354118	ZDHHC21	43.0	22	1.0	65.0	29.0	33.0	1.0
NM_015564	LRRTM2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001103150	PNMA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207318	FAM199X	254.0	25	1.0	279.0	194.0	65.0	8.0
NM_001206929	AGER	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_152709	STOX1	8.0	0	0.0	8.0	7.0	0.0	0.0
NM_001322177	PDE12	858.0	5	0.0	863.0	554.0	27.0	219.0
NM_022146	NPFFR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003405	YWHAH	1963.0	35	3.0	1998.0	1433.0	506.0	5.0
NM_000693	ALDH1A3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153366	SVEP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000110	DPYD	120.0	9	3.0	129.0	100.0	13.0	3.0
NM_016498	MTFP1	261.0	18	0.0	279.0	111.0	86.0	3.0
NM_018462	BRK1	507.0	21	1.0	528.0	112.0	0.0	59.0
NM_152698	AMER3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003239	TGFB3	7.0	0	0.0	7.0	4.0	3.0	0.0
NM_004267	CHST2	855.0	1	0.0	856.0	267.0	584.0	1.0
NM_138938	REG3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018946	NANS	494.0	53	1.0	547.0	408.0	56.0	9.0
NM_001004330	PLEKHG7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001163735	MYO19	171.0	17	7.0	188.0	112.0	70.0	0.0
NM_017580	ZRANB1	169.0	6	0.0	175.0	159.0	3.0	3.0
NM_001938	DR1	886.0	18	1.0	904.0	248.0	516.0	8.0
NM_001348017	ZNF83	94.0	11	68.0	105.0	14.0	90.0	0.0
NM_001330178	PLEKHA1	5.0	3	1.0	8.0	7.0	0.0	1.0
NM_005178	BCL3	10.0	1	0.0	11.0	7.0	1.0	0.0
NM_152421	FAM69B	2.0	1	0.0	3.0	2.0	0.0	0.0
NM_003211	TDG	202.0	1	1.0	203.0	105.0	93.0	0.0
NM_021733	TSKS	9.0	1	0.0	10.0	10.0	0.0	0.0
NM_001139442	TTLL11	111.0	4	7.0	115.0	112.0	0.0	3.0
NM_003833	MATN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000153	GALC	1135.0	170	10.0	1305.0	1188.0	8.0	22.0
NM_018206	VPS35	869.0	227	3.0	1096.0	958.0	12.0	6.0
NM_001199179	ATP2C1	842.0	175	16.0	1017.0	896.0	79.0	28.0
NM_015649	IRF2BP1	359.0	0	0.0	359.0	246.0	92.0	1.0
NM_006743	RBM3	2719.0	285	7.0	3004.0	2110.0	217.0	39.0
NM_178424	SOX30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324318	SHCBP1	747.0	66	21.0	813.0	699.0	0.0	8.0
NM_015960	CUTC	226.0	32	1.0	258.0	161.0	64.0	3.0
NM_001287740	STK32A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152558	IQCE	58.0	9	1.0	67.0	49.0	16.0	1.0
NM_001164457	ZNF705G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000311	PRNP	944.0	5	2.0	949.0	779.0	12.0	0.0
NM_001098615	PUS7L	164.0	4	0.0	168.0	136.0	12.0	1.0
NM_033223	GABRG3	0.0	0	6.0	0.0	0.0	0.0	0.0
NM_021930	RINT1	268.0	32	0.0	300.0	215.0	62.0	1.0
NM_001351517	TIA1	497.0	60	4.0	557.0	219.0	313.0	7.0
NM_001144932	PSMB5	1056.0	9	0.0	1065.0	458.0	2.0	368.0
NM_199069	NDUFAF3	844.0	118	0.0	962.0	676.0	124.0	0.0
NM_001290268	RIPOR3	246.0	37	12.0	283.0	208.0	59.0	8.0
NM_001011658	TRAPPC2	45.0	0	1.0	45.0	11.0	22.0	0.0
NM_004888	ATP6V1G1	602.0	76	1.0	678.0	379.0	36.0	8.0
NM_017533	MYH4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198514	NHLRC2	339.0	22	6.0	361.0	295.0	43.0	1.0
NM_001199570	CLIP3	5.0	0	0.0	5.0	1.0	0.0	0.0
NM_002995	XCL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007561	IRGQ	105.0	9	0.0	114.0	89.0	4.0	0.0
NM_002187	IL12B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032129	PLEKHN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139320	CHRFAM7A	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001003937	TSPYL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006370	VTI1B	305.0	2	1.0	307.0	81.0	195.0	1.0
NM_001320651	U2AF1L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019037	EXOSC4	228.0	6	1.0	234.0	205.0	9.0	0.0
NM_004269	MED27	28.0	0	3.0	28.0	26.0	1.0	1.0
NM_001886	CRYBA4	23.0	6	5.0	29.0	19.0	6.0	0.0
NM_139240	C1orf105	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_173354	SIK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_177995	PTPDC1	18.0	1	0.0	19.0	10.0	6.0	0.0
NM_078469	BCCIP	709.0	49	138.0	758.0	488.0	0.0	2.0
NM_001004343	MAP1LC3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018372	LRIF1	419.0	4	0.0	423.0	280.0	119.0	1.0
NM_005492	CST8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001018088	VPS13C	946.0	149	0.0	1095.0	1024.0	4.0	5.0
NM_021020	LZTS1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_199353	PRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198207	CERS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152869	RGN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004457	OR1N2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025616	ARHGAP24	3.0	1	0.0	4.0	2.0	2.0	0.0
NM_006660	CLPX	812.0	80	1.0	892.0	643.0	187.0	11.0
NM_001145475	FAM186A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_058222	TECTB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002619	PF4	97.0	28	2.0	125.0	58.0	30.0	1.0
NM_178832	MORN4	49.0	0	1.0	49.0	9.0	34.0	2.0
NM_138333	FAM122A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_148961	OTOS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005375	DAZ4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001260504	STK31	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024409	NPPC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172285	GLRA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025263	PRR3	144.0	8	6.0	152.0	52.0	34.0	2.0
NM_001351580	ODF2	400.0	51	0.0	451.0	355.0	77.0	2.0
NM_005943	MOCS1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032436	CHAMP1	786.0	7	15.0	793.0	577.0	153.0	1.0
NM_001015885	RAE1	386.0	141	1.0	527.0	488.0	0.0	3.0
NM_001330602	MRPL37	1183.0	63	42.0	1246.0	933.0	261.0	4.0
NM_053049	UCN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304968	TSGA13	27.0	0	0.0	27.0	0.0	0.0	27.0
NM_001001480	KRTAP5-5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207359	GADL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015253	WSCD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007237	SP140	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001288804	HEPACAM2	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_177980	CDH26	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_005773	ZNF256	130.0	8	0.0	138.0	75.0	50.0	0.0
NM_002886	RAP2B	1184.0	0	0.0	1184.0	681.0	446.0	19.0
NM_001752	CAT	5855.0	725	4.0	6580.0	5258.0	480.0	75.0
NM_001316996	ZNF257	15.0	2	1.0	17.0	6.0	11.0	0.0
NM_012378	OR8B8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018128	TSR1	870.0	93	0.0	963.0	863.0	2.0	7.0
NM_000638	VTN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152383	DIS3L2	247.0	46	3.0	293.0	212.0	70.0	5.0
NM_006426	DPYSL4	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001172688	GGA1	140.0	19	0.0	159.0	132.0	16.0	3.0
NM_004538	NAP1L3	9.0	0	0.0	9.0	6.0	2.0	0.0
NM_001098835	MS4A15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004784	NDST3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164093	COPS7A	262.0	43	0.0	305.0	270.0	16.0	1.0
NM_001164537	DISC1	3.0	0	2.0	3.0	2.0	0.0	0.0
NM_001128205	SULF1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001002296	GOLGA7	357.0	38	0.0	395.0	186.0	2.0	7.0
NM_001501	GNRH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022789	IL25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321337	SPATA22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098525	CKAP2	1207.0	45	7.0	1252.0	988.0	76.0	10.0
NM_000303	PMM2	69.0	9	1.0	78.0	42.0	3.0	1.0
NM_032271	TRAF7	232.0	56	1.0	288.0	227.0	55.0	3.0
NM_015379	BRI3	399.0	11	0.0	410.0	134.0	0.0	8.0
NM_001354107	ATAD2B	218.0	21	5.0	239.0	198.0	28.0	5.0
NM_031302	GLT8D2	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_170665	ATP2A2	1990.0	216	0.0	2206.0	1907.0	196.0	22.0
NM_032802	SPPL2A	851.0	71	6.0	922.0	629.0	282.0	7.0
NM_198483	RUFY4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033225	CSMD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014703	DCAF1	648.0	91	2.0	739.0	684.0	22.0	7.0
NM_001080476	GRXCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004730	OR5AR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012097	ARL5A	237.0	0	3.0	237.0	23.0	201.0	5.0
NM_001258320	TP53I11	18.0	6	2.0	24.0	14.0	1.0	0.0
NM_001354067	ENOSF1	633.0	158	9.0	791.0	647.0	12.0	36.0
NM_021257	NGB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005547	IVL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001322189	CNTNAP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152384	BBS5	39.0	12	0.0	51.0	37.0	5.0	2.0
NM_019896	POLE4	119.0	10	0.0	129.0	84.0	1.0	2.0
NM_020870	SH3RF1	24.0	2	0.0	26.0	21.0	4.0	0.0
NM_001242597	TMEM147	337.0	24	0.0	361.0	194.0	157.0	0.0
NM_002820	PTHLH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080669	SLC46A1	6.0	1	0.0	7.0	5.0	1.0	0.0
NM_001350748	NALCN	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001004063	OR4K1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032300	TCHP	180.0	28	1.0	208.0	174.0	2.0	3.0
NM_053043	RBM33	393.0	27	6.0	420.0	303.0	76.0	13.0
NM_003645	SLC27A2	505.0	51	1.0	556.0	469.0	58.0	15.0
NM_031449	ZMIZ2	111.0	17	2.0	128.0	113.0	6.0	3.0
NM_178548	TFAP2E	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001008401	ZNF761	0.0	5	0.0	5.0	0.0	5.0	0.0
NM_002037	FYN	380.0	41	36.0	421.0	269.0	145.0	6.0
NM_001015053	HDAC5	57.0	9	1.0	66.0	51.0	13.0	1.0
NM_003629	PIK3R3	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_152338	ZG16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351502	FKTN	62.0	7	3.0	69.0	23.0	43.0	2.0
NM_001326334	CELF2	260.0	22	85.0	282.0	244.0	2.0	6.0
NM_025187	C16orf70	93.0	25	1.0	118.0	83.0	6.0	1.0
NM_001128202	TEX36	0.0	0	564.0	0.0	0.0	0.0	0.0
NM_004187	KDM5C	690.0	67	1.0	757.0	664.0	88.0	1.0
NM_001003690	MAD2L1BP	220.0	2	43.0	222.0	216.0	2.0	4.0
NM_001013659	ZNF793	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012473	TXN2	654.0	205	18.0	859.0	603.0	19.0	3.0
NM_005012	ROR1	6.0	0	1.0	6.0	6.0	0.0	0.0
NM_003466	PAX8	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001143912	FAM76A	45.0	12	26.0	57.0	52.0	3.0	0.0
NM_015458	MTMR9	67.0	4	0.0	71.0	49.0	14.0	2.0
NM_016530	RAB8B	250.0	57	3.0	307.0	213.0	1.0	15.0
NM_006536	CLCA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319988	PARPBP	220.0	24	8.0	244.0	175.0	30.0	6.0
NM_001185149	CLDN24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271838	RSRC1	267.0	39	12.0	306.0	220.0	60.0	4.0
NM_001355247	UBE2L5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289	CLIC2	713.0	57	1.0	770.0	450.0	230.0	5.0
NM_001024822	RNASE12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001166247	GRIK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021908	ST7	445.0	81	52.0	526.0	379.0	124.0	8.0
NM_004958	MTOR	671.0	126	1.0	797.0	733.0	49.0	6.0
NM_005110	GFPT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152516	COMMD1	396.0	29	3.0	425.0	347.0	0.0	2.0
NM_003693	SCARF1	10.0	1	0.0	11.0	11.0	0.0	0.0
NM_001256695	PRDM11	40.0	1	27.0	41.0	39.0	0.0	0.0
NM_001110213	PRH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002858	ABCD3	317.0	56	0.0	373.0	284.0	14.0	8.0
NM_002176	IFNB1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_182752	TPRG1L	224.0	17	1.0	241.0	189.0	24.0	1.0
NM_019606	MEPCE	489.0	19	0.0	508.0	360.0	115.0	4.0
NM_194286	SRRM4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000447	PSEN2	34.0	5	2.0	39.0	25.0	12.0	0.0
NM_014477	TP53TG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002066	GML	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015937	PIGT	632.0	96	1.0	728.0	705.0	1.0	2.0
NM_032510	PARD6G	9.0	0	0.0	9.0	6.0	1.0	0.0
NM_025217	ULBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001258415	ARHGAP20	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003708	RDH16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001291303	FAT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004307	APBB2	3.0	0	4.0	3.0	2.0	1.0	0.0
NM_001145197	SPATA31D4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021204	ENOPH1	280.0	13	1.0	293.0	153.0	114.0	1.0
NM_001013703	EIF2AK4	379.0	44	3.0	423.0	388.0	5.0	2.0
NM_018230	NUP133	994.0	171	2.0	1165.0	1040.0	74.0	19.0
NM_012429	SEC14L2	431.0	120	1.0	551.0	471.0	27.0	9.0
NM_001256867	USP17L30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024015	HOXB4	80.0	6	0.0	86.0	76.0	3.0	1.0
NM_020737	LRFN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004090	DUSP3	94.0	5	0.0	99.0	77.0	1.0	4.0
NM_033419	PGAP3	131.0	19	1.0	150.0	128.0	0.0	6.0
NM_020957	PCDHB16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017577	GRAMD1C	4.0	1	124.0	5.0	1.0	3.0	0.0
NM_000824	GLRB	11.0	3	1.0	14.0	13.0	0.0	0.0
NM_001258020	GRIA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323523	PARP6	16.0	2	0.0	18.0	4.0	13.0	1.0
NM_030652	EGFL8	10.0	0	0.0	10.0	6.0	2.0	2.0
NM_018378	FBXL8	13.0	0	2.0	13.0	8.0	3.0	0.0
NM_018937	PCDHB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001172831	ZNF300	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_012419	RGS17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350134	ZNF654	273.0	6	4.0	279.0	234.0	8.0	2.0
NM_001135733	TP53INP1	121.0	3	0.0	124.0	51.0	53.0	17.0
NM_001282290	ARHGAP27	10.0	1	5.0	11.0	10.0	0.0	1.0
NM_001101391	LINGO3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_018283	NUDT15	74.0	4	2.0	78.0	47.0	0.0	2.0
NM_001010909	MUC21	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172107	KCNQ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003860	BANF1	274.0	0	10.0	274.0	186.0	88.0	0.0
NM_001351943	STXBP6	6.0	3	1.0	9.0	8.0	0.0	0.0
NM_020526	EPHA8	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001256214	ATP1A3	11.0	0	0.0	11.0	10.0	1.0	0.0
NM_019062	RNF186	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001304438	TMEM132E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024757	EHMT1	390.0	92	6.0	482.0	434.0	1.0	18.0
NM_194449	PHLPP1	127.0	13	1.0	140.0	123.0	14.0	0.0
NM_001098537	PNPLA7	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001105669	TTC24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007110	TEP1	89.0	11	2.0	100.0	94.0	4.0	0.0
NM_003101	SOAT1	245.0	37	2.0	282.0	233.0	30.0	7.0
NM_014450	SIT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002988	CCL18	2.0	0	0.0	2.0	0.0	0.0	0.0
NM_005422	TECTA	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001282488	PRIM2	95.0	43	56.0	138.0	122.0	0.0	2.0
NM_001300837	SP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005184	CALM3	1834.0	984	2.0	2818.0	1726.0	699.0	32.0
NM_014675	CROCC	28.0	0	1.0	28.0	28.0	0.0	0.0
NM_000542	SFTPB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020783	SYT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005431	XRCC2	120.0	9	1.0	129.0	94.0	19.0	3.0
NM_001318253	ELMO2	118.0	24	3.0	142.0	86.0	47.0	3.0
NM_006285	TESK1	31.0	1	0.0	32.0	15.0	17.0	0.0
NM_001282934	PRDM15	43.0	7	2.0	50.0	46.0	0.0	4.0
NM_004394	DAP	222.0	36	3.0	258.0	138.0	47.0	14.0
NM_000903	NQO1	42.0	10	0.0	52.0	41.0	4.0	0.0
NM_152344	LSM12	31.0	0	1.0	31.0	0.0	0.0	0.0
NM_033199	UCN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153267	MAMDC2	1.0	0	38.0	1.0	1.0	0.0	0.0
NM_006195	PBX3	61.0	9	12.0	70.0	49.0	0.0	1.0
NM_025004	CCDC15	184.0	27	4.0	211.0	153.0	46.0	0.0
NM_000393	COL5A2	2.0	2	1.0	4.0	4.0	0.0	0.0
NM_001719	BMP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206918	DEGS2	81.0	1	2.0	82.0	77.0	0.0	5.0
NM_001286402	CIITA	10.0	2	0.0	12.0	10.0	1.0	0.0
NM_006473	TAF6L	163.0	12	0.0	175.0	143.0	20.0	0.0
NM_004369	COL6A3	1.0	1	0.0	2.0	2.0	0.0	0.0
NM_002428	MMP15	19.0	0	0.0	19.0	13.0	4.0	0.0
NM_024014	HOXA6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020721	KIAA1210	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283027	WDYHV1	26.0	4	1.0	30.0	9.0	20.0	1.0
NM_001256182	ANKRD11	601.0	22	29.0	623.0	479.0	141.0	1.0
NM_001142568	BBX	323.0	48	10.0	371.0	237.0	119.0	5.0
NM_001330173	CDKN3	349.0	110	1.0	459.0	263.0	48.0	59.0
NM_032324	NTPCR	147.0	9	0.0	156.0	90.0	49.0	2.0
NM_001114123	ELK1	199.0	16	0.0	215.0	138.0	57.0	1.0
NM_001287343	PHPT1	657.0	22	3.0	679.0	255.0	12.0	215.0
NM_181836	TMED7	24.0	0	0.0	24.0	24.0	0.0	0.0
NM_001290341	CERS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005735	ACTR1B	163.0	25	0.0	188.0	124.0	13.0	3.0
NM_017673	SWT1	48.0	9	7.0	57.0	47.0	2.0	0.0
NM_001462	FPR2	28.0	0	0.0	28.0	21.0	2.0	0.0
NM_018659	CYTL1	608.0	96	0.0	704.0	427.0	0.0	2.0
NM_025087	CWH43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207420	SLC2A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004125	DNAJC25-GNG10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001286645	ADD1	1527.0	254	6.0	1781.0	1457.0	7.0	217.0
NM_016565	COA4	330.0	12	4.0	342.0	166.0	84.0	1.0
NM_006627	POP4	180.0	99	1.0	279.0	195.0	2.0	8.0
NM_000355	TCN2	62.0	9	2.0	71.0	61.0	4.0	0.0
NM_019601	SUSD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_005008	SNU13	860.0	193	12.0	1053.0	461.0	138.0	185.0
NM_001283053	STMN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152435	AMDHD1	1.0	0	1.0	1.0	0.0	0.0	0.0
NM_001320816	MCF2L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016946	F11R	587.0	96	2.0	683.0	567.0	69.0	6.0
NM_004536	NAIP	6.0	2	0.0	8.0	7.0	0.0	0.0
NM_001190233	DNAJC19	53.0	1	0.0	54.0	45.0	6.0	0.0
NM_020909	EPB41L5	10.0	3	2.0	13.0	10.0	2.0	0.0
NM_178428	LCE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003382	VIPR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020808	SIPA1L2	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_020119	ZC3HAV1	867.0	45	26.0	912.0	648.0	152.0	4.0
NM_153015	TMEM74	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_080552	SLC32A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032604	ABHD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198239	WISP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004789	LHX2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_153813	ZFPM1	574.0	64	40.0	638.0	598.0	4.0	6.0
NM_004430	EGR3	13.0	0	0.0	13.0	5.0	8.0	0.0
NM_025237	SOST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030940	ISCA1	146.0	0	5.0	146.0	0.0	104.0	1.0
NM_007226	NXPH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005196	OR8B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004748	CCPG1	661.0	18	0.0	679.0	594.0	48.0	18.0
NM_013308	GPR171	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329585	INIP	173.0	6	1.0	179.0	65.0	101.0	8.0
NM_024410	ODF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164464	TRIM43B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016448	DTL	1124.0	112	2.0	1236.0	1039.0	138.0	22.0
NM_001114	ADCY7	593.0	80	3.0	673.0	514.0	139.0	9.0
NM_001098479	HLA-F	11.0	0	0.0	11.0	11.0	0.0	0.0
NM_005618	DLL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030651	PRRT1	15.0	1	0.0	16.0	7.0	1.0	3.0
NM_144617	HSPB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000214	JAG1	97.0	14	0.0	111.0	91.0	17.0	0.0
NM_182972	IRF2BP2	2023.0	15	5.0	2038.0	1858.0	15.0	4.0
NM_005994	TBX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181838	UBE2D2	617.0	96	0.0	713.0	178.0	496.0	2.0
NM_018973	DPM3	329.0	0	0.0	329.0	329.0	0.0	0.0
NM_033109	PNPT1	617.0	62	0.0	679.0	595.0	0.0	9.0
NM_013237	PRELID1	345.0	0	0.0	345.0	170.0	167.0	2.0
NM_022899	ACTR8	228.0	35	1.0	263.0	214.0	14.0	1.0
NM_001080522	CC2D2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017858	TIPIN	182.0	15	10.0	197.0	121.0	11.0	0.0
NM_001011719	ARSH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015394	ZNF10	38.0	1	12.0	39.0	29.0	9.0	0.0
NM_003196	TCEA3	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_012237	SIRT2	238.0	78	1.0	316.0	246.0	38.0	0.0
NM_031898	TEKT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302688	APOE	1935.0	108	5.0	2043.0	1996.0	27.0	11.0
NM_021136	RTN1	43.0	5	1.0	48.0	42.0	4.0	0.0
NM_001102445	RGS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000628	IL10RB	210.0	22	4.0	232.0	154.0	4.0	4.0
NM_001353828	MOK	24.0	1	0.0	25.0	15.0	9.0	1.0
NM_004744	LRAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324076	LOC100130520	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004180	TANK	236.0	27	38.0	263.0	193.0	41.0	5.0
