AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_004168	SDHA	1227.0	525	2.0	1752.0	1690.0	2.0	20.0
NM_001098398	COPA	5201.0	1049	0.0	6250.0	5968.0	116.0	23.0
NM_173500	TTBK2	77.0	2	6.0	79.0	67.0	12.0	0.0
NM_001099287	NIPAL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004143	CITED1	4.0	0	0.0	4.0	3.0	0.0	0.0
NM_001271948	PPP2R2B	5.0	1	1.0	6.0	4.0	2.0	0.0
NM_001135811	SINHCAF	114.0	6	23.0	120.0	58.0	50.0	0.0
NM_181304	MRPL52	519.0	97	1.0	616.0	216.0	352.0	5.0
NM_014345	ZNF318	332.0	8	0.0	340.0	319.0	16.0	1.0
NM_021058	HIST1H2BJ	4768.0	0	0.0	4768.0	2019.0	8.0	9.0
NM_021076	NEFH	70.0	1	0.0	71.0	69.0	0.0	0.0
NM_145016	GLYATL2	6.0	0	0.0	6.0	4.0	0.0	0.0
NM_032834	ALG10	202.0	1	1.0	203.0	161.0	15.0	0.0
NM_001242860	PRKACB	1139.0	259	4.0	1398.0	1340.0	0.0	58.0
NM_020829	RIC1	370.0	39	3.0	409.0	385.0	18.0	3.0
NM_001033112	PAIP2	1150.0	152	0.0	1302.0	1029.0	98.0	8.0
NM_001005173	OR52L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024715	TXNDC15	419.0	34	5.0	453.0	403.0	7.0	6.0
NM_178001	PTPA	871.0	207	21.0	1078.0	889.0	110.0	27.0
NM_001195279	MKRN2OS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348224	OR51J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001174123	C18orf63	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003837	FBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007286	SYNPO	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_018214	LRRC1	53.0	5	0.0	58.0	54.0	3.0	0.0
NM_012413	QPCT	190.0	24	0.0	214.0	195.0	2.0	10.0
NM_001146705	KDM5D	691.0	60	1.0	751.0	696.0	43.0	3.0
NM_001354831	ZNF214	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_015460	MYRIP	4.0	0	1.0	4.0	3.0	0.0	1.0
NM_182767	SLC6A15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005937	MLLT6	93.0	26	0.0	119.0	115.0	0.0	3.0
NM_144643	SCLT1	263.0	48	20.0	311.0	227.0	67.0	7.0
NM_001144000	AGAP5	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001145077	LRRC10B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002811	PSMD7	1054.0	50	1.0	1104.0	909.0	89.0	21.0
NM_012231	PRDM2	366.0	6	10.0	372.0	368.0	0.0	2.0
NM_001199781	POC1B-GALNT4	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001140	ALOX15	58.0	12	0.0	70.0	66.0	0.0	0.0
NM_153618	SEMA6D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001310148	NPIPB4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001330170	FLOT2	1391.0	148	121.0	1539.0	1330.0	92.0	11.0
NM_001329670	ARRDC3	118.0	21	0.0	139.0	69.0	58.0	8.0
NM_005646	TARBP1	370.0	53	7.0	423.0	414.0	0.0	1.0
NM_207315	CMPK2	391.0	25	1.0	416.0	390.0	11.0	5.0
NM_001318957	EXOG	89.0	12	0.0	101.0	58.0	41.0	0.0
NM_001354966	SPINK1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001008740	TMCO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016468	COX16	0.0	23	0.0	23.0	23.0	0.0	0.0
NM_004665	VNN2	21.0	1	0.0	22.0	21.0	0.0	1.0
NM_001291379	AGAP4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004477	OR10X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001347966	ENOX1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001045	SLC6A4	199.0	33	1.0	232.0	195.0	31.0	0.0
NM_032288	FYTTD1	726.0	93	3.0	819.0	668.0	48.0	21.0
NM_000971	RPL7	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_002906	RDX	471.0	18	0.0	489.0	430.0	30.0	6.0
NM_003551	NME5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001345928	SHCBP1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023068	SIGLEC1	8.0	0	0.0	8.0	8.0	0.0	0.0
NM_001114106	SLC44A3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_024017	HOXB9	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001172223	MOB2	213.0	27	2.0	240.0	233.0	0.0	7.0
NM_020859	SHROOM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003384	VRK1	846.0	199	3.0	1045.0	897.0	40.0	13.0
NM_001330482	ZNF569	60.0	0	6.0	60.0	30.0	29.0	0.0
NM_013975	LIG3	597.0	89	6.0	686.0	628.0	49.0	3.0
NM_139076	ABRAXAS1	119.0	13	0.0	132.0	119.0	0.0	1.0
NM_021026	RFPL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001202543	CUX1	1084.0	176	34.0	1260.0	1172.0	29.0	27.0
NM_001145018	CCDC153	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_006260	DNAJC3	1567.0	245	9.0	1812.0	1630.0	52.0	57.0
NM_001256829	TMEM265	2.0	0	0.0	2.0	0.0	1.0	1.0
NM_003327	TNFRSF4	79.0	4	2.0	83.0	70.0	1.0	12.0
NM_033061	KRTAP4-7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001006939	LRRC18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006789	APOBEC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021065	HIST1H2AD	197.0	0	0.0	197.0	197.0	0.0	0.0
NM_033025	SYDE1	15.0	3	0.0	18.0	17.0	0.0	0.0
NM_001321236	MINK1	524.0	64	8.0	588.0	520.0	67.0	0.0
NM_001318093	AP3S1	216.0	10	1.0	226.0	132.0	69.0	21.0
NM_007181	MAP4K1	296.0	63	0.0	359.0	289.0	5.0	10.0
NM_001167942	TNFAIP8L1	252.0	0	1.0	252.0	222.0	0.0	3.0
NM_001198783	POU2F1	265.0	39	4.0	304.0	288.0	4.0	8.0
NM_032430	BRSK1	14.0	2	7.0	16.0	16.0	0.0	0.0
NM_002240	KCNJ6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005920	MEF2D	1047.0	122	2.0	1169.0	885.0	236.0	10.0
NM_014265	ADAM28	233.0	51	3.0	284.0	255.0	15.0	8.0
NM_001271049	CFAP221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289107	ST6GALNAC1	15.0	1	0.0	16.0	5.0	10.0	0.0
NM_015336	ZDHHC17	214.0	47	2.0	261.0	243.0	2.0	5.0
NM_001001433	STX16	234.0	42	1.0	276.0	232.0	26.0	3.0
NM_144964	TRMT10B	43.0	3	0.0	46.0	35.0	3.0	0.0
NM_032289	PSD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198477	CXCL17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024836	ZNF672	382.0	26	2.0	408.0	142.0	258.0	0.0
NM_001290271	LILRA2	282.0	8	4.0	290.0	233.0	27.0	30.0
NM_181489	ZNF445	444.0	12	2.0	456.0	401.0	28.0	12.0
NM_006612	KIF1C	60.0	15	0.0	75.0	50.0	25.0	0.0
NM_001317100	DNAJB4	138.0	5	46.0	143.0	140.0	3.0	0.0
NM_001303	COX10	102.0	12	1.0	114.0	95.0	12.0	0.0
NM_004106	FCER1G	1487.0	420	0.0	1907.0	1154.0	82.0	116.0
NM_003388	CLIP2	680.0	70	1.0	750.0	631.0	93.0	13.0
NM_000159	GCDH	270.0	59	30.0	329.0	313.0	0.0	5.0
NM_001286398	RNF217	36.0	4	3.0	40.0	36.0	0.0	2.0
NM_031959	KRTAP3-2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005199	CHRNG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005674	ZNF239	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_006887	ZFP36L2	3105.0	185	6.0	3290.0	2190.0	650.0	15.0
NM_198446	C1orf122	167.0	9	0.0	176.0	132.0	33.0	8.0
NM_145331	MAP3K7	525.0	113	3.0	638.0	547.0	62.0	15.0
NM_194278	ELMSAN1	918.0	62	5.0	980.0	737.0	178.0	47.0
NM_003784	SERPINB7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001113203	NACA	1412.0	32	120.0	1444.0	1255.0	49.0	28.0
NM_014509	SERHL2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_021823	PPCDC	87.0	22	10.0	109.0	82.0	23.0	1.0
NM_001003895	CDY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153448	ESX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099780	PSMB11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324069	CDK7	193.0	9	2.0	202.0	100.0	90.0	0.0
NM_001145432	SMIM20	73.0	14	1.0	87.0	56.0	8.0	2.0
NM_001004724	OR4N5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001711	DDI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130914	BTG3	143.0	14	3.0	157.0	121.0	29.0	0.0
NM_001944	DSG3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001045477	NUTM2G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002393	MDM4	208.0	27	3.0	235.0	172.0	46.0	9.0
NM_014141	CNTNAP2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152513	MEI1	13.0	3	16.0	16.0	16.0	0.0	0.0
NM_033212	CCDC102A	41.0	4	0.0	45.0	39.0	5.0	1.0
NM_014174	THYN1	472.0	65	0.0	537.0	419.0	67.0	11.0
NM_001638	APOF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145250	RNASE11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321981	ZNF530	54.0	0	0.0	54.0	35.0	17.0	0.0
NM_004419	DUSP5	133.0	2	1.0	135.0	104.0	23.0	1.0
NM_213613	SLC26A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003930	SKAP2	916.0	264	11.0	1180.0	997.0	91.0	36.0
NM_001318852	MAPK8IP3	196.0	28	9.0	224.0	204.0	9.0	5.0
NM_001134382	IQSEC1	200.0	17	26.0	217.0	211.0	0.0	5.0
NM_001042539	MAZ	824.0	39	16.0	863.0	755.0	74.0	26.0
NM_001863	COX6B1	1607.0	134	0.0	1741.0	824.0	328.0	38.0
NM_153607	CREBRF	251.0	21	10.0	272.0	229.0	22.0	8.0
NM_175852	TXLNA	1517.0	138	65.0	1655.0	1482.0	40.0	39.0
NM_144633	KCNH8	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001320778	SCAMP2	2006.0	359	1.0	2365.0	1941.0	138.0	41.0
NM_019048	ASNSD1	117.0	3	0.0	120.0	120.0	0.0	0.0
NM_133631	ROBO1	105.0	14	1.0	119.0	104.0	14.0	0.0
NM_001080144	CT47A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007271	STK38	728.0	108	5.0	836.0	681.0	106.0	13.0
NM_001348271	OR4Q2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021240	DMRT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022817	PER2	186.0	26	1.0	212.0	198.0	6.0	2.0
NM_001329478	PGPEP1	229.0	11	1.0	240.0	92.0	125.0	5.0
NM_025261	LY6G6C	6.0	0	1.0	6.0	6.0	0.0	0.0
NM_001040697	UEVLD	116.0	30	0.0	146.0	132.0	3.0	0.0
NM_016607	ARMCX3	753.0	31	10.0	784.0	522.0	236.0	1.0
NM_001350628	LYPLAL1	222.0	23	13.0	245.0	197.0	4.0	6.0
NM_004738	VAPB	296.0	34	1.0	330.0	253.0	31.0	17.0
NM_001018025	MTCP1	0.0	1	0.0	1.0	0.0	0.0	1.0
NM_207413	ALKAL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145064	CASTOR2	0.0	21	0.0	21.0	21.0	0.0	0.0
NM_153324	DEFB123	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207377	TOMM20L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_014849	SV2A	958.0	117	0.0	1075.0	948.0	99.0	12.0
NM_007278	GABARAP	1994.0	119	5.0	2113.0	1339.0	162.0	106.0
NM_198694	KRTAP10-5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022066	UBE2O	1258.0	133	4.0	1391.0	1356.0	0.0	4.0
NM_014611	MDN1	1492.0	195	4.0	1687.0	1650.0	29.0	1.0
NM_006562	LBX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016175	MRNIP	42.0	3	3.0	45.0	42.0	0.0	1.0
NM_004585	RARRES3	39.0	11	0.0	50.0	36.0	0.0	0.0
NM_144703	LSM14B	654.0	47	2.0	701.0	618.0	18.0	3.0
NM_021145	DMTF1	90.0	13	5.0	103.0	78.0	21.0	2.0
NM_016227	SUCO	254.0	32	19.0	286.0	283.0	0.0	3.0
NM_001005164	OR52E2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014584	ERO1A	1090.0	199	1.0	1289.0	1038.0	213.0	20.0
NM_053041	COMMD7	682.0	165	2.0	847.0	615.0	70.0	12.0
NM_152290	C1orf158	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138635	H2AFV	835.0	8	234.0	843.0	771.0	38.0	5.0
NM_005666	CFHR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017910	TRMT61B	123.0	9	0.0	132.0	119.0	0.0	0.0
NM_005382	NEFM	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012228	MSRB2	314.0	36	4.0	350.0	296.0	1.0	11.0
NM_001160325	OR6P1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023917	TAS2R9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006987	RPH3AL	23.0	7	3.0	30.0	18.0	9.0	1.0
NM_198273	LYSMD3	250.0	7	0.0	257.0	184.0	62.0	4.0
NM_017864	INTS8	511.0	86	1.0	597.0	529.0	47.0	12.0
NM_001174166	SLC16A6	7.0	0	0.0	7.0	6.0	1.0	0.0
NM_001145939	PAFAH1B3	390.0	38	43.0	428.0	322.0	48.0	1.0
NM_000788	DCK	582.0	140	5.0	722.0	520.0	126.0	12.0
NM_016396	CTDSPL2	418.0	29	5.0	447.0	356.0	63.0	11.0
NM_018365	MNS1	40.0	8	0.0	48.0	37.0	8.0	0.0
NM_018915	PCDHGA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006732	FOSB	37.0	3	1.0	40.0	16.0	22.0	1.0
NM_019008	MIEF1	283.0	14	2.0	297.0	167.0	124.0	2.0
NM_002190	IL17A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006682	FGL2	334.0	1	0.0	335.0	309.0	0.0	0.0
NM_003014	SFRP4	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_194249	DND1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173472	FANCD2OS	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287241	ITM2C	2177.0	237	7.0	2414.0	2042.0	62.0	108.0
NM_001162495	C21orf62	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001129742	CALHM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004108	FCN2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_024583	SCRN3	147.0	11	22.0	158.0	144.0	8.0	1.0
NM_032737	LMNB2	1113.0	177	1.0	1290.0	1208.0	0.0	12.0
NM_023012	RSRC2	682.0	104	3.0	786.0	629.0	58.0	17.0
NM_023075	MPPE1	82.0	13	0.0	95.0	81.0	11.0	3.0
NM_203284	RBPJ	455.0	21	5.0	476.0	427.0	41.0	2.0
NM_000180	GUCY2D	7.0	1	2.0	8.0	7.0	0.0	0.0
NM_018667	SMPD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015497	TMEM87A	742.0	221	15.0	963.0	884.0	20.0	12.0
NM_002909	REG1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172230	SYVN1	1556.0	269	8.0	1825.0	1695.0	25.0	3.0
NM_001276374	WDR38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004962	GDF10	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_175067	TAAR6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358418	FAM90A26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006831	CLP1	293.0	21	0.0	314.0	268.0	22.0	2.0
NM_017545	HAO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010874	TECRL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014067	MACROD1	171.0	36	2.0	207.0	188.0	6.0	0.0
NM_001136557	GPR107	459.0	145	1.0	604.0	549.0	11.0	21.0
NM_014487	ZNF330	330.0	63	4.0	393.0	313.0	64.0	4.0
NM_016066	GLRX2	132.0	10	63.0	142.0	138.0	0.0	4.0
NM_001145547	RBM17	324.0	29	1.0	353.0	314.0	2.0	5.0
NM_053275	RPLP0	1012.0	9	2.0	1021.0	830.0	189.0	2.0
NM_001350667	SCMH1	73.0	14	14.0	87.0	58.0	26.0	2.0
NM_031938	BCO2	1.0	0	9.0	1.0	1.0	0.0	0.0
NM_001271848	ZNF700	109.0	0	1.0	109.0	87.0	5.0	1.0
NM_032427	MAML2	76.0	3	8.0	79.0	69.0	9.0	0.0
NM_000097	CPOX	800.0	71	0.0	871.0	752.0	72.0	12.0
NM_001308426	NME6	161.0	29	18.0	190.0	155.0	7.0	7.0
NM_002261	KLRC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001139499	LSM5	160.0	41	91.0	201.0	107.0	40.0	9.0
NM_012171	TSPAN17	54.0	4	2.0	58.0	33.0	14.0	1.0
NM_001293725	TAF4B	42.0	1	2.0	43.0	41.0	1.0	1.0
NM_001330650	TARM1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001243533	PDIK1L	122.0	0	0.0	122.0	99.0	18.0	3.0
NM_017735	TTC27	1112.0	215	48.0	1327.0	1223.0	62.0	22.0
NM_005331	HBQ1	71.0	3	0.0	74.0	66.0	0.0	0.0
NM_032437	EFCAB7	58.0	8	0.0	66.0	50.0	14.0	0.0
NM_002063	GLRA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014747	RIMS3	18.0	2	0.0	20.0	13.0	5.0	0.0
NM_001080496	RGP1	208.0	25	0.0	233.0	175.0	49.0	2.0
NM_001258394	CLPB	756.0	132	1.0	888.0	782.0	76.0	11.0
NM_153206	JAML	147.0	14	0.0	161.0	157.0	0.0	2.0
NM_182976	ZNF326	458.0	85	0.0	543.0	447.0	31.0	7.0
NM_001291869	IGF2BP2	221.0	20	10.0	241.0	210.0	7.0	1.0
NM_001198950	MYO16	4.0	0	1.0	4.0	4.0	0.0	0.0
NM_001351060	KLRD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001177996	FAM109A	43.0	0	0.0	43.0	30.0	11.0	1.0
NM_014322	OPN3	289.0	5	7.0	294.0	235.0	16.0	1.0
NM_021177	LSM2	448.0	20	1.0	468.0	314.0	99.0	5.0
NM_001120	MFSD10	991.0	157	4.0	1148.0	1055.0	21.0	1.0
NM_001039706	CFAP69	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001010888	ZC3H12B	13.0	0	0.0	13.0	11.0	0.0	1.0
NM_001349732	PWWP2A	222.0	2	0.0	224.0	136.0	82.0	0.0
NM_145298	APOBEC3F	96.0	7	5.0	103.0	96.0	6.0	1.0
NM_002389	CD46	1524.0	300	3.0	1824.0	1469.0	117.0	157.0
NM_001347700	OLFML2B	115.0	5	0.0	120.0	110.0	9.0	0.0
NM_001272072	AOC1	178.0	11	0.0	189.0	173.0	13.0	0.0
NM_181624	KRTAP23-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005220	DLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016320	NUP98	2838.0	326	7.0	3164.0	3021.0	40.0	35.0
NM_012254	SLC27A5	31.0	2	3.0	33.0	33.0	0.0	0.0
NM_000088	COL1A1	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_019117	KLHL4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020398	EPPIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005099	ADAMTS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138468	ICA1L	84.0	3	3.0	87.0	17.0	5.0	63.0
NM_019109	ALG1	353.0	46	0.0	399.0	363.0	0.0	8.0
NM_001351455	ELAVL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_174896	C1orf162	198.0	79	1.0	277.0	120.0	90.0	6.0
NM_001354853	ZNF215	41.0	1	0.0	42.0	30.0	9.0	0.0
NM_001284217	FCRL6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003923	FOXH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024523	GCC1	391.0	2	0.0	393.0	365.0	23.0	2.0
NM_001003652	SMAD2	712.0	100	30.0	812.0	684.0	51.0	22.0
NM_001006630	CHRM2	40.0	0	6.0	40.0	32.0	8.0	0.0
NM_001004354	NRARP	30.0	0	0.0	30.0	7.0	17.0	2.0
NM_006365	C1orf61	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001852	COL9A2	3.0	3	1.0	6.0	6.0	0.0	0.0
NM_001330216	CNP	1109.0	28	0.0	1137.0	1041.0	27.0	8.0
NM_014287	NOMO1	204.0	36	0.0	240.0	240.0	0.0	0.0
NM_181644	MFSD4A	4.0	4	1.0	8.0	8.0	0.0	0.0
NM_017420	SIX4	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_006476	ATP5MG	933.0	12	1.0	945.0	438.0	133.0	13.0
NM_001080450	BEND3	49.0	0	0.0	49.0	49.0	0.0	0.0
NM_001351937	KLHDC4	171.0	38	3.0	209.0	123.0	81.0	1.0
NM_005632	CAPN15	278.0	13	11.0	291.0	233.0	40.0	1.0
NM_001307928	SERPINB12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_054016	SRSF10	490.0	33	5.0	523.0	431.0	42.0	16.0
NM_018028	SAMD4B	262.0	35	6.0	297.0	208.0	77.0	4.0
NM_001242936	FAM47E	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_021193	HOXD12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002718	PPP2R3A	16.0	0	5.0	16.0	13.0	3.0	0.0
NM_001199534	C20orf24	0.0	16	0.0	16.0	16.0	0.0	0.0
NM_003501	ACOX3	180.0	35	11.0	215.0	182.0	5.0	11.0
NM_014948	UBOX5	200.0	24	4.0	224.0	190.0	19.0	0.0
NM_022072	NSUN3	130.0	13	8.0	143.0	120.0	16.0	1.0
NM_000513	OPN1MW	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001257190	POM121	154.0	14	37.0	168.0	77.0	91.0	0.0
NM_001289145	FAM110A	855.0	0	15.0	855.0	575.0	204.0	5.0
NM_001163391	ZSCAN12	88.0	0	1.0	88.0	72.0	6.0	2.0
NM_005197	FOXN3	188.0	5	29.0	193.0	137.0	35.0	6.0
NM_152418	DCAF4L2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001836	CMA1	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_178564	NRBP2	15.0	2	0.0	17.0	15.0	1.0	0.0
NM_001163692	UBAP1L	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_018181	ZNF532	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_198451	FOXR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015509	NECAP1	126.0	18	0.0	144.0	123.0	0.0	2.0
NM_138793	CANT1	445.0	23	17.0	468.0	349.0	110.0	0.0
NM_024803	TUBAL3	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_020335	VANGL2	94.0	7	0.0	101.0	84.0	9.0	2.0
NM_021081	GHRH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001396	ATP2B4	1877.0	123	17.0	2000.0	1538.0	241.0	189.0
NM_015087	SPART	1659.0	129	3.0	1788.0	1603.0	77.0	16.0
NM_001110359	RNASE9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018397	CHDH	62.0	4	1.0	66.0	54.0	11.0	1.0
NM_005877	SF3A1	2552.0	338	0.0	2890.0	2613.0	133.0	31.0
NM_001080482	AJM1	3.0	0	0.0	3.0	2.0	1.0	0.0
NM_001278392	CEACAM18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029859	KCTD21	54.0	2	0.0	56.0	50.0	4.0	0.0
NM_203370	FAM212A	567.0	22	6.0	589.0	460.0	28.0	0.0
NM_000456	SUOX	328.0	36	1.0	364.0	302.0	49.0	1.0
NM_000537	REN	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003241	TGM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002796	PSMB4	2162.0	279	0.0	2441.0	2335.0	2.0	17.0
NM_001349220	ARIH2	268.0	25	5.0	293.0	151.0	135.0	4.0
NM_001318714	KIFC3	356.0	50	1.0	406.0	380.0	17.0	5.0
NM_002769	PRSS1	3.0	1	0.0	4.0	3.0	0.0	0.0
NM_001348265	TBC1D25	130.0	3	0.0	133.0	119.0	14.0	0.0
NM_001323916	FNIP2	122.0	17	2.0	139.0	136.0	2.0	0.0
NM_205841	SPINK6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020690	ANKHD1-EIF4EBP3	4.0	2	0.0	6.0	6.0	0.0	0.0
NM_020421	ADCK1	62.0	9	0.0	71.0	68.0	0.0	1.0
NM_133261	GIPC3	121.0	11	0.0	132.0	117.0	1.0	10.0
NM_004164	RBP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003069	SMARCA1	32.0	13	1.0	45.0	45.0	0.0	0.0
NM_001098621	TMEM251	107.0	0	0.0	107.0	68.0	25.0	2.0
NM_001330308	DPF2	570.0	54	2.0	624.0	573.0	1.0	4.0
NM_001193306	FPR1	511.0	1	0.0	512.0	464.0	12.0	0.0
NM_001098408	GAGE12C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014575	SCHIP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354872	C2orf27A	12.0	2	0.0	14.0	0.0	14.0	0.0
NM_001193282	CFAP99	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287436	COBL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153266	TMEM151A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184992	RNF135	164.0	5	1.0	169.0	123.0	0.0	40.0
NM_020791	TAOK1	729.0	89	5.0	818.0	699.0	70.0	8.0
NM_017414	USP18	77.0	32	0.0	109.0	62.0	45.0	0.0
NM_001135101	CRELD2	316.0	57	1.0	373.0	317.0	35.0	9.0
NM_006597	HSPA8	4986.0	202	8.0	5188.0	4904.0	196.0	32.0
NM_016059	PPIL1	229.0	4	0.0	233.0	184.0	22.0	2.0
NM_152547	BTNL9	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001256006	SYT14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301135	MTERF1	154.0	3	1.0	157.0	128.0	21.0	1.0
