AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_006404	PROCR	19.0	0	0.0	19.0	11.0	1.0	7.0
NM_003753	EIF3D	3037.0	515	482.0	3552.0	3072.0	190.0	201.0
NM_001136273	ZFP92	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_013376	SERTAD1	81.0	0	3.0	81.0	57.0	9.0	15.0
NM_004271	LY86	4.0	0	19.0	4.0	1.0	0.0	2.0
NM_001004351	SPDYE3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015973	GAL	97.0	24	15.0	121.0	67.0	28.0	22.0
NM_001296	ACKR2	24.0	1	49.0	25.0	17.0	2.0	5.0
NM_001161334	HIST2H2BF	502.0	0	27.0	502.0	364.0	138.0	0.0
NM_001204062	COMMD3-BMI1	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_001318157	AQP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007284	TWF2	307.0	44	14.0	351.0	245.0	35.0	62.0
NM_001033026	TMEM259	845.0	73	113.0	918.0	616.0	40.0	246.0
NM_016224	SNX9	763.0	100	1623.0	863.0	493.0	114.0	248.0
NM_006361	HOXB13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014335	EID1	1100.0	0	0.0	1100.0	341.0	67.0	651.0
NM_173811	HARBI1	78.0	0	23.0	78.0	54.0	9.0	13.0
NM_001319296	ASB8	364.0	11	43.0	375.0	183.0	15.0	168.0
NM_000784	CYP27A1	17.0	1	14.0	18.0	14.0	2.0	2.0
NM_000090	COL3A1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001143989	NBPF4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190479	ANKRD63	99.0	0	0.0	99.0	94.0	0.0	4.0
NM_001270601	ASCL5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001290264	SLC35E2B	0.0	18	0.0	18.0	15.0	3.0	0.0
NM_173506	LYPD4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004569	PIGH	176.0	0	139.0	176.0	48.0	13.0	102.0
NM_001303405	CWF19L1	582.0	87	806.0	669.0	353.0	166.0	140.0
NM_001012970	C1orf100	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_004435	ENDOG	241.0	13	19.0	254.0	204.0	40.0	4.0
NM_001351110	C11orf65	4.0	3	111.0	7.0	5.0	2.0	0.0
NM_001031727	MRI1	424.0	28	78.0	452.0	251.0	9.0	189.0
NM_001318792	TMEM63B	457.0	79	208.0	536.0	444.0	7.0	73.0
NM_017902	HIF1AN	887.0	19	92.0	906.0	154.0	6.0	743.0
NM_152415	VPS37A	344.0	16	568.0	360.0	125.0	49.0	182.0
NM_000955	PTGER1	9.0	1	1.0	10.0	8.0	2.0	0.0
NM_001261	CDK9	622.0	37	45.0	659.0	446.0	14.0	188.0
NM_001079809	TMEM183B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001355461	ZNF806	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330282	MZT2B	569.0	5	125.0	574.0	385.0	105.0	84.0
NM_001277307	MAGEB17	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019066	MAGEL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001168374	KIAA0319	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_213658	KLRC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001289998	THPO	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021129	PPA1	841.0	20	405.0	861.0	368.0	203.0	250.0
NM_014932	NLGN1	0.0	0	24.0	0.0	0.0	0.0	0.0
NM_181874	GRM7	0.0	0	12.0	0.0	0.0	0.0	0.0
NM_005859	PURA	536.0	0	0.0	536.0	167.0	4.0	356.0
NM_001354885	LOC644090	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_000077	CDKN2A	162.0	11	34.0	173.0	118.0	5.0	47.0
NM_001258274	MLH1	1042.0	181	1393.0	1223.0	722.0	387.0	88.0
NM_018941	CLN8	288.0	4	146.0	292.0	81.0	27.0	182.0
NM_001282971	MTSS1	1110.0	61	3798.0	1171.0	501.0	210.0	438.0
NM_001077198	ATG9A	977.0	94	146.0	1071.0	729.0	37.0	294.0
NM_182536	GKN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173627	ENDOV	26.0	8	100.0	34.0	28.0	0.0	4.0
NM_020830	WDFY1	916.0	75	446.0	991.0	376.0	26.0	571.0
NM_006900	IFNA13	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001135644	DCTN4	860.0	57	666.0	917.0	308.0	13.0	588.0
NM_022766	CERK	131.0	14	77.0	145.0	67.0	4.0	70.0
NM_152605	ZNF781	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001261820	TCP11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010905	C6orf58	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_033480	FBXO9	715.0	122	669.0	837.0	556.0	101.0	165.0
NM_005751	AKAP9	1841.0	140	1449.0	1981.0	1863.0	39.0	69.0
NM_030666	SERPINB1	903.0	88	204.0	991.0	722.0	54.0	182.0
NM_005634	SOX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032787	ADGRG7	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001350529	PRPF3	514.0	27	478.0	541.0	366.0	123.0	37.0
NM_003958	RNF8	298.0	20	251.0	318.0	201.0	27.0	83.0
NM_198476	C19orf54	135.0	8	20.0	143.0	63.0	16.0	64.0
NM_001349486	NSMCE2	318.0	41	5998.0	359.0	226.0	69.0	51.0
NM_019597	HNRNPH2	0.0	13	0.0	13.0	0.0	13.0	0.0
NM_006208	ENPP1	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_001143676	SGK1	119.0	14	169.0	133.0	85.0	6.0	42.0
NM_001009612	C20orf202	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020234	DTWD1	179.0	5	588.0	184.0	106.0	19.0	56.0
NM_018112	TMEM38B	431.0	25	590.0	456.0	211.0	36.0	200.0
NM_001080396	FAM155A	0.0	0	23.0	0.0	0.0	0.0	0.0
NM_015442	CNOT10	828.0	121	1176.0	949.0	734.0	138.0	56.0
NM_018197	ZFP64	120.0	9	133.0	129.0	98.0	11.0	17.0
NM_001917	DAO	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_002139	RBMX	761.0	3	999.0	764.0	358.0	227.0	179.0
NM_001176	ARHGDIG	11.0	0	1.0	11.0	9.0	0.0	1.0
NM_001199469	ISY1	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_001351544	CCDC138	464.0	46	1549.0	510.0	430.0	15.0	60.0
NM_006919	SERPINB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017409	HOXC10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138812	DYDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003012	SFRP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016006	ABHD5	1058.0	54	1050.0	1112.0	517.0	26.0	552.0
NM_032477	MRPL41	439.0	17	1.0	456.0	313.0	85.0	8.0
NM_001129891	FAM196B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014227	SLC5A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349877	RAB36	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_003520	HIST1H2BN	1009.0	0	0.0	1009.0	710.0	0.0	165.0
NM_001352687	SMIM30	79.0	1	3.0	80.0	18.0	4.0	58.0
NM_016021	UBE2J1	1174.0	57	198.0	1231.0	464.0	165.0	583.0
NM_022054	KCNK13	2.0	0	27.0	2.0	1.0	0.0	0.0
NM_032735	BEST3	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001008274	TRIM72	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282533	LZTS3	13.0	1	9.0	14.0	6.0	1.0	7.0
NM_001206572	SORCS1	0.0	0	17.0	0.0	0.0	0.0	0.0
NM_005198	CHKB	232.0	32	70.0	264.0	196.0	27.0	34.0
NM_018434	RNF130	1816.0	234	3492.0	2050.0	1625.0	199.0	128.0
NM_033417	HAUS8	222.0	52	240.0	274.0	241.0	5.0	21.0
NM_001195072	TMEM184B	233.0	11	140.0	244.0	51.0	40.0	151.0
NM_013276	SHPK	478.0	24	114.0	502.0	243.0	10.0	240.0
NM_002467	MYC	4041.0	71	346.0	4112.0	2604.0	678.0	783.0
NM_014805	EPM2AIP1	953.0	0	0.0	953.0	383.0	17.0	545.0
NM_001278515	GTSCR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020386	HRASLS	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_021052	HIST1H2AE	7299.0	0	0.0	7299.0	5302.0	626.0	638.0
NM_175075	TDRP	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_003675	PRPF18	297.0	45	510.0	342.0	221.0	35.0	75.0
NM_020950	KIAA1614	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_000744	CHRNA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032283	ZDHHC18	198.0	12	106.0	210.0	77.0	8.0	125.0
NM_000259	MYO5A	121.0	14	220.0	135.0	92.0	4.0	38.0
NM_020376	PNPLA2	263.0	19	48.0	282.0	208.0	35.0	23.0
NM_001258311	PGBD5	3.0	0	8.0	3.0	1.0	0.0	2.0
NM_030961	TRIM56	629.0	5	37.0	634.0	403.0	30.0	196.0
NM_001201965	ASB3	18.0	0	1.0	18.0	0.0	0.0	18.0
NM_022769	CRTC3	591.0	37	1011.0	628.0	209.0	41.0	366.0
NM_001348544	TMEM229B	78.0	1	30.0	79.0	15.0	6.0	56.0
NM_000554	CRX	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001159	AOX1	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_198085	RNF148	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153603	COG7	415.0	61	507.0	476.0	399.0	36.0	33.0
NM_007120	UGT1A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199917	PGM3	292.0	18	210.0	310.0	174.0	0.0	135.0
NM_001242327	USP17L24	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017425	SPA17	38.0	2	28.0	40.0	20.0	6.0	13.0
NM_000283	PDE6B	42.0	7	24.0	49.0	37.0	0.0	12.0
NM_007243	NRM	87.0	4	6.0	91.0	56.0	1.0	32.0
NM_173485	TSHZ2	1.0	0	22.0	1.0	0.0	0.0	1.0
NM_178445	ACKR4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005198	OR8G5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014743	KIAA0232	801.0	14	1349.0	815.0	517.0	65.0	229.0
NM_138802	ZFAND2B	135.0	29	9.0	164.0	109.0	12.0	37.0
NM_021189	CADM3	11.0	1	6.0	12.0	5.0	0.0	7.0
NM_005161	APLNR	72.0	0	0.0	72.0	28.0	11.0	33.0
NM_004210	NEURL1	19.0	0	11.0	19.0	9.0	0.0	10.0
NM_001447	FAT2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005420	SULT1E1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_021623	PLEKHA2	920.0	61	612.0	981.0	304.0	30.0	627.0
NM_000511	FUT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139046	MAPK8	415.0	36	1719.0	451.0	146.0	78.0	221.0
NM_001289402	ZNF135	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001024809	RARA	163.0	14	83.0	177.0	101.0	7.0	69.0
NM_002233	KCNA4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001012426	FOXP4	86.0	10	114.0	96.0	59.0	11.0	24.0
NM_001304964	GLIPR1L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351738	RPUSD3	363.0	57	82.0	420.0	333.0	4.0	67.0
NM_017811	UBE2R2	648.0	17	958.0	665.0	195.0	45.0	415.0
NM_001025265	CXorf65	2.0	1	3.0	3.0	3.0	0.0	0.0
NM_001288805	ZNF707	133.0	8	35.0	141.0	77.0	18.0	44.0
NM_001010971	SAMD13	17.0	1	66.0	18.0	6.0	1.0	10.0
NM_001160042	IQCC	121.0	1	5.0	122.0	107.0	3.0	12.0
NM_024045	DDX50	464.0	15	415.0	479.0	396.0	42.0	30.0
NM_017794	FOCAD	820.0	145	2061.0	965.0	908.0	4.0	49.0
NM_001306151	DAPP1	33.0	4	50.0	37.0	15.0	1.0	20.0
NM_005451	PDLIM7	62.0	18	39.0	80.0	64.0	9.0	6.0
NM_013252	CLEC5A	36.0	3	52.0	39.0	8.0	3.0	27.0
NM_001171135	ZBED1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_001553	IGFBP7	212.0	7	328.0	219.0	173.0	15.0	24.0
NM_001256346	SEMA5B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001199849	DAP3	744.0	105	877.0	849.0	564.0	83.0	190.0
NM_206832	TMIGD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042519	C2orf88	461.0	8	477.0	469.0	49.0	119.0	295.0
NM_032207	C19orf44	73.0	8	59.0	81.0	53.0	3.0	20.0
NM_001320412	FTCD	3.0	0	13.0	3.0	3.0	0.0	0.0
NM_178348	LCE1A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004481	OR13C2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003215	TEC	403.0	47	2340.0	450.0	286.0	5.0	156.0
NM_001286423	GLB1L	46.0	5	21.0	51.0	44.0	4.0	2.0
NM_001114734	PABPC4L	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001127701	SERPINA1	14.0	0	0.0	14.0	11.0	3.0	0.0
NM_021165	BRINP2	76.0	0	0.0	76.0	0.0	76.0	0.0
NM_002642	PIGC	295.0	0	42.0	295.0	179.0	67.0	40.0
NM_153613	LPCAT4	81.0	20	45.0	101.0	92.0	5.0	4.0
NM_005505	SCARB1	528.0	58	688.0	586.0	345.0	32.0	202.0
NM_024423	DSC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003162	STRN	1250.0	85	869.0	1335.0	547.0	0.0	777.0
NM_001099219	KRTAP19-8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016331	ZNF639	653.0	17	142.0	670.0	532.0	37.0	96.0
NM_001008392	CTDSPL	136.0	4	361.0	140.0	28.0	1.0	110.0
NM_007166	PICALM	3991.0	575	7958.0	4566.0	2705.0	391.0	1336.0
NM_005127	CLEC2B	29.0	1	44.0	30.0	12.0	14.0	3.0
NM_001346425	TCF7	4.0	0	1.0	4.0	0.0	0.0	4.0
NM_001308421	PIGBOS1	98.0	0	14.0	98.0	17.0	44.0	29.0
NM_001415	EIF2S3	1467.0	7	682.0	1474.0	603.0	15.0	784.0
NM_001323582	BTD	108.0	4	144.0	112.0	74.0	6.0	29.0
NM_012374	OR4D1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001	RPL36AL	469.0	16	29.0	485.0	183.0	224.0	78.0
NM_001290258	ASB15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001316972	SPACA6	2.0	0	6.0	2.0	2.0	0.0	0.0
NM_001547	IFIT2	61.0	0	2.0	61.0	30.0	3.0	27.0
NM_020440	PTGFRN	32.0	3	11.0	35.0	19.0	1.0	14.0
NM_001306091	INTS6	1055.0	24	2314.0	1079.0	347.0	360.0	358.0
NM_003063	SLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014640	TTLL4	436.0	44	268.0	480.0	371.0	55.0	45.0
NM_018375	SLC39A9	1299.0	47	525.0	1346.0	296.0	183.0	844.0
NM_002429	MMP19	11.0	2	2.0	13.0	7.0	3.0	3.0
NM_001350649	C9orf147	2.0	0	48.0	2.0	0.0	0.0	2.0
NM_001973	ELK4	1995.0	14	260.0	2009.0	193.0	93.0	1700.0
NM_001305040	ZNF33B	289.0	6	402.0	295.0	100.0	44.0	151.0
NM_013353	TMOD4	16.0	0	13.0	16.0	9.0	2.0	3.0
NM_017617	NOTCH1	177.0	13	63.0	190.0	163.0	0.0	27.0
NM_001195223	ALG1L	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001128933	SYNPO2	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_020456	SPRYD7	121.0	5	104.0	126.0	63.0	4.0	55.0
NM_001128326	BSPH1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080836	STK35	735.0	6	482.0	741.0	272.0	0.0	469.0
NM_001134647	AFAP1	4.0	0	59.0	4.0	1.0	1.0	2.0
NM_001011645	AR	2.0	0	4.0	2.0	0.0	0.0	2.0
NM_007255	B4GALT7	170.0	15	99.0	185.0	109.0	4.0	68.0
NM_002148	HOXD10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001100426	RAP1GDS1	699.0	80	2089.0	779.0	551.0	26.0	202.0
NM_033260	FOXQ1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_152568	NKX6-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003385	VSNL1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001077619	UBXN2B	353.0	8	454.0	361.0	72.0	5.0	279.0
NM_001322112	UGT8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001190452	MTRNR2L1	196.0	0	0.0	196.0	0.0	5.0	191.0
NM_001193434	PLEKHS1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001316692	GNG14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004637	RAB7A	1276.0	118	2138.0	1394.0	640.0	125.0	616.0
NM_005476	GNE	571.0	35	225.0	606.0	358.0	20.0	221.0
NM_032587	CARD6	133.0	1	34.0	134.0	111.0	2.0	21.0
NM_025239	PDCD1LG2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_000606	C8G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005467	NAALAD2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004473	FOXE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031431	COG3	612.0	51	645.0	663.0	374.0	23.0	256.0
NM_152613	WBP2NL	0.0	0	10.0	0.0	0.0	0.0	0.0
NM_017443	POLE3	1825.0	93	35.0	1918.0	417.0	163.0	1253.0
NM_175709	CBX7	63.0	1	71.0	64.0	13.0	3.0	47.0
NM_018584	CAMK2N1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145466	NCR3	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_015725	RDH8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178815	ARL5B	746.0	13	150.0	759.0	81.0	38.0	632.0
NM_001256915	IDNK	12.0	2	139.0	14.0	6.0	6.0	2.0
NM_001105579	SYNDIG1L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032977	CASP10	678.0	36	509.0	714.0	314.0	52.0	340.0
NM_001353976	STAMBP	380.0	23	379.0	403.0	136.0	86.0	162.0
NM_001127257	SLC39A10	655.0	31	753.0	686.0	393.0	5.0	283.0
NM_203403	LURAP1L	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001080453	INTS1	1344.0	220	167.0	1564.0	1471.0	29.0	48.0
NM_007105	SLC22A18AS	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001098169	BSX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001351267	TSPAN14	1340.0	68	1948.0	1408.0	336.0	74.0	978.0
NM_025003	ADAMTS20	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_017763	RNF43	84.0	2	22.0	86.0	39.0	0.0	46.0
NM_139246	TSTD2	420.0	19	455.0	439.0	182.0	6.0	247.0
NM_022170	EIF4H	1125.0	24	763.0	1149.0	258.0	0.0	791.0
NM_001184866	FCRLA	6.0	0	0.0	6.0	3.0	0.0	2.0
NM_018717	MAML3	269.0	5	3069.0	274.0	169.0	31.0	73.0
NM_017848	FAM120C	160.0	7	356.0	167.0	100.0	4.0	60.0
NM_004912	KRIT1	799.0	105	1327.0	904.0	612.0	119.0	150.0
NM_001962	EFNA5	1.0	0	4.0	1.0	1.0	0.0	0.0
NM_001008223	C1QL4	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001414	EIF2B1	589.0	65	166.0	654.0	344.0	58.0	232.0
NM_031896	CACNG7	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_015317	PUM2	3024.0	282	4049.0	3306.0	2244.0	81.0	968.0
NM_015719	COL5A3	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001308188	PSMA8	3.0	1	7.0	4.0	2.0	0.0	2.0
NM_019046	ANKRD16	189.0	17	102.0	206.0	144.0	39.0	17.0
NM_174927	SPATA19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145268	FAM185A	70.0	12	156.0	82.0	41.0	11.0	30.0
NM_001080513	CPN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001195637	CCDC179	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199165	ADSSL1	9.0	0	9.0	9.0	5.0	2.0	2.0
NM_001286520	SLC35B2	456.0	14	6.0	470.0	198.0	156.0	107.0
NM_006310	NPEPPS	836.0	219	446.0	1055.0	717.0	0.0	338.0
NM_001265597	ZNF211	254.0	1	77.0	255.0	173.0	19.0	59.0
NM_001256871	USP17L3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321039	GPSM2	485.0	50	322.0	535.0	381.0	84.0	64.0
NM_001137610	FAM86B2	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001123376	TMEM72	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_003953	MPZL1	258.0	3	214.0	261.0	61.0	13.0	175.0
NM_001307939	ARID3B	46.0	0	262.0	46.0	20.0	3.0	20.0
NM_139243	ADAD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172240	POC1B	282.0	39	1329.0	321.0	179.0	0.0	142.0
NM_178430	LCE2D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024755	SLTM	1302.0	124	1649.0	1426.0	1106.0	39.0	261.0
NM_178172	GPIHBP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330200	RPL19	2556.0	11	103.0	2567.0	2418.0	33.0	116.0
NM_016038	SBDS	181.0	24	14.0	205.0	115.0	32.0	53.0
NM_198196	CD96	25.0	2	80.0	27.0	15.0	1.0	9.0
NM_000880	IL7	89.0	3	597.0	92.0	22.0	33.0	36.0
NM_001324229	STOML1	167.0	11	41.0	178.0	51.0	56.0	69.0
NM_006039	MRC2	105.0	13	55.0	118.0	89.0	5.0	23.0
NM_020781	ZNF398	643.0	15	398.0	658.0	164.0	105.0	380.0
NM_020428	SLC44A2	1025.0	157	71.0	1182.0	740.0	2.0	437.0
NM_015948	SLC35B3	204.0	25	450.0	229.0	144.0	35.0	43.0
NM_001329096	GALNT14	30.0	6	258.0	36.0	26.0	7.0	3.0
NM_182852	CCNB1IP1	297.0	5	1002.0	302.0	174.0	92.0	21.0
NM_001270520	DAAM1	837.0	78	2081.0	915.0	548.0	40.0	324.0
NM_023007	JMJD4	703.0	34	49.0	737.0	454.0	0.0	282.0
NM_001322487	HPS1	766.0	122	894.0	888.0	342.0	440.0	101.0
NM_004361	CDH7	1.0	0	3.0	1.0	0.0	0.0	1.0
NM_001318015	ZDHHC12	266.0	16	4.0	282.0	183.0	7.0	80.0
NM_001114618	MGAT1	981.0	1	261.0	982.0	523.0	105.0	338.0
NM_001278408	ANXA11	371.0	78	381.0	449.0	352.0	21.0	62.0
NM_201266	NRP2	12.0	2	24.0	14.0	8.0	2.0	4.0
NM_152356	ZNF491	36.0	0	32.0	36.0	21.0	3.0	9.0
NM_020825	CRAMP1	783.0	32	605.0	815.0	350.0	0.0	458.0
NM_001316919	TVP23B	76.0	6	91.0	82.0	21.0	16.0	45.0
NM_001267803	PAAF1	226.0	38	281.0	264.0	207.0	5.0	49.0
NM_001920	DCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317091	NPY5R	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039548	KLHL35	20.0	2	9.0	22.0	22.0	0.0	0.0
NM_033506	FBXO24	9.0	1	10.0	10.0	9.0	0.0	1.0
NM_006120	HLA-DMA	77.0	4	12.0	81.0	56.0	7.0	11.0
NM_002278	KRT32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242740	GVQW2	6.0	0	61.0	6.0	1.0	0.0	5.0
NM_001858	COL19A1	1.0	0	1.0	1.0	0.0	0.0	1.0
NM_033194	HSPB9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005650	TCF20	1600.0	10	1223.0	1610.0	1392.0	15.0	194.0
NM_023034	NSD3	988.0	35	1823.0	1023.0	853.0	103.0	51.0
NM_003590	CUL3	1234.0	143	2772.0	1377.0	1041.0	66.0	255.0
NM_052964	CLNK	2.0	0	4.0	2.0	0.0	0.0	2.0
NM_005611	RBL2	1153.0	146	672.0	1299.0	1064.0	38.0	178.0
NM_000798	DRD5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001099408	EIF4E1B	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001144958	CRACR2A	270.0	34	874.0	304.0	218.0	80.0	4.0
NM_001301206	BNC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207327	CDPF1	121.0	5	67.0	126.0	39.0	4.0	78.0
NM_006857	SNRNP27	179.0	16	56.0	195.0	84.0	16.0	80.0
NM_016122	CEP83	390.0	40	2226.0	430.0	294.0	80.0	48.0
NM_174895	PCP2	9.0	0	2.0	9.0	5.0	2.0	2.0
NM_006637	OR5I1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178539	FAM19A2	147.0	3	3659.0	150.0	14.0	90.0	45.0
NM_003306	TRPC4	1.0	0	5.0	1.0	1.0	0.0	0.0
NM_001143936	C15orf61	81.0	5	42.0	86.0	62.0	8.0	8.0
NM_025245	PBX4	2.0	0	26.0	2.0	1.0	0.0	1.0
NM_001204406	ALOX5AP	186.0	32	100.0	218.0	159.0	0.0	59.0
NM_001320132	DFFB	173.0	3	107.0	176.0	67.0	46.0	63.0
NM_001792	CDH2	1.0	0	20.0	1.0	1.0	0.0	0.0
NM_001289103	PRKCSH	911.0	194	198.0	1105.0	874.0	106.0	88.0
NM_001003760	KLHL31	6.0	0	0.0	6.0	2.0	0.0	4.0
NM_182898	CREB5	3.0	0	9.0	3.0	0.0	0.0	3.0
NM_016039	RTRAF	1018.0	7	215.0	1025.0	709.0	129.0	142.0
NM_004571	PKNOX1	204.0	18	306.0	222.0	118.0	9.0	89.0
NM_152667	NANP	397.0	0	62.0	397.0	97.0	6.0	291.0
NM_001099781	GGT5	8.0	0	8.0	8.0	8.0	0.0	0.0
NM_020169	LXN	6763.0	598	900.0	7361.0	4497.0	1357.0	1102.0
NM_152721	DOK6	0.0	0	11.0	0.0	0.0	0.0	0.0
NM_012483	GNLY	3.0	1	1.0	4.0	4.0	0.0	0.0
NM_058187	EVA1C	187.0	9	1234.0	196.0	128.0	30.0	26.0
NM_052885	SLC2A13	186.0	15	1362.0	201.0	113.0	4.0	81.0
NM_001033018	DEFB136	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001178138	TFDP2	1513.0	93	1903.0	1606.0	563.0	111.0	907.0
NM_004298	NUP155	2288.0	408	755.0	2696.0	2382.0	195.0	95.0
NM_175888	ZNF620	324.0	12	93.0	336.0	189.0	30.0	112.0
NM_012288	TRAM2	728.0	18	622.0	746.0	157.0	23.0	562.0
NM_182610	SAMD7	0.0	0	14.0	0.0	0.0	0.0	0.0
NM_138360	CARMIL3	2.0	0	1.0	2.0	2.0	0.0	0.0
