AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_145754	KIFC2	32.0	2	0.0	34.0	31.0	0.0	2.0
NM_001079537	TRAPPC6B	1275.0	36	0.0	1311.0	113.0	1100.0	26.0
NM_002625	PFKFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015935	METTL13	3287.0	116	10.0	3403.0	1954.0	1336.0	10.0
NM_001127212	GAGE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001568	EIF3E	5456.0	166	4.0	5622.0	2203.0	14.0	62.0
NM_001358416	ANKRD30BL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145343	APOL1	836.0	34	7.0	870.0	563.0	290.0	14.0
NM_001329944	KIAA0586	830.0	134	232.0	964.0	707.0	244.0	8.0
NM_004486	GOLGA2	378.0	57	12.0	435.0	410.0	0.0	1.0
NM_003139	SRPRA	1621.0	150	0.0	1771.0	1225.0	192.0	7.0
NM_001017363	ARID3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018711	SVOP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014781	RB1CC1	685.0	68	6.0	753.0	281.0	466.0	4.0
NM_014762	DHCR24	1409.0	101	1.0	1510.0	786.0	607.0	15.0
NM_133180	EPS8L1	15.0	3	23.0	18.0	18.0	0.0	0.0
NM_031950	FGFBP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_031288	INO80B	424.0	30	1.0	454.0	219.0	3.0	0.0
NM_020363	DAZ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025130	HKDC1	7.0	1	7.0	8.0	7.0	0.0	1.0
NM_001004487	OR13J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178831	GATS	17.0	0	5.0	17.0	3.0	12.0	1.0
NM_015503	SH2B1	57.0	5	1.0	62.0	48.0	11.0	3.0
NM_052961	SLC26A8	8.0	2	0.0	10.0	2.0	4.0	0.0
NM_005180	BMI1	0.0	1	0.0	1.0	0.0	1.0	0.0
NM_002388	MCM3	9172.0	970	7.0	10142.0	10061.0	2.0	79.0
NM_016101	NIP7	948.0	29	3.0	977.0	401.0	181.0	3.0
NM_194247	HNRNPA3	560.0	0	25.0	560.0	7.0	3.0	6.0
NM_001004735	OR5D14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138638	CFL2	129.0	60	0.0	189.0	26.0	85.0	5.0
NM_130808	CPNE4	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_001191016	CASP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320824	WDR54	122.0	16	1.0	138.0	66.0	63.0	0.0
NM_001718	BMP6	15.0	0	1.0	15.0	3.0	12.0	0.0
NM_139319	SLC17A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001041	SI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138966	NETO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002157	HSPE1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001282777	POLR1B	1492.0	88	4.0	1580.0	791.0	765.0	2.0
NM_007262	PARK7	4905.0	324	6.0	5229.0	2609.0	1306.0	43.0
NM_014758	SNX19	634.0	6	2.0	640.0	183.0	435.0	2.0
NM_001256852	USP17L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330372	MPI	260.0	35	2.0	295.0	184.0	94.0	6.0
NM_014671	UBE3C	1302.0	99	3787.0	1401.0	630.0	629.0	33.0
NM_013397	PRICKLE4	68.0	3	7.0	71.0	58.0	6.0	5.0
NM_006557	DMRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138493	CCDC167	248.0	91	1.0	339.0	202.0	24.0	12.0
NM_001099667	ARMS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001627	ALCAM	248.0	24	2.0	272.0	139.0	128.0	3.0
NM_032888	COL27A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_173482	CCDC105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146312	MYOCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024627	RTL10	1.0	11	0.0	12.0	0.0	12.0	0.0
NM_175907	ZADH2	503.0	15	2.0	518.0	396.0	40.0	7.0
NM_001136134	RPL28	5643.0	651	22.0	6294.0	2935.0	25.0	588.0
NM_014730	MLEC	1161.0	38	1.0	1199.0	343.0	716.0	20.0
NM_030573	THAP7	215.0	28	256.0	243.0	140.0	40.0	0.0
NM_001282062	DOC2A	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_152891	PRSS33	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_001348773	CLPSL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319657	LOC102724265	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006771	KRT38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329434	NUP205	3037.0	808	5.0	3845.0	2511.0	1271.0	18.0
NM_019843	EIF4ENIF1	653.0	98	8.0	751.0	550.0	136.0	16.0
NM_032382	COG8	999.0	17	0.0	1016.0	531.0	0.0	4.0
NM_021006	CCL3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194284	CLDN23	8.0	0	0.0	8.0	0.0	7.0	0.0
NM_000210	ITGA6	88.0	4	0.0	92.0	59.0	28.0	1.0
NM_021003	PPM1A	718.0	37	4.0	755.0	275.0	410.0	7.0
NM_002364	MAGEB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005822	RCAN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019058	DDIT4	5817.0	394	7.0	6211.0	1562.0	4195.0	23.0
NM_001142798	C17orf49	897.0	224	9.0	1121.0	522.0	71.0	1.0
NM_198996	LIPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243721	TSPY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165877	ATP5MGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010872	FAM83B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_100264	WAC	921.0	140	893.0	1061.0	853.0	152.0	19.0
NM_007111	TFDP1	1576.0	47	272.0	1623.0	1404.0	194.0	22.0
NM_001002919	ALKAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020932	MAGEE1	20.0	0	0.0	20.0	10.0	10.0	0.0
NM_001242699	ENO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003245	TGM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256302	ETF1	3474.0	97	4.0	3571.0	622.0	2913.0	21.0
NM_130443	DPP3	1359.0	224	2.0	1583.0	942.0	25.0	10.0
NM_001389	DSCAM	146.0	0	0.0	146.0	0.0	146.0	0.0
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	170.0	10	0.0	180.0	70.0	26.0	6.0
NM_016140	TPPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	97.0	4	3.0	101.0	67.0	23.0	5.0
NM_001100624	CENPN	685.0	599	10.0	1284.0	236.0	825.0	6.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	183.0	12	1.0	195.0	116.0	71.0	1.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	215.0	21	4.0	236.0	80.0	154.0	1.0
NM_024619	FN3KRP	825.0	104	3.0	929.0	582.0	1.0	16.0
NM_000941	POR	476.0	83	5.0	559.0	367.0	15.0	0.0
NM_001184796	ESYT1	3638.0	535	4.0	4173.0	3147.0	212.0	21.0
NM_033518	SLC38A5	2636.0	705	273.0	3341.0	1976.0	711.0	36.0
NM_014389	PELP1	1798.0	129	1.0	1927.0	1900.0	5.0	16.0
NM_138340	ABHD3	121.0	13	1.0	134.0	72.0	12.0	1.0
NM_001171868	TMEM200B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349513	PXK	518.0	67	3.0	585.0	187.0	384.0	4.0
NM_001306077	ADI1	235.0	16	0.0	251.0	239.0	0.0	12.0
NM_018663	PXMP2	719.0	7	2.0	726.0	112.0	35.0	8.0
NM_005455	ZRANB2	1447.0	103	9.0	1550.0	711.0	84.0	28.0
NM_017950	CCDC40	6.0	3	1.0	9.0	8.0	0.0	0.0
NM_001155	ANXA6	301.0	132	3.0	433.0	265.0	97.0	6.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	2716.0	259	10.0	2975.0	1706.0	462.0	21.0
NM_019619	PARD3	6.0	0	29.0	6.0	2.0	4.0	0.0
NM_001028	RPS25	7829.0	985	4.0	8814.0	1263.0	5327.0	1.0
NM_003036	SKI	325.0	9	16.0	334.0	289.0	6.0	25.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	155.0	0	2.0	155.0	14.0	139.0	1.0
NM_001399	EDA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324315	SLC25A16	38.0	15	0.0	53.0	48.0	5.0	0.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	307.0	110	29.0	417.0	151.0	207.0	3.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	931.0	162	11.0	1093.0	722.0	142.0	9.0
NM_002818	PSME2	2297.0	116	0.0	2413.0	305.0	22.0	0.0
NM_032492	JAGN1	1639.0	43	0.0	1682.0	348.0	553.0	2.0
NM_001323307	ZNF454	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020236	MRPL1	1142.0	177	8.0	1319.0	586.0	98.0	42.0
NM_001967	EIF4A2	3070.0	158	298.0	3228.0	943.0	47.0	36.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	239.0	31	32.0	270.0	35.0	210.0	1.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	369.0	10	34.0	379.0	166.0	139.0	30.0
NM_194272	RBPMS2	16.0	4	2.0	20.0	10.0	6.0	0.0
NM_001031713	MCUR1	814.0	45	8.0	859.0	471.0	345.0	1.0
NM_001303253	ACAT2	1277.0	204	2.0	1481.0	1423.0	45.0	10.0
NM_002133	HMOX1	208.0	29	0.0	237.0	118.0	57.0	8.0
NM_001168531	ASB9	13.0	0	5.0	13.0	4.0	7.0	0.0
NM_001323512	AMFR	1090.0	71	2.0	1161.0	624.0	456.0	17.0
NM_000958	PTGER4	17.0	0	0.0	17.0	5.0	12.0	0.0
NM_001323955	DYNC1LI2	578.0	75	18.0	653.0	446.0	10.0	8.0
NM_001008537	NEXMIF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	853.0	25	2.0	878.0	441.0	4.0	4.0
NM_015360	MTREX	3972.0	465	6.0	4437.0	3204.0	182.0	42.0
NM_015576	ERC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004599	SREBF2	1812.0	157	20.0	1969.0	1156.0	652.0	17.0
NM_014252	SLC25A15	608.0	798	39.0	1406.0	312.0	872.0	39.0
NM_007313	ABL1	567.0	39	130.0	606.0	552.0	22.0	20.0
NM_000901	NR3C2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_181785	SLC46A3	215.0	2	1.0	217.0	47.0	162.0	1.0
NM_001284514	IKZF3	271.0	74	9.0	345.0	126.0	213.0	3.0
NM_000426	LAMA2	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_031886	KCNA7	6.0	0	0.0	6.0	0.0	6.0	0.0
NM_012235	SCAP	774.0	164	16.0	938.0	354.0	547.0	1.0
NM_022119	PRSS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198841	FAM120AOS	57.0	1	424.0	58.0	24.0	32.0	2.0
NM_001024921	RPL9	681.0	94	427.0	775.0	101.0	654.0	0.0
NM_001070	TUBG1	4011.0	205	4.0	4216.0	1842.0	950.0	8.0
NM_130385	MRVI1	5.0	1	1.0	6.0	6.0	0.0	0.0
NM_015279	TBC1D30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000371	TTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_006274	CCL19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	5120.0	33	21.0	5153.0	866.0	3661.0	29.0
NM_001105539	ZBTB10	200.0	2	0.0	202.0	65.0	124.0	2.0
NM_024076	KCTD15	90.0	7	4.0	97.0	26.0	53.0	12.0
NM_014867	KBTBD11	66.0	0	0.0	66.0	60.0	6.0	0.0
NM_213605	ZNF517	39.0	5	15.0	44.0	15.0	5.0	0.0
NM_013301	CCDC106	167.0	22	42.0	189.0	82.0	59.0	0.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	251.0	43	28.0	294.0	243.0	0.0	7.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	572.0	193	3.0	765.0	516.0	80.0	11.0
NM_001178014	PCCB	2037.0	252	8.0	2289.0	1855.0	9.0	46.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	41.0	5	193.0	46.0	34.0	5.0	1.0
NM_017413	APLN	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_013233	STK39	108.0	12	2.0	120.0	75.0	38.0	1.0
NM_001318203	VTI1A	691.0	40	27.0	731.0	206.0	177.0	10.0
NM_001047160	NET1	1584.0	126	763.0	1710.0	1084.0	297.0	7.0
NM_018150	RNF220	460.0	90	729.0	550.0	532.0	7.0	9.0
NM_003725	HSD17B6	12.0	0	0.0	12.0	6.0	5.0	0.0
NM_014002	IKBKE	141.0	31	0.0	172.0	30.0	140.0	0.0
NM_018010	IFT57	612.0	32	0.0	644.0	230.0	308.0	5.0
NM_001318098	CDC25C	299.0	32	188.0	331.0	305.0	2.0	5.0
NM_130468	CHST14	87.0	0	0.0	87.0	62.0	17.0	1.0
NM_032795	RPUSD4	964.0	125	3.0	1089.0	605.0	2.0	9.0
NM_003627	SLC43A1	1397.0	193	153.0	1590.0	799.0	669.0	32.0
NM_001019	RPS15A	7695.0	660	53.0	8355.0	1858.0	865.0	1.0
NM_001168370	CUL7	173.0	15	12.0	188.0	181.0	0.0	0.0
NM_007131	ZNF75D	62.0	0	1.0	62.0	4.0	58.0	0.0
NM_144994	ANKRD23	6.0	0	0.0	6.0	3.0	0.0	3.0
NM_001317033	SPC24	1845.0	66	1.0	1911.0	413.0	1326.0	13.0
NM_014661	FAM53B	832.0	48	39.0	880.0	245.0	615.0	18.0
NM_001358407	CCDC163	107.0	3	3.0	110.0	19.0	79.0	0.0
NM_020945	WDFY4	46.0	2	0.0	48.0	43.0	0.0	1.0
NM_012247	SEPHS1	357.0	6	82.0	363.0	139.0	128.0	12.0
NM_133637	DQX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130862	RAD51AP1	598.0	238	3.0	836.0	416.0	94.0	16.0
NM_178352	LCE1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199344	SFT2D2	693.0	116	1.0	809.0	352.0	226.0	61.0
NM_000594	TNF	15.0	0	0.0	15.0	1.0	6.0	0.0
NM_004933	CDH15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242614	CD99L2	231.0	49	4.0	280.0	122.0	12.0	9.0
NM_001308120	TOGARAM1	170.0	3	2.0	173.0	54.0	113.0	2.0
NM_003535	HIST1H3J	20539.0	0	0.0	20539.0	10939.0	0.0	8.0
NM_130803	MEN1	506.0	16	171.0	522.0	429.0	21.0	3.0
NM_013330	NME7	501.0	94	3.0	595.0	269.0	264.0	8.0
NM_001317040	GLB1	1021.0	147	7.0	1168.0	812.0	52.0	15.0
NM_022060	ABHD4	149.0	106	0.0	255.0	123.0	1.0	1.0
NM_030772	GJA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206893	MS4A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023928	AACS	366.0	47	4.0	413.0	282.0	27.0	2.0
NM_001051	SSTR3	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_138401	MVB12A	217.0	18	2.0	235.0	83.0	24.0	3.0
NM_001080425	BEX4	562.0	32	0.0	594.0	193.0	326.0	2.0
NM_025188	TRIM45	70.0	2	0.0	72.0	37.0	33.0	1.0
NM_014830	ZBTB39	121.0	20	0.0	141.0	65.0	62.0	5.0
NM_025115	TTI2	534.0	26	1.0	560.0	266.0	204.0	1.0
NM_178434	LCE3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014400	LYPD3	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_032858	MAEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031443	CCM2	224.0	138	42.0	362.0	217.0	38.0	4.0
NM_024682	TBC1D17	282.0	62	7.0	344.0	232.0	28.0	0.0
NM_001173524	TROVE2	2618.0	158	65.0	2776.0	1500.0	1049.0	37.0
NM_001004711	OR4D9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033132	ZIC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281765	EPHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176786	IL9R	0.0	46	0.0	46.0	26.0	0.0	0.0
NM_138371	PCED1B	117.0	2	59.0	119.0	63.0	55.0	0.0
NM_013401	RAB3IL1	535.0	83	3.0	618.0	540.0	55.0	16.0
NM_000257	MYH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284322	OPALIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025160	WDR26	773.0	93	8.0	866.0	673.0	124.0	12.0
NM_033229	TRIM15	13.0	0	0.0	13.0	6.0	4.0	0.0
NM_022361	POPDC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001466	FZD2	6.0	0	0.0	6.0	2.0	4.0	0.0
NM_005651	TDO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138435	FAM83F	350.0	5	1.0	355.0	149.0	31.0	4.0
NM_005843	STAM2	512.0	87	0.0	599.0	248.0	148.0	10.0
NM_001320679	SPTSSB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037131	AGAP1	74.0	5	6.0	79.0	29.0	47.0	3.0
NM_001318337	FRMD4A	62.0	5	56.0	67.0	61.0	0.0	6.0
NM_005667	RNF103	0.0	4	0.0	4.0	4.0	0.0	0.0
NM_001122962	SIRPB2	10.0	1	2.0	11.0	4.0	2.0	0.0
NM_016374	ARID4B	656.0	58	3.0	714.0	404.0	275.0	6.0
NM_001039500	VWA5B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014938	MLXIP	434.0	29	13.0	463.0	336.0	59.0	25.0
NM_004374	COX6C	4035.0	566	25.0	4601.0	754.0	1726.0	50.0
NM_005564	LCN2	58.0	4	2.0	62.0	60.0	0.0	2.0
NM_015052	HECW1	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001170790	MFSD5	251.0	0	186.0	251.0	251.0	0.0	0.0
NM_017704	ANKRD49	159.0	42	3.0	201.0	49.0	129.0	0.0
NM_001144937	FNDC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029888	FAM24A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004497	FOXA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005515	MNX1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001001916	OR52J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037732	DEFB128	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032372	DYDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004924	ACTN4	6615.0	763	13.0	7378.0	5618.0	358.0	57.0
NM_006930	SKP1	2668.0	77	16.0	2745.0	1096.0	983.0	3.0
NM_153461	IL17RC	145.0	8	3.0	153.0	41.0	89.0	1.0
NM_173528	CFAP161	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319194	EXOC6	433.0	111	637.0	544.0	508.0	14.0	20.0
NM_001128830	CA1	1810.0	327	9.0	2137.0	1001.0	351.0	35.0
NM_033266	ERN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198449	EMB	233.0	16	1.0	249.0	68.0	174.0	2.0
NM_014571	HEYL	6.0	0	0.0	6.0	3.0	2.0	1.0
NM_032364	DNAJC14	514.0	14	2.0	528.0	169.0	338.0	0.0
NM_001264573	KIF18B	1459.0	228	16.0	1687.0	875.0	500.0	16.0
NM_173480	ZNF57	99.0	36	1.0	135.0	32.0	71.0	0.0
NM_001093725	MEX3A	15.0	0	0.0	15.0	15.0	0.0	0.0
NM_001345994	PIGG	759.0	48	18.0	807.0	229.0	574.0	4.0
NM_001190844	TMEM221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007544	RHEX	173.0	44	121.0	217.0	79.0	79.0	3.0
NM_001178097	C12orf74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244898	PTBP3	1061.0	142	7.0	1203.0	1119.0	29.0	51.0
NM_019858	GPR162	2.0	2	0.0	4.0	0.0	4.0	0.0
NM_001649	SHROOM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207426	FOXI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002953	RPS6KA1	1217.0	294	967.0	1511.0	1181.0	152.0	28.0
NM_017423	GALNT7	580.0	46	10.0	626.0	448.0	63.0	10.0
NM_014319	LEMD3	853.0	43	3.0	896.0	545.0	4.0	15.0
NM_001039762	FAM196A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014716	ACAP1	542.0	71	1.0	613.0	391.0	187.0	3.0
NM_006235	POU2AF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019104	LIN37	190.0	28	31.0	218.0	92.0	77.0	5.0
NM_001145	ANG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013291	CPSF1	2099.0	363	26.0	2462.0	2014.0	88.0	4.0
NM_001352815	ZNF385B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320042	ISCU	1220.0	42	2.0	1262.0	294.0	63.0	49.0
NM_001136265	IFFO2	104.0	10	3.0	114.0	112.0	0.0	2.0
NM_012334	MYO10	13.0	1	9.0	14.0	9.0	5.0	0.0
NM_001001957	OR2W3	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_022122	MMP27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012423	RPL13A	959.0	16	11.0	975.0	948.0	12.0	14.0
NM_003543	HIST1H4H	13759.0	0	0.0	13759.0	12401.0	0.0	53.0
NM_001113567	LRRC75A	30.0	1	1.0	31.0	16.0	9.0	0.0
NM_033448	KRT71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004456	EZH2	1433.0	278	9.0	1711.0	1044.0	524.0	6.0
NM_002821	PTK7	41.0	1	0.0	42.0	31.0	9.0	0.0
NM_001004303	FYB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128076	SPDYE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323981	SLC16A9	160.0	2	6.0	162.0	80.0	75.0	2.0
NM_016593	CYP39A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172070	UBR3	1061.0	208	35.0	1269.0	1205.0	0.0	12.0
NM_018664	BATF3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_178033	CYP4X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301782	LENG9	90.0	0	0.0	90.0	36.0	45.0	0.0
NM_014035	SNX24	36.0	1	1.0	37.0	7.0	21.0	2.0
NM_001271803	REEP2	1.0	1	0.0	2.0	0.0	0.0	0.0
NM_001287444	DCDC2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308112	KLHL28	132.0	3	1.0	135.0	124.0	0.0	11.0
NM_000026	ADSL	2287.0	313	9.0	2600.0	1748.0	361.0	47.0
NM_024573	ARMT1	671.0	27	1.0	698.0	359.0	100.0	6.0
NM_001017368	RFFL	297.0	29	2.0	326.0	174.0	75.0	7.0
NM_025215	PUS1	1651.0	36	3.0	1687.0	596.0	1046.0	12.0
NM_033656	BRWD1	685.0	32	6.0	717.0	322.0	279.0	9.0
NM_018117	WDR11	922.0	157	14.0	1079.0	896.0	51.0	12.0
NM_032192	PPP1R1B	24.0	4	6.0	28.0	16.0	6.0	0.0
NM_007245	ATXN2L	3356.0	168	176.0	3524.0	2836.0	320.0	27.0
NM_002009	FGF7	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001144032	PPIAL4E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324297	MLLT10	277.0	46	314.0	323.0	228.0	91.0	4.0
NM_015668	RGS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330475	ZBTB8OS	563.0	3	13.0	566.0	26.0	535.0	5.0
NM_001134484	TOMM5	3110.0	0	0.0	3110.0	301.0	1060.0	75.0
NM_001322278	METAP1D	74.0	9	4.0	83.0	27.0	51.0	3.0
NM_002019	FLT1	17.0	1	2.0	18.0	15.0	3.0	0.0
NM_139278	LGI3	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001256574	ENC1	33.0	1	0.0	34.0	10.0	24.0	0.0
NM_001291490	ZNF285	3.0	4	0.0	7.0	1.0	6.0	0.0
NM_025000	DCAF17	420.0	28	5.0	448.0	219.0	207.0	4.0
NM_001004756	OR51M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021057	IFNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182982	GRK4	88.0	0	13.0	88.0	1.0	80.0	0.0
NM_001282101	YAP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206739	ITGB3BP	460.0	73	4.0	533.0	233.0	269.0	27.0
NM_001318825	HEXA	1382.0	155	4.0	1537.0	908.0	54.0	13.0
NM_006380	APPBP2	394.0	15	1.0	409.0	179.0	194.0	6.0
NM_032539	SLITRK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015035	ZHX3	444.0	5	12.0	449.0	267.0	133.0	16.0
NM_138800	TRIM43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178128	FADS6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002923	RGS2	105.0	10	0.0	115.0	42.0	0.0	1.0
NM_014755	SERTAD2	249.0	0	1.0	249.0	97.0	134.0	10.0
NM_017445	H2BFS	135.0	0	0.0	135.0	21.0	7.0	0.0
NM_001261461	NFE2	3065.0	45	1419.0	3110.0	1567.0	1317.0	43.0
NM_001329788	ZPLD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198479	TPRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003819	TRIM6-TRIM34	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_005894	CD5L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350571	TMTC4	214.0	9	129.0	223.0	48.0	167.0	0.0
NM_138690	GRIN3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000633	BCL2	58.0	5	11.0	63.0	16.0	30.0	7.0
