AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	28.0	6	0.0	34.0	22.0	2.0	1.0
NM_016140	TPPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	64.0	6	3.0	70.0	60.0	6.0	3.0
NM_001100624	CENPN	535.0	350	26.0	885.0	417.0	326.0	4.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	43.0	8	0.0	51.0	42.0	6.0	3.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	148.0	14	0.0	162.0	107.0	53.0	1.0
NM_024619	FN3KRP	398.0	57	2.0	455.0	381.0	0.0	17.0
NM_000941	POR	87.0	7	0.0	94.0	90.0	0.0	0.0
NM_001184796	ESYT1	480.0	117	0.0	597.0	558.0	12.0	5.0
NM_033518	SLC38A5	1305.0	340	70.0	1645.0	1393.0	142.0	7.0
NM_014389	PELP1	228.0	36	0.0	264.0	260.0	2.0	2.0
NM_138340	ABHD3	91.0	11	0.0	102.0	82.0	4.0	2.0
NM_001171868	TMEM200B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349513	PXK	395.0	46	3.0	441.0	231.0	181.0	16.0
NM_001306077	ADI1	117.0	19	0.0	136.0	134.0	0.0	2.0
NM_018663	PXMP2	146.0	11	4.0	157.0	95.0	1.0	3.0
NM_005455	ZRANB2	295.0	43	0.0	338.0	250.0	3.0	15.0
NM_017950	CCDC40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001155	ANXA6	93.0	23	1.0	116.0	97.0	11.0	4.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	977.0	143	1.0	1120.0	971.0	54.0	21.0
NM_019619	PARD3	2.0	0	126.0	2.0	2.0	0.0	0.0
NM_001028	RPS25	1019.0	366	2.0	1385.0	296.0	364.0	0.0
NM_003036	SKI	124.0	3	2.0	127.0	118.0	1.0	6.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	34.0	0	0.0	34.0	14.0	20.0	0.0
NM_001399	EDA	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001324315	SLC25A16	61.0	2	0.0	63.0	52.0	7.0	3.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	82.0	11	1.0	93.0	70.0	10.0	1.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	194.0	52	1.0	246.0	213.0	6.0	6.0
NM_002818	PSME2	236.0	4	0.0	240.0	112.0	4.0	1.0
NM_032492	JAGN1	202.0	16	0.0	218.0	127.0	30.0	2.0
NM_001323307	ZNF454	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020236	MRPL1	167.0	51	3.0	218.0	177.0	7.0	7.0
NM_001967	EIF4A2	374.0	22	793.0	396.0	297.0	3.0	7.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	1521.0	210	31.0	1731.0	654.0	1027.0	5.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	250.0	4	20.0	254.0	154.0	42.0	15.0
NM_194272	RBPMS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031713	MCUR1	333.0	55	4.0	388.0	296.0	74.0	4.0
NM_001303253	ACAT2	484.0	66	0.0	550.0	528.0	9.0	11.0
NM_002133	HMOX1	302.0	68	0.0	370.0	253.0	53.0	5.0
NM_001168531	ASB9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323512	AMFR	756.0	67	0.0	823.0	669.0	126.0	13.0
NM_000958	PTGER4	21.0	0	0.0	21.0	15.0	6.0	0.0
NM_001323955	DYNC1LI2	168.0	29	12.0	197.0	174.0	3.0	8.0
NM_001008537	NEXMIF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	80.0	7	0.0	87.0	77.0	0.0	0.0
NM_015360	MTREX	779.0	150	1.0	929.0	825.0	9.0	21.0
NM_015576	ERC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004599	SREBF2	1174.0	134	8.0	1308.0	1117.0	119.0	14.0
NM_014252	SLC25A15	98.0	33	4.0	131.0	97.0	24.0	5.0
NM_007313	ABL1	193.0	10	12.0	203.0	199.0	1.0	3.0
NM_000901	NR3C2	2.0	0	1.0	2.0	1.0	0.0	1.0
NM_181785	SLC46A3	65.0	6	0.0	71.0	45.0	26.0	0.0
NM_001284514	IKZF3	9.0	0	0.0	9.0	6.0	3.0	0.0
NM_000426	LAMA2	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_031886	KCNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012235	SCAP	119.0	31	1.0	150.0	93.0	54.0	0.0
NM_022119	PRSS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198841	FAM120AOS	12.0	0	93.0	12.0	6.0	6.0	0.0
NM_001024921	RPL9	74.0	3	16.0	77.0	36.0	38.0	0.0
NM_001070	TUBG1	2500.0	226	0.0	2726.0	2145.0	112.0	12.0
NM_130385	MRVI1	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_015279	TBC1D30	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000371	TTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_006274	CCL19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	1421.0	26	3.0	1447.0	783.0	535.0	38.0
NM_001105539	ZBTB10	23.0	1	0.0	24.0	18.0	3.0	1.0
NM_024076	KCTD15	21.0	1	2.0	22.0	11.0	9.0	1.0
NM_014867	KBTBD11	16.0	0	0.0	16.0	15.0	1.0	0.0
NM_213605	ZNF517	12.0	2	0.0	14.0	11.0	1.0	0.0
NM_013301	CCDC106	8.0	2	2.0	10.0	5.0	2.0	1.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	127.0	24	38.0	151.0	136.0	0.0	7.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	144.0	32	2.0	176.0	149.0	3.0	4.0
NM_001178014	PCCB	888.0	152	0.0	1040.0	964.0	1.0	32.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	3.0	0	98.0	3.0	3.0	0.0	0.0
NM_017413	APLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013233	STK39	12.0	3	1.0	15.0	11.0	2.0	1.0
NM_001318203	VTI1A	122.0	13	8.0	135.0	79.0	16.0	3.0
NM_001047160	NET1	685.0	50	99.0	735.0	631.0	48.0	4.0
NM_018150	RNF220	171.0	69	47.0	240.0	232.0	0.0	8.0
NM_003725	HSD17B6	20.0	0	0.0	20.0	16.0	4.0	0.0
NM_014002	IKBKE	3.0	1	0.0	4.0	3.0	1.0	0.0
NM_018010	IFT57	73.0	7	0.0	80.0	58.0	16.0	1.0
NM_001318098	CDC25C	242.0	35	88.0	277.0	265.0	1.0	8.0
NM_130468	CHST14	6.0	0	0.0	6.0	6.0	0.0	0.0
NM_032795	RPUSD4	97.0	10	0.0	107.0	89.0	0.0	0.0
NM_003627	SLC43A1	1610.0	277	61.0	1887.0	1502.0	265.0	24.0
NM_001019	RPS15A	1227.0	98	8.0	1325.0	569.0	92.0	0.0
NM_001168370	CUL7	29.0	2	0.0	31.0	31.0	0.0	0.0
NM_007131	ZNF75D	19.0	0	0.0	19.0	3.0	16.0	0.0
NM_144994	ANKRD23	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317033	SPC24	1009.0	58	0.0	1067.0	600.0	378.0	10.0
NM_014661	FAM53B	640.0	19	51.0	659.0	361.0	286.0	11.0
NM_001358407	CCDC163	13.0	0	1.0	13.0	2.0	11.0	0.0
NM_020945	WDFY4	17.0	2	1.0	19.0	19.0	0.0	0.0
NM_012247	SEPHS1	116.0	4	11.0	120.0	92.0	17.0	2.0
NM_133637	DQX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130862	RAD51AP1	268.0	126	1.0	394.0	227.0	46.0	7.0
NM_178352	LCE1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199344	SFT2D2	256.0	57	2.0	313.0	221.0	28.0	12.0
NM_000594	TNF	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_004933	CDH15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242614	CD99L2	99.0	25	0.0	124.0	107.0	2.0	6.0
NM_001308120	TOGARAM1	59.0	2	1.0	61.0	41.0	15.0	1.0
NM_003535	HIST1H3J	15271.0	0	0.0	15271.0	11325.0	0.0	5.0
NM_130803	MEN1	91.0	5	9.0	96.0	90.0	0.0	0.0
NM_013330	NME7	83.0	20	0.0	103.0	88.0	10.0	3.0
NM_001317040	GLB1	570.0	86	5.0	656.0	582.0	6.0	15.0
NM_022060	ABHD4	504.0	150	1.0	654.0	509.0	0.0	15.0
NM_030772	GJA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206893	MS4A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023928	AACS	79.0	17	1.0	96.0	82.0	1.0	5.0
NM_001051	SSTR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138401	MVB12A	50.0	5	1.0	55.0	37.0	2.0	3.0
NM_001080425	BEX4	88.0	3	0.0	91.0	48.0	35.0	1.0
NM_025188	TRIM45	33.0	2	0.0	35.0	18.0	17.0	0.0
NM_014830	ZBTB39	67.0	2	0.0	69.0	53.0	15.0	0.0
NM_025115	TTI2	108.0	10	1.0	118.0	97.0	16.0	1.0
NM_178434	LCE3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014400	LYPD3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032858	MAEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031443	CCM2	98.0	35	2.0	133.0	97.0	10.0	2.0
NM_024682	TBC1D17	390.0	99	10.0	489.0	447.0	9.0	1.0
NM_001173524	TROVE2	2316.0	187	32.0	2503.0	2049.0	324.0	47.0
NM_001004711	OR4D9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033132	ZIC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281765	EPHA5	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_176786	IL9R	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_138371	PCED1B	44.0	0	14.0	44.0	39.0	5.0	0.0
NM_013401	RAB3IL1	1017.0	270	3.0	1287.0	1262.0	2.0	17.0
NM_000257	MYH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284322	OPALIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025160	WDR26	2069.0	449	3.0	2518.0	2315.0	105.0	49.0
NM_033229	TRIM15	33.0	5	0.0	38.0	29.0	8.0	0.0
NM_022361	POPDC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001466	FZD2	7.0	0	0.0	7.0	7.0	0.0	0.0
NM_005651	TDO2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138435	FAM83F	152.0	4	2.0	156.0	119.0	2.0	0.0
NM_005843	STAM2	206.0	43	0.0	249.0	184.0	37.0	5.0
NM_001320679	SPTSSB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037131	AGAP1	15.0	0	5.0	15.0	12.0	3.0	0.0
NM_001318337	FRMD4A	419.0	30	57.0	449.0	424.0	0.0	25.0
NM_005667	RNF103	0.0	6	0.0	6.0	6.0	0.0	0.0
NM_001122962	SIRPB2	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_016374	ARID4B	225.0	29	1.0	254.0	177.0	53.0	3.0
NM_001039500	VWA5B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014938	MLXIP	420.0	34	5.0	454.0	390.0	31.0	7.0
NM_004374	COX6C	1001.0	157	2.0	1158.0	696.0	148.0	18.0
NM_005564	LCN2	21.0	5	1.0	26.0	25.0	0.0	1.0
NM_015052	HECW1	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_001170790	MFSD5	110.0	0	23.0	110.0	110.0	0.0	0.0
NM_017704	ANKRD49	62.0	5	0.0	67.0	38.0	15.0	2.0
NM_001144937	FNDC7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001029888	FAM24A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004497	FOXA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005515	MNX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001916	OR52J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037732	DEFB128	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032372	DYDC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004924	ACTN4	3562.0	625	2.0	4187.0	3825.0	39.0	43.0
NM_006930	SKP1	913.0	7	2.0	920.0	625.0	151.0	1.0
NM_153461	IL17RC	32.0	6	5.0	38.0	28.0	8.0	0.0
NM_173528	CFAP161	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319194	EXOC6	311.0	58	77.0	369.0	352.0	1.0	16.0
NM_001128830	CA1	6043.0	858	14.0	6901.0	5255.0	431.0	108.0
NM_033266	ERN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198449	EMB	36.0	8	0.0	44.0	27.0	17.0	0.0
NM_014571	HEYL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032364	DNAJC14	129.0	4	1.0	133.0	89.0	40.0	0.0
NM_001264573	KIF18B	940.0	115	10.0	1055.0	797.0	130.0	29.0
NM_173480	ZNF57	8.0	1	0.0	9.0	8.0	1.0	0.0
NM_001093725	MEX3A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001345994	PIGG	229.0	19	2.0	248.0	102.0	145.0	1.0
NM_001190844	TMEM221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007544	RHEX	33.0	7	10.0	40.0	32.0	5.0	1.0
NM_001178097	C12orf74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244898	PTBP3	496.0	90	0.0	586.0	558.0	4.0	24.0
NM_019858	GPR162	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001649	SHROOM2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_207426	FOXI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002953	RPS6KA1	515.0	181	137.0	696.0	671.0	6.0	12.0
NM_017423	GALNT7	108.0	9	3.0	117.0	105.0	1.0	3.0
NM_014319	LEMD3	514.0	46	3.0	560.0	487.0	1.0	7.0
NM_001039762	FAM196A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014716	ACAP1	89.0	32	1.0	121.0	107.0	9.0	0.0
NM_006235	POU2AF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019104	LIN37	81.0	20	3.0	101.0	71.0	16.0	1.0
NM_001145	ANG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013291	CPSF1	520.0	106	3.0	626.0	569.0	9.0	1.0
NM_001352815	ZNF385B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001320042	ISCU	946.0	169	3.0	1115.0	809.0	24.0	129.0
NM_001136265	IFFO2	14.0	1	0.0	15.0	15.0	0.0	0.0
NM_012334	MYO10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001957	OR2W3	17.0	0	0.0	17.0	9.0	0.0	0.0
NM_022122	MMP27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012423	RPL13A	423.0	6	65.0	429.0	423.0	0.0	5.0
NM_003543	HIST1H4H	18109.0	0	0.0	18109.0	17296.0	0.0	26.0
NM_001113567	LRRC75A	171.0	13	4.0	184.0	130.0	23.0	5.0
NM_033448	KRT71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004456	EZH2	758.0	96	10.0	854.0	621.0	165.0	14.0
NM_002821	PTK7	10.0	0	1.0	10.0	10.0	0.0	0.0
NM_001004303	FYB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128076	SPDYE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323981	SLC16A9	48.0	2	1.0	50.0	43.0	7.0	0.0
NM_016593	CYP39A1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_172070	UBR3	336.0	65	3.0	401.0	383.0	0.0	9.0
NM_018664	BATF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178033	CYP4X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301782	LENG9	8.0	0	0.0	8.0	4.0	3.0	0.0
NM_014035	SNX24	43.0	8	2.0	51.0	27.0	12.0	2.0
NM_001271803	REEP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001287444	DCDC2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308112	KLHL28	105.0	3	2.0	108.0	105.0	0.0	3.0
NM_000026	ADSL	515.0	103	1.0	618.0	547.0	10.0	18.0
NM_024573	ARMT1	145.0	5	0.0	150.0	122.0	8.0	1.0
NM_001017368	RFFL	423.0	37	1.0	460.0	315.0	89.0	5.0
NM_025215	PUS1	95.0	2	0.0	97.0	66.0	26.0	3.0
NM_033656	BRWD1	153.0	15	1.0	168.0	132.0	22.0	3.0
NM_018117	WDR11	248.0	53	2.0	301.0	282.0	2.0	2.0
NM_032192	PPP1R1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007245	ATXN2L	1330.0	65	39.0	1395.0	1281.0	46.0	8.0
NM_002009	FGF7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001144032	PPIAL4E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324297	MLLT10	91.0	18	181.0	109.0	81.0	26.0	2.0
NM_015668	RGS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330475	ZBTB8OS	69.0	1	1.0	70.0	22.0	48.0	0.0
NM_001134484	TOMM5	380.0	0	0.0	380.0	97.0	54.0	40.0
NM_001322278	METAP1D	12.0	4	0.0	16.0	5.0	10.0	0.0
NM_002019	FLT1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139278	LGI3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256574	ENC1	5.0	0	0.0	5.0	4.0	1.0	0.0
NM_001291490	ZNF285	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025000	DCAF17	90.0	15	0.0	105.0	87.0	14.0	2.0
NM_001004756	OR51M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021057	IFNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182982	GRK4	17.0	0	4.0	17.0	1.0	14.0	0.0
NM_001282101	YAP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206739	ITGB3BP	118.0	27	3.0	145.0	112.0	24.0	8.0
NM_001318825	HEXA	316.0	45	0.0	361.0	304.0	8.0	5.0
NM_006380	APPBP2	132.0	14	0.0	146.0	116.0	25.0	3.0
NM_032539	SLITRK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015035	ZHX3	77.0	0	1.0	77.0	54.0	18.0	1.0
NM_138800	TRIM43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178128	FADS6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002923	RGS2	22.0	1	0.0	23.0	17.0	1.0	2.0
NM_014755	SERTAD2	304.0	0	1.0	304.0	182.0	106.0	8.0
NM_017445	H2BFS	42.0	0	0.0	42.0	16.0	1.0	0.0
NM_001261461	NFE2	5882.0	62	1976.0	5944.0	4982.0	715.0	30.0
NM_001329788	ZPLD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198479	TPRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003819	TRIM6-TRIM34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005894	CD5L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350571	TMTC4	18.0	0	17.0	18.0	12.0	6.0	0.0
NM_138690	GRIN3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000633	BCL2	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_172193	KLHDC1	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_001318833	EHMT2	175.0	20	0.0	195.0	172.0	15.0	3.0
NM_001322216	DHX8	735.0	129	1.0	864.0	599.0	251.0	8.0
NM_004454	ETV5	27.0	0	0.0	27.0	23.0	3.0	0.0
NM_001278577	THEG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024308	DHRS11	238.0	32	0.0	270.0	198.0	21.0	22.0
NM_145341	PDCD4	835.0	116	8.0	951.0	796.0	126.0	27.0
NM_001077711	KRTAP27-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017843	BCAS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003581	NCK2	9.0	1	0.0	10.0	6.0	3.0	0.0
NM_001282328	PES1	316.0	62	33.0	378.0	238.0	135.0	0.0
NM_002533	NVL	142.0	18	1.0	160.0	109.0	0.0	3.0
NM_001866	COX7B	1884.0	220	0.0	2104.0	1246.0	593.0	10.0
NM_003588	CUL4B	271.0	55	43.0	326.0	325.0	0.0	1.0
NM_018939	PCDHB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348257	OR52Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206981	ODAPH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287821	ZWILCH	383.0	75	0.0	458.0	247.0	190.0	7.0
NM_003353	UCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001017990	H2AFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033513	TPGS1	190.0	4	1.0	194.0	162.0	0.0	1.0
NM_014641	MDC1	355.0	25	3.0	380.0	353.0	5.0	1.0
NM_001130002	PQLC2L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016248	AKAP11	247.0	11	0.0	258.0	242.0	9.0	4.0
NM_207364	GPR148	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014240	LIMD1	90.0	11	0.0	101.0	98.0	0.0	3.0
NM_001286789	CBR1	114.0	1	0.0	115.0	45.0	4.0	50.0
NM_001251882	VIPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016732	RALY	1370.0	233	14.0	1603.0	1075.0	387.0	19.0
NM_145806	ZNF511	97.0	13	1.0	110.0	93.0	0.0	6.0
NM_001139443	BEST1	9.0	1	0.0	10.0	6.0	4.0	0.0
NM_001692	ATP6V1B1	1.0	0	2.0	1.0	0.0	0.0	1.0
NM_002665	PLGLB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015568	PPP1R16B	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001032392	PLGLB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184975	PACSIN3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199577	GIMAP1-GIMAP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021873	CDC25B	1014.0	131	1.0	1145.0	934.0	149.0	4.0
NM_001316320	PLOD1	238.0	53	1.0	291.0	269.0	8.0	4.0
NM_032727	INA	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023918	TAS2R8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007358	MTF2	233.0	45	0.0	278.0	231.0	41.0	3.0
NM_012427	KLK5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142290	MGRN1	96.0	37	3.0	133.0	112.0	7.0	8.0
NM_000305	PON2	167.0	26	1.0	193.0	155.0	28.0	4.0
NM_001308053	RAB26	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001130698	TRPC3	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_015891	CDC40	469.0	121	1.0	590.0	543.0	2.0	8.0
NM_005633	SOS1	315.0	38	6.0	353.0	328.0	2.0	5.0
NM_000333	ATXN7	155.0	13	15.0	168.0	152.0	9.0	3.0
NM_001144002	CTPS2	87.0	28	0.0	115.0	106.0	0.0	3.0
NM_002258	KLRB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001763	CD1A	14.0	0	0.0	14.0	9.0	4.0	0.0
NM_001005226	OR2B3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001031834	RAB40AL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173689	CRB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001033564	FAM229B	14.0	0	0.0	14.0	5.0	4.0	0.0
NM_001358683	LINC00483	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199242	UNC13D	261.0	54	15.0	315.0	293.0	18.0	0.0
NM_001320032	ABCC5	328.0	41	16.0	369.0	122.0	240.0	6.0
NM_005766	FARP1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_001184742	ZBTB33	302.0	0	0.0	302.0	279.0	16.0	0.0
NM_015104	ATG2A	500.0	63	1.0	563.0	508.0	0.0	0.0
NM_001321949	FGF14	0.0	0	4.0	0.0	0.0	0.0	0.0
NM_001037668	DEFB107A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001130913	ZNF720	61.0	12	3.0	73.0	31.0	41.0	0.0
NM_006469	IVNS1ABP	581.0	82	1.0	663.0	351.0	301.0	5.0
NM_079834	SCAMP4	167.0	50	1.0	217.0	181.0	12.0	4.0
NM_001024593	MSS51	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_000094	COL7A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001145373	OTUD1	125.0	0	0.0	125.0	96.0	21.0	0.0
NM_001031	RPS28	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_176822	NLRP14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001303124	ZC3H10	41.0	0	0.0	41.0	29.0	11.0	0.0
NM_001288823	OLFM3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_014476	PDLIM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001104577	SLC52A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178508	SMIM29	24.0	2	1.0	26.0	9.0	17.0	0.0
NM_005046	KLK7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318758	NFX1	415.0	63	5.0	478.0	409.0	16.0	8.0
NM_032020	FUCA2	159.0	17	0.0	176.0	148.0	13.0	0.0
NM_001135599	TGFB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052999	CMTM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003311	PHLDA2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001178078	STAT6	530.0	77	3.0	607.0	470.0	119.0	1.0
NM_001145029	ANKRD30B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178570	RTN4RL2	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_153215	LSMEM2	0.0	0	0.0	0.0	0.0	0.0	0.0
