AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_175907	ZADH2	506.0	14	1.0	520.0	455.0	17.0	9.0
NM_001136134	RPL28	5807.0	149	12.0	5956.0	3596.0	0.0	864.0
NM_014730	MLEC	487.0	68	1.0	555.0	395.0	111.0	16.0
NM_030573	THAP7	126.0	11	120.0	137.0	110.0	16.0	0.0
NM_001282062	DOC2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152891	PRSS33	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348773	CLPSL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319657	LOC102724265	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006771	KRT38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329434	NUP205	4437.0	895	3.0	5332.0	3925.0	1313.0	45.0
NM_019843	EIF4ENIF1	670.0	73	0.0	743.0	651.0	74.0	4.0
NM_032382	COG8	833.0	39	3.0	872.0	711.0	0.0	4.0
NM_021006	CCL3L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_194284	CLDN23	7.0	0	0.0	7.0	4.0	3.0	0.0
NM_000210	ITGA6	62.0	13	0.0	75.0	70.0	2.0	0.0
NM_021003	PPM1A	586.0	26	2.0	612.0	384.0	167.0	5.0
NM_002364	MAGEB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005822	RCAN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019058	DDIT4	3221.0	240	2.0	3461.0	1303.0	1897.0	10.0
NM_001142798	C17orf49	565.0	164	2.0	729.0	442.0	17.0	7.0
NM_198996	LIPI	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001243721	TSPY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165877	ATP5MGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010872	FAM83B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_100264	WAC	936.0	179	246.0	1115.0	1008.0	84.0	9.0
NM_007111	TFDP1	1298.0	20	124.0	1318.0	1275.0	34.0	8.0
NM_001002919	ALKAL2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020932	MAGEE1	12.0	0	0.0	12.0	9.0	3.0	0.0
NM_001242699	ENO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003245	TGM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256302	ETF1	2454.0	45	1.0	2499.0	1062.0	1405.0	9.0
NM_130443	DPP3	1322.0	146	4.0	1468.0	1197.0	8.0	23.0
NM_001389	DSCAM	58.0	0	0.0	58.0	0.0	58.0	0.0
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	85.0	14	0.0	99.0	49.0	8.0	4.0
NM_016140	TPPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	67.0	9	5.0	76.0	68.0	3.0	4.0
NM_001100624	CENPN	445.0	237	11.0	682.0	246.0	299.0	9.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	153.0	11	0.0	164.0	147.0	16.0	0.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	165.0	16	0.0	181.0	105.0	68.0	0.0
NM_024619	FN3KRP	667.0	115	1.0	782.0	646.0	1.0	12.0
NM_000941	POR	421.0	69	4.0	490.0	409.0	6.0	1.0
NM_001184796	ESYT1	3923.0	835	1.0	4758.0	4311.0	109.0	39.0
NM_033518	SLC38A5	2974.0	664	82.0	3638.0	3096.0	282.0	25.0
NM_014389	PELP1	1397.0	216	1.0	1613.0	1588.0	1.0	22.0
NM_138340	ABHD3	144.0	18	2.0	162.0	125.0	0.0	0.0
NM_001171868	TMEM200B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001349513	PXK	459.0	72	4.0	531.0	302.0	201.0	15.0
NM_001306077	ADI1	377.0	48	1.0	425.0	412.0	0.0	13.0
NM_018663	PXMP2	290.0	13	1.0	303.0	120.0	6.0	14.0
NM_005455	ZRANB2	1130.0	134	0.0	1264.0	839.0	34.0	59.0
NM_017950	CCDC40	3.0	1	0.0	4.0	3.0	0.0	0.0
NM_001155	ANXA6	351.0	105	1.0	456.0	386.0	36.0	6.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	2760.0	412	12.0	3172.0	2763.0	121.0	26.0
NM_019619	PARD3	12.0	2	10.0	14.0	12.0	1.0	1.0
NM_001028	RPS25	3791.0	399	2.0	4190.0	881.0	1954.0	0.0
NM_003036	SKI	318.0	11	7.0	329.0	308.0	3.0	12.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	71.0	0	0.0	71.0	18.0	53.0	0.0
NM_001399	EDA	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001324315	SLC25A16	82.0	12	0.0	94.0	82.0	7.0	4.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	215.0	68	13.0	283.0	164.0	86.0	2.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	889.0	203	5.0	1092.0	952.0	22.0	13.0
NM_002818	PSME2	1330.0	48	1.0	1378.0	481.0	11.0	0.0
NM_032492	JAGN1	737.0	36	1.0	773.0	374.0	176.0	3.0
NM_001323307	ZNF454	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020236	MRPL1	916.0	278	2.0	1194.0	908.0	34.0	33.0
NM_001967	EIF4A2	1355.0	58	140.0	1413.0	908.0	19.0	27.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	129.0	19	11.0	148.0	42.0	99.0	2.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	352.0	9	16.0	361.0	196.0	88.0	46.0
NM_194272	RBPMS2	6.0	2	1.0	8.0	3.0	2.0	0.0
NM_001031713	MCUR1	426.0	43	7.0	469.0	371.0	76.0	5.0
NM_001303253	ACAT2	1630.0	233	0.0	1863.0	1815.0	27.0	21.0
NM_002133	HMOX1	100.0	14	0.0	114.0	77.0	19.0	4.0
NM_001168531	ASB9	15.0	1	1.0	16.0	11.0	3.0	0.0
NM_001323512	AMFR	1010.0	103	0.0	1113.0	897.0	179.0	18.0
NM_000958	PTGER4	7.0	0	0.0	7.0	3.0	4.0	0.0
NM_001323955	DYNC1LI2	396.0	40	23.0	436.0	383.0	0.0	11.0
NM_001008537	NEXMIF	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	577.0	37	0.0	614.0	478.0	3.0	11.0
NM_015360	MTREX	4333.0	687	2.0	5020.0	4427.0	89.0	77.0
NM_015576	ERC2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004599	SREBF2	1470.0	133	7.0	1603.0	1326.0	193.0	20.0
NM_014252	SLC25A15	527.0	194	19.0	721.0	381.0	217.0	19.0
NM_007313	ABL1	643.0	40	48.0	683.0	665.0	6.0	11.0
NM_000901	NR3C2	2.0	0	1.0	2.0	2.0	0.0	0.0
NM_181785	SLC46A3	167.0	12	1.0	179.0	93.0	79.0	2.0
NM_001284514	IKZF3	267.0	55	2.0	322.0	156.0	157.0	3.0
NM_000426	LAMA2	3.0	0	3.0	3.0	3.0	0.0	0.0
NM_031886	KCNA7	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_012235	SCAP	643.0	157	4.0	800.0	427.0	359.0	0.0
NM_022119	PRSS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198841	FAM120AOS	37.0	0	179.0	37.0	14.0	21.0	2.0
NM_001024921	RPL9	567.0	16	196.0	583.0	243.0	323.0	2.0
NM_001070	TUBG1	3550.0	332	3.0	3882.0	2659.0	306.0	9.0
NM_130385	MRVI1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_015279	TBC1D30	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000371	TTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006274	CCL19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	2631.0	28	9.0	2659.0	1096.0	1301.0	45.0
NM_001105539	ZBTB10	132.0	4	0.0	136.0	76.0	54.0	2.0
NM_024076	KCTD15	61.0	12	3.0	73.0	25.0	36.0	5.0
NM_014867	KBTBD11	29.0	0	0.0	29.0	28.0	1.0	0.0
NM_213605	ZNF517	24.0	4	6.0	28.0	17.0	1.0	1.0
NM_013301	CCDC106	82.0	11	20.0	93.0	51.0	20.0	1.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	223.0	49	3.0	272.0	236.0	0.0	17.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	516.0	126	1.0	642.0	547.0	18.0	10.0
NM_001178014	PCCB	2330.0	426	4.0	2756.0	2570.0	4.0	92.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	32.0	8	267.0	40.0	36.0	1.0	2.0
NM_017413	APLN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013233	STK39	82.0	15	1.0	97.0	79.0	12.0	1.0
NM_001318203	VTI1A	297.0	27	7.0	324.0	152.0	70.0	7.0
NM_001047160	NET1	1607.0	101	468.0	1708.0	1398.0	128.0	2.0
NM_018150	RNF220	290.0	92	91.0	382.0	365.0	4.0	12.0
NM_003725	HSD17B6	8.0	0	0.0	8.0	6.0	2.0	0.0
NM_014002	IKBKE	64.0	13	0.0	77.0	30.0	42.0	0.0
NM_018010	IFT57	321.0	29	0.0	350.0	223.0	66.0	5.0
NM_001318098	CDC25C	262.0	61	98.0	323.0	312.0	3.0	3.0
NM_130468	CHST14	69.0	0	0.0	69.0	63.0	6.0	0.0
NM_032795	RPUSD4	776.0	108	0.0	884.0	684.0	0.0	13.0
NM_003627	SLC43A1	1136.0	225	59.0	1361.0	1052.0	216.0	27.0
NM_001019	RPS15A	4889.0	384	26.0	5273.0	1643.0	420.0	6.0
NM_001168370	CUL7	202.0	14	3.0	216.0	213.0	0.0	0.0
NM_007131	ZNF75D	37.0	0	2.0	37.0	6.0	30.0	0.0
NM_144994	ANKRD23	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_001317033	SPC24	1119.0	60	0.0	1179.0	521.0	544.0	8.0
NM_014661	FAM53B	427.0	15	19.0	442.0	191.0	239.0	12.0
NM_001358407	CCDC163	47.0	5	2.0	52.0	12.0	29.0	0.0
NM_020945	WDFY4	43.0	6	0.0	49.0	48.0	0.0	0.0
NM_012247	SEPHS1	266.0	8	24.0	274.0	150.0	65.0	4.0
NM_133637	DQX1	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001130862	RAD51AP1	540.0	161	0.0	701.0	468.0	64.0	15.0
NM_178352	LCE1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199344	SFT2D2	469.0	143	1.0	612.0	443.0	52.0	36.0
NM_000594	TNF	4.0	0	0.0	4.0	1.0	1.0	0.0
NM_004933	CDH15	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001242614	CD99L2	147.0	47	2.0	194.0	157.0	1.0	8.0
NM_001308120	TOGARAM1	122.0	9	0.0	131.0	82.0	46.0	0.0
NM_003535	HIST1H3J	10606.0	0	0.0	10606.0	7733.0	0.0	4.0
NM_130803	MEN1	549.0	42	72.0	591.0	552.0	0.0	4.0
NM_013330	NME7	437.0	80	3.0	517.0	363.0	104.0	24.0
NM_001317040	GLB1	1029.0	185	2.0	1214.0	1044.0	20.0	25.0
NM_022060	ABHD4	149.0	67	0.0	216.0	135.0	1.0	2.0
NM_030772	GJA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206893	MS4A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023928	AACS	371.0	82	1.0	453.0	411.0	4.0	11.0
NM_001051	SSTR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138401	MVB12A	147.0	22	2.0	169.0	90.0	10.0	2.0
NM_001080425	BEX4	270.0	12	1.0	282.0	111.0	145.0	2.0
NM_025188	TRIM45	48.0	5	0.0	53.0	38.0	15.0	0.0
NM_014830	ZBTB39	115.0	10	0.0	125.0	93.0	29.0	0.0
NM_025115	TTI2	413.0	43	0.0	456.0	352.0	64.0	4.0
NM_178434	LCE3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014400	LYPD3	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_032858	MAEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031443	CCM2	185.0	78	13.0	263.0	202.0	6.0	2.0
NM_024682	TBC1D17	198.0	53	2.0	251.0	220.0	11.0	0.0
NM_001173524	TROVE2	2696.0	225	27.0	2921.0	2308.0	462.0	45.0
NM_001004711	OR4D9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033132	ZIC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281765	EPHA5	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_176786	IL9R	0.0	33	0.0	33.0	25.0	0.0	0.0
NM_138371	PCED1B	112.0	1	35.0	113.0	92.0	18.0	0.0
NM_013401	RAB3IL1	524.0	123	2.0	647.0	620.0	20.0	5.0
NM_000257	MYH7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001284322	OPALIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025160	WDR26	765.0	133	1.0	898.0	825.0	36.0	15.0
NM_033229	TRIM15	11.0	2	0.0	13.0	7.0	5.0	0.0
NM_022361	POPDC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001466	FZD2	4.0	0	0.0	4.0	2.0	2.0	0.0
NM_005651	TDO2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_138435	FAM83F	239.0	14	1.0	253.0	176.0	8.0	1.0
NM_005843	STAM2	382.0	81	1.0	463.0	334.0	53.0	5.0
NM_001320679	SPTSSB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037131	AGAP1	37.0	2	1.0	39.0	23.0	16.0	0.0
NM_001318337	FRMD4A	69.0	8	10.0	77.0	71.0	0.0	6.0
NM_005667	RNF103	0.0	6	0.0	6.0	6.0	0.0	0.0
NM_001122962	SIRPB2	5.0	0	1.0	5.0	4.0	0.0	0.0
NM_016374	ARID4B	512.0	45	4.0	557.0	434.0	84.0	9.0
NM_001039500	VWA5B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014938	MLXIP	270.0	40	5.0	310.0	259.0	28.0	10.0
NM_004374	COX6C	2623.0	373	10.0	2996.0	1268.0	742.0	42.0
NM_005564	LCN2	48.0	10	1.0	58.0	57.0	0.0	1.0
NM_015052	HECW1	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001170790	MFSD5	320.0	0	77.0	320.0	320.0	0.0	0.0
NM_017704	ANKRD49	86.0	3	2.0	89.0	40.0	36.0	1.0
NM_001144937	FNDC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001029888	FAM24A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004497	FOXA3	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_005515	MNX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001916	OR52J3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037732	DEFB128	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032372	DYDC2	2.0	0	0.0	2.0	1.0	0.0	0.0
NM_004924	ACTN4	7295.0	1163	8.0	8458.0	7724.0	52.0	67.0
NM_006930	SKP1	1545.0	8	7.0	1553.0	893.0	369.0	4.0
NM_153461	IL17RC	100.0	8	3.0	108.0	49.0	48.0	1.0
NM_173528	CFAP161	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319194	EXOC6	745.0	157	277.0	902.0	868.0	7.0	25.0
NM_001128830	CA1	1516.0	220	2.0	1736.0	1221.0	166.0	49.0
NM_033266	ERN2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_198449	EMB	117.0	18	1.0	135.0	68.0	65.0	1.0
NM_014571	HEYL	4.0	0	0.0	4.0	2.0	1.0	0.0
NM_032364	DNAJC14	282.0	16	1.0	298.0	154.0	136.0	0.0
NM_001264573	KIF18B	1129.0	171	8.0	1300.0	922.0	212.0	18.0
NM_173480	ZNF57	78.0	10	0.0	88.0	56.0	25.0	0.0
NM_001093725	MEX3A	13.0	2	0.0	15.0	15.0	0.0	0.0
NM_001345994	PIGG	668.0	56	5.0	724.0	338.0	381.0	5.0
NM_001190844	TMEM221	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001007544	RHEX	147.0	30	55.0	177.0	107.0	42.0	3.0
NM_001178097	C12orf74	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001244898	PTBP3	1131.0	216	0.0	1347.0	1290.0	14.0	43.0
NM_019858	GPR162	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001649	SHROOM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207426	FOXI2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002953	RPS6KA1	1337.0	450	581.0	1787.0	1643.0	44.0	33.0
NM_017423	GALNT7	650.0	68	17.0	718.0	655.0	15.0	7.0
NM_014319	LEMD3	714.0	70	1.0	784.0	654.0	0.0	15.0
NM_001039762	FAM196A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014716	ACAP1	395.0	90	2.0	485.0	408.0	57.0	2.0
NM_006235	POU2AF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019104	LIN37	107.0	16	4.0	123.0	71.0	38.0	0.0
NM_001145	ANG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013291	CPSF1	2388.0	378	13.0	2766.0	2548.0	27.0	9.0
NM_001352815	ZNF385B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320042	ISCU	695.0	61	2.0	756.0	377.0	25.0	100.0
NM_001136265	IFFO2	84.0	5	1.0	89.0	88.0	0.0	1.0
NM_012334	MYO10	12.0	1	5.0	13.0	13.0	0.0	0.0
NM_001001957	OR2W3	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_022122	MMP27	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012423	RPL13A	1318.0	6	12.0	1324.0	1317.0	3.0	4.0
NM_003543	HIST1H4H	10587.0	0	0.0	10587.0	10156.0	0.0	36.0
NM_001113567	LRRC75A	23.0	0	1.0	23.0	13.0	3.0	0.0
NM_033448	KRT71	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004456	EZH2	1345.0	165	4.0	1510.0	1227.0	218.0	17.0
NM_002821	PTK7	52.0	5	0.0	57.0	53.0	4.0	0.0
NM_001004303	FYB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128076	SPDYE4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323981	SLC16A9	152.0	4	1.0	156.0	130.0	18.0	5.0
NM_016593	CYP39A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_172070	UBR3	1533.0	278	14.0	1811.0	1755.0	0.0	25.0
NM_018664	BATF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178033	CYP4X1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001301782	LENG9	59.0	0	0.0	59.0	44.0	12.0	0.0
NM_014035	SNX24	24.0	2	1.0	26.0	17.0	5.0	1.0
NM_001271803	REEP2	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001287444	DCDC2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001308112	KLHL28	177.0	0	0.0	177.0	169.0	0.0	8.0
NM_000026	ADSL	2330.0	432	3.0	2762.0	2381.0	136.0	81.0
NM_024573	ARMT1	684.0	29	1.0	713.0	576.0	61.0	6.0
NM_001017368	RFFL	228.0	17	0.0	245.0	164.0	38.0	5.0
NM_025215	PUS1	1077.0	54	5.0	1131.0	702.0	399.0	12.0
NM_033656	BRWD1	472.0	44	5.0	516.0	412.0	69.0	5.0
NM_018117	WDR11	1262.0	233	2.0	1495.0	1380.0	15.0	13.0
NM_032192	PPP1R1B	20.0	3	3.0	23.0	13.0	3.0	1.0
NM_007245	ATXN2L	2993.0	107	60.0	3100.0	2851.0	88.0	22.0
NM_002009	FGF7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001144032	PPIAL4E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324297	MLLT10	276.0	32	143.0	308.0	224.0	81.0	3.0
NM_015668	RGS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330475	ZBTB8OS	272.0	7	4.0	279.0	40.0	237.0	1.0
NM_001134484	TOMM5	1166.0	0	0.0	1166.0	216.0	330.0	82.0
NM_001322278	METAP1D	71.0	17	3.0	88.0	47.0	33.0	6.0
NM_002019	FLT1	9.0	1	0.0	10.0	10.0	0.0	0.0
NM_139278	LGI3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256574	ENC1	26.0	0	1.0	26.0	16.0	6.0	0.0
NM_001291490	ZNF285	7.0	2	0.0	9.0	3.0	6.0	0.0
NM_025000	DCAF17	322.0	33	3.0	355.0	237.0	102.0	5.0
NM_001004756	OR51M1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021057	IFNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_182982	GRK4	35.0	1	9.0	36.0	1.0	31.0	0.0
NM_001282101	YAP1	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001206739	ITGB3BP	369.0	56	8.0	425.0	264.0	126.0	33.0
NM_001318825	HEXA	1511.0	271	0.0	1782.0	1478.0	29.0	33.0
NM_006380	APPBP2	343.0	30	0.0	373.0	283.0	70.0	9.0
NM_032539	SLITRK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015035	ZHX3	353.0	1	5.0	354.0	262.0	69.0	9.0
NM_138800	TRIM43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178128	FADS6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002923	RGS2	60.0	2	0.0	62.0	39.0	0.0	1.0
NM_014755	SERTAD2	112.0	0	0.0	112.0	63.0	46.0	2.0
NM_017445	H2BFS	12.0	0	0.0	12.0	7.0	2.0	0.0
NM_001261461	NFE2	2264.0	22	687.0	2286.0	1755.0	446.0	23.0
NM_001329788	ZPLD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198479	TPRX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001003819	TRIM6-TRIM34	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005894	CD5L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350571	TMTC4	102.0	8	123.0	110.0	49.0	58.0	0.0
NM_138690	GRIN3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000633	BCL2	48.0	2	4.0	50.0	28.0	18.0	1.0
NM_172193	KLHDC1	10.0	3	3.0	13.0	9.0	1.0	1.0
NM_001318833	EHMT2	870.0	179	0.0	1049.0	922.0	109.0	3.0
NM_001322216	DHX8	1627.0	266	0.0	1893.0	1339.0	520.0	18.0
NM_004454	ETV5	78.0	13	0.0	91.0	61.0	19.0	2.0
NM_001278577	THEG5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024308	DHRS11	625.0	77	4.0	702.0	409.0	127.0	20.0
NM_145341	PDCD4	3392.0	487	22.0	3879.0	3259.0	556.0	50.0
NM_001077711	KRTAP27-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017843	BCAS4	2.0	1	0.0	3.0	3.0	0.0	0.0
NM_003581	NCK2	58.0	9	1.0	67.0	40.0	21.0	0.0
NM_001282328	PES1	2652.0	417	322.0	3069.0	2072.0	912.0	10.0
NM_002533	NVL	692.0	115	4.0	807.0	604.0	8.0	13.0
NM_001866	COX7B	4516.0	416	0.0	4932.0	2097.0	2210.0	11.0
NM_003588	CUL4B	784.0	174	120.0	958.0	943.0	0.0	15.0
NM_018939	PCDHB6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348257	OR52Z1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206981	ODAPH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001287821	ZWILCH	809.0	135	0.0	944.0	618.0	288.0	13.0
NM_003353	UCN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001017990	H2AFB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033513	TPGS1	237.0	1	3.0	238.0	179.0	0.0	1.0
NM_014641	MDC1	1218.0	58	11.0	1276.0	1191.0	12.0	3.0
NM_001130002	PQLC2L	5.0	0	1.0	5.0	0.0	4.0	0.0
NM_016248	AKAP11	845.0	38	0.0	883.0	806.0	48.0	2.0
NM_207364	GPR148	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014240	LIMD1	379.0	35	3.0	414.0	385.0	4.0	7.0
NM_001286789	CBR1	857.0	7	0.0	864.0	301.0	138.0	341.0
NM_001251882	VIPR1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016732	RALY	1394.0	271	18.0	1665.0	1017.0	432.0	28.0
NM_145806	ZNF511	162.0	31	0.0	193.0	175.0	2.0	3.0
NM_001139443	BEST1	2.0	1	1.0	3.0	3.0	0.0	0.0
NM_001692	ATP6V1B1	0.0	0	3.0	0.0	0.0	0.0	0.0
NM_002665	PLGLB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015568	PPP1R16B	31.0	2	1.0	33.0	25.0	6.0	1.0
NM_001032392	PLGLB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184975	PACSIN3	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001199577	GIMAP1-GIMAP5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_021873	CDC25B	845.0	133	2.0	978.0	833.0	110.0	3.0
NM_001316320	PLOD1	1474.0	287	1.0	1761.0	1528.0	59.0	22.0
NM_032727	INA	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_023918	TAS2R8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_007358	MTF2	551.0	81	2.0	632.0	525.0	86.0	5.0
NM_012427	KLK5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142290	MGRN1	401.0	100	1.0	501.0	405.0	61.0	13.0
NM_000305	PON2	2230.0	422	8.0	2652.0	2114.0	221.0	52.0
NM_001308053	RAB26	3.0	0	1.0	3.0	2.0	1.0	0.0
NM_001130698	TRPC3	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_015891	CDC40	914.0	148	3.0	1062.0	923.0	6.0	15.0
NM_005633	SOS1	734.0	64	7.0	798.0	757.0	3.0	9.0
NM_000333	ATXN7	171.0	12	32.0	183.0	153.0	18.0	5.0
NM_001144002	CTPS2	367.0	109	4.0	476.0	432.0	11.0	18.0
NM_002258	KLRB1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001763	CD1A	0.0	0	0.0	0.0	0.0	0.0	0.0
