AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_001080523	ARRDC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006088	TUBB4B	5796.0	273	0.0	6069.0	4249.0	408.0	7.0
NM_018335	ZNF839	93.0	0	2.0	93.0	72.0	0.0	0.0
NM_001004450	OR1B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002346	LY6E	417.0	38	1.0	455.0	193.0	209.0	3.0
NM_005961	MUC6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001841	CNR2	40.0	3	6.0	43.0	19.0	15.0	0.0
NM_033334	NR6A1	12.0	1	6.0	13.0	2.0	11.0	0.0
NM_001014765	FBXO44	59.0	1	0.0	60.0	18.0	18.0	0.0
NM_001144757	SCG5	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001167890	EGFL6	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_002141	HOXA4	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_002461	MVD	372.0	17	5.0	389.0	239.0	16.0	9.0
NM_032047	B3GNT5	400.0	42	147.0	442.0	90.0	343.0	3.0
NM_012449	STEAP1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024993	LRRTM4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000035	ALDOB	0.0	2	0.0	2.0	2.0	0.0	0.0
NM_001033578	SGK3	0.0	6	0.0	6.0	0.0	6.0	0.0
NM_144992	VWA3B	0.0	0	178.0	0.0	0.0	0.0	0.0
NM_001280796	GLS2	2.0	1	0.0	3.0	1.0	2.0	0.0
NM_003999	OSMR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001101337	C3orf79	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015464	SOSTDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003519	HIST1H2BL	11051.0	0	0.0	11051.0	2845.0	132.0	10.0
NM_000399	EGR2	62.0	1	0.0	63.0	14.0	42.0	0.0
NM_001297549	UPF1	3174.0	292	6.0	3466.0	2286.0	861.0	37.0
NM_001318189	BTBD16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016599	MYOZ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024527	ABHD8	72.0	15	0.0	87.0	42.0	27.0	1.0
NM_022079	HERC4	479.0	186	13.0	665.0	279.0	342.0	5.0
NM_024652	LRRK1	46.0	5	7.0	51.0	32.0	19.0	0.0
NM_181787	DPY19L4	118.0	36	3.0	154.0	66.0	17.0	4.0
NM_145911	ZNF23	159.0	4	3.0	163.0	26.0	135.0	1.0
NM_012340	NFATC2	913.0	55	13.0	968.0	581.0	195.0	9.0
NM_001005497	OR6C75	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014550	CARD10	2.0	2	0.0	4.0	4.0	0.0	0.0
NM_012109	TMEM59L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_133474	ZNF721	136.0	1	211.0	137.0	97.0	37.0	1.0
NM_000301	PLG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_013943	CLIC4	2463.0	51	3.0	2514.0	624.0	1563.0	14.0
NM_001080143	CT47A4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012138	AATF	2105.0	238	5.0	2343.0	1519.0	641.0	11.0
NM_000774	CYP2F1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000518	HBB	264302.0	15544	29.0	279846.0	123349.0	31697.0	1109.0
NM_001243646	CD2BP2	478.0	70	0.0	548.0	383.0	14.0	2.0
NM_001293294	MYEOV	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_173596	SLC39A5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001168215	TMEM92	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014909	VASH1	14.0	2	3.0	16.0	8.0	8.0	0.0
NM_032839	DIRC2	50.0	0	0.0	50.0	18.0	22.0	1.0
NM_012068	ATF5	1272.0	480	62.0	1752.0	117.0	1535.0	7.0
NM_003728	UNC5C	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_024332	BRCC3	245.0	5	4.0	250.0	89.0	13.0	3.0
NM_005030	PLK1	4938.0	122	2.0	5060.0	2219.0	339.0	14.0
NM_205548	FAM151B	4.0	1	0.0	5.0	0.0	1.0	0.0
NM_001206673	ABHD12B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001128928	INPP1	106.0	6	2.0	112.0	51.0	48.0	1.0
NM_021831	AGBL5	246.0	19	8.0	265.0	101.0	135.0	0.0
NM_021102	SPINT2	2988.0	255	5.0	3243.0	1256.0	1548.0	43.0
NM_031417	MARK4	64.0	8	2.0	72.0	40.0	11.0	4.0
NM_001039582	PNCK	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_033127	SEC16B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001098507	ZNF207	3061.0	148	1.0	3209.0	2140.0	448.0	30.0
NM_004584	RAD9A	266.0	29	1.0	295.0	127.0	69.0	2.0
NM_031209	QTRT1	918.0	86	4.0	1004.0	625.0	0.0	5.0
NM_032237	POMK	660.0	109	2.0	769.0	201.0	511.0	2.0
NM_001286524	CENPW	2314.0	33	0.0	2347.0	445.0	1205.0	19.0
NM_001321459	REV1	425.0	102	4.0	527.0	127.0	396.0	2.0
NM_030615	KIF25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002917	RFNG	304.0	64	5.0	368.0	303.0	0.0	0.0
NM_001080528	C3orf84	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_203405	KRTAP26-1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164405	BHLHA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302350	UMAD1	718.0	39	50.0	757.0	84.0	612.0	18.0
NM_000803	FOLR2	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_004925	AQP3	1155.0	52	11.0	1207.0	427.0	11.0	1.0
NM_021959	PPP1R11	576.0	3	1.0	579.0	105.0	349.0	1.0
NM_024575	TNFAIP8L2	0.0	21	0.0	21.0	0.0	21.0	0.0
NM_005940	MMP11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000300	PLA2G2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000148	FUT1	58.0	13	3.0	71.0	12.0	43.0	4.0
NM_002500	NEUROD1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001358699	RNF227	37.0	1	0.0	38.0	30.0	0.0	8.0
NM_005669	REEP5	1462.0	63	11.0	1525.0	490.0	110.0	15.0
NM_001135036	TVP23C	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_181507	HPS5	232.0	16	3.0	248.0	122.0	99.0	9.0
NM_001124756	PABPC1L	32.0	1	2.0	33.0	17.0	1.0	1.0
NM_003542	HIST1H4C	23803.0	0	0.0	23803.0	17830.0	0.0	33.0
NM_004721	MAP3K13	4.0	2	1.0	6.0	6.0	0.0	0.0
NM_032840	SPRYD3	275.0	33	0.0	308.0	210.0	81.0	6.0
NM_175735	LYG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033222	PSIP1	4132.0	175	7.0	4307.0	1546.0	2314.0	31.0
NM_004109	FDX1	185.0	10	0.0	195.0	109.0	83.0	1.0
NM_014143	CD274	40.0	7	2.0	47.0	20.0	8.0	1.0
NM_001014764	EMC6	671.0	2	0.0	673.0	55.0	537.0	2.0
NM_001193582	NRCAM	11.0	2	1.0	13.0	7.0	6.0	0.0
NM_001329993	GPR141	24.0	0	2.0	24.0	7.0	16.0	0.0
NM_001142502	PPP1R13L	60.0	12	1.0	72.0	39.0	5.0	0.0
NM_004423	DVL3	450.0	40	0.0	490.0	367.0	50.0	2.0
NM_001198909	ATP6V1F	1401.0	0	0.0	1401.0	706.0	44.0	0.0
NM_001352691	SLC39A11	196.0	18	53.0	214.0	120.0	64.0	7.0
NM_007101	SARDH	1.0	1	1.0	2.0	2.0	0.0	0.0
NM_001348712	HTD2	0.0	9	0.0	9.0	0.0	9.0	0.0
NM_001190455	CHRNA7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001105564	CCHCR1	419.0	57	2.0	476.0	475.0	0.0	1.0
NM_001198695	MFAP4	9.0	0	0.0	9.0	7.0	1.0	0.0
NM_133170	PTPRT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016488	PPHLN1	1825.0	305	54.0	2130.0	1174.0	709.0	21.0
NM_144691	CAPN12	2.0	1	2.0	3.0	3.0	0.0	0.0
NM_182985	TRIM69	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001080209	TMEM200C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030949	PPP1R14C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001276451	DRGX	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020765	UBR4	5414.0	1037	23.0	6451.0	6291.0	0.0	12.0
NM_001278116	L1CAM	4.0	0	0.0	4.0	4.0	0.0	0.0
NM_005721	ACTR3	4417.0	199	2.0	4616.0	1924.0	2128.0	16.0
NM_001143835	NFRKB	454.0	86	15.0	540.0	413.0	71.0	2.0
NM_006427	SIVA1	1194.0	52	5.0	1246.0	731.0	57.0	9.0
NM_170735	BDNF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004441	EPHB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153696	FOLH1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001001502	SNCB	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_182641	BPTF	971.0	91	28.0	1062.0	1046.0	0.0	6.0
NM_003593	FOXN1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003546	HIST1H4L	5819.0	0	0.0	5819.0	4751.0	0.0	8.0
NM_001012419	ANKRD20A3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207454	C17orf102	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001261411	SFSWAP	602.0	30	12.0	632.0	383.0	235.0	2.0
NM_019087	ARL15	178.0	20	29.0	198.0	89.0	65.0	5.0
NM_014964	EPN2	178.0	19	17.0	197.0	103.0	86.0	2.0
NM_006043	HS3ST2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005780	LHFPL6	179.0	20	9.0	199.0	54.0	107.0	1.0
NM_004956	ETV1	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_001318024	CYTH4	22.0	0	3.0	22.0	9.0	11.0	2.0
NM_173510	CCDC117	407.0	19	0.0	426.0	170.0	219.0	2.0
NM_000455	STK11	1082.0	73	7.0	1155.0	394.0	608.0	20.0
NM_001316309	WDR97	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000166	GJB1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001083926	ASRGL1	388.0	31	331.0	419.0	179.0	219.0	0.0
NM_014633	CTR9	2315.0	214	0.0	2529.0	1686.0	589.0	13.0
NM_001282458	C2	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_001122716	PRR32	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145018	DDIAS	333.0	9	1.0	342.0	144.0	184.0	0.0
NM_173666	DTWD2	141.0	1	20.0	142.0	75.0	3.0	1.0
NM_018111	C19orf73	12.0	0	0.0	12.0	6.0	3.0	2.0
NM_033033	KRT82	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001078177	SLC29A1	3526.0	565	54.0	4091.0	2239.0	1254.0	16.0
NM_001012642	GRAMD2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000679	ADRA1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_058182	SMIM11A	5.0	0	0.0	5.0	0.0	5.0	0.0
NM_001024948	FNBP1L	174.0	22	1.0	196.0	83.0	90.0	1.0
NM_198129	LAMA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164746	RASSF8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004746	DLGAP1	0.0	0	14.0	0.0	0.0	0.0	0.0
NM_012139	SERGEF	107.0	16	25.0	123.0	92.0	1.0	4.0
NM_001031715	IQCH	20.0	0	2.0	20.0	3.0	5.0	0.0
NM_138396	MARCH9	48.0	0	0.0	48.0	12.0	28.0	2.0
NM_001282761	CFAP36	384.0	28	2.0	412.0	199.0	173.0	4.0
NM_001165252	KRTAP2-3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001137552	LRRFIP1	1188.0	32	7.0	1220.0	769.0	323.0	1.0
NM_001319092	ARID5A	72.0	1	3.0	73.0	38.0	25.0	1.0
NM_020360	PLSCR3	79.0	11	0.0	90.0	27.0	59.0	0.0
NM_001100588	RC3H2	347.0	11	8.0	358.0	133.0	193.0	4.0
NM_001351307	DUXB	0.0	1	0.0	1.0	0.0	0.0	0.0
NM_206922	CRIP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000431	MVK	172.0	61	1.0	233.0	105.0	55.0	4.0
NM_173799	TIGIT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001039112	FER1L6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001166034	SBSN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014685	HERPUD1	840.0	67	3.0	907.0	560.0	257.0	14.0
NM_003901	SGPL1	86.0	16	0.0	102.0	43.0	39.0	1.0
NM_021074	NDUFV2	1793.0	130	4.0	1923.0	704.0	335.0	15.0
NM_001350526	RAP1GAP	883.0	154	11.0	1037.0	386.0	592.0	12.0
NM_001346120	SNORC	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001104587	SLFN11	601.0	21	3.0	622.0	248.0	292.0	6.0
NM_017585	SLC2A6	5.0	2	0.0	7.0	5.0	0.0	0.0
NM_173490	TMEM171	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329556	REEP6	151.0	7	0.0	158.0	71.0	36.0	3.0
NM_007356	LAMB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320263	AP3M1	1011.0	56	6.0	1067.0	581.0	419.0	15.0
NM_001039693	TYW5	138.0	4	1.0	142.0	43.0	13.0	2.0
NM_001257999	ANKFY1	925.0	134	38.0	1059.0	1029.0	3.0	25.0
NM_018965	TREM2	6.0	0	0.0	6.0	3.0	0.0	0.0
NM_014643	ZNF516	150.0	1	43.0	151.0	98.0	45.0	1.0
NM_001001888	VCX3B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001350291	PRSS47	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000946	PRIM1	1227.0	72	0.0	1299.0	602.0	150.0	8.0
NM_001039213	CEACAM16	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001013358	OR9G9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018130	SHQ1	518.0	13	6.0	531.0	338.0	71.0	2.0
NM_001135993	TTC39C	153.0	3	2.0	156.0	52.0	30.0	2.0
NM_001317989	LOC100132813	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001317960	XRN2	1054.0	322	9.0	1376.0	1352.0	0.0	24.0
NM_001290259	PHF3	1633.0	97	5.0	1730.0	1119.0	572.0	5.0
NM_001039783	TXNRD3NB	5.0	0	0.0	5.0	0.0	5.0	0.0
NM_000820	GAS6	12.0	0	1.0	12.0	7.0	4.0	0.0
NM_182756	SPDYA	1.0	0	1.0	1.0	0.0	0.0	0.0
NM_018229	AP5M1	812.0	10	0.0	822.0	144.0	634.0	1.0
NM_002976	SCN7A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000476	AK1	647.0	188	3.0	835.0	348.0	369.0	18.0
NM_001994	F13B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152331	ACOT4	66.0	0	0.0	66.0	55.0	2.0	2.0
NM_019593	GPCPD1	485.0	118	26.0	603.0	213.0	282.0	5.0
NM_006351	TIMM44	1032.0	173	1.0	1205.0	771.0	106.0	19.0
NM_015691	WWC3	173.0	29	5.0	202.0	179.0	18.0	3.0
NM_000567	CRP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017491	WDR1	3195.0	450	8.0	3645.0	2225.0	373.0	46.0
NM_148896	NPB	4.0	0	0.0	4.0	2.0	0.0	0.0
NM_001324115	UAP1	409.0	11	1.0	420.0	193.0	195.0	1.0
NM_001202429	ASB2	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_030917	FIP1L1	1325.0	159	6.0	1484.0	1016.0	291.0	39.0
NM_001352828	ST18	1.0	0	2.0	1.0	1.0	0.0	0.0
NM_001349333	FYB1	160.0	22	13.0	182.0	149.0	23.0	0.0
NM_025009	CEP135	463.0	26	7.0	489.0	187.0	270.0	0.0
NM_001286559	TEKT4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005555	KRT6B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001160213	PMFBP1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_182553	CNIH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138300	PYGO2	391.0	15	2.0	406.0	212.0	170.0	6.0
NM_017831	RNF125	115.0	3	2.0	118.0	37.0	43.0	1.0
NM_013372	GREM1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014298	QPRT	293.0	177	1.0	470.0	233.0	34.0	2.0
NM_001351125	TEX49	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001642	APLP2	7216.0	591	35.0	7807.0	6009.0	959.0	85.0
NM_001328608	PTX4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000678	ADRA1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_020117	LARS	4789.0	704	9.0	5493.0	3481.0	1650.0	83.0
NM_134431	SLCO1A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001042483	NUPR1	14.0	0	0.0	14.0	3.0	0.0	0.0
NM_032438	L3MBTL3	139.0	24	6.0	163.0	96.0	37.0	1.0
NM_025224	ZBTB46	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001141945	ACTA2	216.0	22	2.0	238.0	101.0	101.0	1.0
NM_001005480	OR2A2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003969	UBE2M	2508.0	1	2.0	2509.0	688.0	1729.0	4.0
NM_025238	BTBD1	996.0	43	2.0	1039.0	424.0	479.0	18.0
NM_152376	UBXN10	601.0	30	4.0	631.0	263.0	125.0	8.0
NM_032943	SYTL2	3.0	0	1.0	3.0	3.0	0.0	0.0
NM_007055	POLR3A	613.0	95	1.0	708.0	514.0	117.0	2.0
NM_001004318	ACP7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001083893	STRN3	762.0	48	18.0	810.0	424.0	311.0	8.0
NM_173846	TPPP2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001184830	VSIG4	322.0	41	0.0	363.0	223.0	74.0	49.0
NM_006609	MAP3K2	184.0	65	0.0	249.0	180.0	24.0	4.0
NM_001243168	PTCRA	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001171610	LDB3	1.0	0	3.0	1.0	1.0	0.0	0.0
NM_001014342	FLG2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001136033	PUF60	1670.0	228	7.0	1898.0	1518.0	316.0	2.0
NM_005025	SERPINI1	211.0	17	3.0	228.0	138.0	60.0	1.0
NM_175734	SPEM2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001199014	STPG1	141.0	11	8.0	152.0	21.0	131.0	0.0
NM_001142564	CNGA1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152896	UHRF2	822.0	15	2.0	837.0	330.0	282.0	3.0
NM_018931	PCDHB11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022145	CENPK	668.0	829	7.0	1497.0	249.0	1111.0	9.0
NM_000836	GRIN2D	6.0	0	1.0	6.0	6.0	0.0	0.0
NM_001128592	PSMG4	470.0	17	8.0	487.0	222.0	129.0	13.0
NM_001017980	VMA21	893.0	31	1.0	924.0	136.0	227.0	14.0
NM_139022	TSPAN32	99.0	8	105.0	107.0	79.0	5.0	3.0
NM_001317009	CLIC6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_018088	FAM90A1	5.0	0	4.0	5.0	1.0	4.0	0.0
NM_182663	RASSF5	98.0	5	272.0	103.0	75.0	4.0	23.0
NM_001008387	REG3G	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001271682	FTH1P18	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004887	CXCL14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_197965	SLC10A6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006665	HPSE	87.0	9	1.0	96.0	74.0	0.0	1.0
NM_021968	HIST1H4J	2.0	0	0.0	2.0	0.0	0.0	2.0
NM_001011	RPS7	232.0	0	28.0	232.0	53.0	179.0	0.0
NM_004239	TRIP11	685.0	14	4.0	699.0	375.0	274.0	2.0
NM_001277397	RFPL4AL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001015508	PURG	2.0	0	0.0	2.0	0.0	2.0	0.0
NM_012476	VAX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002666	PLIN1	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_053274	GLMN	165.0	40	3.0	205.0	87.0	85.0	6.0
NM_001301855	SAP30BP	681.0	136	2.0	817.0	575.0	35.0	28.0
NM_001037232	ZNF829	126.0	10	93.0	136.0	42.0	73.0	1.0
NM_001297742	BTBD10	202.0	11	1.0	213.0	212.0	0.0	1.0
NM_147197	WFDC11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000810	GABRA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023944	CYP4F12	3.0	7	0.0	10.0	3.0	0.0	0.0
NM_178498	SLC5A12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024855	ACTR5	199.0	11	0.0	210.0	150.0	0.0	3.0
NM_001242326	USP17L25	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025266	C3orf70	3.0	0	0.0	3.0	1.0	2.0	0.0
NM_012106	ARL2BP	713.0	5	0.0	718.0	126.0	499.0	4.0
NM_021034	IFITM3	30.0	0	0.0	30.0	7.0	2.0	0.0
NM_018310	BRF2	514.0	12	0.0	526.0	294.0	53.0	3.0
NM_145019	FAM124A	21.0	0	1.0	21.0	12.0	6.0	0.0
NM_003263	TLR1	58.0	9	0.0	67.0	19.0	47.0	1.0
NM_003092	SNRPB2	866.0	208	1.0	1074.0	363.0	548.0	20.0
NM_001001872	C14orf37	3.0	0	1.0	3.0	1.0	1.0	0.0
NM_144488	RGS3	66.0	1	66.0	67.0	65.0	0.0	2.0
NM_181892	UBE2D3	2991.0	0	25.0	2991.0	266.0	2664.0	60.0
NM_001135187	AGFG1	1403.0	86	2.0	1489.0	990.0	343.0	26.0
NM_001282936	STIL	778.0	40	6.0	818.0	539.0	147.0	8.0
NM_001161779	PDP1	113.0	0	0.0	113.0	86.0	26.0	1.0
NM_002358	MAD2L1	1044.0	0	1.0	1044.0	362.0	645.0	4.0
NM_021044	DHH	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_018376	NIPSNAP3B	63.0	1	0.0	64.0	15.0	23.0	2.0
NM_017773	LAX1	39.0	2	1.0	41.0	20.0	18.0	0.0
NM_152431	PIWIL4	10.0	1	0.0	11.0	10.0	0.0	1.0
NM_001278503	STT3A	2522.0	313	5.0	2835.0	1908.0	720.0	21.0
NM_057157	CYP26A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001321868	HDAC9	4.0	1	6.0	5.0	5.0	0.0	0.0
NM_003226	TFF3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000231	SGCG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001002255	SUMO4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320960	LILRB3	1.0	0	1.0	1.0	1.0	0.0	0.0
NM_001320917	CHRM5	0.0	0	7.0	0.0	0.0	0.0	0.0
NM_015852	ZNF117	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319036	COX7A2L	2407.0	45	3.0	2452.0	765.0	748.0	71.0
NM_198268	HIPK1	1257.0	100	267.0	1357.0	1303.0	8.0	22.0
NM_001174116	DMXL2	83.0	3	0.0	86.0	72.0	8.0	0.0
NM_001206670	PLA2G4E	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005807	PRG4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_144659	TCP10L	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001323964	TIAL1	1319.0	113	22.0	1432.0	344.0	1062.0	13.0
NM_053050	MRPL53	764.0	51	0.0	815.0	291.0	7.0	1.0
NM_004781	VAMP3	342.0	280	43.0	622.0	206.0	55.0	13.0
NM_001353790	APBA2	130.0	10	18.0	140.0	101.0	32.0	6.0
NM_001004719	OR4M2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001472	GAGE2C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022171	TCTA	193.0	2	1.0	195.0	50.0	25.0	7.0
NM_001099285	PTMA	5881.0	32	19.0	5913.0	1085.0	4826.0	2.0
NM_006742	PSKH1	96.0	6	1.0	102.0	48.0	48.0	3.0
NM_138815	DPPA2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_052864	TIFA	194.0	9	1.0	203.0	52.0	89.0	0.0
NM_032683	MPV17L2	115.0	4	0.0	119.0	59.0	0.0	2.0
NM_000858	GUK1	843.0	224	39.0	1067.0	516.0	419.0	8.0
NM_002788	PSMA3	2987.0	673	3.0	3660.0	1416.0	914.0	104.0
NM_001004738	OR5L1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001206741	HSD11B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354103	FAM192A	486.0	1	16.0	487.0	342.0	47.0	3.0
NM_198531	ATP9B	405.0	35	17.0	440.0	331.0	2.0	5.0
NM_006020	ALKBH1	240.0	7	9.0	247.0	177.0	0.0	2.0
NM_015149	RGL1	6.0	0	8.0	6.0	5.0	1.0	0.0
NM_017504	OR2M4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354670	PPARG	9.0	2	21.0	11.0	6.0	4.0	0.0
NM_001270643	LUC7L2	0.0	2	0.0	2.0	1.0	1.0	0.0
NM_015532	POLR2M	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005730	CTDSP2	621.0	25	2.0	646.0	185.0	325.0	49.0
NM_003246	THBS1	7959.0	1272	2.0	9231.0	7951.0	1004.0	19.0
NM_001142784	IL11RA	8.0	1	0.0	9.0	7.0	0.0	0.0
NM_005649	ZNF354A	42.0	5	0.0	47.0	24.0	22.0	0.0
NM_001290009	BIN2	296.0	8	5.0	304.0	176.0	124.0	4.0
NM_001330239	TJP1	9.0	1	1.0	10.0	9.0	1.0	0.0
NM_001080474	C2orf78	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001346817	TPMT	1083.0	4	1.0	1087.0	146.0	896.0	1.0
NM_152387	KCTD18	243.0	10	2.0	253.0	144.0	87.0	1.0
NM_006180	NTRK2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139072	DNER	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_052969	RPL39L	85.0	1	1.0	86.0	4.0	74.0	3.0
NM_016570	ERGIC2	407.0	193	0.0	600.0	202.0	352.0	18.0
NM_153240	NPHP3	87.0	5	1.0	92.0	19.0	9.0	0.0
NM_206808	CLYBL	163.0	28	11.0	191.0	114.0	1.0	2.0
NM_020328	ACVR1B	77.0	2	2.0	79.0	42.0	4.0	3.0
NM_014390	SND1	3713.0	617	20.0	4330.0	2874.0	829.0	67.0
NM_000436	OXCT1	1472.0	356	2.0	1828.0	1375.0	348.0	56.0
NM_032208	ANTXR1	0.0	0	0.0	0.0	0.0	0.0	0.0
