AccNum	Gene	ExonReads	RefseqReads	IntronReads	GenomeRefseqReads	CD_GenomeRefseqReads	fpUTR_reads	tpUTR_reads
NM_033199	UCN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153267	MAMDC2	77.0	10	43.0	87.0	79.0	5.0	1.0
NM_006195	PBX3	230.0	33	29.0	263.0	209.0	0.0	2.0
NM_025004	CCDC15	258.0	34	4.0	292.0	244.0	29.0	4.0
NM_000393	COL5A2	5.0	1	0.0	6.0	6.0	0.0	0.0
NM_001719	BMP7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206918	DEGS2	78.0	1	0.0	79.0	72.0	0.0	4.0
NM_001286402	CIITA	338.0	64	14.0	402.0	356.0	31.0	8.0
NM_006473	TAF6L	319.0	48	1.0	367.0	320.0	24.0	1.0
NM_004369	COL6A3	90.0	7	0.0	97.0	96.0	0.0	1.0
NM_002428	MMP15	55.0	8	0.0	63.0	50.0	8.0	0.0
NM_024014	HOXA6	5.0	0	0.0	5.0	4.0	0.0	0.0
NM_020721	KIAA1210	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001283027	WDYHV1	57.0	10	5.0	67.0	42.0	25.0	0.0
NM_001256182	ANKRD11	1020.0	29	51.0	1049.0	857.0	184.0	4.0
NM_001142568	BBX	1002.0	139	25.0	1141.0	890.0	228.0	13.0
NM_001330173	CDKN3	378.0	164	2.0	542.0	298.0	52.0	48.0
NM_032324	NTPCR	277.0	15	3.0	292.0	224.0	51.0	3.0
NM_001114123	ELK1	172.0	10	0.0	182.0	86.0	77.0	0.0
NM_001287343	PHPT1	915.0	71	1.0	986.0	388.0	6.0	351.0
NM_181836	TMED7	51.0	0	0.0	51.0	51.0	0.0	0.0
NM_001290341	CERS3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005735	ACTR1B	543.0	120	4.0	663.0	506.0	25.0	11.0
NM_017673	SWT1	158.0	28	19.0	186.0	161.0	6.0	4.0
NM_001462	FPR2	352.0	0	0.0	352.0	305.0	12.0	0.0
NM_018659	CYTL1	697.0	191	8.0	888.0	657.0	0.0	2.0
NM_025087	CWH43	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_207420	SLC2A7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004125	DNAJC25-GNG10	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_001286645	ADD1	3211.0	661	17.0	3872.0	3239.0	8.0	494.0
NM_016565	COA4	303.0	10	19.0	313.0	144.0	69.0	0.0
NM_006627	POP4	351.0	146	1.0	497.0	366.0	0.0	19.0
NM_000355	TCN2	89.0	20	0.0	109.0	91.0	14.0	2.0
NM_019601	SUSD2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005008	SNU13	1402.0	158	12.0	1560.0	781.0	150.0	218.0
NM_001283053	STMN4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_152435	AMDHD1	7.0	0	2.0	7.0	3.0	0.0	1.0
NM_001320816	MCF2L	42.0	11	1.0	53.0	52.0	0.0	1.0
NM_016946	F11R	2077.0	451	10.0	2528.0	2191.0	151.0	10.0
NM_004536	NAIP	128.0	94	0.0	222.0	158.0	18.0	0.0
NM_001190233	DNAJC19	53.0	0	0.0	53.0	42.0	7.0	2.0
NM_020909	EPB41L5	51.0	10	3.0	61.0	59.0	2.0	0.0
NM_178428	LCE2A	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_003382	VIPR2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_020808	SIPA1L2	44.0	3	0.0	47.0	40.0	1.0	2.0
NM_020119	ZC3HAV1	2458.0	144	86.0	2602.0	2049.0	312.0	34.0
NM_153015	TMEM74	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_080552	SLC32A1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032604	ABHD1	1.0	0	0.0	1.0	0.0	1.0	0.0
NM_198239	WISP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004789	LHX2	0.0	0	1.0	0.0	0.0	0.0	0.0
NM_153813	ZFPM1	1092.0	133	45.0	1225.0	1176.0	1.0	6.0
NM_004430	EGR3	4.0	0	0.0	4.0	3.0	1.0	0.0
NM_025237	SOST	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_030940	ISCA1	412.0	0	2.0	412.0	1.0	364.0	9.0
NM_007226	NXPH2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001005196	OR8B4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004748	CCPG1	3872.0	171	1.0	4043.0	3511.0	234.0	105.0
NM_013308	GPR171	12.0	0	0.0	12.0	11.0	1.0	0.0
NM_001329585	INIP	286.0	7	0.0	293.0	116.0	150.0	22.0
NM_024410	ODF1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001164464	TRIM43B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_016448	DTL	1492.0	178	3.0	1670.0	1501.0	137.0	18.0
NM_001114	ADCY7	1283.0	145	7.0	1428.0	1127.0	284.0	9.0
NM_001098479	HLA-F	518.0	25	5.0	543.0	532.0	3.0	2.0
NM_005618	DLL1	9.0	1	0.0	10.0	9.0	0.0	0.0
NM_030651	PRRT1	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_144617	HSPB6	4.0	1	0.0	5.0	4.0	0.0	0.0
NM_000214	JAG1	448.0	80	1.0	528.0	463.0	60.0	1.0
NM_182972	IRF2BP2	4717.0	84	30.0	4801.0	4552.0	9.0	12.0
NM_005994	TBX2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_181838	UBE2D2	990.0	235	2.0	1225.0	473.0	615.0	11.0
NM_018973	DPM3	632.0	0	0.0	632.0	632.0	0.0	0.0
NM_033109	PNPT1	426.0	51	3.0	477.0	416.0	0.0	9.0
NM_013237	PRELID1	380.0	0	1.0	380.0	184.0	183.0	1.0
NM_022899	ACTR8	916.0	141	2.0	1057.0	919.0	33.0	11.0
NM_001080522	CC2D2A	3.0	0	0.0	3.0	3.0	0.0	0.0
NM_017858	TIPIN	238.0	17	4.0	255.0	154.0	5.0	1.0
NM_001011719	ARSH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_015394	ZNF10	64.0	1	11.0	65.0	53.0	10.0	0.0
NM_003196	TCEA3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_012237	SIRT2	436.0	138	1.0	574.0	431.0	56.0	6.0
NM_031898	TEKT3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001302688	APOE	433.0	16	0.0	449.0	441.0	5.0	2.0
NM_021136	RTN1	510.0	51	2.0	561.0	520.0	13.0	15.0
NM_001102445	RGS4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_000628	IL10RB	947.0	173	4.0	1120.0	844.0	5.0	24.0
NM_001353828	MOK	8.0	0	0.0	8.0	7.0	1.0	0.0
NM_004744	LRAT	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001324076	LOC100130520	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004180	TANK	906.0	139	44.0	1045.0	715.0	232.0	20.0
NM_031466	TRAPPC9	919.0	136	74.0	1055.0	1029.0	0.0	26.0
NM_002785	PSG11	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_022153	VSIR	2140.0	355	7.0	2495.0	2135.0	160.0	100.0
NM_001508	GPR39	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001322497	ZNF799	46.0	0	0.0	46.0	46.0	0.0	0.0
NM_001267585	FBXW10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_017878	HRASLS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001293163	NRF1	501.0	56	10.0	557.0	471.0	13.0	12.0
NM_173611	FAM98B	961.0	50	2.0	1011.0	843.0	3.0	6.0
NM_018249	CDK5RAP2	1786.0	223	7.0	2009.0	1828.0	78.0	44.0
NM_004722	AP4M1	98.0	45	0.0	143.0	131.0	4.0	0.0
NM_001916	CYC1	1478.0	306	1.0	1784.0	1491.0	7.0	15.0
NM_001803	CD52	3322.0	383	2.0	3705.0	1415.0	1256.0	97.0
NM_020196	XAB2	1432.0	233	0.0	1665.0	1582.0	0.0	3.0
NM_018324	OLAH	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_003509	HIST1H2AI	3418.0	0	0.0	3418.0	2230.0	0.0	33.0
NM_138454	NXNL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004077	CS	1764.0	20	33.0	1784.0	1688.0	76.0	19.0
NM_145754	KIFC2	13.0	0	2.0	13.0	12.0	0.0	0.0
NM_001079537	TRAPPC6B	295.0	34	2.0	329.0	144.0	152.0	11.0
NM_002625	PFKFB1	2.0	0	2.0	2.0	2.0	0.0	0.0
NM_015935	METTL13	1011.0	43	3.0	1054.0	924.0	103.0	8.0
NM_001127212	GAGE2A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001568	EIF3E	3021.0	88	2.0	3109.0	1836.0	13.0	51.0
NM_001358416	ANKRD30BL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145343	APOL1	416.0	18	1.0	434.0	391.0	42.0	0.0
NM_001329944	KIAA0586	861.0	134	129.0	995.0	872.0	109.0	13.0
NM_004486	GOLGA2	1331.0	281	9.0	1612.0	1594.0	0.0	8.0
NM_003139	SRPRA	2503.0	222	2.0	2725.0	2502.0	14.0	10.0
NM_001017363	ARID3C	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_018711	SVOP	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014781	RB1CC1	640.0	68	3.0	708.0	569.0	119.0	8.0
NM_014762	DHCR24	5825.0	545	2.0	6370.0	5527.0	658.0	46.0
NM_133180	EPS8L1	23.0	4	11.0	27.0	27.0	0.0	0.0
NM_031950	FGFBP2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_031288	INO80B	164.0	16	0.0	180.0	118.0	0.0	0.0
NM_020363	DAZ2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025130	HKDC1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001004487	OR13J1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178831	GATS	31.0	5	9.0	36.0	17.0	16.0	1.0
NM_015503	SH2B1	77.0	8	0.0	85.0	72.0	9.0	3.0
NM_052961	SLC26A8	18.0	5	1.0	23.0	19.0	1.0	0.0
NM_005180	BMI1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002388	MCM3	6594.0	819	9.0	7413.0	7347.0	0.0	66.0
NM_016101	NIP7	306.0	15	1.0	321.0	259.0	13.0	2.0
NM_194247	HNRNPA3	174.0	0	3.0	174.0	2.0	1.0	5.0
NM_001004735	OR5D14	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138638	CFL2	47.0	8	0.0	55.0	29.0	9.0	0.0
NM_130808	CPNE4	0.0	0	2.0	0.0	0.0	0.0	0.0
NM_001191016	CASP12	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001320824	WDR54	180.0	50	0.0	230.0	191.0	26.0	3.0
NM_001718	BMP6	155.0	20	3.0	175.0	129.0	45.0	0.0
NM_139319	SLC17A8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001041	SI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138966	NETO1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_002157	HSPE1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001282777	POLR1B	766.0	62	0.0	828.0	606.0	215.0	2.0
NM_007262	PARK7	2830.0	217	4.0	3047.0	2182.0	218.0	97.0
NM_014758	SNX19	828.0	17	3.0	845.0	572.0	232.0	0.0
NM_001256852	USP17L10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001330372	MPI	463.0	68	4.0	531.0	478.0	35.0	10.0
NM_014671	UBE3C	903.0	134	119.0	1037.0	882.0	96.0	25.0
NM_013397	PRICKLE4	32.0	0	3.0	32.0	27.0	0.0	3.0
NM_006557	DMRT2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138493	CCDC167	226.0	50	0.0	276.0	186.0	6.0	12.0
NM_001099667	ARMS2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001627	ALCAM	1729.0	241	9.0	1970.0	1548.0	391.0	14.0
NM_032888	COL27A1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_173482	CCDC105	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001146312	MYOCD	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_024627	RTL10	0.0	4	0.0	4.0	0.0	4.0	0.0
NM_175907	ZADH2	548.0	15	0.0	563.0	523.0	19.0	4.0
NM_001136134	RPL28	4300.0	186	1.0	4486.0	2698.0	4.0	326.0
NM_014730	MLEC	1457.0	166	4.0	1623.0	1321.0	219.0	39.0
NM_030573	THAP7	84.0	16	48.0	100.0	89.0	9.0	1.0
NM_001282062	DOC2A	5.0	1	1.0	6.0	4.0	1.0	0.0
NM_152891	PRSS33	2.0	0	0.0	2.0	2.0	0.0	0.0
NM_001348773	CLPSL1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001319657	LOC102724265	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_006771	KRT38	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001329434	NUP205	2709.0	527	1.0	3236.0	2442.0	759.0	18.0
NM_019843	EIF4ENIF1	727.0	78	1.0	805.0	702.0	51.0	15.0
NM_032382	COG8	843.0	29	1.0	872.0	740.0	0.0	3.0
NM_021006	CCL3L1	4.0	0	0.0	4.0	0.0	0.0	4.0
NM_194284	CLDN23	9.0	0	0.0	9.0	5.0	3.0	0.0
NM_000210	ITGA6	6241.0	982	3.0	7223.0	6863.0	211.0	87.0
NM_021003	PPM1A	1236.0	99	9.0	1335.0	1013.0	188.0	13.0
NM_002364	MAGEB2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_005822	RCAN2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_019058	DDIT4	1594.0	83	3.0	1677.0	761.0	774.0	3.0
NM_001142798	C17orf49	1250.0	427	7.0	1677.0	1214.0	18.0	8.0
NM_198996	LIPI	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001243721	TSPY8	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001165877	ATP5MGL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001010872	FAM83B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_100264	WAC	1927.0	251	255.0	2178.0	1965.0	145.0	28.0
NM_007111	TFDP1	583.0	13	32.0	596.0	591.0	4.0	1.0
NM_001002919	ALKAL2	5.0	2	0.0	7.0	5.0	2.0	0.0
NM_020932	MAGEE1	47.0	0	0.0	47.0	37.0	8.0	1.0
NM_001242699	ENO4	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_003245	TGM3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001256302	ETF1	1468.0	19	1.0	1487.0	793.0	670.0	3.0
NM_130443	DPP3	920.0	101	3.0	1021.0	824.0	2.0	23.0
NM_001389	DSCAM	4.0	0	1.0	4.0	0.0	4.0	0.0
NM_033043	CGB5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014266	HCST	1887.0	283	24.0	2170.0	1379.0	218.0	95.0
NM_016140	TPPP3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001030005	CPLX3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_080720	H2AFB3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198461	LONRF2	5.0	2	0.0	7.0	6.0	0.0	1.0
NM_001100624	CENPN	246.0	114	8.0	360.0	171.0	124.0	2.0
NM_001010912	C10orf120	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001142550	WDR47	418.0	43	0.0	461.0	399.0	40.0	4.0
NM_001353388	TEX26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001297427	TMEM175	197.0	21	2.0	218.0	136.0	65.0	5.0
NM_024619	FN3KRP	478.0	73	1.0	551.0	494.0	0.0	5.0
NM_000941	POR	1010.0	134	5.0	1144.0	1027.0	4.0	0.0
NM_001184796	ESYT1	10831.0	2349	6.0	13180.0	12297.0	83.0	102.0
NM_033518	SLC38A5	685.0	192	9.0	877.0	724.0	81.0	8.0
NM_014389	PELP1	821.0	135	2.0	956.0	938.0	0.0	17.0
NM_138340	ABHD3	391.0	38	8.0	429.0	396.0	1.0	4.0
NM_001171868	TMEM200B	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001349513	PXK	2147.0	329	11.0	2476.0	1534.0	782.0	95.0
NM_001306077	ADI1	568.0	92	0.0	660.0	647.0	0.0	13.0
NM_018663	PXMP2	144.0	20	0.0	164.0	107.0	1.0	6.0
NM_005455	ZRANB2	958.0	113	1.0	1071.0	787.0	6.0	59.0
NM_017950	CCDC40	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001155	ANXA6	3635.0	1243	4.0	4878.0	4194.0	225.0	103.0
NM_001098411	GAGE2B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_178862	STT3B	4733.0	804	25.0	5537.0	5155.0	141.0	91.0
NM_019619	PARD3	151.0	21	24.0	172.0	162.0	3.0	4.0
NM_001028	RPS25	1651.0	435	0.0	2086.0	661.0	429.0	1.0
NM_003036	SKI	825.0	20	21.0	845.0	822.0	5.0	10.0
NM_001145139	CXorf49B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001011543	MAGEA10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037163	FAM220A	83.0	0	1.0	83.0	36.0	46.0	1.0
NM_001399	EDA	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_001324315	SLC25A16	88.0	20	0.0	108.0	83.0	15.0	6.0
NM_001989	EVX1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001143993	RASSF7	124.0	37	2.0	161.0	106.0	44.0	1.0
NM_020167	NMUR2	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_004689	MTA1	826.0	244	5.0	1070.0	928.0	16.0	12.0
NM_002818	PSME2	910.0	20	1.0	930.0	413.0	10.0	0.0
NM_032492	JAGN1	817.0	16	0.0	833.0	520.0	92.0	4.0
NM_001323307	ZNF454	1.0	0	0.0	1.0	0.0	0.0	1.0
NM_020236	MRPL1	437.0	123	1.0	560.0	449.0	15.0	20.0
NM_001967	EIF4A2	1020.0	63	93.0	1083.0	865.0	11.0	11.0
NM_001006121	RBMY1B	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_145008	YPEL4	36.0	1	0.0	37.0	18.0	16.0	2.0
NM_198688	KRTAP10-6	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001318508	FCF1	331.0	6	4.0	337.0	232.0	49.0	33.0
NM_194272	RBPMS2	109.0	18	1.0	127.0	72.0	13.0	2.0
NM_001031713	MCUR1	369.0	80	7.0	449.0	397.0	42.0	5.0
NM_001303253	ACAT2	2758.0	416	1.0	3174.0	3045.0	61.0	68.0
NM_002133	HMOX1	155.0	22	0.0	177.0	132.0	26.0	1.0
NM_001168531	ASB9	29.0	0	1.0	29.0	17.0	4.0	4.0
NM_001323512	AMFR	1610.0	192	2.0	1802.0	1563.0	172.0	37.0
NM_000958	PTGER4	498.0	4	2.0	502.0	332.0	151.0	4.0
NM_001323955	DYNC1LI2	245.0	39	29.0	284.0	260.0	1.0	3.0
NM_001008537	NEXMIF	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_139317	BIRC7	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198868	TBC1D9B	1157.0	67	7.0	1224.0	1046.0	0.0	14.0
NM_015360	MTREX	2653.0	457	4.0	3110.0	2775.0	44.0	64.0
NM_015576	ERC2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_004599	SREBF2	4872.0	620	28.0	5492.0	5041.0	310.0	58.0
NM_014252	SLC25A15	264.0	65	30.0	329.0	206.0	54.0	17.0
NM_007313	ABL1	465.0	37	43.0	502.0	473.0	14.0	8.0
NM_000901	NR3C2	9.0	1	1.0	10.0	7.0	3.0	0.0
NM_181785	SLC46A3	283.0	12	2.0	295.0	199.0	82.0	1.0
NM_001284514	IKZF3	79.0	11	5.0	90.0	46.0	42.0	0.0
NM_000426	LAMA2	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_031886	KCNA7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_012235	SCAP	784.0	154	1.0	938.0	604.0	304.0	2.0
NM_022119	PRSS22	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_198841	FAM120AOS	63.0	0	107.0	63.0	31.0	28.0	4.0
NM_001024921	RPL9	189.0	11	43.0	200.0	79.0	104.0	1.0
NM_001070	TUBG1	468.0	47	0.0	515.0	379.0	22.0	2.0
NM_130385	MRVI1	236.0	24	22.0	260.0	253.0	1.0	2.0
NM_015279	TBC1D30	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_000371	TTR	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_153442	GPR26	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001348951	WDR49	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_006274	CCL19	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001354366	ELOA3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001025105	CSNK1A1	2909.0	68	12.0	2977.0	2085.0	578.0	93.0
NM_001105539	ZBTB10	212.0	5	0.0	217.0	162.0	39.0	1.0
NM_024076	KCTD15	178.0	16	7.0	194.0	85.0	74.0	17.0
NM_014867	KBTBD11	447.0	2	2.0	449.0	396.0	43.0	9.0
NM_213605	ZNF517	28.0	8	6.0	36.0	24.0	3.0	1.0
NM_013301	CCDC106	210.0	25	61.0	235.0	156.0	27.0	2.0
NM_000412	HRG	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_032374	APOPT1	194.0	27	14.0	221.0	194.0	0.0	18.0
NM_199482	MOB4	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_057169	GIT2	1891.0	514	8.0	2405.0	2206.0	13.0	56.0
NM_001178014	PCCB	1821.0	337	2.0	2158.0	1936.0	1.0	82.0
NM_003548	HIST2H4A	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001082578	RBFOX2	52.0	6	196.0	58.0	57.0	0.0	1.0
NM_017413	APLN	1.0	0	0.0	1.0	0.0	0.0	0.0
NM_013233	STK39	573.0	138	4.0	711.0	622.0	46.0	27.0
NM_001318203	VTI1A	335.0	44	29.0	379.0	260.0	29.0	7.0
NM_001047160	NET1	2432.0	201	638.0	2633.0	2497.0	67.0	7.0
NM_018150	RNF220	585.0	154	96.0	739.0	656.0	55.0	11.0
NM_003725	HSD17B6	9.0	0	0.0	9.0	7.0	1.0	0.0
NM_014002	IKBKE	288.0	67	1.0	355.0	193.0	149.0	4.0
NM_018010	IFT57	300.0	26	0.0	326.0	216.0	53.0	3.0
NM_001318098	CDC25C	287.0	52	64.0	339.0	327.0	0.0	3.0
NM_130468	CHST14	402.0	0	0.0	402.0	393.0	3.0	1.0
NM_032795	RPUSD4	311.0	34	0.0	345.0	292.0	0.0	6.0
NM_003627	SLC43A1	935.0	183	31.0	1118.0	880.0	131.0	26.0
NM_001019	RPS15A	2116.0	184	3.0	2300.0	740.0	127.0	1.0
NM_001168370	CUL7	342.0	44	9.0	386.0	382.0	1.0	0.0
NM_007131	ZNF75D	87.0	0	5.0	87.0	28.0	59.0	0.0
NM_144994	ANKRD23	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001317033	SPC24	528.0	25	0.0	553.0	279.0	206.0	6.0
NM_014661	FAM53B	351.0	10	17.0	361.0	207.0	140.0	14.0
NM_001358407	CCDC163	77.0	6	2.0	83.0	25.0	50.0	1.0
NM_020945	WDFY4	1107.0	173	10.0	1280.0	1231.0	3.0	18.0
NM_012247	SEPHS1	229.0	8	20.0	237.0	138.0	48.0	2.0
NM_133637	DQX1	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001130862	RAD51AP1	373.0	143	0.0	516.0	352.0	22.0	15.0
NM_178352	LCE1D	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_199344	SFT2D2	616.0	269	0.0	885.0	707.0	31.0	20.0
NM_000594	TNF	16.0	2	0.0	18.0	5.0	5.0	1.0
NM_004933	CDH15	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001242614	CD99L2	437.0	120	4.0	557.0	500.0	4.0	20.0
NM_001308120	TOGARAM1	163.0	6	4.0	169.0	134.0	33.0	0.0
NM_003535	HIST1H3J	7329.0	0	0.0	7329.0	5437.0	0.0	2.0
NM_130803	MEN1	688.0	58	54.0	746.0	711.0	4.0	3.0
NM_013330	NME7	320.0	53	6.0	373.0	296.0	47.0	11.0
NM_001317040	GLB1	3304.0	593	7.0	3897.0	3583.0	25.0	70.0
NM_022060	ABHD4	1319.0	375	3.0	1694.0	1309.0	2.0	27.0
NM_030772	GJA9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_206893	MS4A10	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_023928	AACS	859.0	166	1.0	1025.0	919.0	8.0	42.0
NM_001051	SSTR3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_138401	MVB12A	259.0	32	0.0	291.0	173.0	10.0	4.0
NM_001080425	BEX4	1061.0	45	0.0	1106.0	628.0	328.0	5.0
NM_025188	TRIM45	36.0	0	0.0	36.0	29.0	7.0	0.0
NM_014830	ZBTB39	141.0	4	0.0	145.0	128.0	16.0	1.0
NM_025115	TTI2	499.0	33	0.0	532.0	413.0	62.0	3.0
NM_178434	LCE3C	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014400	LYPD3	9.0	0	0.0	9.0	9.0	0.0	0.0
NM_032858	MAEL	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_031443	CCM2	682.0	158	126.0	840.0	764.0	3.0	11.0
NM_024682	TBC1D17	261.0	92	5.0	353.0	335.0	4.0	1.0
NM_001173524	TROVE2	2414.0	224	25.0	2638.0	2232.0	276.0	29.0
NM_001004711	OR4D9	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_033132	ZIC5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001281765	EPHA5	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_176786	IL9R	0.0	64	0.0	64.0	50.0	0.0	0.0
NM_138371	PCED1B	32.0	1	0.0	33.0	18.0	14.0	0.0
NM_013401	RAB3IL1	13.0	3	0.0	16.0	15.0	1.0	0.0
NM_000257	MYH7	1.0	0	0.0	1.0	1.0	0.0	0.0
NM_001284322	OPALIN	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_025160	WDR26	1376.0	262	5.0	1638.0	1459.0	83.0	38.0
NM_033229	TRIM15	1.0	1	0.0	2.0	1.0	1.0	0.0
NM_022361	POPDC3	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001466	FZD2	75.0	0	0.0	75.0	61.0	14.0	0.0
NM_005651	TDO2	0.0	1	0.0	1.0	1.0	0.0	0.0
NM_138435	FAM83F	38.0	3	1.0	41.0	31.0	2.0	0.0
NM_005843	STAM2	835.0	213	3.0	1048.0	900.0	36.0	18.0
NM_001320679	SPTSSB	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_001037131	AGAP1	8.0	0	4.0	8.0	7.0	1.0	0.0
NM_001318337	FRMD4A	34.0	0	6.0	34.0	31.0	0.0	3.0
NM_005667	RNF103	0.0	11	0.0	11.0	11.0	0.0	0.0
NM_001122962	SIRPB2	112.0	7	4.0	119.0	90.0	9.0	1.0
NM_016374	ARID4B	1268.0	145	6.0	1413.0	1200.0	151.0	21.0
NM_001039500	VWA5B1	0.0	0	0.0	0.0	0.0	0.0	0.0
NM_014938	MLXIP	374.0	32	5.0	406.0	371.0	4.0	8.0
